Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.706999999999997408e+00,6.359155414746831525e+01,1.579351436790360985e+01,-2.024798255427156873e-04,0.000000000000000000e+00
1.707999999999997298e+00,6.360733368429877288e+01,1.573226531982622589e+01,-2.027186418355451946e-04,0.000000000000000000e+00
1.708999999999997188e+00,6.362305214694815447e+01,1.567178768890259200e+01,-2.030299250939568932e-04,0.000000000000000000e+00
1.709999999999997078e+00,6.363871030672606111e+01,1.561208087949743728e+01,-2.036404630261407802e-04,0.000000000000000000e+00
1.710999999999996968e+00,6.365430893429039827e+01,1.555314404851430332e+01,-2.042089197261624919e-04,0.000000000000000000e+00
1.711999999999996858e+00,6.366984879939991515e+01,1.549497610550933047e+01,-2.047103253372927606e-04,0.000000000000000000e+00
1.712999999999996747e+00,6.368533067066693576e+01,1.543757571301035725e+01,-2.052692151862972234e-04,0.000000000000000000e+00
1.713999999999996637e+00,6.370075531531039559e+01,1.538094128692538298e+01,-2.056054924652960891e-04,0.000000000000000000e+00
1.714999999999996527e+00,6.371612349890931171e+01,1.532507099721924426e+01,-2.058124994513576731e-04,0.000000000000000000e+00
1.715999999999996417e+00,6.373143598515709840e+01,1.526996276893209448e+01,-2.063010825133582767e-04,0.000000000000000000e+00
1.716999999999996307e+00,6.374669353561684204e+01,1.521561428331242283e+01,-2.066677084322856043e-04,0.000000000000000000e+00
1.717999999999996197e+00,6.376189690947780520e+01,1.516202297923561204e+01,-2.070766330207289281e-04,0.000000000000000000e+00
1.718999999999996087e+00,6.377704686331342288e+01,1.510918605482788557e+01,-2.073201574117787213e-04,0.000000000000000000e+00
1.719999999999995977e+00,6.379214415084089751e+01,1.505710046927839585e+01,-2.075891930565766327e-04,0.000000000000000000e+00
1.720999999999995866e+00,6.380718952268276922e+01,1.500576294491296458e+01,-2.079080465971636300e-04,0.000000000000000000e+00
1.721999999999995756e+00,6.382218372613046142e+01,1.495516996950501643e+01,-2.081693940145173483e-04,0.000000000000000000e+00
1.722999999999995646e+00,6.383712750491036303e+01,1.490531779878278407e+01,-2.085681522483057724e-04,0.000000000000000000e+00
1.723999999999995536e+00,6.385202159895232654e+01,1.485620245917061233e+01,-2.087369707956124656e-04,0.000000000000000000e+00
1.724999999999995426e+00,6.386686674416100118e+01,1.480781975064715894e+01,-2.089618662724601172e-04,0.000000000000000000e+00
1.725999999999995316e+00,6.388166367219010056e+01,1.476016524985722000e+01,-2.091718775983208306e-04,0.000000000000000000e+00
1.726999999999995206e+00,6.389641311021978254e+01,1.471323431351300215e+01,-2.093679751762463298e-04,0.000000000000000000e+00
1.727999999999995095e+00,6.391111578073747523e+01,1.466702208190885059e+01,-2.095924635832832064e-04,0.000000000000000000e+00
1.728999999999994985e+00,6.392577240132231964e+01,1.462152348262267587e+01,-2.097471791652717938e-04,0.000000000000000000e+00
1.729999999999994875e+00,6.394038368443329290e+01,1.457673323450447889e+01,-2.099402228378664445e-04,0.000000000000000000e+00
1.730999999999994765e+00,6.395495033720143851e+01,1.453264585181190682e+01,-2.101707376199066170e-04,0.000000000000000000e+00
1.731999999999994655e+00,6.396947306122618926e+01,1.448925564840308944e+01,-2.103634499016517458e-04,0.000000000000000000e+00
1.732999999999994545e+00,6.398395255237594625e+01,1.444655674231094089e+01,-2.105159515543298374e-04,0.000000000000000000e+00
1.733999999999994435e+00,6.399838950059333342e+01,1.440454306037236876e+01,-2.106696825889367878e-04,0.000000000000000000e+00
1.734999999999994325e+00,6.401278458970504914e+01,1.436320834298505567e+01,-2.108254103500745733e-04,0.000000000000000000e+00
1.735999999999994214e+00,6.402713849723654960e+01,1.432254614911445323e+01,-2.109567634180476543e-04,0.000000000000000000e+00
1.736999999999994104e+00,6.404145189423171303e+01,1.428254986143203276e+01,-2.110713018902780880e-04,0.000000000000000000e+00
1.737999999999993994e+00,6.405572544507779753e+01,1.424321269151567826e+01,-2.111721586718476643e-04,0.000000000000000000e+00
1.738999999999993884e+00,6.406995980733547924e+01,1.420452768523326448e+01,-2.112645995465084567e-04,0.000000000000000000e+00
1.739999999999993774e+00,6.408415563157439010e+01,1.416648772833439018e+01,-2.113619013284397249e-04,0.000000000000000000e+00
1.740999999999993664e+00,6.409831356121431156e+01,1.412908555203046568e+01,-2.114144909758681351e-04,0.000000000000000000e+00
1.741999999999993554e+00,6.411243423237189631e+01,1.409231373879520532e+01,-2.114711619350968103e-04,0.000000000000000000e+00
1.742999999999993443e+00,6.412651827371324487e+01,1.405616472823386864e+01,-2.115340330927990473e-04,0.000000000000000000e+00
1.743999999999993333e+00,6.414056630631237965e+01,1.402063082303330788e+01,-2.116078570612743765e-04,0.000000000000000000e+00
1.744999999999993223e+00,6.415457894351573032e+01,1.398570419508024720e+01,-2.117279058241933643e-04,0.000000000000000000e+00
1.745999999999993113e+00,6.416855679081265862e+01,1.395137689152863558e+01,-2.117362877860272071e-04,0.000000000000000000e+00
1.746999999999993003e+00,6.418250044571215085e+01,1.391764084106982224e+01,-2.118010510039432704e-04,0.000000000000000000e+00
1.747999999999992893e+00,6.419641049762579144e+01,1.388448786024081727e+01,-2.117835351495491608e-04,0.000000000000000000e+00
1.748999999999992783e+00,6.421028752775700355e+01,1.385190965973653299e+01,-2.118584288432739514e-04,0.000000000000000000e+00
1.749999999999992673e+00,6.422413210899667035e+01,1.381989785086010691e+01,-2.118016346280560667e-04,0.000000000000000000e+00
1.750999999999992562e+00,6.423794480570326471e+01,1.378843776975188185e+01,-2.117292149833165408e-04,0.000000000000000000e+00
1.751999999999992452e+00,6.425172616491154542e+01,1.375751357284636889e+01,-2.115955444075446484e-04,0.000000000000000000e+00
1.752999999999992342e+00,6.426547672018564583e+01,1.372711499978540850e+01,-2.114712678258987694e-04,0.000000000000000000e+00
1.753999999999992232e+00,6.427919699482185933e+01,1.369723176091718209e+01,-2.114335260661309441e-04,0.000000000000000000e+00
1.754999999999992122e+00,6.429288750182105616e+01,1.366785354495538130e+01,-2.113550987023748984e-04,0.000000000000000000e+00
1.755999999999992012e+00,6.430654874386881659e+01,1.363897002654491786e+01,-2.111590168165644599e-04,0.000000000000000000e+00
1.756999999999991902e+00,6.432018121332302485e+01,1.361057087371362506e+01,-2.112231587198562348e-04,0.000000000000000000e+00
1.757999999999991791e+00,6.433378539220893799e+01,1.358264575523144124e+01,-2.110194725917664544e-04,0.000000000000000000e+00
1.758999999999991681e+00,6.434736175222158749e+01,1.355518434801455463e+01,-2.108399856911700619e-04,0.000000000000000000e+00
1.759999999999991571e+00,6.436091075473561318e+01,1.352817634431123039e+01,-2.107635857926128098e-04,0.000000000000000000e+00
1.760999999999991461e+00,6.437443285082217415e+01,1.350161145880409208e+01,-2.107237245793941059e-04,0.000000000000000000e+00
1.761999999999991351e+00,6.438792848127300772e+01,1.347547943564149264e+01,-2.105650868804858386e-04,0.000000000000000000e+00
1.762999999999991241e+00,6.440139807663146598e+01,1.344977005533710290e+01,-2.103277013594666593e-04,0.000000000000000000e+00
1.763999999999991131e+00,6.441484205723040191e+01,1.342447314152897064e+01,-2.101977788483487368e-04,0.000000000000000000e+00
1.764999999999991021e+00,6.442826083323689090e+01,1.339957856761956378e+01,-2.099471112438466413e-04,0.000000000000000000e+00
1.765999999999990910e+00,6.444165480470337570e+01,1.337507626325811572e+01,-2.097713412900564724e-04,0.000000000000000000e+00
1.766999999999990800e+00,6.445502436162544768e+01,1.335095622069173515e+01,-2.096061247484072272e-04,0.000000000000000000e+00
1.767999999999990690e+00,6.446836988400580992e+01,1.332720850096168519e+01,-2.095896628441729027e-04,0.000000000000000000e+00
1.768999999999990580e+00,6.448169174192449304e+01,1.330382323991697469e+01,-2.092848183091163884e-04,0.000000000000000000e+00
1.769999999999990470e+00,6.449499029561499697e+01,1.328079065408967629e+01,-2.091838370184948990e-04,0.000000000000000000e+00
1.770999999999990360e+00,6.450826589554627333e+01,1.325810104635467468e+01,-2.089927391630161889e-04,0.000000000000000000e+00
1.771999999999990250e+00,6.452151888251033540e+01,1.323574481146948045e+01,-2.088250062086453266e-04,0.000000000000000000e+00
1.772999999999990139e+00,6.453474958771536762e+01,1.321371244140420309e+01,-2.085794373654180486e-04,0.000000000000000000e+00
1.773999999999990029e+00,6.454795833288414997e+01,1.319199453047811055e+01,-2.082886771387959849e-04,0.000000000000000000e+00
1.774999999999989919e+00,6.456114543035754139e+01,1.317058178035697402e+01,-2.078717849952103707e-04,0.000000000000000000e+00
1.776000000000000023e+00,6.457431118320303653e+01,1.314946500481769220e+01,-2.077756002644454039e-04,0.000000000000000000e+00
1.776999999999999913e+00,6.458745588585786379e+01,1.312865618110675392e+01,-2.077576141730002820e-04,0.000000000000000000e+00
1.777999999999999803e+00,6.460057985325092034e+01,1.310816725905631230e+01,-2.077000349178220588e-04,0.000000000000000000e+00
1.778999999999999693e+00,6.461368340322007953e+01,1.308798918714502868e+01,-2.075301919567335896e-04,0.000000000000000000e+00
1.779999999999999583e+00,6.462676684457889564e+01,1.306811303585219086e+01,-2.072814643669462320e-04,0.000000000000000000e+00
1.780999999999999472e+00,6.463983047723945674e+01,1.304853000150429843e+01,-2.070908077753974585e-04,0.000000000000000000e+00
1.781999999999999362e+00,6.465287459233910283e+01,1.302923140997867080e+01,-2.069513837859683419e-04,0.000000000000000000e+00
1.782999999999999252e+00,6.466589947237079627e+01,1.301020872016296437e+01,-2.070213164928959868e-04,0.000000000000000000e+00
1.783999999999999142e+00,6.467890539131688854e+01,1.299145352722639757e+01,-2.066546238112332637e-04,0.000000000000000000e+00
1.784999999999999032e+00,6.469189261478609865e+01,1.297295756567357650e+01,-2.064777538683269982e-04,0.000000000000000000e+00
1.785999999999998922e+00,6.470486140015354692e+01,1.295471271221689591e+01,-2.064336713903719076e-04,0.000000000000000000e+00
1.786999999999998812e+00,6.471781199670357410e+01,1.293671098845540612e+01,-2.059634795601745366e-04,0.000000000000000000e+00
1.787999999999998701e+00,6.473074464577523202e+01,1.291894456331478658e+01,-2.055138283514363761e-04,0.000000000000000000e+00
1.788999999999998591e+00,6.474365958091010498e+01,1.290140575532707068e+01,-2.051984596152558982e-04,0.000000000000000000e+00
1.789999999999998481e+00,6.475655702800244740e+01,1.288408703471469430e+01,-2.050987796107931523e-04,0.000000000000000000e+00
1.790999999999998371e+00,6.476943720545129679e+01,1.286698102528949406e+01,-2.047532239185386144e-04,0.000000000000000000e+00
1.791999999999998261e+00,6.478230032431449104e+01,1.285008050611251562e+01,-2.041617698543663850e-04,0.000000000000000000e+00
1.792999999999998151e+00,6.479514658846426300e+01,1.283337841298104820e+01,-2.037648861128497316e-04,0.000000000000000000e+00
1.793999999999998041e+00,6.480797619474428473e+01,1.281686783974591926e+01,-2.039031263761819962e-04,0.000000000000000000e+00
1.794999999999997931e+00,6.482078933312800473e+01,1.280054203943534574e+01,-2.036501428894997557e-04,0.000000000000000000e+00
1.795999999999997820e+00,6.483358618687806540e+01,1.278439442519631086e+01,-2.033965136359001718e-04,0.000000000000000000e+00
1.796999999999997710e+00,6.484636693270661567e+01,1.276841857103240763e+01,-2.029886629600558326e-04,0.000000000000000000e+00
1.797999999999997600e+00,6.485913174093629152e+01,1.275260821238431319e+01,-2.028627676591204310e-04,0.000000000000000000e+00
1.798999999999997490e+00,6.487188077566179345e+01,1.273695724655217809e+01,-2.023186586573582789e-04,0.000000000000000000e+00
1.799999999999997380e+00,6.488461419491180493e+01,1.272145973292322374e+01,-2.021154059105482277e-04,0.000000000000000000e+00
1.800999999999997270e+00,6.489733215162638658e+01,1.270614267366559780e+01,-2.021045380877330773e-04,0.000000000000000000e+00
1.801999999999997160e+00,6.491003483902311189e+01,1.269103331139008084e+01,-2.021772061085607732e-04,0.000000000000000000e+00
1.802999999999997049e+00,6.492272246357109111e+01,1.267612627263317471e+01,-2.019026027413119726e-04,0.000000000000000000e+00
1.803999999999996939e+00,6.493539522638623396e+01,1.266141627403773562e+01,-2.018921103462914144e-04,0.000000000000000000e+00
1.804999999999996829e+00,6.494805332332163061e+01,1.264689812356614773e+01,-2.015020261100712682e-04,0.000000000000000000e+00
1.805999999999996719e+00,6.496069694505916914e+01,1.263256672160409444e+01,-2.014972140383433630e-04,0.000000000000000000e+00
1.806999999999996609e+00,6.497332627720216180e+01,1.261841706197705193e+01,-2.016089949574966390e-04,0.000000000000000000e+00
1.807999999999996499e+00,6.498594150036902306e+01,1.260444423285298932e+01,-2.016430056842122634e-04,0.000000000000000000e+00
1.808999999999996389e+00,6.499854279028780013e+01,1.259064341756125494e+01,-2.015196613414506170e-04,0.000000000000000000e+00
1.809999999999996279e+00,6.501113031789152785e+01,1.257700989530721714e+01,-2.015240286584691427e-04,0.000000000000000000e+00
1.810999999999996168e+00,6.502370424941422300e+01,1.256353904179379377e+01,-2.014001460206257289e-04,0.000000000000000000e+00
1.811999999999996058e+00,6.503626474648753231e+01,1.255022632975906838e+01,-2.013740265543078115e-04,0.000000000000000000e+00
1.812999999999995948e+00,6.504881196623787787e+01,1.253706732941435931e+01,-2.011896828075150113e-04,0.000000000000000000e+00
1.813999999999995838e+00,6.506134606138401466e+01,1.252405770878863933e+01,-2.012268670089180432e-04,0.000000000000000000e+00
1.814999999999995728e+00,6.507386718033492912e+01,1.251119323399231398e+01,-2.013088902306594847e-04,0.000000000000000000e+00
1.815999999999995618e+00,6.508637546728793666e+01,1.249846976939082666e+01,-2.015501762312774754e-04,0.000000000000000000e+00
1.816999999999995508e+00,6.509887106232702081e+01,1.248588327769518003e+01,-2.015273848811403965e-04,0.000000000000000000e+00
1.817999999999995397e+00,6.511135410152112968e+01,1.247342981996560596e+01,-2.014240304363518316e-04,0.000000000000000000e+00
1.818999999999995287e+00,6.512382471702257192e+01,1.246110555554033184e+01,-2.017584905040169761e-04,0.000000000000000000e+00
1.819999999999995177e+00,6.513628303716522794e+01,1.244890674188305013e+01,-2.017025273863700362e-04,0.000000000000000000e+00
1.820999999999995067e+00,6.514872918656264744e+01,1.243682973435215899e+01,-2.018515631700481823e-04,0.000000000000000000e+00
1.821999999999994957e+00,6.516116328620589115e+01,1.242487098589750438e+01,-2.018040095314154326e-04,0.000000000000000000e+00
1.822999999999994847e+00,6.517358545356104571e+01,1.241302704668404289e+01,-2.020777369959607839e-04,0.000000000000000000e+00
1.823999999999994737e+00,6.518599580266632643e+01,1.240129456364372551e+01,-2.023258403318193459e-04,0.000000000000000000e+00
1.824999999999994627e+00,6.519839444422876795e+01,1.238967027996133119e+01,-2.027736701196392272e-04,0.000000000000000000e+00
1.825999999999994516e+00,6.521078148572030386e+01,1.237815103449379883e+01,-2.029322607071372896e-04,0.000000000000000000e+00
1.826999999999994406e+00,6.522315703147334887e+01,1.236673376112427647e+01,-2.033195716446500553e-04,0.000000000000000000e+00
1.827999999999994296e+00,6.523552118277564205e+01,1.235541548805507439e+01,-2.034356822592195988e-04,0.000000000000000000e+00
1.828999999999994186e+00,6.524787403796442220e+01,1.234419333704095756e+01,-2.039154512027559728e-04,0.000000000000000000e+00
1.829999999999994076e+00,6.526021569251976473e+01,1.233306452256617192e+01,-2.038958201322940255e-04,0.000000000000000000e+00
1.830999999999993966e+00,6.527254623915717957e+01,1.232202635096544618e+01,-2.040567180466048810e-04,0.000000000000000000e+00
1.831999999999993856e+00,6.528486576791917173e+01,1.231107621949370312e+01,-2.042130578874300564e-04,0.000000000000000000e+00
1.832999999999993745e+00,6.529717436626602023e+01,1.230021161534323504e+01,-2.043377235669203474e-04,0.000000000000000000e+00
1.833999999999993635e+00,6.530947211916546280e+01,1.228943011461453771e+01,-2.048970055425456706e-04,0.000000000000000000e+00
1.834999999999993525e+00,6.532175910918134321e+01,1.227872938124037994e+01,-2.050788004528362064e-04,0.000000000000000000e+00
1.835999999999993415e+00,6.533403541656123537e+01,1.226810716586670047e+01,-2.049080333332174903e-04,0.000000000000000000e+00
1.836999999999993305e+00,6.534630111932284535e+01,1.225756130469017258e+01,-2.051593198103449599e-04,0.000000000000000000e+00
1.837999999999993195e+00,6.535855629333934758e+01,1.224708971825692494e+01,-2.052300280569353407e-04,0.000000000000000000e+00
1.838999999999993085e+00,6.537080101242344199e+01,1.223669041022775161e+01,-2.057528370744846969e-04,0.000000000000000000e+00
1.839999999999992975e+00,6.538303534841016074e+01,1.222636146610530261e+01,-2.059195930370843564e-04,0.000000000000000000e+00
1.840999999999992864e+00,6.539525937123845267e+01,1.221610105192802642e+01,-2.060280416938625010e-04,0.000000000000000000e+00
1.841999999999992754e+00,6.540747314903138943e+01,1.220590741293106163e+01,-2.062218834138329203e-04,0.000000000000000000e+00
1.842999999999992644e+00,6.541967674817507827e+01,1.219577887218302159e+01,-2.062217262042443928e-04,0.000000000000000000e+00
1.843999999999992534e+00,6.543187023339618236e+01,1.218571382919751045e+01,-2.062052154452171629e-04,0.000000000000000000e+00
1.844999999999992424e+00,6.544405366783801981e+01,1.217571075851474660e+01,-2.067644170697492212e-04,0.000000000000000000e+00
1.845999999999992314e+00,6.545622711313529862e+01,1.216576820826639249e+01,-2.072148687976478360e-04,0.000000000000000000e+00
1.846999999999992204e+00,6.546839062948738786e+01,1.215588479871411032e+01,-2.071902583165828593e-04,0.000000000000000000e+00
1.847999999999992093e+00,6.548054427573006819e+01,1.214605922077248046e+01,-2.077407905543082278e-04,0.000000000000000000e+00
1.848999999999991983e+00,6.549268810940590413e+01,1.213629023451692390e+01,-2.087411666925388946e-04,0.000000000000000000e+00
1.849999999999991873e+00,6.550482218683301028e+01,1.212657666767395170e+01,-2.093018280919410818e-04,0.000000000000000000e+00
1.850999999999991763e+00,6.551694656390887417e+01,1.211694613724217895e+01,-2.103961406883257722e-04,0.000000000000000000e+00
1.851999999999991653e+00,6.552906133567222469e+01,1.210742567123582347e+01,-2.114640521688833830e-04,0.000000000000000000e+00
1.852999999999991543e+00,6.554116661173740965e+01,1.209801331051527562e+01,-2.114703739350966792e-04,0.000000000000000000e+00
1.853999999999991433e+00,6.555326249977103714e+01,1.208870714625379783e+01,-2.121404144909899909e-04,0.000000000000000000e+00
1.854999999999991322e+00,6.556534910554229612e+01,1.207950531977904518e+01,-2.128635746895931528e-04,0.000000000000000000e+00
1.855999999999991212e+00,6.557742653297306390e+01,1.207040602238068061e+01,-2.134363634598226576e-04,0.000000000000000000e+00
1.856999999999991102e+00,6.558949488418778628e+01,1.206140749508923626e+01,-2.140831735398785970e-04,0.000000000000000000e+00
1.857999999999990992e+00,6.560155425956322972e+01,1.205250802843674585e+01,-2.143108978851004443e-04,0.000000000000000000e+00
1.858999999999990882e+00,6.561360475777786405e+01,1.204370596217309775e+01,-2.150665290148705147e-04,0.000000000000000000e+00
1.859999999999990772e+00,6.562564647586103206e+01,1.203499968496250361e+01,-2.154514856107168886e-04,0.000000000000000000e+00
1.860999999999990662e+00,6.563767950924182060e+01,1.202638763405793298e+01,-2.159402997681029415e-04,0.000000000000000000e+00
1.861999999999990552e+00,6.564970395179753382e+01,1.201786829494212760e+01,-2.165872330373129083e-04,0.000000000000000000e+00
1.862999999999990441e+00,6.566171989590185376e+01,1.200944020095482934e+01,-2.176051578697727027e-04,0.000000000000000000e+00
1.863999999999990331e+00,6.567372743247261724e+01,1.200110193288074001e+01,-2.189812739800777298e-04,0.000000000000000000e+00
1.864999999999990221e+00,6.568572665101913799e+01,1.199285211851906574e+01,-2.200436604942481421e-04,0.000000000000000000e+00
1.865999999999990111e+00,6.569771763968917355e+01,1.198468943223692129e+01,-2.207591318081199793e-04,0.000000000000000000e+00
1.866999999999999993e+00,6.570970048531546581e+01,1.197661259449582971e+01,-2.219478655565587536e-04,0.000000000000000000e+00
1.867999999999999883e+00,6.572167527281962407e+01,1.196859536743926533e+01,-2.231103204255557686e-04,0.000000000000000000e+00
1.868999999999999773e+00,6.573364205086440393e+01,1.196061213534947676e+01,-2.240737221397060865e-04,0.000000000000000000e+00
1.869999999999999662e+00,6.574560085337692783e+01,1.195266262055299933e+01,-2.256727693957957218e-04,0.000000000000000000e+00
1.870999999999999552e+00,6.575755171401665677e+01,1.194474658927514987e+01,-2.264610306961998534e-04,0.000000000000000000e+00
1.871999999999999442e+00,6.576949466621915974e+01,1.193686385088615154e+01,-2.283472498476375072e-04,0.000000000000000000e+00
1.872999999999999332e+00,6.578142974323907310e+01,1.192901425712565988e+01,-2.295928019545462068e-04,0.000000000000000000e+00
1.873999999999999222e+00,6.579335697819070106e+01,1.192119771223195457e+01,-2.318488650186948774e-04,0.000000000000000000e+00
1.874999999999999112e+00,6.580527640411590085e+01,1.191341427193089153e+01,-2.332856753303386751e-04,0.000000000000000000e+00
1.875999999999999002e+00,6.581718805415124507e+01,1.190566408570813195e+01,-2.345844758769340794e-04,0.000000000000000000e+00
1.876999999999998892e+00,6.582909196158691145e+01,1.189794732192826388e+01,-2.356914538456482140e-04,0.000000000000000000e+00
1.877999999999998781e+00,6.584098815988548381e+01,1.189026416681971909e+01,-2.373126832149298829e-04,0.000000000000000000e+00
1.878999999999998671e+00,6.585287668269981509e+01,1.188261482439730443e+01,-2.391010353583069670e-04,0.000000000000000000e+00
1.879999999999998561e+00,6.586475756389081937e+01,1.187499951637061457e+01,-2.407421435294644706e-04,0.000000000000000000e+00
1.880999999999998451e+00,6.587663083754513593e+01,1.186741848202606953e+01,-2.428052313468133329e-04,0.000000000000000000e+00
1.881999999999998341e+00,6.588849653799263706e+01,1.185987197811458493e+01,-2.448218461318584730e-04,0.000000000000000000e+00
1.882999999999998231e+00,6.590035469982390737e+01,1.185236027871690467e+01,-2.461943576786768595e-04,0.000000000000000000e+00
1.883999999999998121e+00,6.591220535790755264e+01,1.184488367509865903e+01,-2.475421285312796502e-04,0.000000000000000000e+00
1.884999999999998010e+00,6.592404854740730968e+01,1.183744247555127593e+01,-2.492121903642681977e-04,0.000000000000000000e+00
1.885999999999997900e+00,6.593588430379905674e+01,1.183003700521628687e+01,-2.516124653212935573e-04,0.000000000000000000e+00
1.886999999999997790e+00,6.594771266288762490e+01,1.182266760590773380e+01,-2.546192036718103566e-04,0.000000000000000000e+00
1.887999999999997680e+00,6.595953366082341063e+01,1.181533463591612332e+01,-2.574932387592859112e-04,0.000000000000000000e+00
1.888999999999997570e+00,6.597134733411883190e+01,1.180803846980851546e+01,-2.599142340846212940e-04,0.000000000000000000e+00
1.889999999999997460e+00,6.598315371966455700e+01,1.180077949821111361e+01,-2.623288877702972571e-04,0.000000000000000000e+00
1.890999999999997350e+00,6.599495285474547757e+01,1.179355812758932309e+01,-2.649887499260347550e-04,0.000000000000000000e+00
1.891999999999997240e+00,6.600674477705653942e+01,1.178637478001416916e+01,-2.681577283274112268e-04,0.000000000000000000e+00
1.892999999999997129e+00,6.601852952471826086e+01,1.177922989291393385e+01,-2.717860939962153687e-04,0.000000000000000000e+00
1.893999999999997019e+00,6.603030713629206616e+01,1.177212391882121167e+01,-2.751921120512006245e-04,0.000000000000000000e+00
1.894999999999996909e+00,6.604207765079530645e+01,1.176505732510909041e+01,-2.791295407993257620e-04,0.000000000000000000e+00
1.895999999999996799e+00,6.605384110771603901e+01,1.175803059372019810e+01,-2.823586785707839501e-04,0.000000000000000000e+00
1.896999999999996689e+00,6.606559754702755072e+01,1.175104422089240686e+01,-2.865691983531875263e-04,0.000000000000000000e+00
1.897999999999996579e+00,6.607734700920256898e+01,1.174409871687046447e+01,-2.901142353090109993e-04,0.000000000000000000e+00
1.898999999999996469e+00,6.608908953522723095e+01,1.173719460560740480e+01,-2.942906467303748773e-04,0.000000000000000000e+00
1.899999999999996358e+00,6.610082516661469754e+01,1.173033242446824964e+01,-2.975381925333376036e-04,0.000000000000000000e+00
1.900999999999996248e+00,6.611255394545268871e+01,1.172351405224844179e+01,-3.012006468390899432e-04,0.000000000000000000e+00
1.901999999999996138e+00,6.612427591624265233e+01,1.171674134676619161e+01,-3.052866636631415228e-04,0.000000000000000000e+00
1.902999999999996028e+00,6.613599112476920538e+01,1.171001483416937816e+01,-3.091135053086892801e-04,0.000000000000000000e+00
1.903999999999995918e+00,6.614769961734614867e+01,1.170333505389893602e+01,-3.137345897212318914e-04,0.000000000000000000e+00
1.904999999999995808e+00,6.615940144082972552e+01,1.169670255836468264e+01,-3.191971325616666270e-04,0.000000000000000000e+00
1.905999999999995698e+00,6.617109664263146840e+01,1.169011791261243616e+01,-3.244980883287458973e-04,0.000000000000000000e+00
1.906999999999995588e+00,6.618278527073080397e+01,1.168358169398795887e+01,-3.300278881703552856e-04,0.000000000000000000e+00
1.907999999999995477e+00,6.619446737368726019e+01,1.167709449179314518e+01,-3.360038820762873660e-04,0.000000000000000000e+00
1.908999999999995367e+00,6.620614300065234659e+01,1.167065690693378066e+01,-3.418531318446432570e-04,0.000000000000000000e+00
1.909999999999995257e+00,6.621781220138107926e+01,1.166426955156702050e+01,-3.481773631837672099e-04,0.000000000000000000e+00
1.910999999999995147e+00,6.622947502624312222e+01,1.165793304874052971e+01,-3.545269920109494328e-04,0.000000000000000000e+00
1.911999999999995037e+00,6.624113152623364442e+01,1.165164803202837973e+01,-3.622877317283236401e-04,0.000000000000000000e+00
1.912999999999994927e+00,6.625278175298372219e+01,1.164541514516291976e+01,-3.701983623155679780e-04,0.000000000000000000e+00
1.913999999999994817e+00,6.626442575877044305e+01,1.163923504166264244e+01,-3.781295726274362429e-04,0.000000000000000000e+00
1.914999999999994706e+00,6.627606359652658341e+01,1.163310838445438478e+01,-3.867158954066371142e-04,0.000000000000000000e+00
1.915999999999994596e+00,6.628769531984994501e+01,1.162703584549252689e+01,-3.963039013320835443e-04,0.000000000000000000e+00
1.916999999999994486e+00,6.629932098301229360e+01,1.162101810537429891e+01,-4.054645634904752204e-04,0.000000000000000000e+00
1.917999999999994376e+00,6.631094064096789964e+01,1.161505585295203780e+01,-4.164605774941714141e-04,0.000000000000000000e+00
1.918999999999994266e+00,6.632255434936173799e+01,1.160914978494279559e+01,-4.283078454817448952e-04,0.000000000000000000e+00
1.919999999999994156e+00,6.633416216453723280e+01,1.160330060553380349e+01,-4.396355179190140059e-04,0.000000000000000000e+00
1.920999999999994046e+00,6.634576414354366136e+01,1.159750902598563194e+01,-4.522799849589987861e-04,0.000000000000000000e+00
1.921999999999993936e+00,6.635736034414308904e+01,1.159177576423235223e+01,-4.663012253285423033e-04,0.000000000000000000e+00
1.922999999999993825e+00,6.636895082481701991e+01,1.158610154448105511e+01,-4.815201470281270163e-04,0.000000000000000000e+00
1.923999999999993715e+00,6.638053564477253587e+01,1.158048709680820210e+01,-4.976527040656289437e-04,0.000000000000000000e+00
1.924999999999993605e+00,6.639211486394808048e+01,1.157493315675136714e+01,-5.156747654095351604e-04,0.000000000000000000e+00
1.925999999999993495e+00,6.640368854301881640e+01,1.156944046489902256e+01,-5.348117480936269213e-04,0.000000000000000000e+00
1.926999999999993385e+00,6.641525674340162766e+01,1.156400976647626244e+01,-5.558321169229575630e-04,0.000000000000000000e+00
1.927999999999993275e+00,6.642681952725961025e+01,1.155864181092961829e+01,-5.793234978365500564e-04,0.000000000000000000e+00
1.928999999999993165e+00,6.643837695750620753e+01,1.155333735150689556e+01,-6.057359759789109023e-04,0.000000000000000000e+00
1.929999999999993054e+00,6.644992909780896184e+01,1.154809714482165894e+01,-6.349843655057089281e-04,0.000000000000000000e+00
1.930999999999992944e+00,6.646147601259271198e+01,1.154292195040251556e+01,-6.696765404847099560e-04,0.000000000000000000e+00
1.931999999999992834e+00,6.647301776704244958e+01,1.153781253021487352e+01,-7.099826049778337322e-04,0.000000000000000000e+00
1.932999999999992724e+00,6.648455442710562124e+01,1.153276964811621497e+01,-7.583125543271281715e-04,0.000000000000000000e+00
1.933999999999992614e+00,6.649608605949390494e+01,1.152779406915049876e+01,-8.172223037992401486e-04,0.000000000000000000e+00
