Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.300000000000001765e-01,1.118905681206068614e+01,1.206683790524409439e+01,-1.172307375690192936e-09,0.000000000000000000e+00
2.310000000000001774e-01,1.120113782133848446e+01,1.212924795803024480e+01,-1.183736205587301377e-09,0.000000000000000000e+00
2.320000000000001783e-01,1.121328124243471969e+01,1.219166578195797435e+01,-1.152442720127446324e-09,0.000000000000000000e+00
2.330000000000001792e-01,1.122548708311690291e+01,1.225409136096212492e+01,-1.143620707765496154e-09,0.000000000000000000e+00
2.340000000000001801e-01,1.123775535113643897e+01,1.231652467877237100e+01,-1.102101661330398524e-09,0.000000000000000000e+00
2.350000000000001810e-01,1.125008605422841157e+01,1.237896571891734965e+01,-1.100377210732257562e-09,0.000000000000000000e+00
2.360000000000001819e-01,1.126247920011138959e+01,1.244141446474558954e+01,-1.050102194409420215e-09,0.000000000000000000e+00
2.370000000000001827e-01,1.127493479648726193e+01,1.250387089967471077e+01,-1.220537681424964613e-09,0.000000000000000000e+00
2.380000000000001836e-01,1.128745285104139917e+01,1.256633500736327314e+01,-1.140271446844590596e-09,0.000000000000000000e+00
2.390000000000001845e-01,1.130003337144287556e+01,1.262880677166335275e+01,-1.325681120308475856e-09,0.000000000000000000e+00
2.400000000000001854e-01,1.131267636534465737e+01,1.269128617661565350e+01,-1.333942730088774066e-09,0.000000000000000000e+00
2.410000000000001863e-01,1.132538184038379825e+01,1.275377320644575541e+01,-1.373197718942104602e-09,0.000000000000000000e+00
2.420000000000001872e-01,1.133814980418161511e+01,1.281626784556045529e+01,-1.388133071840778442e-09,0.000000000000000000e+00
2.430000000000001881e-01,1.135098026434387464e+01,1.287877007854421407e+01,-1.578820445457456263e-09,0.000000000000000000e+00
2.440000000000001890e-01,1.136387322846096737e+01,1.294127989015570535e+01,-1.601795862082629804e-09,0.000000000000000000e+00
2.450000000000001898e-01,1.137682870410808000e+01,1.300379726532443492e+01,-1.567657773397170324e-09,0.000000000000000000e+00
2.460000000000001907e-01,1.138984669884536771e+01,1.306632218914747767e+01,-1.313656534273875797e-09,0.000000000000000000e+00
2.470000000000001916e-01,1.140292722021812288e+01,1.312885464688628012e+01,-1.140245751945011975e-09,0.000000000000000000e+00
2.480000000000001925e-01,1.141607027575693145e+01,1.319139462396354823e+01,-1.169738122401102076e-09,0.000000000000000000e+00
2.490000000000001934e-01,1.142927587297784164e+01,1.325394210596022937e+01,-9.975258424877461523e-10,0.000000000000000000e+00
2.500000000000001665e-01,1.144254401938251853e+01,1.331649707861255472e+01,-8.318116155304457008e-10,0.000000000000000000e+00
2.510000000000001674e-01,1.145587472246478988e+01,1.337905975673126946e+01,-8.484025787253724773e-10,0.000000000000000000e+00
2.520000000000001683e-01,1.146926799002276987e+01,1.344163033184672251e+01,-7.181022796948463043e-10,0.000000000000000000e+00
2.530000000000001692e-01,1.148272382994221452e+01,1.350420875368363127e+01,-6.892502695640196064e-10,0.000000000000000000e+00
2.540000000000001701e-01,1.149624225005820577e+01,1.356679497024978964e+01,-8.470603970450236056e-10,0.000000000000000000e+00
2.550000000000001710e-01,1.150982325815345142e+01,1.362938892789259882e+01,-8.507688870359318309e-10,0.000000000000000000e+00
2.560000000000001719e-01,1.152346686195663850e+01,1.369199057132649422e+01,-8.183987176459681283e-10,0.000000000000000000e+00
2.570000000000001728e-01,1.153717306914079899e+01,1.375459984365987864e+01,-9.139619661242988029e-10,0.000000000000000000e+00
2.580000000000001736e-01,1.155094188732172000e+01,1.381721668634940769e+01,-9.330235879229705923e-10,0.000000000000000000e+00
2.590000000000001745e-01,1.156477332405620828e+01,1.387984103993643004e+01,-9.650558687415176777e-10,0.000000000000000000e+00
2.600000000000001754e-01,1.157866738684176688e+01,1.394247284611680371e+01,-8.761588065410884080e-10,0.000000000000000000e+00
2.610000000000001763e-01,1.159262408311794168e+01,1.400511204809726884e+01,-1.020805139043138949e-09,0.000000000000000000e+00
2.620000000000001772e-01,1.160664342026782414e+01,1.406775859056527800e+01,-7.713180419443576533e-10,0.000000000000000000e+00
2.630000000000001781e-01,1.162072540561952216e+01,1.413041241965945538e+01,-6.883546143194018809e-10,0.000000000000000000e+00
2.640000000000001790e-01,1.163487004644760958e+01,1.419307348294077542e+01,-4.148755118915020927e-10,0.000000000000000000e+00
2.650000000000001799e-01,1.164907734997459343e+01,1.425574172947324492e+01,-3.102310670119194140e-10,0.000000000000000000e+00
2.660000000000001807e-01,1.166334732337225155e+01,1.431841710947530366e+01,-3.019953377543460483e-10,0.000000000000000000e+00
2.670000000000001816e-01,1.167767997376293643e+01,1.438109957460876664e+01,-3.808294503318206051e-10,0.000000000000000000e+00
2.680000000000001825e-01,1.169207530822096430e+01,1.444378907784926724e+01,-2.080396607526542474e-10,0.000000000000000000e+00
2.690000000000001834e-01,1.170653333377392080e+01,1.450648557346070433e+01,-3.142301275814295298e-10,0.000000000000000000e+00
2.700000000000001843e-01,1.172105405740394524e+01,1.456918901697034308e+01,-1.368690144196471822e-10,0.000000000000000000e+00
2.710000000000001852e-01,1.173563748604898471e+01,1.463189936514445399e+01,4.316704890468481868e-11,0.000000000000000000e+00
2.720000000000001861e-01,1.175028362660403403e+01,1.469461657596455240e+01,2.354829519940586673e-10,0.000000000000000000e+00
2.730000000000001870e-01,1.176499248592234004e+01,1.475734060860418495e+01,3.040702607112868036e-10,0.000000000000000000e+00
2.740000000000001878e-01,1.177976407081658827e+01,1.482007142340622607e+01,3.825644875794138406e-10,0.000000000000000000e+00
2.750000000000001887e-01,1.179459838806007355e+01,1.488280898186076406e+01,3.717028657474166323e-10,0.000000000000000000e+00
2.760000000000001896e-01,1.180949544438783505e+01,1.494555324658351836e+01,-1.552051525212375419e-11,1.499999999999999822e+01
2.770000000000001905e-01,1.182445524649778079e+01,1.500830418129462096e+01,5.985144371388130546e-02,1.499999999999999822e+01
2.780000000000001914e-01,1.183947779642878828e+01,1.507104139030697709e+01,1.200263974768363551e-01,1.499999999999999822e+01
2.790000000000001923e-01,1.185456308506756429e+01,1.513378518814184481e+01,1.804583922271845997e-01,1.499999999999999822e+01
2.800000000000001932e-01,1.186971111899535458e+01,1.519653554174223231e+01,2.413425783519245749e-01,1.499999999999999822e+01
2.810000000000001941e-01,1.188492190476049615e+01,1.525929241891062027e+01,3.025520738771338425e-01,1.499999999999999822e+01
2.820000000000001950e-01,1.190019544887936043e+01,1.532205578846003213e+01,3.641152541186911673e-01,1.499999999999999822e+01
2.830000000000001958e-01,1.191553175783736052e+01,1.538482562019545874e+01,4.260333651739683924e-01,1.499999999999999822e+01
2.840000000000001967e-01,1.193093083808993349e+01,1.544760188489578034e+01,4.883076250395937401e-01,1.499999999999999822e+01
2.850000000000001976e-01,1.194639269606351739e+01,1.551038455429612739e+01,5.509392207355822135e-01,1.499999999999999822e+01
2.860000000000001985e-01,1.196191733815649805e+01,1.557317360107058946e+01,6.139293120802433723e-01,1.499999999999999822e+01
2.870000000000001994e-01,1.197750477074014697e+01,1.563596899881523861e+01,6.772790287092919082e-01,1.499999999999999822e+01
2.880000000000002003e-01,1.199315500015953795e+01,1.569877072203161106e+01,7.409894720946944568e-01,1.499999999999999822e+01
2.890000000000002012e-01,1.200886803273444947e+01,1.576157874611053344e+01,8.050617137030455783e-01,1.499999999999999822e+01
2.900000000000002021e-01,1.202464387476025109e+01,1.582439304731632035e+01,8.694967962881552381e-01,1.499999999999999822e+01
2.910000000000002029e-01,1.204048253250877210e+01,1.588721360277134487e+01,9.342957347305338445e-01,1.499999999999999822e+01
2.920000000000002038e-01,1.205638401222915945e+01,1.595004039044079036e+01,9.994595138050251792e-01,1.499999999999999822e+01
2.930000000000002047e-01,1.207234832014871095e+01,1.601287338911785341e+01,1.064989091220912343e+00,1.499999999999999822e+01
2.940000000000002056e-01,1.208837546247370476e+01,1.607571257840932688e+01,1.130885394552193723e+00,1.499999999999999822e+01
2.950000000000002065e-01,1.210446544539020941e+01,1.613855793872128430e+01,1.197149323433361001e+00,1.499999999999999822e+01
2.960000000000002074e-01,1.212061827506487788e+01,1.620140945124514786e+01,1.263781748518640224e+00,1.499999999999999822e+01
2.970000000000002083e-01,1.213683395764573270e+01,1.626426709794417036e+01,1.330783512504347676e+00,1.499999999999999822e+01
2.980000000000002092e-01,1.215311249926293158e+01,1.632713086154005921e+01,1.398155429132807326e+00,1.499999999999999822e+01
2.990000000000002101e-01,1.216945390602952415e+01,1.639000072550006593e+01,1.465898284578879496e+00,1.499999999999999822e+01
3.000000000000002109e-01,1.218585818404219445e+01,1.645287667402398313e+01,1.533997624483590005e+00,1.499999999999999822e+01
3.010000000000002118e-01,1.220232533938755815e+01,1.651575891483092562e+01,1.602438348371762800e+00,1.499999999999999822e+01
3.020000000000002127e-01,1.221885537845064285e+01,1.657864765929253537e+01,1.671220220855174077e+00,1.499999999999999822e+01
3.030000000000002136e-01,1.223544830773281511e+01,1.664154289743618165e+01,1.740342990772949960e+00,1.499999999999999822e+01
3.040000000000002145e-01,1.225210413372550633e+01,1.670444461944016012e+01,1.809806389271053639e+00,1.499999999999999822e+01
3.050000000000002154e-01,1.226882286291036017e+01,1.676735281563195556e+01,1.879610131015664765e+00,1.499999999999999822e+01
3.060000000000002163e-01,1.228560450175938001e+01,1.683026747648654720e+01,1.949753913368710290e+00,1.499999999999999822e+01
3.070000000000002172e-01,1.230244905673507816e+01,1.689318859262471051e+01,2.020237417892439602e+00,1.499999999999999822e+01
3.080000000000002180e-01,1.231935653429062150e+01,1.695611615481131551e+01,2.091060309254143323e+00,1.499999999999999822e+01
3.090000000000002189e-01,1.233632694086997361e+01,1.701905015395368892e+01,2.162222235950599813e+00,1.499999999999999822e+01
3.100000000000002198e-01,1.235336028290803689e+01,1.708199058110005453e+01,2.233722829756608963e+00,1.499999999999999822e+01
3.110000000000002207e-01,1.237045656683079642e+01,1.714493742743814764e+01,2.305561707193068521e+00,1.499999999999999822e+01
3.120000000000002216e-01,1.238761579905545140e+01,1.720789068429364832e+01,2.377738467286050650e+00,1.499999999999999822e+01
3.130000000000002225e-01,1.240483798599056264e+01,1.727085034312869993e+01,2.450252693671311821e+00,1.499999999999999822e+01
3.140000000000002234e-01,1.242212313403618396e+01,1.733381639554056264e+01,2.523103954022650086e+00,1.499999999999999822e+01
3.150000000000002243e-01,1.243947124958399364e+01,1.739678883326005021e+01,2.596291800050618992e+00,1.499999999999999822e+01
3.160000000000002252e-01,1.245688233901743125e+01,1.745976764815038962e+01,2.669815767311876531e+00,1.499999999999999822e+01
3.170000000000002260e-01,1.247435640871183260e+01,1.752275283220576441e+01,2.743675376474054239e+00,1.499999999999999822e+01
3.180000000000002269e-01,1.249189346503455589e+01,1.758574437755008191e+01,2.817870129326379924e+00,1.499999999999999822e+01
3.190000000000002278e-01,1.250949351416842603e+01,1.764873520856447442e+01,2.892399427693771674e+00,1.499999999999999822e+01
3.200000000000002287e-01,1.252715655236406356e+01,1.771171824920407190e+01,2.967262621382698917e+00,1.499999999999999822e+01
3.210000000000002296e-01,1.254488257182918254e+01,1.777469349113134811e+01,3.042459045061389755e+00,1.499999999999999822e+01
3.220000000000002305e-01,1.256267156476318902e+01,1.783766092613911169e+01,3.117988017735119577e+00,1.499999999999999822e+01
3.230000000000002314e-01,1.258052352335731072e+01,1.790062054614943676e+01,3.193848843485614708e+00,1.499999999999999822e+01
3.240000000000002323e-01,1.259843843979472844e+01,1.796357234321278895e+01,3.270040810996238889e+00,1.499999999999999822e+01
3.250000000000002331e-01,1.261641630625070043e+01,1.802651630950696671e+01,3.346563192459711011e+00,1.499999999999999822e+01
3.260000000000002340e-01,1.263445711489269208e+01,1.808945243733613850e+01,3.423415246434831083e+00,1.499999999999999822e+01
3.270000000000002349e-01,1.265256085788050200e+01,1.815238071912984452e+01,3.500596216159461704e+00,1.499999999999999822e+01
3.280000000000002358e-01,1.267072752736638819e+01,1.821530114744217599e+01,3.578105330854090216e+00,1.499999999999999822e+01
3.290000000000002367e-01,1.268895711549518701e+01,1.827821371495067737e+01,3.655941803717293492e+00,1.499999999999999822e+01
3.300000000000002376e-01,1.270724961440444467e+01,1.834111841445555768e+01,3.734104833706377136e+00,1.499999999999999822e+01
3.310000000000002385e-01,1.272560501622453266e+01,1.840401523887898350e+01,3.812593605391468188e+00,1.499999999999999822e+01
3.320000000000002394e-01,1.274402331307877390e+01,1.846690418126417299e+01,3.891407289493781008e+00,1.499999999999999822e+01
3.330000000000002403e-01,1.276250449708355994e+01,1.852978523477477424e+01,3.970545041768461125e+00,1.499999999999999822e+01
3.340000000000002411e-01,1.278104856034847536e+01,1.859265839269383491e+01,4.050006003937415500e+00,1.499999999999999822e+01
3.350000000000002420e-01,1.279965549497641319e+01,1.865552364842310240e+01,4.129789303977290160e+00,1.499999999999999822e+01
3.360000000000002429e-01,1.281832529306369572e+01,1.871838099548231327e+01,4.209894055501167465e+00,1.499999999999999822e+01
3.370000000000002438e-01,1.283705794670019174e+01,1.878123042750858218e+01,4.290319358261466931e+00,1.499999999999999822e+01
3.380000000000002447e-01,1.285585344796943552e+01,1.884407193825554927e+01,4.371064299287180432e+00,1.499999999999999822e+01
3.390000000000002456e-01,1.287471178894873702e+01,1.890690552159291826e+01,4.452127951479993406e+00,1.499999999999999822e+01
3.400000000000002465e-01,1.289363296170930617e+01,1.896973117150579924e+01,4.533509374160233030e+00,1.499999999999999822e+01
3.410000000000002474e-01,1.291261695831636303e+01,1.903254888209409046e+01,4.615207613239516782e+00,1.499999999999999822e+01
3.420000000000002482e-01,1.293166377082925322e+01,1.909535864757168966e+01,4.697221701908426361e+00,1.499999999999999822e+01
3.430000000000002491e-01,1.295077339130156346e+01,1.915816046226596114e+01,4.779550660242518845e+00,1.499999999999999822e+01
3.440000000000002500e-01,1.296994581178123163e+01,1.922095432061723486e+01,4.862193495025458390e+00,1.499999999999999822e+01
3.450000000000002509e-01,1.298918102431066224e+01,1.928374021717788622e+01,4.945149199949487873e+00,1.499999999999999822e+01
3.460000000000002518e-01,1.300847902092683661e+01,1.934651814661199154e+01,5.028416757148344018e+00,1.499999999999999822e+01
3.470000000000002527e-01,1.302783979366142830e+01,1.940928810369494428e+01,5.111995135287249248e+00,1.499999999999999822e+01
3.480000000000002536e-01,1.304726333454090792e+01,1.947205008331288667e+01,5.195883290750218819e+00,1.499999999999999822e+01
3.490000000000002545e-01,1.306674963558666036e+01,1.953480408046205596e+01,5.280080167050281048e+00,1.499999999999999822e+01
3.500000000000002554e-01,1.308629868881509140e+01,1.959755009024812722e+01,5.364501542419572111e+00,1.499999999999999822e+01
3.510000000000002562e-01,1.310591048625741273e+01,1.966028888623126392e+01,5.449064045626035302e+00,1.499999999999999822e+01
3.520000000000002571e-01,1.312558502103528113e+01,1.972302125567634690e+01,5.533767774211167279e+00,1.499999999999999822e+01
3.530000000000002580e-01,1.314532228672517178e+01,1.978574721170982187e+01,5.618612814991457149e+00,1.499999999999999822e+01
3.540000000000002589e-01,1.316512227691656278e+01,1.984846676693867806e+01,5.703599241452433688e+00,1.499999999999999822e+01
3.550000000000002598e-01,1.318498498521142714e+01,1.991117993345580572e+01,5.788727116512146331e+00,1.499999999999999822e+01
3.560000000000002607e-01,1.320491040522371229e+01,1.997388672284523992e+01,5.873996491498256312e+00,1.499999999999999822e+01
3.570000000000002616e-01,1.322489853057883558e+01,2.003658714618752867e+01,5.959407406493015813e+00,1.499999999999999822e+01
3.580000000000002625e-01,1.324494935491318159e+01,2.009928121406487733e+01,6.044959889205681947e+00,1.499999999999999822e+01
