Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.900000000000006795e-01,2.578698224727640920e+01,1.843351300591135100e+01,-3.215515632065952780e-05,0.000000000000000000e+00
8.910000000000006803e-01,2.580540065654926352e+01,1.836681410394569625e+01,-3.201875704178423169e-05,0.000000000000000000e+00
8.920000000000006812e-01,2.582375228923404720e+01,1.829977277273259162e+01,-3.220649564374515210e-05,0.000000000000000000e+00
8.930000000000006821e-01,2.584203680286023186e+01,1.823238883789695564e+01,-3.191867696792841910e-05,0.000000000000000000e+00
8.940000000000006830e-01,2.586025385478771099e+01,1.816466214640879429e+01,-3.230739282201841752e-05,0.000000000000000000e+00
8.950000000000006839e-01,2.587840310222824414e+01,1.809659256700513197e+01,-3.274801739556460189e-05,0.000000000000000000e+00
8.960000000000006848e-01,2.589648420226732384e+01,1.802817999062710541e+01,-3.320295916403291240e-05,0.000000000000000000e+00
8.970000000000006857e-01,2.591449681188646892e+01,1.795942433081619427e+01,-3.313483150291177007e-05,0.000000000000000000e+00
8.980000000000006866e-01,2.593244058798592278e+01,1.789032552418132482e+01,-3.389117845899767905e-05,0.000000000000000000e+00
8.990000000000006875e-01,2.595031518740783483e+01,1.782088353085571342e+01,-3.418014083407808418e-05,0.000000000000000000e+00
9.000000000000006883e-01,2.596812026695986830e+01,1.775109833492245670e+01,-3.494731879674859836e-05,0.000000000000000000e+00
9.010000000000006892e-01,2.598585548417139179e+01,1.768099973434792460e+01,-3.500716640638724432e-05,0.000000000000000000e+00
9.020000000000006901e-01,2.600352053844743594e+01,1.761061796142553604e+01,-3.568312535869747960e-05,0.000000000000000000e+00
9.030000000000006910e-01,2.602111514676898096e+01,1.753995370143262988e+01,-3.573946343341157796e-05,0.000000000000000000e+00
9.040000000000006919e-01,2.603863902680732423e+01,1.746900766181605746e+01,-3.643848264374938107e-05,0.000000000000000000e+00
9.050000000000006928e-01,2.605609189694625272e+01,1.739778057253762356e+01,-3.704155619213204384e-05,0.000000000000000000e+00
9.060000000000006937e-01,2.607347347630467738e+01,1.732627318634775548e+01,-3.765204888504686026e-05,0.000000000000000000e+00
9.070000000000006946e-01,2.609078348475944509e+01,1.725448627910621369e+01,-3.762642032801108714e-05,0.000000000000000000e+00
9.080000000000006954e-01,2.610802164296854855e+01,1.718242065007382635e+01,-3.777782331973938501e-05,0.000000000000000000e+00
9.090000000000006963e-01,2.612518767239459194e+01,1.711007712215315379e+01,-3.831458625707240132e-05,0.000000000000000000e+00
9.100000000000006972e-01,2.614228129532846623e+01,1.703745654221719974e+01,-3.881105836503654331e-05,0.000000000000000000e+00
9.110000000000006981e-01,2.615930223491342232e+01,1.696455978147047716e+01,-3.883156489631452781e-05,0.000000000000000000e+00
9.120000000000006990e-01,2.617625021516946404e+01,1.689138773569132113e+01,-3.873193908246077937e-05,0.000000000000000000e+00
9.130000000000006999e-01,2.619312496101798260e+01,1.681794132556714416e+01,-3.949951643789779943e-05,0.000000000000000000e+00
9.140000000000007008e-01,2.620992619830675707e+01,1.674422149701112872e+01,-3.980383833017808178e-05,0.000000000000000000e+00
9.150000000000007017e-01,2.622665365383522484e+01,1.667022922148178310e+01,-4.034105295947522363e-05,0.000000000000000000e+00
9.160000000000007025e-01,2.624330705538012509e+01,1.659596549627746143e+01,-4.076443354166153966e-05,0.000000000000000000e+00
9.170000000000007034e-01,2.625988613172138031e+01,1.652143134483688058e+01,-4.103770755934797227e-05,0.000000000000000000e+00
9.180000000000007043e-01,2.627639061266832599e+01,1.644662781708964872e+01,-4.097977787866056184e-05,0.000000000000000000e+00
9.190000000000007052e-01,2.629282022908628136e+01,1.637155598979238391e+01,-4.114037504241339433e-05,0.000000000000000000e+00
9.200000000000007061e-01,2.630917471292343990e+01,1.629621696679164344e+01,-4.150556456715092627e-05,0.000000000000000000e+00
9.210000000000007070e-01,2.632545379723800494e+01,1.622061187936110471e+01,-4.212507767373634002e-05,0.000000000000000000e+00
9.220000000000007079e-01,2.634165721622574807e+01,1.614474188658263643e+01,-4.233236441839978101e-05,0.000000000000000000e+00
9.230000000000007088e-01,2.635778470524785888e+01,1.606860817564503208e+01,-4.250613717542662612e-05,0.000000000000000000e+00
9.240000000000007097e-01,2.637383600085911795e+01,1.599221196216001317e+01,-4.262309800651779292e-05,0.000000000000000000e+00
9.250000000000007105e-01,2.638981084083641093e+01,1.591555449050320803e+01,-4.293782017333937917e-05,0.000000000000000000e+00
9.260000000000007114e-01,2.640570896420755886e+01,1.583863703413646107e+01,-4.380114024792227382e-05,0.000000000000000000e+00
9.270000000000007123e-01,2.642153011128047879e+01,1.576146089591930632e+01,-4.389358357737351295e-05,0.000000000000000000e+00
9.280000000000007132e-01,2.643727402367267132e+01,1.568402740849037968e+01,-4.467473731549071852e-05,0.000000000000000000e+00
9.290000000000007141e-01,2.645294044434105629e+01,1.560633793456449681e+01,-4.556411685687654427e-05,0.000000000000000000e+00
9.300000000000007150e-01,2.646852911761211757e+01,1.552839386726865811e+01,-4.628287573454080742e-05,0.000000000000000000e+00
9.310000000000007159e-01,2.648403978921242796e+01,1.545019663052035241e+01,-4.636203064371722642e-05,0.000000000000000000e+00
9.320000000000007168e-01,2.649947220629949030e+01,1.537174767935140096e+01,-4.616165782420533266e-05,0.000000000000000000e+00
9.330000000000007176e-01,2.651482611749293383e+01,1.529304850021543594e+01,-4.659466745981180765e-05,0.000000000000000000e+00
9.340000000000007185e-01,2.653010127290600906e+01,1.521410061131519953e+01,-4.731936658586499499e-05,0.000000000000000000e+00
9.350000000000007194e-01,2.654529742417740223e+01,1.513490556293955436e+01,-4.770316437357564394e-05,0.000000000000000000e+00
9.360000000000007203e-01,2.656041432450342299e+01,1.505546493785430329e+01,-4.833844267894557377e-05,0.000000000000000000e+00
9.370000000000007212e-01,2.657545172867054717e+01,1.497578035161745369e+01,-4.878870080767611290e-05,0.000000000000000000e+00
9.380000000000007221e-01,2.659040939308827944e+01,1.489585345290389995e+01,-4.958696458788404334e-05,0.000000000000000000e+00
9.390000000000007230e-01,2.660528707582234276e+01,1.481568592385066019e+01,-4.968312335246956752e-05,0.000000000000000000e+00
9.400000000000007239e-01,2.662008453662824792e+01,1.473527948039350477e+01,-5.028455326887989693e-05,0.000000000000000000e+00
9.410000000000007248e-01,2.663480153698512609e+01,1.465463587260353684e+01,-5.079894102434901029e-05,0.000000000000000000e+00
9.420000000000007256e-01,2.664943784012997696e+01,1.457375688504403932e+01,-5.104426794754273556e-05,0.000000000000000000e+00
9.430000000000007265e-01,2.666399321109220821e+01,1.449264433707528887e+01,-5.157602286718769206e-05,0.000000000000000000e+00
9.440000000000007274e-01,2.667846741672853739e+01,1.441130008322637934e+01,-5.187674648107124773e-05,0.000000000000000000e+00
9.450000000000007283e-01,2.669286022575821349e+01,1.432972601349339747e+01,-5.239364573664410588e-05,0.000000000000000000e+00
9.460000000000007292e-01,2.670717140879856899e+01,1.424792405366086001e+01,-5.242207018067277007e-05,0.000000000000000000e+00
9.470000000000007301e-01,2.672140073840087737e+01,1.416589616565562793e+01,-5.307542135702503867e-05,0.000000000000000000e+00
9.480000000000007310e-01,2.673554798908656238e+01,1.408364434787288211e+01,-5.356413809273554718e-05,0.000000000000000000e+00
9.490000000000007319e-01,2.674961293738376611e+01,1.400117063552107588e+01,-5.395251757775250179e-05,0.000000000000000000e+00
9.500000000000007327e-01,2.676359536186422616e+01,1.391847710093473722e+01,-5.408467810569800299e-05,0.000000000000000000e+00
9.510000000000007336e-01,2.677749504353788623e+01,1.383558022114861785e+01,-5.471023727954378108e-05,0.000000000000000000e+00
9.520000000000007345e-01,2.679131178569967275e+01,1.375249654771100793e+01,-5.508793373391132630e-05,0.000000000000000000e+00
9.530000000000007354e-01,2.680504540206192843e+01,1.366922832633127349e+01,-5.561901956466806590e-05,0.000000000000000000e+00
9.540000000000007363e-01,2.681869570859011986e+01,1.358577783541051254e+01,-5.586484305249435036e-05,0.000000000000000000e+00
9.550000000000007372e-01,2.683226252353554742e+01,1.350214738620751831e+01,-5.621156014068351203e-05,0.000000000000000000e+00
9.560000000000007381e-01,2.684574566757726188e+01,1.341834375590195449e+01,-5.654458664529738267e-05,0.000000000000000000e+00
9.570000000000007390e-01,2.685914496997897061e+01,1.333437381539751243e+01,-5.682875597269951154e-05,0.000000000000000000e+00
9.580000000000007399e-01,2.687246026499441598e+01,1.325024006606944127e+01,-5.668407793443961068e-05,0.000000000000000000e+00
9.590000000000007407e-01,2.688569138938624903e+01,1.316594504257043319e+01,-5.685988221464120319e-05,0.000000000000000000e+00
9.600000000000007416e-01,2.689883818245933256e+01,1.308149131291800238e+01,-5.740887775196988624e-05,0.000000000000000000e+00
9.610000000000007425e-01,2.691190048609412244e+01,1.299688147859369458e+01,-5.749876161368627238e-05,0.000000000000000000e+00
9.620000000000007434e-01,2.692487814478015196e+01,1.291211817467412004e+01,-5.790195668254835299e-05,0.000000000000000000e+00
9.630000000000007443e-01,2.693777100564967242e+01,1.282720406992703666e+01,-5.797985848353311042e-05,0.000000000000000000e+00
9.640000000000007452e-01,2.695057891851134357e+01,1.274214186691578554e+01,-5.838075275722392479e-05,0.000000000000000000e+00
9.650000000000007461e-01,2.696330173588406964e+01,1.265693430207959658e+01,-5.861791480404890333e-05,0.000000000000000000e+00
9.660000000000007470e-01,2.697593931303087800e+01,1.257158414581075334e+01,-5.906090965068609569e-05,0.000000000000000000e+00
9.670000000000007478e-01,2.698849150799290442e+01,1.248609420251048974e+01,-5.895768401250376067e-05,0.000000000000000000e+00
9.680000000000007487e-01,2.700095818162339256e+01,1.240046731066056473e+01,-5.889454831309530160e-05,0.000000000000000000e+00
9.690000000000007496e-01,2.701333919762181068e+01,1.231470634289156685e+01,-5.926283545385739734e-05,0.000000000000000000e+00
9.700000000000007505e-01,2.702563442256800386e+01,1.222881420601150815e+01,-5.961938350659581708e-05,0.000000000000000000e+00
9.710000000000007514e-01,2.703784372595638530e+01,1.214279384105067550e+01,-6.019856153946511623e-05,0.000000000000000000e+00
9.720000000000007523e-01,2.704996698023014545e+01,1.205664822327969254e+01,-6.039185856926911782e-05,0.000000000000000000e+00
9.730000000000007532e-01,2.706200406081552501e+01,1.197038036222309110e+01,-6.048990883668492892e-05,0.000000000000000000e+00
9.740000000000007541e-01,2.707395484615605596e+01,1.188399330169207602e+01,-6.081306255400931063e-05,0.000000000000000000e+00
9.750000000000007550e-01,2.708581921774685597e+01,1.179749011978126383e+01,-6.138706138215380885e-05,0.000000000000000000e+00
9.760000000000007558e-01,2.709759706016890490e+01,1.171087392885752188e+01,-6.163475435667619133e-05,0.000000000000000000e+00
9.770000000000007567e-01,2.710928826112332501e+01,1.162414787554307871e+01,-6.218153146605067251e-05,0.000000000000000000e+00
9.780000000000007576e-01,2.712089271146561487e+01,1.153731514069727382e+01,-6.270256487406638310e-05,0.000000000000000000e+00
9.790000000000007585e-01,2.713241030523990815e+01,1.145037893937834284e+01,-6.281651491096398106e-05,0.000000000000000000e+00
9.800000000000007594e-01,2.714384093971312595e+01,1.136334252076177620e+01,-6.310838960500721152e-05,0.000000000000000000e+00
9.810000000000007603e-01,2.715518451540910760e+01,1.127620916808634632e+01,-6.336686204788624275e-05,0.000000000000000000e+00
9.820000000000007612e-01,2.716644093614263156e+01,1.118898219859968357e+01,-6.348528554875161535e-05,0.000000000000000000e+00
9.830000000000007621e-01,2.717761010905343966e+01,1.110166496346742981e+01,-6.362892319175421157e-05,0.000000000000000000e+00
9.840000000000007629e-01,2.718869194464010874e+01,1.101426084766987046e+01,-6.387304139475770133e-05,0.000000000000000000e+00
9.850000000000007638e-01,2.719968635679385116e+01,1.092677326990483522e+01,-6.412304217929511369e-05,0.000000000000000000e+00
9.860000000000007647e-01,2.721059326283221225e+01,1.083920568244390026e+01,-6.465077444321105688e-05,0.000000000000000000e+00
9.870000000000007656e-01,2.722141258353260085e+01,1.075156157101559984e+01,-6.508192922272048003e-05,0.000000000000000000e+00
9.880000000000007665e-01,2.723214424316572746e+01,1.066384445466613151e+01,-6.506291660376980839e-05,0.000000000000000000e+00
9.890000000000007674e-01,2.724278816952888249e+01,1.057605788559460436e+01,-6.585784536137268984e-05,0.000000000000000000e+00
9.900000000000007683e-01,2.725334429397905112e+01,1.048820544897746565e+01,-6.611484244774020055e-05,0.000000000000000000e+00
9.910000000000007692e-01,2.726381255146585048e+01,1.040029076279139097e+01,-6.624912076892594233e-05,0.000000000000000000e+00
9.920000000000007701e-01,2.727419288056428570e+01,1.031231747759369277e+01,-6.660095537343000435e-05,0.000000000000000000e+00
9.930000000000007709e-01,2.728448522350728211e+01,1.022428927632461182e+01,-6.679627279343459923e-05,0.000000000000000000e+00
9.940000000000007718e-01,2.729468952621802558e+01,1.013620987409598406e+01,-6.685288078441064630e-05,0.000000000000000000e+00
9.950000000000007727e-01,2.730480573834207192e+01,1.004808301791288194e+01,-6.727263665666291114e-05,0.000000000000000000e+00
9.960000000000007736e-01,2.731483381327918991e+01,9.959912486441584889e+00,-6.773051635777256997e-05,0.000000000000000000e+00
9.970000000000007745e-01,2.732477370821495199e+01,9.871702089734013086e+00,-6.795344901997857952e-05,0.000000000000000000e+00
9.980000000000007754e-01,2.733462538415207277e+01,9.783455668949786244e+00,-6.862810418095319220e-05,0.000000000000000000e+00
9.990000000000007763e-01,2.734438880594144550e+01,9.695177096058937849e+00,-6.854595603794687644e-05,0.000000000000000000e+00
1.000000000000000666e+00,2.735406394231287663e+01,9.606870273511651348e+00,-6.928944066170861357e-05,0.000000000000000000e+00
1.001000000000000556e+00,2.736365076714692890e+01,9.518588086110689517e+00,-7.008483015121308641e-05,0.000000000000000000e+00
1.002000000000000446e+00,2.737314932686082258e+01,9.430382738926320840e+00,-7.024245674167442553e-05,0.000000000000000000e+00
1.003000000000000336e+00,2.738255969896170328e+01,9.342257170879006978e+00,-7.068783380921035253e-05,0.000000000000000000e+00
1.004000000000000226e+00,2.739188196389492802e+01,9.254214317384002797e+00,-7.087972723169579884e-05,0.000000000000000000e+00
1.005000000000000115e+00,2.740111620504038470e+01,9.166257109626501531e+00,-7.114292248585753578e-05,0.000000000000000000e+00
1.006000000000000005e+00,2.741026250870811509e+01,9.078388473826228378e+00,-7.138788422804954428e-05,0.000000000000000000e+00
1.006999999999999895e+00,2.741932096413317055e+01,8.990611330501353748e+00,-7.178156180314497589e-05,0.000000000000000000e+00
1.007999999999999785e+00,2.742829166346974645e+01,8.902928593730520035e+00,-7.234076488463809151e-05,0.000000000000000000e+00
1.008999999999999675e+00,2.743717470178457773e+01,8.815343170428262098e+00,-7.272523254955600661e-05,0.000000000000000000e+00
1.009999999999999565e+00,2.744597017704960962e+01,8.727857959610876293e+00,-7.295922896643339587e-05,0.000000000000000000e+00
1.010999999999999455e+00,2.745467819013393296e+01,8.640475851657413386e+00,-7.295120411362816684e-05,0.000000000000000000e+00
1.011999999999999345e+00,2.746329884479497352e+01,8.553199727571897171e+00,-7.311320885625138821e-05,0.000000000000000000e+00
1.012999999999999234e+00,2.747183224766896004e+01,8.466032458243677894e+00,-7.337470640395791751e-05,0.000000000000000000e+00
1.013999999999999124e+00,2.748027850826063201e+01,8.378976903712283431e+00,-7.371764470803183274e-05,0.000000000000000000e+00
1.014999999999999014e+00,2.748863773893223339e+01,8.292035912436643841e+00,-7.399355714025585386e-05,0.000000000000000000e+00
1.015999999999998904e+00,2.749691005489176021e+01,8.205212320562223383e+00,-7.412773631642810752e-05,0.000000000000000000e+00
1.016999999999998794e+00,2.750509557418047990e+01,8.118508951189928879e+00,-7.448380021793181947e-05,0.000000000000000000e+00
1.017999999999998684e+00,2.751319441765972584e+01,8.031928613648947390e+00,-7.490389734810482339e-05,0.000000000000000000e+00
1.018999999999998574e+00,2.752120670899696009e+01,7.945474102769609637e+00,-7.533472176347358036e-05,0.000000000000000000e+00
1.019999999999998463e+00,2.752913257465110775e+01,7.859148198161975074e+00,-7.562351760179348865e-05,0.000000000000000000e+00
1.020999999999998353e+00,2.753697214385717373e+01,7.772953663497564669e+00,-7.606467282340883965e-05,0.000000000000000000e+00
1.021999999999998243e+00,2.754472554861014544e+01,7.686893245793941176e+00,-7.604577492248044035e-05,0.000000000000000000e+00
1.022999999999998133e+00,2.755239292364817416e+01,7.600969674705024381e+00,-7.649688850495138320e-05,0.000000000000000000e+00
1.023999999999998023e+00,2.755997440643505314e+01,7.515185661816054186e+00,-7.675148103813017066e-05,0.000000000000000000e+00
1.024999999999997913e+00,2.756747013714198502e+01,7.429543899943616303e+00,-7.737798969302818832e-05,0.000000000000000000e+00
1.025999999999997803e+00,2.757488025862866365e+01,7.344047062442340845e+00,-7.768097397998383828e-05,0.000000000000000000e+00
1.026999999999997693e+00,2.758220491642364891e+01,7.258697802518141451e+00,-7.816159200154123947e-05,0.000000000000000000e+00
1.027999999999997582e+00,2.758944425870406292e+01,7.173498752547821766e+00,-7.861201894242572468e-05,0.000000000000000000e+00
1.028999999999997472e+00,2.759659843627461129e+01,7.088452523404956018e+00,-7.883430299544257644e-05,0.000000000000000000e+00
1.029999999999997362e+00,2.760366760254592577e+01,7.003561703793096171e+00,-7.927125786445250863e-05,0.000000000000000000e+00
1.030999999999997252e+00,2.761065191351224613e+01,6.918828859585386404e+00,-7.962224913901650976e-05,0.000000000000000000e+00
1.031999999999997142e+00,2.761755152772843758e+01,6.834256533179822846e+00,-7.978978243603125371e-05,0.000000000000000000e+00
1.032999999999997032e+00,2.762436660628637597e+01,6.749847242854091434e+00,-8.010316946107279398e-05,0.000000000000000000e+00
1.033999999999996922e+00,2.763109731279067205e+01,6.665603482129252022e+00,-8.042293172084870442e-05,0.000000000000000000e+00
1.034999999999996811e+00,2.763774381333378471e+01,6.581527719150840561e+00,-8.058406370938321400e-05,0.000000000000000000e+00
1.035999999999996701e+00,2.764430627647049477e+01,6.497622396071190742e+00,-8.087377105966541291e-05,0.000000000000000000e+00
1.036999999999996591e+00,2.765078487319178180e+01,6.413889928451198763e+00,-8.126417321938279349e-05,0.000000000000000000e+00
1.037999999999996481e+00,2.765717977689809359e+01,6.330332704676404632e+00,-8.150842906895994710e-05,0.000000000000000000e+00
1.038999999999996371e+00,2.766349116337203995e+01,6.246953085365179348e+00,-8.178008041562044453e-05,0.000000000000000000e+00
1.039999999999996261e+00,2.766971921075049679e+01,6.163753402804506898e+00,-8.222552543171150633e-05,0.000000000000000000e+00
1.040999999999996151e+00,2.767586409949613824e+01,6.080735960389475281e+00,-8.235239695858073900e-05,0.000000000000000000e+00
1.041999999999996041e+00,2.768192601236843231e+01,5.997903032081236319e+00,-8.243335980883175157e-05,0.000000000000000000e+00
1.042999999999995930e+00,2.768790513439407519e+01,5.915256861868492422e+00,-8.268326948094200420e-05,0.000000000000000000e+00
1.043999999999995820e+00,2.769380165283690332e+01,5.832799663246175825e+00,-8.303155868633276362e-05,0.000000000000000000e+00
1.044999999999995710e+00,2.769961575716728319e+01,5.750533618723802753e+00,-8.325933368244709453e-05,0.000000000000000000e+00
1.045999999999995600e+00,2.770534763903101450e+01,5.668460879324926260e+00,-8.354132034456183628e-05,0.000000000000000000e+00
1.046999999999999931e+00,2.771099749221775710e+01,5.586583564107254318e+00,-8.362907256708737103e-05,0.000000000000000000e+00
1.047999999999999821e+00,2.771656551257236600e+01,5.504901484180889426e+00,-8.394314224443350945e-05,0.000000000000000000e+00
1.048999999999999710e+00,2.772205189482193433e+01,5.423414404214200069e+00,-8.415034858764446654e-05,0.000000000000000000e+00
1.049999999999999600e+00,2.772745683442415654e+01,5.342124324643491740e+00,-8.427824003934528856e-05,0.000000000000000000e+00
1.050999999999999490e+00,2.773278052823923545e+01,5.261010761029398353e+00,-8.452236988809911462e-05,0.000000000000000000e+00
1.051999999999999380e+00,2.773802314372084510e+01,5.180054244085654069e+00,-8.486735845324034212e-05,0.000000000000000000e+00
1.052999999999999270e+00,2.774318483870459318e+01,5.099258242486998327e+00,-8.520477697506449342e-05,0.000000000000000000e+00
1.053999999999999160e+00,2.774826577449062981e+01,5.018626206332229778e+00,-8.533423398922043506e-05,0.000000000000000000e+00
1.054999999999999050e+00,2.775326611582491054e+01,4.938161566416258808e+00,-8.546117093699689819e-05,0.000000000000000000e+00
1.055999999999998940e+00,2.775818603087973102e+01,4.857867733524019904e+00,-8.569452466197698690e-05,0.000000000000000000e+00
1.056999999999998829e+00,2.776302569123354758e+01,4.777748097703530483e+00,-8.589804227850042636e-05,0.000000000000000000e+00
1.057999999999998719e+00,2.776778527185008372e+01,4.697806027529329853e+00,-8.620135097170303178e-05,0.000000000000000000e+00
1.058999999999998609e+00,2.777246495105668700e+01,4.618044869407420983e+00,-8.638524266485630185e-05,0.000000000000000000e+00
1.059999999999998499e+00,2.777706491052200377e+01,4.538467946878524728e+00,-8.663206104291972204e-05,0.000000000000000000e+00
1.060999999999998389e+00,2.778158533523296114e+01,4.459078559895260696e+00,-8.683026118524660132e-05,0.000000000000000000e+00
1.061999999999998279e+00,2.778602641347100999e+01,4.379879984103427937e+00,-8.707769053590602357e-05,0.000000000000000000e+00
1.062999999999998169e+00,2.779038833678764675e+01,4.300875470133968648e+00,-8.729970609608485961e-05,0.000000000000000000e+00
1.063999999999998058e+00,2.779467129997925667e+01,4.222068242900095747e+00,-8.753610939287809417e-05,0.000000000000000000e+00
1.064999999999997948e+00,2.779887550106122163e+01,4.143461500889165094e+00,-8.777186798267288886e-05,0.000000000000000000e+00
1.065999999999997838e+00,2.780300114124134225e+01,4.065058415466800135e+00,-8.789939541845017345e-05,0.000000000000000000e+00
1.066999999999997728e+00,2.780704842489256379e+01,3.986862130173300489e+00,-8.800341803362321102e-05,0.000000000000000000e+00
1.067999999999997618e+00,2.781101755952497001e+01,3.908875760034575375e+00,-8.824238866090013491e-05,0.000000000000000000e+00
1.068999999999997508e+00,2.781490875575714128e+01,3.831102390881012454e+00,-8.835113637036284579e-05,0.000000000000000000e+00
1.069999999999997398e+00,2.781872222728678423e+01,3.753545078663867329e+00,-8.846223241116472989e-05,0.000000000000000000e+00
1.070999999999997288e+00,2.782245819086071137e+01,3.676206848769739910e+00,-8.854533183627986287e-05,0.000000000000000000e+00
1.071999999999997177e+00,2.782611686624411007e+01,3.599090695342126889e+00,-8.866891204693687410e-05,0.000000000000000000e+00
1.072999999999997067e+00,2.782969847618915438e+01,3.522199580634919336e+00,-8.879382515025698909e-05,0.000000000000000000e+00
1.073999999999996957e+00,2.783320324640297017e+01,3.445536434324066200e+00,-8.896225435682049746e-05,0.000000000000000000e+00
1.074999999999996847e+00,2.783663140551489334e+01,3.369104152863118262e+00,-8.916266615455870461e-05,0.000000000000000000e+00
1.075999999999996737e+00,2.783998318504311342e+01,3.292905598838053560e+00,-8.924155766755447730e-05,0.000000000000000000e+00
1.076999999999996627e+00,2.784325881936065272e+01,3.216943600325711916e+00,-8.947686451276505419e-05,0.000000000000000000e+00
1.077999999999996517e+00,2.784645854566071321e+01,3.141220950252919586e+00,-8.968406219933104391e-05,0.000000000000000000e+00
1.078999999999996406e+00,2.784958260392138740e+01,3.065740405773716759e+00,-8.988276695384422854e-05,0.000000000000000000e+00
1.079999999999996296e+00,2.785263123686973685e+01,2.990504687676385664e+00,-9.011151726455844820e-05,0.000000000000000000e+00
1.080999999999996186e+00,2.785560468994530936e+01,2.915516479763999858e+00,-9.024416672308188561e-05,0.000000000000000000e+00
1.081999999999996076e+00,2.785850321126299178e+01,2.840778428246156118e+00,-9.039748491973375732e-05,0.000000000000000000e+00
1.082999999999995966e+00,2.786132705157529443e+01,2.766293141175184545e+00,-9.056547290244234161e-05,0.000000000000000000e+00
1.083999999999995856e+00,2.786407646423407058e+01,2.692063187867143270e+00,-9.068591452913445875e-05,0.000000000000000000e+00
1.084999999999995746e+00,2.786675170515163202e+01,2.618091098325169064e+00,-9.085841092558060762e-05,0.000000000000000000e+00
1.085999999999995635e+00,2.786935303276132814e+01,2.544379362691040924e+00,-9.097007309421556735e-05,0.000000000000000000e+00
1.086999999999995525e+00,2.787188070797754946e+01,2.470930430711575365e+00,-9.113284879373035035e-05,0.000000000000000000e+00
1.087999999999995415e+00,2.787433499415521254e+01,2.397746711173059264e+00,-9.126201120068258793e-05,0.000000000000000000e+00
1.088999999999995305e+00,2.787671615704866923e+01,2.324830571389144396e+00,-9.138192856162236652e-05,0.000000000000000000e+00
1.089999999999995195e+00,2.787902446477013640e+01,2.252184336696889222e+00,-9.152861107077398689e-05,0.000000000000000000e+00
1.090999999999995085e+00,2.788126018774758563e+01,2.179810289979870586e+00,-9.169305862581278639e-05,0.000000000000000000e+00
1.091999999999994975e+00,2.788342359868220299e+01,2.107710671178865791e+00,-9.182850731170154746e-05,0.000000000000000000e+00
1.092999999999994865e+00,2.788551497250531952e+01,2.035887676814301273e+00,-9.193923657346313237e-05,0.000000000000000000e+00
1.093999999999994754e+00,2.788753458633489046e+01,1.964343459525435209e+00,-9.201698254493444618e-05,0.000000000000000000e+00
1.094999999999994644e+00,2.788948271943151269e+01,1.893080127651220579e+00,-9.213407712225303754e-05,0.000000000000000000e+00
1.095999999999994534e+00,2.789135965315404064e+01,1.822099744814032807e+00,-9.224002472709517931e-05,0.000000000000000000e+00
1.096999999999994424e+00,2.789316567091475818e+01,1.751404329483300382e+00,-9.235174043379030043e-05,0.000000000000000000e+00
1.097999999999994314e+00,2.789490105813413834e+01,1.680995854610156881e+00,-9.243911146327674641e-05,0.000000000000000000e+00
1.098999999999994204e+00,2.789656610219524424e+01,1.610876247240198289e+00,-9.253941649844101773e-05,0.000000000000000000e+00
1.099999999999994094e+00,2.789816109239773212e+01,1.541047388173500954e+00,-9.262408128546654356e-05,0.000000000000000000e+00
1.100999999999993983e+00,2.789968632005500382e+01,1.471514154264555785e+00,-9.271331417571039546e-05,0.000000000000000000e+00
1.101999999999993873e+00,2.790114208226424708e+01,1.402279061491119583e+00,-9.279811668291886246e-05,0.000000000000000000e+00
1.102999999999993763e+00,2.790252867678248805e+01,1.333340398269647231e+00,-9.288049233565002344e-05,0.000000000000000000e+00
1.103999999999993653e+00,2.790384639964953450e+01,1.264696428796889371e+00,-9.295819532680663609e-05,0.000000000000000000e+00
1.104999999999993543e+00,2.790509554516404123e+01,1.196345394222155578e+00,-9.302635223022315150e-05,0.000000000000000000e+00
1.105999999999993433e+00,2.790627640586072289e+01,1.128285513864573542e+00,-9.309656375596525482e-05,0.000000000000000000e+00
1.106999999999993323e+00,2.790738927248880685e+01,1.060514986390695302e+00,-9.315422979705122977e-05,0.000000000000000000e+00
1.107999999999993213e+00,2.790843443399162993e+01,9.930319910273766038e-01,-9.321710958535658919e-05,0.000000000000000000e+00
1.108999999999993102e+00,2.790941217748749281e+01,9.258346887823820648e-01,-9.327010686962399670e-05,0.000000000000000000e+00
1.109999999999992992e+00,2.791032278825170820e+01,8.589212236772268971e-01,-9.332490519578120851e-05,0.000000000000000000e+00
1.110999999999992882e+00,2.791116654969991018e+01,7.922897239947013226e-01,-9.338727740703816921e-05,0.000000000000000000e+00
1.111999999999992772e+00,2.791194374337257500e+01,7.259383034936554013e-01,-9.344413661025913784e-05,0.000000000000000000e+00
1.112999999999992662e+00,2.791265464892078541e+01,6.598650626551867404e-01,-9.348113540676026212e-05,0.000000000000000000e+00
1.113999999999992552e+00,2.791329954409324543e+01,5.940680899422605687e-01,-9.353679711182781771e-05,0.000000000000000000e+00
1.114999999999992442e+00,2.791387870472452448e+01,5.285454630309791568e-01,-9.359125630085272571e-05,0.000000000000000000e+00
1.115999999999992331e+00,2.791439240472456973e+01,4.632952500898317449e-01,-9.361376727652947528e-05,0.000000000000000000e+00
1.116999999999992221e+00,2.791484091606948681e+01,3.983155110263347787e-01,-9.364270535450152754e-05,0.000000000000000000e+00
