positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
0.006245056638229977,0.002449283424928246,12.500648706904496,,"(0,00625,0,00245,12,50065,w=12500,00000)","x: 0.006245056638229977, y: 0.002449283424928246, z: 12.500648706904496, w: 12500.0","WorldCoordinate[lat=28.610000022026934, lon=-80.59999993602554, alt=12.500648706904496]",0.2077345795160543,0.09688902403414161,100.06842926707421,,"(0,20773,0,09689,100,06843)","x: 0.2077345795160543, y: 0.09688902403414161, z: 100.06842926707421, w: 0.0",-6.621732056522067e-05,0.030425007724219476,0.9995370500988142,"(-0,00007,0,03043,0,99954)",0.27564385010200715,"Quaternion[0,990518,-0,000009,0,004180,0,137322,norm=1,000000]","Axis: [-6.621732056522067E-5, 0.030425007724219476, 0.9995370500988142], Angle: 0.27564385010200715",-0.00011290246213059183,0.6205164965818217,15.85891857898693,"(-0,00011,0,62052,15,85892)",True,False,True,True,0.0010796195351927883
0.006756782583667637,0.0026917176469659935,12.750807946641139,,"(0,00676,0,00269,12,75081,w=12500,00000)","x: 0.006756782583667637, y: 0.0026917176469659935, z: 12.750807946641139, w: 12500.0","WorldCoordinate[lat=28.610000024207203, lon=-80.59999993078341, alt=12.750807946641139]",0.20193201785459564,0.09711037364864221,100.07532901341705,,"(0,20193,0,09711,100,07533)","x: 0.20193201785459564, y: 0.09711037364864221, z: 100.07532901341705, w: 0.0",0.00012358107189076173,0.03163173365306238,0.9994995838687567,"(0,00012,0,03163,0,99950)",0.31570528475565185,"Quaternion[0,987567,0,000019,0,004972,0,157119,norm=1,000000]","Axis: [1.2358107189076173E-4, 0.03163173365306238, 0.9994995838687567], Angle: 0.31570528475565185",0.003698454817307157,0.6609127551742197,16.153079803145904,"(0,00370,0,66091,16,15308)",True,False,True,True,0.0014174991738500568
0.007255014681399832,0.0029349350647401283,13.000984443044414,,"(0,00726,0,00293,13,00098,w=12500,00000)","x: 0.007255014681399832, y: 0.0029349350647401283, z: 13.000984443044414, w: 12500.0","WorldCoordinate[lat=28.61000002639451, lon=-80.59999992567953, alt=13.000984443044414]",0.1969709898924113,0.09752671726718251,100.08223377222569,,"(0,19697,0,09753,100,08223)","x: 0.1969709898924113, y: 0.09752671726718251, z: 100.08223377222569, w: 0.0",0.0003329288130352679,0.03276765508797299,0.9994629407529009,"(0,00033,0,03277,0,99946)",0.3564179109681039,"Quaternion[0,984163,0,000059,0,005809,0,177172,norm=1,000000]","Axis: [3.329288130352679E-4, 0.03276765508797299, 0.9994629407529009], Angle: 0.3564179109681039",0.008461839725473506,0.6959523680452997,16.380304090524096,"(0,00846,0,69595,16,38030)",True,False,True,True,0.001854599288025999
0.00774189271874411,0.003179457888982854,13.25117820426084,,"(0,00774,0,00318,13,25118,w=12500,00000)","x: 0.00774189271874411, y: 0.003179457888982854, z: 13.25117820426084, w: 12500.0","WorldCoordinate[lat=28.610000028593557, lon=-80.59999992069193, alt=13.25117820426084]",0.19287992847824578,0.0981668146014407,100.08913988033133,,"(0,19288,0,09817,100,08914)","x: 0.19287992847824578, y: 0.0981668146014407, z: 100.08913988033133, w: 0.0",0.0005610215452400469,0.033825963436436166,0.9994275808943949,"(0,00056,0,03383,0,99943)",0.3976340237861165,"Quaternion[0,980301,0,000111,0,006681,0,197397,norm=1,000000]","Axis: [5.610215452400469E-4, 0.033825963436436166, 0.9994275808943949], Angle: 0.3976340237861165",0.014329954778608885,0.7255010693451334,16.555861791548004,"(0,01433,0,72550,16,55586)",True,False,True,True,0.0024197864028305364
0.008219616860192479,0.003425879968243855,13.501389228615826,,"(0,00822,0,00343,13,50139,w=12500,00000)","x: 0.008219616860192479, y: 0.003425879968243855, z: 13.501389228615826, w: 12500.0","WorldCoordinate[lat=28.610000030809683, lon=-80.59999991579811, alt=13.501389228615826]",0.18967843250277172,0.09905913008663579,100.09604316127162,,"(0,18968,0,09906,100,09604)","x: 0.18967843250277172, y: 0.09905913008663579, z: 100.09604316127162, w: 0.0",0.0008069923104252138,0.03480071540027014,0.9993939458346959,"(0,00081,0,03480,0,99939)",0.43923948263335716,"Quaternion[0,975980,0,000176,0,007582,0,217726,norm=1,000000]","Axis: [8.069923104252138E-4, 0.03480071540027014, 0.9993939458346959], Angle: 0.43923948263335716",0.021468949866762555,0.7494805487553059,16.691537635300346,"(0,02147,0,74948,16,69154)",True,False,True,True,0.003150141434222713
0.008690425674949426,0.0036748654019549665,13.751617503489316,,"(0,00869,0,00367,13,75162,w=12500,00000)","x: 0.008690425674949426, y: 0.0036748654019549665, z: 13.751617503489316, w: 12500.0","WorldCoordinate[lat=28.61000003304886, lon=-80.59999991097514, alt=13.751617503489316]",0.18737740563309635,0.10023128551232441,100.10293905651005,,"(0,18738,0,10023,100,10294)","x: 0.18737740563309635, y: 0.10023128551232441, z: 100.10293905651005, w: 0.0",0.0010701005799973798,0.03568709670713905,0.9993624397651549,"(0,00107,0,03569,0,99936)",0.48114604938559097,"Quaternion[0,971202,0,000255,0,008503,0,238107,norm=1,000000]","Axis: [0.0010701005799973798, 0.03568709670713905, 0.9993624397651549], Angle: 0.48114604938559097",0.03008409081952535,0.7679657710996034,16.796425227592504,"(0,03008,0,76797,16,79643)",True,False,True,True,0.004093174477086442
0.009156574801994947,0.003927145897539785,14.001863004534515,,"(0,00916,0,00393,14,00186,w=12500,00000)","x: 0.009156574801994947, y: 0.003927145897539785, z: 14.001863004534515, w: 12500.0","WorldCoordinate[lat=28.610000035317675, lon=-80.5999999061999, alt=14.001863004534515]",0.18597941506120738,0.10170964898763725,100.10982276724532,,"(0,18598,0,10171,100,10982)","x: 0.18597941506120738, y: 0.10170964898763725, z: 100.10982276724532, w: 0.0",0.0013500283040654894,0.0364813461794074,0.9993334222393012,"(0,00135,0,03648,0,99933)",0.5232854756410122,"Quaternion[0,965966,0,000349,0,009437,0,258495,norm=1,000000]","Axis: [0.0013500283040654894, 0.0364813461794074, 0.9993334222393012], Angle: 0.5232854756410122",0.040474005141627606,0.7810757715400258,16.877539776048,"(0,04047,0,78108,16,87754)",True,False,True,True,0.005309555810408127
0.009620316936039564,0.004183517288045478,14.252125695254428,,"(0,00962,0,00418,14,25213,w=12500,00000)","x: 0.009620316936039564, y: 0.004183517288045478, z: 14.252125695254428, w: 12500.0","WorldCoordinate[lat=28.610000037623276, lon=-80.59999990144932, alt=14.252125695254428]",0.1854794371466392,0.10351904622594618,100.11668939745189,,"(0,18548,0,10352,100,11669)","x: 0.1854794371466392, y: 0.10351904622594618, z: 100.11668939745189, w: 0.0",0.001647228113211972,0.03718006901492158,0.9993072245849042,"(0,00165,0,03718,0,99931)",0.5656049290901645,"Quaternion[0,960277,0,000460,0,010375,0,278855,norm=1,000000]","Axis: [0.001647228113211972, 0.03718006901492158, 0.9993072245849042], Angle: 0.5656049290901645",0.05303446638156699,0.7887644746083697,16.94029210089171,"(0,05303,0,78876,16,94029)",True,False,True,True,0.006876429987802526
0.010083884202044518,0.004444835395567304,14.502405526929738,,"(0,01008,0,00444,14,50241,w=12500,00000)","x: 0.010083884202044518, y: 0.004444835395567304, z: 14.502405526929738, w: 12500.0","WorldCoordinate[lat=28.610000039973364, lon=-80.59999989670052, alt=14.502405526929738]",0.1858659733211349,0.1056824847195346,100.12353409213787,,"(0,18587,0,10568,100,12353)","x: 0.1858659733211349, y: 0.1056824847195346, z: 100.12353409213787, w: 0.0",0.0019618174783101903,0.03777919795037944,0.999284185542033,"(0,00196,0,03778,0,99928)",0.6080634556962982,"Quaternion[0,954137,0,000587,0,011310,0,299155,norm=1,000000]","Axis: [0.0019618174783101903, 0.03777919795037944, 0.999284185542033], Angle: 0.6080634556962982",0.06790555397922904,0.790791192170968,16.98886157357166,"(0,06791,0,79079,16,98886)",True,False,True,True,0.008891350445782186
0.0105494731253094,0.004712010582245492,14.752702438900025,,"(0,01055,0,00471,14,75270,w=12500,00000)","x: 0.0105494731253094, y: 0.004712010582245492, z: 14.752702438900025, w: 12500.0","WorldCoordinate[lat=28.610000042376132, lon=-80.59999989193102, alt=14.752702438900025]",0.18712180329710268,0.10822021145138129,100.13035218770733,,"(0,18712,0,10822,100,13035)","x: 0.18712180329710268, y: 0.10822021145138129, z: 100.13035218770733, w: 0.0",0.0022937120317031187,0.03827416785984366,0.9992646431049922,"(0,00229,0,03827,0,99926)",0.6506292611547551,"Quaternion[0,947550,0,000733,0,012233,0,319372,norm=1,000000]","Axis: [0.0022937120317031187, 0.03827416785984366, 0.9992646431049922], Angle: 0.6506292611547551",0.08546393918228713,0.7870146775863429,17.026467922911014,"(0,08546,0,78701,17,02647)",True,False,True,True,0.011391350445782187
0.011019229790755463,0.00498599884248188,15.003016359269617,,"(0,01102,0,00499,15,00302,w=12500,00000)","x: 0.011019229790755463, y: 0.00498599884248188, z: 15.003016359269617, w: 12500.0","WorldCoordinate[lat=28.610000044840167, lon=-80.59999988711883, alt=15.003016359269617]",0.18922336289128613,0.11114817969263383,100.13713939998199,,"(0,18922,0,11115,100,13714)","x: 0.18922336289128613, y: 0.11114817969263383, z: 100.13713939998199, w: 0.0",0.0026424005230927645,0.03866053432388563,0.9992489083332852,"(0,00264,0,03866,0,99925)",0.693277631488605,"Quaternion[0,940520,0,000898,0,013134,0,339483,norm=1,000000]","Axis: [0.0026424005230927645, 0.03866053432388563, 0.9992489083332852], Angle: 0.693277631488605",0.10564526889922692,0.7774731640813344,17.05560326618055,"(0,10565,0,77747,17,05560)",True,False,True,True,0.013891350445782187
0.011495232822502614,0.005267790216210214,15.253347206089591,,"(0,01150,0,00527,15,25335,w=12500,00000)","x: 0.011495232822502614, y: 0.005267790216210214, z: 15.253347206089591, w: 12500.0","WorldCoordinate[lat=28.610000047374378, lon=-80.59999988224264, alt=15.253347206089591]",0.19213992012431555,0.1144774809481898,100.14389200885763,,"(0,19214,0,11448,100,14389)","x: 0.19213992012431555, y: 0.1144774809481898, z: 100.14389200885763, w: 0.0",0.0030063123036124916,0.03893522646164534,0.9992372141922593,"(0,00301,0,03894,0,99924)",0.7359893607914603,"Quaternion[0,933051,0,001082,0,014007,0,359471,norm=1,000000]","Axis: [0.0030063123036124916, 0.03893522646164534, 0.9992372141922593], Angle: 0.7359893607914603",0.1282965950121158,0.7624892207181229,17.078192590036554,"(0,12830,0,76249,17,07819)",True,False,True,True,0.016391350445782188
0.011979475287498242,0.005558396500501276,15.503694888958664,,"(0,01198,0,00556,15,50369,w=12500,00000)","x: 0.011979475287498242, y: 0.005558396500501276, z: 15.503694888958664, w: 12500.0","WorldCoordinate[lat=28.610000049987864, lon=-80.59999987728206, alt=15.503694888958664]",0.19583357623004247,0.11821425953805473,100.15060700594586,,"(0,19583,0,11821,100,15061)","x: 0.19583357623004247, y: 0.11821425953805473, z: 100.15060700594586, w: 0.0",0.003383460198950921,0.03909666066055713,0.999229704983929,"(0,00338,0,03910,0,99923)",0.7787495215095307,"Quaternion[0,925147,0,001284,0,014841,0,379318,norm=1,000000]","Axis: [0.003383460198950921, 0.03909666066055713, 0.999229704983929], Angle: 0.7787495215095307",0.15337824227684724,0.7424385359622734,17.095719455129668,"(0,15338,0,74244,17,09572)",True,False,True,True,0.018891350445782187
0.012473847251396459,0.005858838688316359,15.754059310952307,,"(0,01247,0,00586,15,75406,w=12500,00000)","x: 0.012473847251396459, y: 0.005858838688316359, z: 15.754059310952307, w: 12500.0","WorldCoordinate[lat=28.610000052689806, lon=-80.59999987221771, alt=15.754059310952307]",0.20025971171355508,0.12235954681625798,100.15728221027142,,"(0,20026,0,12236,100,15728)","x: 0.20025971171355508, y: 0.12235954681625798, z: 100.15728221027142, w: 0.0",0.0037718118548853903,0.03914437106281467,0.9992264466323056,"(0,00377,0,03914,0,99923)",0.8215465062435903,"Quaternion[0,916812,0,001506,0,015631,0,399009,norm=1,000000]","Axis: [0.0037718118548853903, 0.03914437106281467, 0.9992264466323056], Angle: 0.8215465062435903",0.18082596565512854,0.7177172121342694,17.10932946257636,"(0,18083,0,71772,17,10933)",True,False,True,True,0.021391350445782185
0.01298011970526203,0.006170133982033458,16.004440370802804,,"(0,01298,0,00617,16,00444,w=12500,00000)","x: 0.01298011970526203, y: 0.006170133982033458, z: 16.004440370802804, w: 12500.0","WorldCoordinate[lat=28.610000055489348, lon=-80.59999986703144, alt=16.004440370802804]",0.2053675995637118,0.12690907577486385,100.16391635412502,,"(0,20537,0,12691,100,16392)","x: 0.2053675995637118, y: 0.12690907577486385, z: 100.16391635412502, w: 0.0",0.004169389897942902,0.03907882032635148,0.9992274325646673,"(0,00417,0,03908,0,99923)",0.8643712918650552,"Quaternion[0,908052,0,001746,0,016368,0,418533,norm=1,000000]","Axis: [0.004169389897942902, 0.03907882032635148, 0.9992274325646673], Angle: 0.8643712918650552",0.21061666284742658,0.6887264757572588,17.119905633691758,"(0,21062,0,68873,17,11991)",True,False,True,True,0.023891350445782184
0.013499930121170083,0.0064932823131531,16.254837965258496,,"(0,01350,0,00649,16,25484,w=12500,00000)","x: 0.013499930121170083, y: 0.0064932823131531, z: 16.254837965258496, w: 12500.0","WorldCoordinate[lat=28.610000058395496, lon=-80.5999998617065, alt=16.254837965258496]",0.2111011134933602,0.1318531155531305,100.17050913821704,,"(0,21110,0,13185,100,17051)","x: 0.2111011134933602, y: 0.1318531155531305, z: 100.17050913821704, w: 0.0",0.004574290563093445,0.03890120365748441,0.9992325916521344,"(0,00457,0,03890,0,99923)",0.9072168708008136,"Quaternion[0,898872,0,002005,0,017047,0,437876,norm=1,000000]","Axis: [0.004574290563093445, 0.03890120365748441, 0.9992325916521344], Angle: 0.9072168708008136",0.24265602915037157,0.6558762962732578,17.128131232450155,"(0,24266,0,65588,17,12813)",True,False,True,True,0.026391350445782183
0.014034769860943033,0.006829252558782558,16.50525199154105,,"(0,01403,0,00683,16,50525,w=12500,00000)","x: 0.014034769860943033, y: 0.006829252558782558, z: 16.50525199154105, w: 12500.0","WorldCoordinate[lat=28.610000061416944, lon=-80.59999985622758, alt=16.50525199154105]",0.21739947240199445,0.13717635622814625,100.17706125668138,,"(0,21740,0,13718,100,17706)","x: 0.21739947240199445, y: 0.13717635622814625, z: 100.17706125668138, w: 0.0",0.0049846878457149675,0.038613334102390776,0.9992417942202861,"(0,00498,0,03861,0,99924)",0.9500778128679823,"Quaternion[0,889275,0,002280,0,017661,0,457026,norm=1,000000]","Axis: [0.0049846878457149675, 0.038613334102390776, 0.9992417942202861], Angle: 0.9500778128679823",0.2768829778476182,0.619587809911387,17.134532542914595,"(0,27688,0,61959,17,13453)",True,False,True,True,0.02889135044578218
0.014585973465814467,0.007178968499936369,16.755682349829605,,"(0,01459,0,00718,16,75568,w=12500,00000)","x: 0.014585973465814467, y: 0.007178968499936369, z: 16.755682349829605, w: 12500.0","WorldCoordinate[lat=28.610000064562016, lon=-80.59999985058107, alt=16.755682349829605]",0.22419802358218827,0.14285785885082428,100.18357439118714,,"(0,22420,0,14286,100,18357)","x: 0.22419802358218827, y: 0.14285785885082428, z: 100.18357439118714, w: 0.0",0.005398865838251009,0.03821756392970535,0.9992548574087285,"(0,00540,0,03822,0,99925)",0.9929499266895118,"Quaternion[0,879267,0,002572,0,018204,0,475974,norm=1,000000]","Axis: [0.005398865838251009, 0.03821756392970535, 0.9992548574087285], Angle: 0.9929499266895118",0.31317301817151477,0.5802947008610381,17.139517373489948,"(0,31317,0,58029,17,13952)",True,False,True,True,0.03139135044578218
0.015154709986436088,0.007543294765642902,17.006128945689664,,"(0,01515,0,00754,17,00613,w=12500,00000)","x: 0.015154709986436088, y: 0.007543294765642902, z: 17.006128945689664, w: 12500.0","WorldCoordinate[lat=28.61000006783848, lon=-80.5999998447549, alt=17.006128945689664]",0.2314290727530442,0.1488710767183297,100.19005117376994,,"(0,23143,0,14887,100,19005)","x: 0.2314290727530442, y: 0.1488710767183297, z: 100.19005117376994, w: 0.0",0.005815168195803469,0.03771677010455606,0.999271549215594,"(0,00582,0,03772,0,99927)",1.0358300000617253,"Quaternion[0,868853,0,002879,0,018672,0,494709,norm=1,000000]","Axis: [0.005815168195803469, 0.03771677010455606, 0.999271549215594], Angle: 1.0358300000617253",0.35136463233397675,0.5384388982839098,17.14340174013886,"(0,35136,0,53844,17,14340)",True,False,True,True,0.03389135044578218
0.015741976382731924,0.007923022950223067,17.256591692373487,,"(0,01574,0,00792,17,25659,w=12500,00000)","x: 0.015741976382731924, y: 0.007923022950223067, z: 17.256591692373487, w: 12500.0","WorldCoordinate[lat=28.61000007125346, lon=-80.59999983873892, alt=17.256591692373487]",0.23902271579293682,0.15518399030862137,100.19649512037175,,"(0,23902,0,15518,100,19650)","x: 0.23902271579293682, y: 0.15518399030862137, z: 100.19649512037175, w: 0.0",0.006231970566251637,0.037114279405877616,0.9992915954850425,"(0,00623,0,03711,0,99929)",1.0787155962725206,"Quaternion[0,858039,0,003201,0,019061,0,513221,norm=1,000000]","Axis: [0.006231970566251637, 0.037114279405877616, 0.9992915954850425], Angle: 1.0787155962725206",0.39127194168869867,0.49444806796708696,17.146430879056936,"(0,39127,0,49445,17,14643)",True,False,True,True,0.036391350445782185
0.016348593016414652,0.00831885816703845,17.507070512920585,,"(0,01635,0,00832,17,50707,w=12500,00000)","x: 0.016348593016414652, y: 0.00831885816703845, z: 17.507070512920585, w: 12500.0","WorldCoordinate[lat=28.610000074813293, lon=-80.59999983252473, alt=17.507070512920585]",0.24690766814422757,0.16175930709473238,100.2029105386094,,"(0,24691,0,16176,100,20291)","x: 0.24690766814422757, y: 0.16175930709473238, z: 100.2029105386094, w: 0.0",0.006647672050501504,0.03641380828231407,0.9993146866841727,"(0,00665,0,03641,0,99931)",1.1216048950774344,"Quaternion[0,846829,0,003536,0,019367,0,531501,norm=1,000000]","Axis: [0.006647672050501504, 0.03641380828231407, 0.9993146866841727], Angle: 1.1216048950774344",0.43267064491569895,0.44874470193036553,17.14879597230708,"(0,43267,0,44874,17,14880)",True,False,True,True,0.03889135044578219
0.016975201205346634,0.008731406201937207,17.757565341998134,,"(0,01698,0,00873,17,75757,w=12500,00000)","x: 0.016975201205346634, y: 0.008731406201937207, z: 17.757565341998134, w: 12500.0","WorldCoordinate[lat=28.610000078523424, lon=-80.59999982610576, alt=17.757565341998134]",0.2550121130679072,0.16855475001392972,100.209302410336,,"(0,25501,0,16855,100,20930)","x: 0.2550121130679072, y: 0.16855475001392972, z: 100.209302410336, w: 0.0",0.007060742854753168,0.03561949551352054,0.9993404812423541,"(0,00706,0,03562,0,99934)",1.164496570204728,"Quaternion[0,835228,0,003883,0,019587,0,549540,norm=1,000000]","Axis: [0.007060742854753168, 0.03561949551352054, 0.9993404812423541], Angle: 1.164496570204728",0.4753395931990125,0.40178112803245286,17.150644714600283,"(0,47534,0,40178,17,15064)",True,False,True,True,0.04139135044578219
0.017622262922711875,0.009161161458615242,18.00807612742087,,"(0,01762,0,00916,18,00808,w=12500,00000)","x: 0.017622262922711875, y: 0.009161161458615242, z: 18.00807612742087, w: 12500.0","WorldCoordinate[lat=28.610000082388307, lon=-80.59999981947725, alt=18.00807612742087]",0.26326453091377905,0.17552341625544846,100.21567625467722,,"(0,26326,0,17552,100,21568)","x: 0.26326453091377905, y: 0.17552341625544846, z: 100.21567625467722, w: 0.0",0.007469702969999086,0.03473582168769159,0.999368613790337,"(0,00747,0,03474,0,99937)",1.207389689761713,"Quaternion[0,823244,0,004240,0,019719,0,567330,norm=1,000000]","Axis: [0.007469702969999086, 0.03473582168769159, 0.999368613790337], Angle: 1.207389689761713",0.5189811637349074,0.3539813996323224,17.15209474443625,"(0,51898,0,35398,17,15209)",True,False,True,True,0.04389135044578219
0.018290062534763757,0.009608495932574146,18.258602831307154,,"(0,01829,0,00961,18,25860,w=12500,00000)","x: 0.018290062534763757, y: 0.009608495932574146, z: 18.258602831307154, w: 12500.0","WorldCoordinate[lat=28.610000086411283, lon=-80.5999998126363, alt=18.258602831307154]",0.271594516263628,0.18261422372441272,100.22203797413428,,"(0,27159,0,18261,100,22204)","x: 0.271594516263628, y: 0.18261422372441272, z: 100.22203797413428, w: 0.0",0.00787308030507068,0.03376763203334335,0.9993987000358612,"(0,00787,0,03377,0,99940)",1.2502836405194415,"Quaternion[0,810880,0,004607,0,019761,0,584860,norm=1,000000]","Axis: [0.00787308030507068, 0.03376763203334335, 0.9993987000358612], Angle: 1.2502836405194415",0.5633078267689923,0.30574742100531355,17.15323790739427,"(0,56331,0,30575,17,15324)",True,False,True,True,0.046391350445782194
0.0189787105144354,0.010073649370567324,18.509145430837947,,"(0,01898,0,01007,18,50915,w=12500,00000)","x: 0.0189787105144354, y: 0.010073649370567324, z: 18.509145430837947, w: 12500.0","WorldCoordinate[lat=28.610000090594507, lon=-80.59999980558177, alt=18.509145430837947]",0.2799335453978368,0.1897724213974309,100.22839369084642,,"(0,27993,0,18977,100,22839)","x: 0.2799335453978368, y: 0.1897724213974309, z: 100.22839369084642, w: 0.0",0.008269495089773291,0.032720073242333385,0.9994303438749372,"(0,00827,0,03272,0,99943)",1.2931780622342197,"Quaternion[0,798143,0,004982,0,019713,0,602124,norm=1,000000]","Axis: [0.008269495089773291, 0.032720073242333385, 0.9994303438749372], Angle: 1.2931780622342197",0.6080131416401201,0.2575081516003982,17.154146322596134,"(0,60801,0,25751,17,15415)",True,False,True,True,0.048891350445782196
0.01968814907900031,0.010556720763267195,18.75970391859545,,"(0,01969,0,01056,18,75970,w=12500,00000)","x: 0.01968814907900031, y: 0.010556720763267195, z: 18.75970391859545, w: 12500.0","WorldCoordinate[lat=28.610000094938872, lon=-80.59999979831427, alt=18.75970391859545]",0.2882157263752152,0.19694015155131037,100.23474957575328,,"(0,28822,0,19694,100,23475)","x: 0.2882157263752152, y: 0.19694015155131037, z: 100.23474957575328, w: 0.0",0.00865762129991356,0.031598567804602094,0.9994631439458503,"(0,00866,0,03160,0,99946)",1.3360727968329404,"Quaternion[0,785040,0,005363,0,019574,0,619113,norm=1,000000]","Axis: [0.00865762129991356, 0.031598567804602094, 0.9994631439458503], Angle: 1.3360727968329404",0.6527655424915874,0.2096404139459538,17.154878303892705,"(0,65277,0,20964,17,15488)",True,False,True,True,0.0513913504457822
0.02041815959403841,0.011057661321218895,19.01027830247525,,"(0,02042,0,01106,19,01028,w=12500,00000)","x: 0.02041815959403841, y: 0.011057661321218895, z: 19.01027830247525, w: 12500.0","WorldCoordinate[lat=28.610000099443937, lon=-80.59999979083604, alt=19.01027830247525]",0.29637847701012326,0.20405706483602465,100.24111167839982,,"(0,29638,0,20406,100,24111)","x: 0.29637847701012326, y: 0.20405706483602465, z: 100.24111167839982, w: 0.0",0.00903618338618019,0.030408829548948232,0.9994966985814774,"(0,00904,0,03041,0,99950)",1.378967847555068,"Quaternion[0,771574,0,005748,0,019344,0,635819,norm=1,000000]","Axis: [0.00903618338618019, 0.030408829548948232, 0.9994966985814774], Angle: 1.378967847555068",0.6971863382407832,0.16252628443796382,17.155481735656526,"(0,69719,0,16253,17,15548)",True,False,True,True,0.0538913504457822
0.021168371652238463,0.011576269080762418,19.26086860517311,,"(0,02117,0,01158,19,26087,w=12500,00000)","x: 0.021168371652238463, y: 0.011576269080762418, z: 19.26086860517311, w: 12500.0","WorldCoordinate[lat=28.61000010410789, lon=-80.59999978315085, alt=19.26086860517311]",0.30436318269776796,0.21106102445943667,100.24748575730614,,"(0,30436,0,21106,100,24749)","x: 0.30436318269776796, y: 0.21106102445943667, z: 100.24748575730614, w: 0.0",0.009403953851913898,0.029156873057920536,0.9995306110397193,"(0,00940,0,02916,0,99953)",1.4218633447789297,"Quaternion[0,757754,0,006136,0,019026,0,652234,norm=1,000000]","Axis: [0.009403953851913898, 0.029156873057920536, 0.9995306110397193], Angle: 1.4218633447789297",0.7408793316484256,0.11654630126615939,17.155995715232272,"(0,74088,0,11655,17,15600)",True,False,True,True,0.0563913504457822
0.021938273726282712,0.012112185348735326,19.51147486325693,,"(0,02194,0,01211,19,51147,w=12500,00000)","x: 0.021938273726282712, y: 0.012112185348735326, z: 19.51147486325693, w: 12500.0","WorldCoordinate[lat=28.6100001089275, lon=-80.59999977526397, alt=19.51147486325693]",0.31211577820702774,0.2178888664839922,100.25387711996237,,"(0,31212,0,21789,100,25388)","x: 0.31211577820702774, y: 0.2178888664839922, z: 100.25387711996237, w: 0.0",0.009759751811353077,0.02784899215377582,0.999564495608262,"(0,00976,0,02785,0,99956)",1.4647595160712923,"Quaternion[0,743585,0,006526,0,018621,0,668350,norm=1,000000]","Axis: [0.009759751811353077, 0.02784899215377582, 0.999564495608262], Angle: 1.4647595160712923",0.7834410304906453,0.07202316304800488,17.15645311440269,"(0,78344,0,07202,17,15645)",True,False,True,True,0.058891350445782205
0.022727225163150556,0.012664893054925247,19.762097125858574,,"(0,02273,0,01266,19,76210,w=12500,00000)","x: 0.022727225163150556, y: 0.012664893054925247, z: 19.762097125858574, w: 12500.0","WorldCoordinate[lat=28.61000011389812, lon=-80.59999976718193, alt=19.762097125858574]",0.31958726267615073,0.22447715410809357,100.26029047856176,,"(0,31959,0,22448,100,26029)","x: 0.31958726267615073, y: 0.22447715410809357, z: 100.26029047856176, w: 0.0",0.010102495007888046,0.02649170707198863,0.9995979837169673,"(0,01010,0,02649,0,99960)",1.5076566586450502,"Quaternion[0,729074,0,006915,0,018132,0,684160,norm=1,000000]","Axis: [0.010102495007888046, 0.02649170707198863, 0.9995979837169673], Angle: 1.5076566586450502",0.8244816952068645,0.029322545701853255,17.15687985204968,"(0,82448,0,02932,17,15688)",True,False,True,True,0.06139135044578221
0.023534469425506983,0.013233717024123383,20.012735453024533,,"(0,02353,0,01323,20,01274,w=12500,00000)","x: 0.023534469425506983, y: 0.013233717024123383, z: 20.012735453024533, w: 12500.0","WorldCoordinate[lat=28.610000119013677, lon=-80.5999997589125, alt=20.012735453024533]",0.3267341490381849,0.23076296608614388,100.26672982370168,,"(0,32673,0,23076,100,26673)","x: 0.3267341490381849, y: 0.23076296608614388, z: 100.26672982370168, w: 0.0",0.010431170525060046,0.02509175536983119,0.999630729066457,"(0,01043,0,02509,0,99963)",1.5505551182930057,"Quaternion[0,714227,0,007301,0,017562,0,699656,norm=1,000000]","Axis: [0.010431170525060046, 0.02509175536983119, 0.999630729066457], Angle: 1.5505551182930057",0.8635854267029256,-0.01131156456221076,17.157300119576153,"(0,86359,-0,01131,17,15730)",True,False,True,True,0.0638913504457822
0.024359148277382003,0.013817826214113703,20.26338991378391,,"(0,02436,0,01382,20,26339,w=12500,00000)","x: 0.024359148277382003, y: 0.013817826214113703, z: 20.26338991378391, w: 12500.0","WorldCoordinate[lat=28.6100001242667, lon=-80.59999975046448, alt=20.26338991378391]",0.33351879133462176,0.23668469323518207,100.27319832369474,,"(0,33352,0,23668,100,27320)","x: 0.33351879133462176, y: 0.23668469323518207, z: 100.27319832369474, w: 0.0",0.010744835840840771,0.023656008022154156,0.9996624139114204,"(0,01074,0,02366,0,99966)",1.5934552683602554,"Quaternion[0,699050,0,007683,0,016916,0,714831,norm=1,000000]","Axis: [0.010744835840840771, 0.023656008022154156, 0.9996624139114204], Angle: 1.5934552683602554",0.9003489884904117,-0.04962091135328613,17.157733844182058,"(0,90035,-0,04962,17,15773)",True,False,True,True,0.0663913504457822
