Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.393000000000649052e+00,3.824586194788273588e+02,2.954856391675977179e+01,-4.167351685705058617e-05,0.000000000000000000e+00
6.394000000000649386e+00,3.824881629000298631e+02,2.953827855523524093e+01,-3.441911647460578179e-05,0.000000000000000000e+00
6.395000000000649720e+00,3.825176960360717544e+02,2.952799359546422764e+01,-2.725917202284711615e-05,0.000000000000000000e+00
6.396000000000650054e+00,3.825472188873544042e+02,2.951770903657249434e+01,-2.020897248191965204e-05,0.000000000000000000e+00
6.397000000000650388e+00,3.825767314542782174e+02,2.950742487767488242e+01,-1.344933585156100840e-05,0.000000000000000000e+00
6.398000000000650722e+00,3.826062337372428033e+02,2.949714111787766058e+01,-6.661311012092727868e-06,0.000000000000000000e+00
6.399000000000651056e+00,3.826357257366467479e+02,2.948685775627876637e+01,1.001630134270493314e-07,0.000000000000000000e+00
6.400000000000651390e+00,3.826652074528877847e+02,2.947657479196905328e+01,6.692262231032031576e-06,0.000000000000000000e+00
6.401000000000651724e+00,3.826946788863627944e+02,2.946629222402960480e+01,1.319623473411449764e-05,0.000000000000000000e+00
6.402000000000652058e+00,3.827241400374676914e+02,2.945601005153422847e+01,1.950853074056860706e-05,0.000000000000000000e+00
6.403000000000652392e+00,3.827535909065974238e+02,2.944572827354806677e+01,2.577439105605508577e-05,0.000000000000000000e+00
6.404000000000652726e+00,3.827830314941460301e+02,2.943544688912879437e+01,3.170706733110587342e-05,0.000000000000000000e+00
6.405000000000653060e+00,3.828124618005065827e+02,2.942516589732678156e+01,3.755606997953495459e-05,0.000000000000000000e+00
6.406000000000653394e+00,3.828418818260712442e+02,2.941488529718560230e+01,4.337437634284032961e-05,0.000000000000000000e+00
6.407000000000653728e+00,3.828712915712312110e+02,2.940460508774215498e+01,4.889352071310329272e-05,0.000000000000000000e+00
6.408000000000654062e+00,3.829006910363766565e+02,2.939432526802654522e+01,5.434006561902719138e-05,0.000000000000000000e+00
6.409000000000654396e+00,3.829300802218968443e+02,2.938404583706250150e+01,5.968209673999717293e-05,0.000000000000000000e+00
6.410000000000654730e+00,3.829594591281800149e+02,2.937376679386594347e+01,6.498022142324661821e-05,0.000000000000000000e+00
6.411000000000655064e+00,3.829888277556134994e+02,2.936348813744704245e+01,7.023718859630800275e-05,0.000000000000000000e+00
6.412000000000655398e+00,3.830181861045835490e+02,2.935320986680893895e+01,7.498343471093810099e-05,0.000000000000000000e+00
6.413000000000655731e+00,3.830475341754753913e+02,2.934293198094870903e+01,7.988813882677126422e-05,0.000000000000000000e+00
6.414000000000656065e+00,3.830768719686733448e+02,2.933265447885759158e+01,8.452125377579463520e-05,0.000000000000000000e+00
6.415000000000656399e+00,3.831061994845607046e+02,2.932237735951969526e+01,8.915174579497035041e-05,0.000000000000000000e+00
6.416000000000656733e+00,3.831355167235196859e+02,2.931210062191508570e+01,9.344715866354584501e-05,0.000000000000000000e+00
6.417000000000657067e+00,3.831648236859314807e+02,2.930182426501603743e+01,9.757808310323129366e-05,0.000000000000000000e+00
6.418000000000657401e+00,3.831941203721763145e+02,2.929154828778943553e+01,1.018491366366777414e-04,0.000000000000000000e+00
6.419000000000657735e+00,3.832234067826333330e+02,2.928127268919891080e+01,1.056698555160332539e-04,0.000000000000000000e+00
6.420000000000658069e+00,3.832526829176806018e+02,2.927099746820152859e+01,1.094842869291821528e-04,0.000000000000000000e+00
6.421000000000658403e+00,3.832819487776952769e+02,2.926072262374977839e+01,1.131665056090511482e-04,0.000000000000000000e+00
6.422000000000658737e+00,3.833112043630533208e+02,2.925044815479192195e+01,1.167434546794453157e-04,0.000000000000000000e+00
6.423000000000659071e+00,3.833404496741297294e+02,2.924017406027225974e+01,1.202182581824413345e-04,0.000000000000000000e+00
6.424000000000659405e+00,3.833696847112983619e+02,2.922990033913071173e+01,1.234561298312729892e-04,0.000000000000000000e+00
6.425000000000659739e+00,3.833989094749321112e+02,2.921962699030226673e+01,1.264323232944985110e-04,0.000000000000000000e+00
6.426000000000660073e+00,3.834281239654027331e+02,2.920935401271828979e+01,1.294281168051683833e-04,0.000000000000000000e+00
6.427000000000660407e+00,3.834573281830809606e+02,2.919908140530734286e+01,1.322144699200074119e-04,-7.326007326007326868e-03
6.428000000000660741e+00,3.834865221283363894e+02,2.918880916699214723e+01,-4.250412964307870604e-04,0.000000000000000000e+00
6.429000000000661075e+00,3.835157058015375924e+02,2.917853729669186080e+01,-4.226106263600433346e-04,0.000000000000000000e+00
6.430000000000661409e+00,3.835448792030520622e+02,2.916826579332782998e+01,-4.201754356981753547e-04,0.000000000000000000e+00
6.431000000000661743e+00,3.835740423332462115e+02,2.915799465581154593e+01,-4.179461212666082319e-04,0.000000000000000000e+00
6.432000000000662077e+00,3.836031951924853161e+02,2.914772388305357609e+01,-4.157267507862398700e-04,0.000000000000000000e+00
6.433000000000662411e+00,3.836323377811335718e+02,2.913745347396100271e+01,-4.140486050746978964e-04,0.000000000000000000e+00
6.434000000000662745e+00,3.836614700995540943e+02,2.912718342743949407e+01,-4.122511054287285532e-04,0.000000000000000000e+00
6.435000000000663078e+00,3.836905921481089194e+02,2.911691374239092056e+01,-4.107035907285074526e-04,0.000000000000000000e+00
6.436000000000663412e+00,3.837197039271590029e+02,2.910664441771455913e+01,-4.092626563826475342e-04,0.000000000000000000e+00
6.437000000000663746e+00,3.837488054370641066e+02,2.909637545230804179e+01,-4.079547566757513849e-04,0.000000000000000000e+00
6.438000000000664080e+00,3.837778966781830263e+02,2.908610684506683697e+01,-4.067367367231980620e-04,0.000000000000000000e+00
6.439000000000664414e+00,3.838069776508733071e+02,2.907583859488534372e+01,-4.057167514891680160e-04,0.000000000000000000e+00
6.440000000000664748e+00,3.838360483554914708e+02,2.906557070065583304e+01,-4.048216321998139621e-04,0.000000000000000000e+00
6.441000000000665082e+00,3.838651087923929026e+02,2.905530316126736778e+01,-4.041222587713706824e-04,0.000000000000000000e+00
6.442000000000665416e+00,3.838941589619319075e+02,2.904503597560779937e+01,-4.036980691094664369e-04,0.000000000000000000e+00
6.443000000000665750e+00,3.839231988644616536e+02,2.903476914256398089e+01,-4.030102692054149372e-04,0.000000000000000000e+00
6.444000000000666084e+00,3.839522285003342290e+02,2.902450266102328413e+01,-4.025391258477165686e-04,0.000000000000000000e+00
6.445000000000666418e+00,3.839812478699005283e+02,2.901423652987196533e+01,-4.023872578859986155e-04,0.000000000000000000e+00
6.446000000000666752e+00,3.840102569735104225e+02,2.900397074799399277e+01,-4.024852495414087562e-04,0.000000000000000000e+00
6.447000000000667086e+00,3.840392558115125894e+02,2.899370531427368292e+01,-4.026673524345113697e-04,0.000000000000000000e+00
6.448000000000667420e+00,3.840682443842546832e+02,2.898344022759354743e+01,-4.030871840968832981e-04,0.000000000000000000e+00
6.449000000000667754e+00,3.840972226920831076e+02,2.897317548683518140e+01,-4.035674661031749032e-04,0.000000000000000000e+00
6.450000000000668088e+00,3.841261907353433003e+02,2.896291109088174665e+01,-4.041146431045640280e-04,0.000000000000000000e+00
6.451000000000668422e+00,3.841551485143794480e+02,2.895264703861592892e+01,-4.049484081352137488e-04,0.000000000000000000e+00
6.452000000000668756e+00,3.841840960295347145e+02,2.894238332891906751e+01,-4.057028765597763963e-04,0.000000000000000000e+00
6.453000000000669090e+00,3.842130332811511266e+02,2.893211996067388725e+01,-4.068053282791793857e-04,0.000000000000000000e+00
6.454000000000669424e+00,3.842419602695695175e+02,2.892185693276364944e+01,-4.080958904380151261e-04,0.000000000000000000e+00
6.455000000000669758e+00,3.842708769951296972e+02,2.891159424407151946e+01,-4.093540440598005784e-04,0.000000000000000000e+00
6.456000000000670092e+00,3.842997834581703387e+02,2.890133189348215836e+01,-4.106703491783298830e-04,0.000000000000000000e+00
6.457000000000670425e+00,3.843286796590289782e+02,2.889106987988139252e+01,-4.123100482018903293e-04,0.000000000000000000e+00
6.458000000000670759e+00,3.843575655980420720e+02,2.888080820215657596e+01,-4.140618819666529410e-04,0.000000000000000000e+00
6.459000000000671093e+00,3.843864412755448825e+02,2.887054685919574126e+01,-4.159811875220119706e-04,0.000000000000000000e+00
6.460000000000671427e+00,3.844153066918716490e+02,2.886028584988823553e+01,-4.178109122215049442e-04,0.000000000000000000e+00
6.461000000000671761e+00,3.844441618473554740e+02,2.885002517312570447e+01,-4.199288285197848650e-04,0.000000000000000000e+00
6.462000000000672095e+00,3.844730067423283799e+02,2.883976482780125394e+01,-4.221704162553377936e-04,0.000000000000000000e+00
6.463000000000672429e+00,3.845018413771211954e+02,2.882950481281148214e+01,-4.247111516780387066e-04,0.000000000000000000e+00
6.464000000000672763e+00,3.845306657520637259e+02,2.881924512705407082e+01,-4.271735411818945293e-04,0.000000000000000000e+00
6.465000000000673097e+00,3.845594798674846970e+02,2.880898576942882627e+01,-4.299075434886030691e-04,0.000000000000000000e+00
6.466000000000673431e+00,3.845882837237116405e+02,2.879872673883813761e+01,-4.329685581465425939e-04,0.000000000000000000e+00
6.467000000000673765e+00,3.846170773210710649e+02,2.878846803418551303e+01,-4.360304055919696350e-04,0.000000000000000000e+00
6.468000000000674099e+00,3.846458606598883421e+02,2.877820965437803835e+01,-4.391308867174597988e-04,0.000000000000000000e+00
6.469000000000674433e+00,3.846746337404877636e+02,2.876795159832487769e+01,-4.422394712029220371e-04,0.000000000000000000e+00
6.470000000000674767e+00,3.847033965631925412e+02,2.875769386493842106e+01,-4.456785292193709874e-04,0.000000000000000000e+00
6.471000000000675101e+00,3.847321491283248065e+02,2.874743645313422746e+01,-4.492019761356059234e-04,7.326007326007326868e-03
6.472000000000675435e+00,3.847608914362056112e+02,2.873717936182970689e+01,9.041199511053464935e-05,0.000000000000000000e+00
6.473000000000675769e+00,3.847896234871549268e+02,2.872692258994491610e+01,8.647103169125832051e-05,0.000000000000000000e+00
6.474000000000676103e+00,3.848183452814916450e+02,2.871666613640894283e+01,8.262360143029341035e-05,0.000000000000000000e+00
6.475000000000676437e+00,3.848470568195335204e+02,2.870641000014877164e+01,7.836355037339378640e-05,0.000000000000000000e+00
6.476000000000676771e+00,3.848757581015973415e+02,2.869615418009641772e+01,7.410802630955520441e-05,0.000000000000000000e+00
6.477000000000677105e+00,3.849044491279987596e+02,2.868589867518677750e+01,6.982309501695400683e-05,0.000000000000000000e+00
6.478000000000677439e+00,3.849331298990524033e+02,2.867564348435982069e+01,6.518570450810106103e-05,0.000000000000000000e+00
6.479000000000677773e+00,3.849618004150718207e+02,2.866538860655926158e+01,6.041779971366641037e-05,0.000000000000000000e+00
6.480000000000678106e+00,3.849904606763695369e+02,2.865513404073223569e+01,5.573344338901727740e-05,0.000000000000000000e+00
6.481000000000678440e+00,3.850191106832569403e+02,2.864487978583037986e+01,5.104291892228145157e-05,0.000000000000000000e+00
6.482000000000678774e+00,3.850477504360445096e+02,2.863462584081123552e+01,4.614453742236916374e-05,0.000000000000000000e+00
6.483000000000679108e+00,3.850763799350415297e+02,2.862437220463605314e+01,4.100788781206350571e-05,0.000000000000000000e+00
6.484000000000679442e+00,3.851049991805563764e+02,2.861411887627096817e+01,3.597611686325019917e-05,0.000000000000000000e+00
6.485000000000679776e+00,3.851336081728963450e+02,2.860386585468760856e+01,3.075251549475049618e-05,0.000000000000000000e+00
6.486000000000680110e+00,3.851622069123677079e+02,2.859361313886148537e+01,2.501993534044741024e-05,0.000000000000000000e+00
6.487000000000680444e+00,3.851907953992756575e+02,2.858336072777339609e+01,1.942500814646027014e-05,0.000000000000000000e+00
6.488000000000680778e+00,3.852193736339244765e+02,2.857310862040895216e+01,1.358981279760346824e-05,0.000000000000000000e+00
6.489000000000681112e+00,3.852479416166173678e+02,2.856285681576041569e+01,7.684249984757681240e-06,0.000000000000000000e+00
6.490000000000681446e+00,3.852764993476565678e+02,2.855260531282560166e+01,1.669526066333841272e-06,0.000000000000000000e+00
6.491000000000681780e+00,3.853050468273432898e+02,2.854235411060738059e+01,-4.463745574509335810e-06,0.000000000000000000e+00
6.492000000000682114e+00,3.853335840559777239e+02,2.853210320811401246e+01,-1.067865599390776591e-05,0.000000000000000000e+00
6.493000000000682448e+00,3.853621110338590938e+02,2.852185260436075609e+01,-1.694489953313146636e-05,0.000000000000000000e+00
6.494000000000682782e+00,3.853906277612857139e+02,2.851160229836912663e+01,-2.331192242670779532e-05,0.000000000000000000e+00
6.495000000000683116e+00,3.854191342385548182e+02,2.850135228916713359e+01,-2.991397629544727691e-05,0.000000000000000000e+00
6.496000000000683450e+00,3.854476304659626749e+02,2.849110257578942296e+01,-3.679106959455440384e-05,0.000000000000000000e+00
6.497000000000683784e+00,3.854761164438046990e+02,2.848085315727760047e+01,-4.361645570521767863e-05,0.000000000000000000e+00
6.498000000000684118e+00,3.855045921723752258e+02,2.847060403268038087e+01,-5.031360299549100009e-05,0.000000000000000000e+00
6.499000000000684452e+00,3.855330576519677379e+02,2.846035520105282757e+01,-5.715732081626088111e-05,0.000000000000000000e+00
6.500000000000684786e+00,3.855615128828746947e+02,2.845010666145678258e+01,-6.421081509420858285e-05,0.000000000000000000e+00
6.501000000000685120e+00,3.855899578653877029e+02,2.843985841295898709e+01,-7.131493281682755388e-05,0.000000000000000000e+00
6.502000000000685453e+00,3.856183925997973461e+02,2.842961045463357550e+01,-7.853040877873890811e-05,0.000000000000000000e+00
6.503000000000685787e+00,3.856468170863934120e+02,2.841936278556127249e+01,-8.568135704517029349e-05,0.000000000000000000e+00
6.504000000000686121e+00,3.856752313254646083e+02,2.840911540483084607e+01,-9.325746236308758686e-05,0.000000000000000000e+00
6.505000000000686455e+00,3.857036353172989038e+02,2.839886831153744495e+01,-1.008068924813413769e-04,0.000000000000000000e+00
6.506000000000686789e+00,3.857320290621832442e+02,2.838862150478521684e+01,-1.084863916113869184e-04,0.000000000000000000e+00
6.507000000000687123e+00,3.857604125604037222e+02,2.837837498368496369e+01,-1.161092015234045405e-04,0.000000000000000000e+00
6.508000000000687457e+00,3.857887858122455782e+02,2.836812874735418077e+01,-1.240503300878422117e-04,0.000000000000000000e+00
6.509000000000687791e+00,3.858171488179930861e+02,2.835788279491860564e+01,-1.319186472954493030e-04,0.000000000000000000e+00
6.510000000000688125e+00,3.858455015779297810e+02,2.834763712551256631e+01,-1.399138833350102812e-04,0.000000000000000000e+00
6.511000000000688459e+00,3.858738440923382313e+02,2.833739173827752467e+01,-1.480636080091309254e-04,7.326007326007326868e-03
6.512000000000688793e+00,3.859021763615001532e+02,2.832714663236396646e+01,3.718440334663056538e-04,0.000000000000000000e+00
6.513000000000689127e+00,3.859304983856964668e+02,2.831690180692894998e+01,3.635042311675454546e-04,0.000000000000000000e+00
6.514000000000689461e+00,3.859588101652072396e+02,2.830665726114230552e+01,3.551738828313042318e-04,0.000000000000000000e+00
6.515000000000689795e+00,3.859871117003116865e+02,2.829641299417723133e+01,3.469382331001668045e-04,0.000000000000000000e+00
6.516000000000690129e+00,3.860154029912882834e+02,2.828616900521605260e+01,3.384746217688117966e-04,0.000000000000000000e+00
6.517000000000690463e+00,3.860436840384145398e+02,2.827592529345090000e+01,3.296805564486751162e-04,0.000000000000000000e+00
6.518000000000690797e+00,3.860719548419673401e+02,2.826568185808176281e+01,3.208793775173747714e-04,0.000000000000000000e+00
6.519000000000691131e+00,3.861002154022226023e+02,2.825543869831788513e+01,3.119758287307489901e-04,0.000000000000000000e+00
6.520000000000691465e+00,3.861284657194555621e+02,2.824519581337636609e+01,3.030407919599456198e-04,0.000000000000000000e+00
6.521000000000691799e+00,3.861567057939407164e+02,2.823495320248371243e+01,2.942565109083550745e-04,0.000000000000000000e+00
6.522000000000692133e+00,3.861849356259516526e+02,2.822471086487375658e+01,2.853163585030898757e-04,0.000000000000000000e+00
6.523000000000692467e+00,3.862131552157613328e+02,2.821446879978995881e+01,2.762866732133914364e-04,0.000000000000000000e+00
6.524000000000692800e+00,3.862413645636418664e+02,2.820422700648584069e+01,2.671924499983063307e-04,0.000000000000000000e+00
6.525000000000693134e+00,3.862695636698646808e+02,2.819398548422136486e+01,2.581399793483491107e-04,0.000000000000000000e+00
6.526000000000693468e+00,3.862977525347004644e+02,2.818374423226579495e+01,2.487381279927985186e-04,0.000000000000000000e+00
6.527000000000693802e+00,3.863259311584191096e+02,2.817350324989921972e+01,2.393927320099867523e-04,0.000000000000000000e+00
6.528000000000694136e+00,3.863540995412898837e+02,2.816326253641256372e+01,2.301939989161197258e-04,0.000000000000000000e+00
6.529000000000694470e+00,3.863822576835813152e+02,2.815302209110675236e+01,2.206930347343237031e-04,0.000000000000000000e+00
6.530000000000694804e+00,3.864104055855612501e+02,2.814278191328921253e+01,2.112323376419227483e-04,0.000000000000000000e+00
6.531000000000695138e+00,3.864385432474968525e+02,2.813254200227895652e+01,2.017166501954810920e-04,0.000000000000000000e+00
6.532000000000695472e+00,3.864666706696545475e+02,2.812230235740378959e+01,1.919339467072902052e-04,0.000000000000000000e+00
6.533000000000695806e+00,3.864947878523001350e+02,2.811206297800180209e+01,1.822259960235623176e-04,0.000000000000000000e+00
6.534000000000696140e+00,3.865228947956987895e+02,2.810182386342047067e+01,1.724444411744525518e-04,0.000000000000000000e+00
6.535000000000696474e+00,3.865509915001150034e+02,2.809158501301693889e+01,1.626624009178864500e-04,0.000000000000000000e+00
6.536000000000696808e+00,3.865790779658126439e+02,2.808134642615789645e+01,1.528908325170156473e-04,0.000000000000000000e+00
6.537000000000697142e+00,3.866071541930549529e+02,2.807110810222129871e+01,1.431060245600420918e-04,0.000000000000000000e+00
6.538000000000697476e+00,3.866352201821045469e+02,2.806087004059329360e+01,1.332769601439236663e-04,0.000000000000000000e+00
6.539000000000697810e+00,3.866632759332234173e+02,2.805063224067011873e+01,1.233612786401389028e-04,0.000000000000000000e+00
6.540000000000698144e+00,3.866913214466729301e+02,2.804039470185900740e+01,1.135092438525690513e-04,0.000000000000000000e+00
6.541000000000698478e+00,3.867193567227139965e+02,2.803015742357693441e+01,1.033583103158595111e-04,0.000000000000000000e+00
6.542000000000698812e+00,3.867473817616067890e+02,2.801992040524912042e+01,9.332866194822413781e-05,0.000000000000000000e+00
6.543000000000699146e+00,3.867753965636109683e+02,2.800968364631241059e+01,8.337438154481587483e-05,0.000000000000000000e+00
6.544000000000699480e+00,3.868034011289856835e+02,2.799944714621405595e+01,7.332407743466659372e-05,0.000000000000000000e+00
6.545000000000699814e+00,3.868313954579895153e+02,2.798921090441009341e+01,6.326247786377012510e-05,0.000000000000000000e+00
6.546000000000700147e+00,3.868593795508804760e+02,2.797897492036736367e+01,5.291514572667237832e-05,0.000000000000000000e+00
6.547000000000700481e+00,3.868873534079160095e+02,2.796873919356409388e+01,4.264554198571780320e-05,0.000000000000000000e+00
6.548000000000700815e+00,3.869153170293531616e+02,2.795850372348861512e+01,3.225866034868473862e-05,0.000000000000000000e+00
6.549000000000701149e+00,3.869432704154484099e+02,2.794826850964010845e+01,2.191156688878300715e-05,0.000000000000000000e+00
6.550000000000701483e+00,3.869712135664577204e+02,2.793803355152775580e+01,1.146593565619380066e-05,0.000000000000000000e+00
6.551000000000701817e+00,3.869991464826365473e+02,2.792779884867127294e+01,1.298457772940849535e-06,0.000000000000000000e+00
6.552000000000702151e+00,3.870270691642400038e+02,2.791756440060103373e+01,-9.082803399767028817e-06,0.000000000000000000e+00
6.553000000000702485e+00,3.870549816115225781e+02,2.790733020685696175e+01,-1.943749757472274751e-05,0.000000000000000000e+00
6.554000000000702819e+00,3.870828838247383601e+02,2.789709626699139733e+01,-2.981918316803861181e-05,0.000000000000000000e+00
6.555000000000703153e+00,3.871107758041410420e+02,2.788686258056613809e+01,-4.008472946721525432e-05,0.000000000000000000e+00
6.556000000000703487e+00,3.871386575499838614e+02,2.787662914715430773e+01,-5.033001933030387191e-05,0.000000000000000000e+00
6.557000000000703821e+00,3.871665290625196008e+02,2.786639596633940030e+01,-6.065850656518936645e-05,0.000000000000000000e+00
6.558000000000704155e+00,3.871943903420006450e+02,2.785616303771614355e+01,-7.098642924480201653e-05,0.000000000000000000e+00
6.559000000000704489e+00,3.872222413886789809e+02,2.784593036089094298e+01,-8.139705214748639561e-05,0.000000000000000000e+00
6.560000000000704823e+00,3.872500822028062544e+02,2.783569793547987459e+01,-9.171903446829857045e-05,0.000000000000000000e+00
6.561000000000705157e+00,3.872779127846336564e+02,2.782546576110956948e+01,-1.021118774912268282e-04,0.000000000000000000e+00
6.562000000000705491e+00,3.873057331344120371e+02,2.781523383741813404e+01,-1.123985070040318197e-04,0.000000000000000000e+00
6.563000000000705825e+00,3.873335432523919621e+02,2.780500216405364711e+01,-1.228835356402788312e-04,0.000000000000000000e+00
6.564000000000706159e+00,3.873613431388235426e+02,2.779477074067453657e+01,-1.334006788146877996e-04,0.000000000000000000e+00
6.565000000000706493e+00,3.873891327939565485e+02,2.778453956695090810e+01,-1.438444396155877077e-04,0.000000000000000000e+00
6.566000000000706827e+00,3.874169122180405225e+02,2.777430864256476895e+01,-1.542087052755700127e-04,0.000000000000000000e+00
6.567000000000707161e+00,3.874446814113246660e+02,2.776407796720726395e+01,-1.647577521372091175e-04,0.000000000000000000e+00
6.568000000000707495e+00,3.874724403740578396e+02,2.775384754057998293e+01,-1.750831089408496721e-04,0.000000000000000000e+00
6.569000000000707828e+00,3.875001891064886195e+02,2.774361736239559661e+01,-1.856163913238297243e-04,0.000000000000000000e+00
6.570000000000708162e+00,3.875279276088653546e+02,2.773338743237829362e+01,-1.960691002987899670e-04,0.000000000000000000e+00
6.571000000000708496e+00,3.875556558814360528e+02,2.772315775026333284e+01,-2.065626271638264927e-04,0.000000000000000000e+00
6.572000000000708830e+00,3.875833739244484377e+02,2.771292831579635063e+01,-2.168998164887190542e-04,0.000000000000000000e+00
6.573000000000709164e+00,3.876110817381501192e+02,2.770269912873290252e+01,-2.272560302629653725e-04,0.000000000000000000e+00
6.574000000000709498e+00,3.876387793227883094e+02,2.769247018883900324e+01,-2.377203320332187304e-04,0.000000000000000000e+00
6.575000000000709832e+00,3.876664666786101066e+02,2.768224149589292082e+01,-2.481393802031045992e-04,0.000000000000000000e+00
6.576000000000710166e+00,3.876941438058623248e+02,2.767201304968259024e+01,-2.584577702579588378e-04,0.000000000000000000e+00
6.577000000000710500e+00,3.877218107047916646e+02,2.766178485000767395e+01,-2.686551208936253736e-04,0.000000000000000000e+00
6.578000000000710834e+00,3.877494673756444854e+02,2.765155689667873062e+01,-2.787082399543289917e-04,0.000000000000000000e+00
6.579000000000711168e+00,3.877771138186670896e+02,2.764132918951545292e+01,-2.888242406447023240e-04,0.000000000000000000e+00
6.580000000000711502e+00,3.878047500341055525e+02,2.763110172834900169e+01,-2.988119103357749244e-04,0.000000000000000000e+00
6.581000000000711836e+00,3.878323760222057786e+02,2.762087451302049246e+01,-3.089664131604624763e-04,0.000000000000000000e+00
6.582000000000712170e+00,3.878599917832135020e+02,2.761064754338109140e+01,-3.187371775299765943e-04,0.000000000000000000e+00
6.583000000000712504e+00,3.878875973173744001e+02,2.760042081929231372e+01,-3.286755695834534343e-04,0.000000000000000000e+00
6.584000000000712838e+00,3.879151926249339226e+02,2.759019434062610543e+01,-3.385149236432806116e-04,0.000000000000000000e+00
6.585000000000713172e+00,3.879427777061374627e+02,2.757996810726614711e+01,-3.483245032713391614e-04,0.000000000000000000e+00
6.586000000000713506e+00,3.879703525612302428e+02,2.756974211910438299e+01,-3.582713255095679888e-04,0.000000000000000000e+00
6.587000000000713840e+00,3.879979171904574287e+02,2.755951637604297133e+01,-3.682390213170517166e-04,0.000000000000000000e+00
6.588000000000714174e+00,3.880254715940640153e+02,2.754929087799462195e+01,-3.778559013710855929e-04,7.326007326007326868e-03
6.589000000000714508e+00,3.880530157722950548e+02,2.753906562488381127e+01,1.119724188736395546e-04,0.000000000000000000e+00
6.590000000000714842e+00,3.880805497253954286e+02,2.752884061664313009e+01,1.022040547447652524e-04,0.000000000000000000e+00
6.591000000000715175e+00,3.881080734536099612e+02,2.751861585321761439e+01,9.259723615182503169e-05,0.000000000000000000e+00
6.592000000000715509e+00,3.881355869571834774e+02,2.750839133455896857e+01,8.317695104583514758e-05,0.000000000000000000e+00
6.593000000000715843e+00,3.881630902363606879e+02,2.749816706062963689e+01,7.347322776383477625e-05,0.000000000000000000e+00
6.594000000000716177e+00,3.881905832913863037e+02,2.748794303139976236e+01,6.407274043486417070e-05,0.000000000000000000e+00
6.595000000000716511e+00,3.882180661225050358e+02,2.747771924685024203e+01,5.442831423452794637e-05,0.000000000000000000e+00
6.596000000000716845e+00,3.882455387299615381e+02,2.746749570697106080e+01,4.504095157069078995e-05,0.000000000000000000e+00
6.597000000000717179e+00,3.882730011140005217e+02,2.745727241176222577e+01,3.549847353802325128e-05,0.000000000000000000e+00
6.598000000000717513e+00,3.883004532748666406e+02,2.744704936123098094e+01,2.590811573953962583e-05,0.000000000000000000e+00
6.599000000000717847e+00,3.883278952128045489e+02,2.743682655539373272e+01,1.614778482326960498e-05,0.000000000000000000e+00
6.600000000000718181e+00,3.883553269280590143e+02,2.742660399427465023e+01,6.118809538362221200e-06,0.000000000000000000e+00
6.601000000000718515e+00,3.883827484208746910e+02,2.741638167790704372e+01,-3.913817376225168509e-06,0.000000000000000000e+00
6.602000000000718849e+00,3.884101596914964034e+02,2.740615960633321535e+01,-1.386457373453226280e-05,0.000000000000000000e+00
6.603000000000719183e+00,3.884375607401689763e+02,2.739593777960408261e+01,-2.391769003011122070e-05,0.000000000000000000e+00
6.604000000000719517e+00,3.884649515671372910e+02,2.738571619777889055e+01,-3.410959637681303379e-05,0.000000000000000000e+00
6.605000000000719851e+00,3.884923321726462291e+02,2.737549486092612838e+01,-4.427576109902015103e-05,0.000000000000000000e+00
6.606000000000720185e+00,3.885197025569408424e+02,2.736527376912279763e+01,-5.458458196851823487e-05,0.000000000000000000e+00
6.607000000000720519e+00,3.885470627202661831e+02,2.735505292245599307e+01,-6.476270617871764882e-05,0.000000000000000000e+00
6.608000000000720853e+00,3.885744126628674735e+02,2.734483232102163441e+01,-7.494960716726033396e-05,0.000000000000000000e+00
6.609000000000721187e+00,3.886017523849899931e+02,2.733461196492452316e+01,-8.517985034348568097e-05,0.000000000000000000e+00
6.610000000000721521e+00,3.886290818868791348e+02,2.732439185428040318e+01,-9.575915432443382266e-05,0.000000000000000000e+00
6.611000000000721855e+00,3.886564011687804054e+02,2.731417198921591449e+01,-1.062466206351642047e-04,0.000000000000000000e+00
6.612000000000722189e+00,3.886837102309394822e+02,2.730395236986772645e+01,-1.166822177837534117e-04,0.000000000000000000e+00
6.613000000000722522e+00,3.887110090736020993e+02,2.729373299638344363e+01,-1.273480978349466610e-04,0.000000000000000000e+00
6.614000000000722856e+00,3.887382976970142749e+02,2.728351386892221342e+01,-1.379489513631337405e-04,0.000000000000000000e+00
6.615000000000723190e+00,3.887655761014220275e+02,2.727329498765384130e+01,-1.486063940166072305e-04,0.000000000000000000e+00
6.616000000000723524e+00,3.887928442870717163e+02,2.726307635275918173e+01,-1.590322142985840640e-04,7.326007326007326868e-03
6.617000000000723858e+00,3.888201022542097576e+02,2.725285796443029795e+01,3.198042044375368621e-04,0.000000000000000000e+00
6.618000000000724192e+00,3.888473500030828518e+02,2.724263982286687380e+01,3.093588453244302205e-04,0.000000000000000000e+00
6.619000000000724526e+00,3.888745875339378699e+02,2.723242192828485031e+01,2.990708067564413499e-04,0.000000000000000000e+00
6.620000000000724860e+00,3.889018148470218534e+02,2.722220428090453836e+01,2.887533141243992809e-04,0.000000000000000000e+00
6.621000000000725194e+00,3.889290319425821849e+02,2.721198688095917717e+01,2.785952870822054183e-04,0.000000000000000000e+00
6.622000000000725528e+00,3.889562388208663606e+02,2.720176972869206722e+01,2.685840402574655897e-04,0.000000000000000000e+00
