Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.048999999999824073e+00,1.483714544479059327e+02,3.174865427785232797e+01,-3.216122818147453943e-03,1.318681318681318715e-01
3.049999999999823963e+00,1.484031978708510451e+02,3.173819463265526863e+01,-2.317712557609495887e-03,1.318681318681318715e-01
3.050999999999823853e+00,1.484349308426597247e+02,3.172775133996726282e+01,-1.179740620254637884e-03,1.318681318681318715e-01
3.051999999999823743e+00,1.484666533782322801e+02,3.171732214504055491e+01,1.853245097108828249e-04,1.245421245421245576e-01
3.052999999999823633e+00,1.484983654915983209e+02,3.170690688965599691e+01,1.062214134819826654e-03,1.245421245421245576e-01
3.053999999999823523e+00,1.485300671965639481e+02,3.169650528536600120e+01,2.162201262365243994e-03,1.172161172161172299e-01
3.054999999999823412e+00,1.485617585065824358e+02,3.168611691540219866e+01,2.777520442210996022e-03,1.172161172161172299e-01
3.055999999999823302e+00,1.485934394346272427e+02,3.167574123717253798e+01,3.610262552604496817e-03,1.098901098901098744e-01
3.056999999999823192e+00,1.486251099930670136e+02,3.166537758410038350e+01,3.959624722736798490e-03,1.098901098901098744e-01
3.057999999999823082e+00,1.486567701935429398e+02,3.165502516805979383e+01,4.519209853934023913e-03,1.025641025641025744e-01
3.058999999999822972e+00,1.486884200468479662e+02,3.164468308120084217e+01,4.594818220077705705e-03,1.025641025641025744e-01
3.059999999999822862e+00,1.487200595628083875e+02,3.163435029828759326e+01,4.872469210683160953e-03,9.523809523809524669e-02
3.060999999999822752e+00,1.487516887501672613e+02,3.162402567847368928e+01,4.664881681724771315e-03,9.523809523809524669e-02
3.061999999999822641e+00,1.487833076164699548e+02,3.161370796751682732e+01,4.651332430283569401e-03,8.791208791208793283e-02
3.062999999999822531e+00,1.488149161679515373e+02,3.160339579947603283e+01,4.152016282782801208e-03,8.791208791208793283e-02
3.063999999999822421e+00,1.488465144094262484e+02,3.159308769878727929e+01,3.841906108154739471e-03,8.791208791208793283e-02
3.064999999999822311e+00,1.488781023441785578e+02,3.158278208184622571e+01,3.711740222196863170e-03,8.058608058608057734e-02
3.065999999999822201e+00,1.489096799738560719e+02,3.157247725881256173e+01,3.096787625574370668e-03,8.058608058608057734e-02
3.066999999999822091e+00,1.489412472983640612e+02,3.156217143500013123e+01,2.672155626253554066e-03,8.058608058608057734e-02
3.067999999999821981e+00,1.489728043157609818e+02,3.155186271153112898e+01,2.435923737676832807e-03,8.058608058608057734e-02
3.068999999999821870e+00,1.490043510221541965e+02,3.154154908479022978e+01,2.379753909231849610e-03,7.326007326007324960e-02
3.069999999999821760e+00,1.490358874115936487e+02,3.153122844236847300e+01,1.864100473421164729e-03,7.326007326007324960e-02
3.070999999999821650e+00,1.490674134759583751e+02,3.152089855242414274e+01,1.626969706052340103e-03,7.326007326007324960e-02
3.071999999999821540e+00,1.490989292048276411e+02,3.151055704296432580e+01,1.770238668946403846e-03,7.326007326007324960e-02
3.072999999999821430e+00,1.491304345853273503e+02,3.150020137505450535e+01,2.342224368799208575e-03,7.326007326007324960e-02
3.073999999999821320e+00,1.491619296019538581e+02,3.148982882897089297e+01,3.285821812119573380e-03,6.593406593406593574e-02
3.074999999999821210e+00,1.491934142364016225e+02,3.147943652825385286e+01,3.843662076792622034e-03,6.593406593406593574e-02
3.075999999999821100e+00,1.492248884674352496e+02,3.146902150180774527e+01,4.564401892069046285e-03,5.860805860805861495e-02
3.076999999999820989e+00,1.492563522708317691e+02,3.145858075716144953e+01,4.735994178293001337e-03,5.128205128205128721e-02
3.077999999999820879e+00,1.492878056193912641e+02,3.144811134139959563e+01,4.332113687718539517e-03,5.128205128205128721e-02
3.078999999999820769e+00,1.493192484829986029e+02,3.143761038257988716e+01,3.980577231497150342e-03,5.128205128205128721e-02
3.079999999999820659e+00,1.493506808287185947e+02,3.142707511575142831e+01,3.666173320418174199e-03,4.395604395604396641e-02
3.080999999999820549e+00,1.493821026209114962e+02,3.141650289895295600e+01,2.745265963666335737e-03,4.395604395604396641e-02
3.081999999999820439e+00,1.494135138213614482e+02,3.140589122311751780e+01,1.859482534501698953e-03,4.395604395604396641e-02
3.082999999999820329e+00,1.494449143894126451e+02,3.139523771837133026e+01,1.001033192843456612e-03,5.128205128205128721e-02
3.083999999999820218e+00,1.494763042821109593e+02,3.138454015848274636e+01,7.943001259960650977e-04,5.128205128205128721e-02
3.084999999999820108e+00,1.495076834543491486e+02,3.137379646388140486e+01,5.850972113877071692e-04,5.128205128205128721e-02
3.085999999999819998e+00,1.495390518590147622e+02,3.136300470411260477e+01,3.657714769350711671e-04,5.128205128205128721e-02
3.086999999999819888e+00,1.495704094471401788e+02,3.135216309953830915e+01,1.291245936987064815e-04,5.128205128205128721e-02
3.087999999999819778e+00,1.496017561680541803e+02,3.134127002286491148e+01,-1.330125805154814221e-04,5.128205128205128721e-02
3.088999999999819668e+00,1.496330919695349735e+02,3.133032400039857990e+01,-4.286288893421572261e-04,5.128205128205128721e-02
3.089999999999819558e+00,1.496644167979643498e+02,3.131932371311172147e+01,-7.662260569248212534e-04,5.128205128205128721e-02
3.090999999999819448e+00,1.496957305984827542e+02,3.130826799756377810e+01,-1.154149712132489843e-03,5.128205128205128721e-02
3.091999999999819337e+00,1.497270333151453201e+02,3.129715584669867923e+01,-1.601313147648507178e-03,5.860805860805861495e-02
3.092999999999819227e+00,1.497583248910786438e+02,3.128598641054805185e+01,-1.483810946851073361e-03,5.860805860805861495e-02
3.093999999999819117e+00,1.497896052686380983e+02,3.127475899676234050e+01,-1.457706439478711254e-03,5.860805860805861495e-02
3.094999999999819007e+00,1.498208743895658301e+02,3.126347307130480502e+01,-1.531673853493300879e-03,5.860805860805861495e-02
3.095999999999818897e+00,1.498521321951359084e+02,3.125212818413544369e+01,-1.714265402726975872e-03,5.860805860805861495e-02
3.096999999999818787e+00,1.498833786259843635e+02,3.124072344654202382e+01,-2.014616862569661854e-03,5.860805860805861495e-02
3.097999999999818677e+00,1.499146136217140111e+02,3.122925776583049995e+01,-2.441756540449360399e-03,6.593406593406593574e-02
3.098999999999818566e+00,1.499458371208440894e+02,3.121773007144668810e+01,-2.388286957779646707e-03,6.593406593406593574e-02
3.099999999999818456e+00,1.499770490608385103e+02,3.120614045846766160e+01,-2.614670273113837030e-03,6.593406593406593574e-02
3.100999999999818346e+00,1.500082493897384097e+02,3.119451370121737099e+01,-3.020940848930187602e-03,7.326007326007324960e-02
3.101999999999818236e+00,1.500394380810231212e+02,3.118286529076067382e+01,-3.008905089461731078e-03,7.326007326007324960e-02
3.102999999999818126e+00,1.500706151132293655e+02,3.117119560893874564e+01,-3.192073760166826320e-03,8.058608058608057734e-02
3.103999999999818016e+00,1.501017804652817063e+02,3.115950504952567002e+01,-2.996704448023349530e-03,8.058608058608057734e-02
3.104999999999817906e+00,1.501329341165041740e+02,3.114779401770725897e+01,-3.009268373819712437e-03,8.058608058608057734e-02
3.105999999999817796e+00,1.501640760466318341e+02,3.113606293035263661e+01,-3.222827584312952780e-03,8.058608058608057734e-02
3.106999999999817685e+00,1.501952062358222690e+02,3.112431221552766658e+01,-3.630747547277702030e-03,8.791208791208793283e-02
3.107999999999817575e+00,1.502263246646666914e+02,3.111254231243655255e+01,-3.706205361817112905e-03,8.791208791208793283e-02
3.108999999999817465e+00,1.502574313142009430e+02,3.110075367113078926e+01,-3.986520354851664019e-03,9.523809523809524669e-02
3.109999999999817355e+00,1.502885261659164655e+02,3.108894675267047703e+01,-3.966493955669056666e-03,9.523809523809524669e-02
3.110999999999817245e+00,1.503196092017709020e+02,3.107712202842438032e+01,-4.160013198078519464e-03,1.025641025641025744e-01
3.111999999999817135e+00,1.503506804041986129e+02,3.106527998038301419e+01,-4.081798705560107064e-03,1.025641025641025744e-01
3.112999999999817025e+00,1.503817397561209077e+02,3.105342110038306203e+01,-4.224175424939241932e-03,1.098901098901098744e-01
3.113999999999816914e+00,1.504127872409559927e+02,3.104154589045272061e+01,-4.121023819651706450e-03,1.098901098901098744e-01
3.114999999999816804e+00,1.504438228426288333e+02,3.102965486196124090e+01,-4.243397457463535249e-03,1.098901098901098744e-01
3.115999999999816694e+00,1.504748465455806752e+02,3.101774853599699711e+01,-4.583166583712665505e-03,1.172161172161172299e-01
3.116999999999816584e+00,1.505058583347783099e+02,3.100582744264724155e+01,-4.702095989913042916e-03,1.245421245421245576e-01
3.117999999999816474e+00,1.505368581957230276e+02,3.099389212072329514e+01,-4.620166870716473952e-03,1.245421245421245576e-01
3.118999999999816364e+00,1.505678461144593427e+02,3.098194311781731614e+01,-4.769661100664295168e-03,1.245421245421245576e-01
3.119999999999816254e+00,1.505988220775836339e+02,3.096998099005713456e+01,-5.142294827086850775e-03,1.318681318681318715e-01
3.120999999999816144e+00,1.506297860722524149e+02,3.095800630145739518e+01,-5.331954996819344809e-03,1.391941391941391992e-01
3.121999999999816033e+00,1.506607380861900367e+02,3.094601962362929370e+01,-5.355226454222579077e-03,1.391941391941391992e-01
3.122999999999815923e+00,1.506916781076962764e+02,3.093402153586644587e+01,-5.610666986259340086e-03,1.465201465201464992e-01
3.123999999999815813e+00,1.507226061256539822e+02,3.092201262488099545e+01,-5.713114564487199211e-03,1.538461538461538269e-01
3.124999999999815703e+00,1.507535221295359520e+02,3.090999348387314427e+01,-5.676867750587575971e-03,1.538461538461538269e-01
3.125999999999815593e+00,1.507844261094116405e+02,3.089796471285557544e+01,-5.877591134265101359e-03,1.611721611721611547e-01
3.126999999999815483e+00,1.508153180559538100e+02,3.088592691838841731e+01,-5.949521877813222434e-03,1.611721611721611547e-01
3.127999999999815373e+00,1.508461979604445560e+02,3.087388071257013067e+01,-6.254615508419682918e-03,1.684981684981684824e-01
3.128999999999815262e+00,1.508770658147812185e+02,3.086182671366695018e+01,-6.438464513215946816e-03,1.758241758241758657e-01
3.129999999999815152e+00,1.509079216114818394e+02,3.084976554483957045e+01,-6.511708397689177329e-03,1.831501831501831656e-01
3.130999999999815042e+00,1.509387653436903349e+02,3.083769783455360169e+01,-6.483080122017989035e-03,1.831501831501831656e-01
3.131999999999814932e+00,1.509695970051814697e+02,3.082562421602501246e+01,-6.690370952506806239e-03,1.904761904761904934e-01
3.132999999999814822e+00,1.510004165903656030e+02,3.081354532719035788e+01,-6.798724930312931639e-03,1.978021978021978211e-01
3.133999999999814712e+00,1.510312240942928383e+02,3.080146180953889257e+01,-6.815690647907966110e-03,1.978021978021978211e-01
3.134999999999814602e+00,1.510620195126568603e+02,3.078937430862005442e+01,-7.062687591652234802e-03,2.051282051282051488e-01
3.135999999999814492e+00,1.510928028417987434e+02,3.077728347375516904e+01,-7.218281299154582185e-03,2.124542124542124766e-01
3.136999999999814381e+00,1.511235740787102486e+02,3.076518995680880764e+01,-7.286754868020479600e-03,2.197802197802197488e-01
3.137999999999814271e+00,1.511543332210365804e+02,3.075309441273856947e+01,-7.271965023442176178e-03,2.197802197802197488e-01
3.138999999999814161e+00,1.511850802670790870e+02,3.074099749887164990e+01,-7.478387119800332383e-03,2.271062271062271321e-01
3.139999999999814051e+00,1.512158152157975906e+02,3.072889987477219265e+01,-7.596359693338074898e-03,2.344322344322344598e-01
3.140999999999813941e+00,1.512465380668119508e+02,3.071680220077950096e+01,-7.627764149941788571e-03,2.417582417582417875e-01
3.141999999999813831e+00,1.512772488204030310e+02,3.070470513853297234e+01,-7.573683334049510600e-03,2.490842490842491153e-01
3.142999999999813721e+00,1.513079474775136077e+02,3.069260935017167569e+01,-7.434303511485341673e-03,2.490842490842491153e-01
3.143999999999813610e+00,1.513386340397486833e+02,3.068051549787271171e+01,-7.497906874499226867e-03,2.564102564102564430e-01
3.144999999999813500e+00,1.513693085093754576e+02,3.066842424376631371e+01,-7.465949100759722984e-03,2.637362637362637430e-01
3.145999999999813390e+00,1.513999708893224465e+02,3.065633624834310211e+01,-7.336955985650192580e-03,2.710622710622710985e-01
3.146999999999813280e+00,1.514306211831782036e+02,3.064425217110818522e+01,-7.108959539013145514e-03,2.710622710622710985e-01
3.147999999999813170e+00,1.514612593951899555e+02,3.063217266975663122e+01,-7.062048833161138628e-03,2.783882783882783984e-01
3.148999999999813060e+00,1.514918855302616976e+02,3.062009840012186146e+01,-6.902289436908709552e-03,2.857142857142856984e-01
3.149999999999812950e+00,1.515224995939515509e+02,3.060803001448802618e+01,-6.581362674036529171e-03,2.857142857142856984e-01
3.150999999999812839e+00,1.515531015927907106e+02,3.059596912745594821e+01,-6.333824993496900251e-03,2.930402930402929984e-01
3.151999999999812729e+00,1.515836915352354310e+02,3.058391732692618348e+01,-5.863603214747289613e-03,2.930402930402929984e-01
3.152999999999812619e+00,1.516142694306748524e+02,3.057187521705192523e+01,-5.452600893780541920e-03,3.003663003663003539e-01
3.153999999999812509e+00,1.516448352890991771e+02,3.055984339571505615e+01,-4.800365003790893828e-03,3.003663003663003539e-01
3.154999999999812399e+00,1.516753891210923371e+02,3.054782245239373140e+01,-4.192677953515471997e-03,3.003663003663003539e-01
3.155999999999812289e+00,1.517059309378242631e+02,3.053581296951818302e+01,-3.620362214845903454e-03,3.003663003663003539e-01
3.156999999999812179e+00,1.517364607510428982e+02,3.052381552075811655e+01,-3.074330736072524231e-03,3.076923076923076539e-01
3.157999999999812069e+00,1.517669785730656145e+02,3.051183067109666425e+01,-2.243382136512453180e-03,3.076923076923076539e-01
3.158999999999811958e+00,1.517974844167700326e+02,3.049985897601284535e+01,-1.425108666782817779e-03,3.076923076923076539e-01
3.159999999999811848e+00,1.518279782955849839e+02,3.048790098245816083e+01,-6.106273458243527495e-04,3.003663003663003539e-01
3.160999999999811738e+00,1.518584602234812166e+02,3.047595722716598488e+01,-1.054507983311348028e-04,3.003663003663003539e-01
3.161999999999811628e+00,1.518889302149613627e+02,3.046402823720489650e+01,4.156426166107951136e-04,3.003663003663003539e-01
3.162999999999811518e+00,1.519193882850495072e+02,3.045211452833769528e+01,9.602730934307183346e-04,3.003663003663003539e-01
3.163999999999811408e+00,1.519498344492803881e+02,3.044021660601245216e+01,1.535632073940137315e-03,3.003663003663003539e-01
3.164999999999811298e+00,1.519802687236886811e+02,3.042833496462085563e+01,2.149157508601022039e-03,2.930402930402929984e-01
3.165999999999811187e+00,1.520106911247978019e+02,3.041647008719257173e+01,2.471305685793988901e-03,2.930402930402929984e-01
3.166999999999811077e+00,1.520411016696085937e+02,3.040462244553228643e+01,2.848306608792788852e-03,2.857142857142856984e-01
3.167999999999810967e+00,1.520715003755873624e+02,3.039279249870316235e+01,2.938720024208266168e-03,2.857142857142856984e-01
3.168999999999810857e+00,1.521018872606537968e+02,3.038098069440916049e+01,3.098675837809873081e-03,2.857142857142856984e-01
3.169999999999810747e+00,1.521322623431687191e+02,3.036918746711257455e+01,3.333750562166288255e-03,2.783882783882783984e-01
3.170999999999810637e+00,1.521626256419212950e+02,3.035741323901227062e+01,3.284551827455213860e-03,2.783882783882783984e-01
3.171999999999810527e+00,1.521929771761166705e+02,3.034565841980367651e+01,3.323648613033589397e-03,2.783882783882783984e-01
3.172999999999810417e+00,1.522233169653626987e+02,3.033392340529617215e+01,3.455894065266721868e-03,2.710622710622710985e-01
3.173999999999810306e+00,1.522536450296566670e+02,3.032220857837645767e+01,3.301489753873640062e-03,2.710622710622710985e-01
3.174999999999810196e+00,1.522839613893721946e+02,3.031051430880083331e+01,3.251660121160801411e-03,2.710622710622710985e-01
3.175999999999810086e+00,1.523142660652454197e+02,3.029884095190302773e+01,3.310605150587906612e-03,2.637362637362637430e-01
3.176999999999809976e+00,1.523445590783611010e+02,3.028718884954752966e+01,3.076027563409123450e-03,2.637362637362637430e-01
