Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.407999999999998808e+00,9.077005309153516066e+01,8.141002576986551276e+01,3.773494549481271531e-04,0.000000000000000000e+00
1.408999999999998698e+00,9.085145732237720040e+01,8.139842594265917342e+01,-9.143794047540126360e-05,0.000000000000000000e+00
1.409999999999998588e+00,9.093284992339113160e+01,8.138676602913973568e+01,-5.451069431183566943e-04,0.000000000000000000e+00
1.410999999999998478e+00,9.101423083424033678e+01,8.137504553202364832e+01,-9.811052035911325790e-04,0.000000000000000000e+00
1.411999999999998368e+00,9.109559999410117825e+01,8.136326397475718863e+01,-1.399403216035831603e-03,0.000000000000000000e+00
1.412999999999998257e+00,9.117695734168418653e+01,8.135142090242081281e+01,-1.799610233025400073e-03,0.000000000000000000e+00
1.413999999999998147e+00,9.125830281525622922e+01,8.133951588266718602e+01,-2.183405319793172653e-03,7.326007326007326868e-03
1.414999999999998037e+00,9.133963635266336212e+01,8.132754850641612165e+01,2.092550941544698857e-03,0.000000000000000000e+00
1.415999999999997927e+00,9.142095789135456130e+01,8.131551838875829219e+01,1.747888024628837123e-03,0.000000000000000000e+00
1.416999999999997817e+00,9.150226736840636477e+01,8.130342516973330191e+01,1.425694633905457125e-03,0.000000000000000000e+00
1.417999999999997707e+00,9.158356472054811093e+01,8.129126851509781204e+01,1.122714407971246112e-03,0.000000000000000000e+00
1.418999999999997597e+00,9.166484988418804392e+01,8.127904811712340916e+01,8.403610137957904375e-04,0.000000000000000000e+00
1.419999999999997486e+00,9.174612279544032845e+01,8.126676369533461752e+01,5.820324356596905200e-04,0.000000000000000000e+00
1.420999999999997376e+00,9.182738339015253359e+01,8.125441499730558803e+01,3.482287199238553533e-04,0.000000000000000000e+00
1.421999999999997266e+00,9.190863160393406872e+01,8.124200179907042241e+01,1.425087044963723837e-04,0.000000000000000000e+00
1.422999999999997156e+00,9.198986737218490362e+01,8.122952390591341043e+01,-3.565201824196040890e-05,0.000000000000000000e+00
1.423999999999997046e+00,9.207109063012505601e+01,8.121698115265517970e+01,-1.766595534068622912e-04,0.000000000000000000e+00
1.424999999999996936e+00,9.215230131282436332e+01,8.120437340418662586e+01,-2.683341224831615351e-04,0.000000000000000000e+00
1.425999999999996826e+00,9.223349935523241072e+01,8.119170055486240756e+01,-4.061944447625923365e-04,0.000000000000000000e+00
1.426999999999996716e+00,9.231468469220665440e+01,8.117896252319630435e+01,-6.377883033111687427e-04,0.000000000000000000e+00
1.427999999999996605e+00,9.239585725851991072e+01,8.116615921531568745e+01,-8.160123859285933019e-04,0.000000000000000000e+00
1.428999999999996495e+00,9.247701698884281996e+01,8.115329052743236105e+01,-9.495925593313534483e-04,0.000000000000000000e+00
1.429999999999996385e+00,9.255816381775716195e+01,8.114035638948745088e+01,-1.047498561413636505e-03,0.000000000000000000e+00
1.430999999999996275e+00,9.263929767979286112e+01,8.112735676743679392e+01,-1.116164200578401763e-03,0.000000000000000000e+00
1.431999999999996165e+00,9.272041850946365571e+01,8.111429166292188597e+01,-1.159514698747543711e-03,0.000000000000000000e+00
1.432999999999996055e+00,9.280152624130285233e+01,8.110116111356107638e+01,-1.175464060444727761e-03,0.000000000000000000e+00
1.433999999999995945e+00,9.288262080989959202e+01,8.108796519341517239e+01,-1.165081994964272749e-03,0.000000000000000000e+00
1.434999999999995834e+00,9.296370214993551429e+01,8.107470401349772260e+01,-1.131677673911316712e-03,7.326007326007326868e-03
1.435999999999995724e+00,9.304477019622189005e+01,8.106137772220721160e+01,3.521082360579498582e-03,0.000000000000000000e+00
1.436999999999995614e+00,9.312582488373718093e+01,8.104798650545701832e+01,3.599931072595929059e-03,0.000000000000000000e+00
1.437999999999995504e+00,9.320686614766468381e+01,8.103453058708356593e+01,3.703332537151236836e-03,-7.326007326007326868e-03
1.438999999999995394e+00,9.328789392343051645e+01,8.102101022890425952e+01,-7.619354308992408106e-04,0.000000000000000000e+00
1.439999999999995284e+00,9.336890814674161732e+01,8.100742573074415986e+01,-6.145515787745077767e-04,0.000000000000000000e+00
1.440999999999995174e+00,9.344990875362373117e+01,8.099377743034507660e+01,-4.444500229738128361e-04,0.000000000000000000e+00
1.441999999999995064e+00,9.353089568045912472e+01,8.098006570297476969e+01,-2.550520662622652842e-04,0.000000000000000000e+00
1.442999999999994953e+00,9.361186886402411744e+01,8.096629096142606841e+01,-4.379873691848150765e-05,0.000000000000000000e+00
1.443999999999994843e+00,9.369282824152638511e+01,8.095245365560418804e+01,1.883677863768027261e-04,0.000000000000000000e+00
1.444999999999994733e+00,9.377377375064195064e+01,8.093855427215285658e+01,4.427712004193588499e-04,0.000000000000000000e+00
1.445999999999994623e+00,9.385470532955156386e+01,8.092459333372866581e+01,7.135207669741155511e-04,0.000000000000000000e+00
1.446999999999994513e+00,9.393562291697620026e+01,8.091057139800794573e+01,1.004552269150045052e-03,0.000000000000000000e+00
1.447999999999994403e+00,9.401652645221183491e+01,8.089648905727085548e+01,1.313849466451626419e-03,0.000000000000000000e+00
1.448999999999994293e+00,9.409741587516356276e+01,8.088234693723025259e+01,1.642525514515232651e-03,-7.326007326007326868e-03
1.449999999999994182e+00,9.417829112637866729e+01,8.086814569639736305e+01,-2.587346364697998714e-03,0.000000000000000000e+00
1.451000000000000068e+00,9.425915215404519643e+01,8.085390691977559641e+01,-2.252826935657153626e-03,0.000000000000000000e+00
1.451999999999999957e+00,9.433999894219114424e+01,8.083967405509886817e+01,-1.922730340951146755e-03,0.000000000000000000e+00
1.452999999999999847e+00,9.442083151162135835e+01,8.082546958406193482e+01,-1.596792206239888105e-03,0.000000000000000000e+00
1.453999999999999737e+00,9.450164989100782975e+01,8.081129405442136715e+01,-1.274085365424782335e-03,0.000000000000000000e+00
1.454999999999999627e+00,9.458245410954329202e+01,8.079714795979576536e+01,-9.553309114195705689e-04,0.000000000000000000e+00
1.455999999999999517e+00,9.466324419688700686e+01,8.078303173961613481e+01,-6.396772540669688062e-04,0.000000000000000000e+00
1.456999999999999407e+00,9.474402018311059237e+01,8.076894577927390628e+01,-3.297296739474391567e-04,0.000000000000000000e+00
1.457999999999999297e+00,9.482478209864412122e+01,8.075489041027967119e+01,-2.763593215964290674e-05,0.000000000000000000e+00
1.458999999999999186e+00,9.490552997422228998e+01,8.074086591038799554e+01,2.711385225232999427e-04,0.000000000000000000e+00
1.459999999999999076e+00,9.498626384083087260e+01,8.072687250411418347e+01,5.621761319772860394e-04,0.000000000000000000e+00
1.460999999999998966e+00,9.506698372965381338e+01,8.071291036342432790e+01,8.508982684567738437e-04,0.000000000000000000e+00
1.461999999999998856e+00,9.514768967202104477e+01,8.069897960842146745e+01,1.137497002506455881e-03,0.000000000000000000e+00
1.462999999999998746e+00,9.522838169935693031e+01,8.068508030799569042e+01,1.424594651803070015e-03,0.000000000000000000e+00
1.463999999999998636e+00,9.530905984312937562e+01,8.067121248042381865e+01,1.709373433154577453e-03,0.000000000000000000e+00
1.464999999999998526e+00,9.538972413479972090e+01,8.065737609466806646e+01,1.934551300094494676e-03,0.000000000000000000e+00
1.465999999999998415e+00,9.547037460577966783e+01,8.064357109395912460e+01,2.144507762224130958e-03,-7.326007326007326868e-03
1.466999999999998305e+00,9.555101128745256744e+01,8.062979748570107574e+01,-2.263124428165225101e-03,0.000000000000000000e+00
1.467999999999998195e+00,9.563163421122210650e+01,8.061605528674549248e+01,-2.056389769641878487e-03,0.000000000000000000e+00
1.468999999999998085e+00,9.571224340848874590e+01,8.060234447196233987e+01,-1.855083375132534186e-03,0.000000000000000000e+00
1.469999999999997975e+00,9.579283891060529754e+01,8.058866497110635407e+01,-1.663551761864125482e-03,0.000000000000000000e+00
1.470999999999997865e+00,9.587342074883173382e+01,8.057501666870786039e+01,-1.480663937179489296e-03,0.000000000000000000e+00
1.471999999999997755e+00,9.595398895429002550e+01,8.056139940436983693e+01,-1.303892042784815693e-03,0.000000000000000000e+00
1.472999999999997645e+00,9.603454355791942021e+01,8.054781297299190612e+01,-1.135899947967580412e-03,7.326007326007326868e-03
1.473999999999997534e+00,9.611508459043170660e+01,8.053425712486451005e+01,3.660212087882225296e-03,0.000000000000000000e+00
1.474999999999997424e+00,9.619561208226694760e+01,8.052073156634472184e+01,3.807483585527949004e-03,-7.326007326007326868e-03
1.475999999999997314e+00,9.627612606354979619e+01,8.050723596029284579e+01,-7.018681782537121612e-04,0.000000000000000000e+00
1.476999999999997204e+00,9.635662656404603865e+01,8.049376992616379312e+01,-5.768570101811925418e-04,0.000000000000000000e+00
1.477999999999997094e+00,9.643711361311952146e+01,8.048033304070757765e+01,-4.631420389858676399e-04,0.000000000000000000e+00
1.478999999999996984e+00,9.651758723968977449e+01,8.046692483866353029e+01,-3.582602801452210964e-04,0.000000000000000000e+00
1.479999999999996874e+00,9.659804747219020271e+01,8.045354481316900319e+01,-2.645212374630450335e-04,0.000000000000000000e+00
1.480999999999996763e+00,9.667849433852673258e+01,8.044019241610205029e+01,-1.809804733059123855e-04,0.000000000000000000e+00
1.481999999999996653e+00,9.675892786603684215e+01,8.042686705890987753e+01,-1.065304902766414538e-04,0.000000000000000000e+00
1.482999999999996543e+00,9.683934808144948647e+01,8.041356811320970621e+01,-4.533598142011753605e-05,0.000000000000000000e+00
1.483999999999996433e+00,9.691975501084561984e+01,8.040029491140167295e+01,5.688956967388155751e-06,0.000000000000000000e+00
1.484999999999996323e+00,9.700014867961932907e+01,8.038704674755013002e+01,4.571240283521558242e-05,0.000000000000000000e+00
1.485999999999996213e+00,9.708052911243980532e+01,8.037382287783843537e+01,7.427932314515662746e-05,0.000000000000000000e+00
1.486999999999996103e+00,9.716089633321371366e+01,8.036062252121740812e+01,8.889333471827270202e-05,0.000000000000000000e+00
1.487999999999995993e+00,9.724125036504838704e+01,8.034744486015888754e+01,9.343469687743911000e-05,0.000000000000000000e+00
1.488999999999995882e+00,9.732159123021583014e+01,8.033428904170000351e+01,8.633170511653181047e-05,0.000000000000000000e+00
1.489999999999995772e+00,9.740191895011763279e+01,8.032115417806576829e+01,6.860149118305034453e-05,0.000000000000000000e+00
1.490999999999995662e+00,9.748223354525043760e+01,8.030803934727536841e+01,3.640902235840213385e-05,0.000000000000000000e+00
1.491999999999995552e+00,9.756253503517223180e+01,8.029494359411754090e+01,-1.160250471067249484e-06,0.000000000000000000e+00
1.492999999999995442e+00,9.764282343846947754e+01,8.028186593098872947e+01,-5.349801342424130070e-05,0.000000000000000000e+00
1.493999999999995332e+00,9.772309877272537904e+01,8.026880533905952575e+01,-1.174129643405671507e-04,0.000000000000000000e+00
1.494999999999995222e+00,9.780336105448895978e+01,8.025576076896292932e+01,-1.939587503139720203e-04,0.000000000000000000e+00
1.495999999999995111e+00,9.788361029924496393e+01,8.024273114169437804e+01,-2.783619547989629565e-04,0.000000000000000000e+00
1.496999999999995001e+00,9.796384652138469562e+01,8.022971534949618899e+01,-3.752532633433873868e-04,0.000000000000000000e+00
1.497999999999994891e+00,9.804406973417775362e+01,8.021671225690217000e+01,-4.830848522582730669e-04,0.000000000000000000e+00
1.498999999999994781e+00,9.812427994974498802e+01,8.020372070207669424e+01,-6.027704599097475236e-04,0.000000000000000000e+00
1.499999999999994671e+00,9.820447717903255125e+01,8.019073949764121778e+01,-7.302690372536789530e-04,0.000000000000000000e+00
1.500999999999994561e+00,9.828466143012575174e+01,8.017776244660451823e+01,-8.643806459595193689e-04,0.000000000000000000e+00
1.501999999999994451e+00,9.836483270322756312e+01,8.016478330087893767e+01,-1.002068215855147180e-03,0.000000000000000000e+00
1.502999999999994341e+00,9.844499099560015054e+01,8.015180077309717888e+01,-1.143853576107576372e-03,7.326007326007326868e-03
1.503999999999994230e+00,9.852513630321524829e+01,8.013881356996449767e+01,3.423564997344468331e-03,0.000000000000000000e+00
1.504999999999994120e+00,9.860526862074895860e+01,8.012582039384713539e+01,3.271967060169226130e-03,0.000000000000000000e+00
1.505999999999994010e+00,9.868538794157848315e+01,8.011281994485192115e+01,3.113284950402297243e-03,-7.326007326007326868e-03
1.506999999999993900e+00,9.876549425778053148e+01,8.009981092208785469e+01,-1.761845163791826620e-03,0.000000000000000000e+00
1.507999999999993790e+00,9.884558756013099412e+01,8.008679202514244366e+01,-1.929056643790221176e-03,0.000000000000000000e+00
1.508999999999993680e+00,9.892566783810649156e+01,8.007376195616882342e+01,-2.097248707441793421e-03,0.000000000000000000e+00
1.509999999999993570e+00,9.900573507988775646e+01,8.006071942161017319e+01,-2.268843891046397679e-03,7.326007326007326868e-03
1.510999999999993459e+00,9.908578927236496270e+01,8.004766313415967716e+01,2.270995010338033859e-03,0.000000000000000000e+00
1.511999999999993349e+00,9.916583040114487346e+01,8.003459181460878824e+01,2.091067543220722150e-03,0.000000000000000000e+00
1.512999999999993239e+00,9.924585845055996458e+01,8.002150419399035286e+01,1.908040297025391649e-03,0.000000000000000000e+00
1.513999999999993129e+00,9.932587340367950901e+01,8.000839901515064412e+01,1.723840592059271322e-03,0.000000000000000000e+00
1.514999999999993019e+00,9.940587524232248029e+01,7.999527503489086655e+01,1.534220109897480640e-03,0.000000000000000000e+00
1.515999999999992909e+00,9.948586394707240288e+01,7.998213102596542967e+01,1.343221893335230571e-03,0.000000000000000000e+00
1.516999999999992799e+00,9.956583949729436256e+01,7.996896577902313652e+01,1.151715815914444068e-03,0.000000000000000000e+00
1.517999999999992689e+00,9.964580187115390686e+01,7.995577810479194625e+01,9.600781590679004045e-04,0.000000000000000000e+00
1.518999999999992578e+00,9.972575104563833293e+01,7.994256683623747506e+01,7.691248834632320860e-04,-7.326007326007326868e-03
1.519999999999992468e+00,9.980568699657968068e+01,7.992933083031121555e+01,-4.140872488836955592e-03,0.000000000000000000e+00
1.520999999999992358e+00,9.988560969868001393e+01,7.991606897044253799e+01,-4.336006575631674159e-03,7.326007326007326868e-03
1.521999999999992248e+00,9.996551912553891839e+01,7.990278016864579058e+01,1.874854067768633170e-04,0.000000000000000000e+00
1.522999999999992138e+00,1.000454152496830744e+02,7.988946336740285403e+01,-4.817234281982761893e-06,0.000000000000000000e+00
1.523999999999992028e+00,1.001252980425979047e+02,7.987611754200183611e+01,-1.961821472948475291e-04,0.000000000000000000e+00
1.524999999999991918e+00,1.002051674747611685e+02,7.986274170224155000e+01,-3.834059378611821270e-04,0.000000000000000000e+00
1.525999999999991807e+00,1.002850235156786738e+02,7.984933489487299596e+01,-5.718665023687711244e-04,0.000000000000000000e+00
1.526999999999991697e+00,1.003648661339223054e+02,7.983589620544196919e+01,-7.578672641507907181e-04,0.000000000000000000e+00
1.527999999999991587e+00,1.004446952971697726e+02,7.982242476044814339e+01,-9.337512639783474531e-04,0.000000000000000000e+00
1.528999999999991477e+00,1.005245109722463610e+02,7.980891972887522456e+01,-1.106765835292717595e-03,0.000000000000000000e+00
1.529999999999991367e+00,1.006043131251685310e+02,7.979538032442488316e+01,-1.274207963017943892e-03,0.000000000000000000e+00
1.530999999999991257e+00,1.006841017211896059e+02,7.978180580734112937e+01,-1.431621588495739662e-03,7.326007326007326868e-03
1.531999999999991147e+00,1.007638767248471368e+02,7.976819548628931500e+01,3.133633957130164006e-03,0.000000000000000000e+00
1.532999999999991037e+00,1.008436381000123276e+02,7.975454872003020057e+01,3.001942936990660473e-03,0.000000000000000000e+00
1.533999999999990926e+00,1.009233858099407399e+02,7.974086491886750139e+01,2.891372533831028987e-03,0.000000000000000000e+00
1.534999999999990816e+00,1.010031198173246594e+02,7.972714354609151144e+01,2.815894658351717535e-03,-7.326007326007326868e-03
1.535999999999990706e+00,1.010828400843467847e+02,7.971338411952169167e+01,-1.912892935568564264e-03,0.000000000000000000e+00
