Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.400000000000651390e+00,3.265547417882665400e+02,1.696280609502337455e+01,-3.045326757451966362e-02,7.985347985347984734e-01
6.401000000000651724e+00,3.265716953820000867e+02,1.694435169302909117e+01,-3.297449939467991115e-02,8.351648351648353064e-01
6.402000000000652058e+00,3.265886304323407217e+02,1.692571937153220674e+01,-3.496073565839710739e-02,8.644688644688646173e-01
6.403000000000652392e+00,3.266055467615812518e+02,1.690690958604518102e+01,-3.659754708700024145e-02,8.937728937728937062e-01
6.404000000000652726e+00,3.266224441925709812e+02,1.688792299508371286e+01,-3.791383527559616384e-02,9.230769230769230171e-01
6.405000000000653060e+00,3.266393225489116503e+02,1.686876044573098099e+01,-3.893651928424767678e-02,9.523809523809523281e-01
6.406000000000653394e+00,3.266561816551508741e+02,1.684942298332426347e+01,-3.968890606109600622e-02,9.890109890109890500e-01
6.407000000000653728e+00,3.266730213369825719e+02,1.682991185616744545e+01,-4.006641696654766188e-02,1.018315018315018250e+00
6.408000000000654062e+00,3.266898414214492163e+02,1.681022851356665271e+01,-4.022848022141647939e-02,1.047619047619047672e+00
6.409000000000654396e+00,3.267066417371545413e+02,1.679037462961052185e+01,-4.018928440300989502e-02,1.076923076923076872e+00
6.410000000000654730e+00,3.267234221144810249e+02,1.677035208845579461e+01,-3.997194073792621760e-02,1.106227106227106294e+00
6.411000000000655064e+00,3.267401823858053262e+02,1.675016299476163439e+01,-3.959085324446415255e-02,1.135531135531135494e+00
6.412000000000655398e+00,3.267569223857205998e+02,1.672980967778651973e+01,-3.905924909499824960e-02,1.164835164835164916e+00
6.413000000000655731e+00,3.267736419512632438e+02,1.670929469520811850e+01,-3.838702359816519721e-02,1.194139194139194116e+00
6.414000000000656065e+00,3.267903409221430024e+02,1.668862083683356801e+01,-3.758855214361719876e-02,1.216117216117216238e+00
6.415000000000656399e+00,3.268070191409771041e+02,1.666779112810331398e+01,-3.677617579696856875e-02,1.245421245421245438e+00
6.416000000000656733e+00,3.268236764535318457e+02,1.664680884250737591e+01,-3.584527695518732043e-02,1.267399267399267337e+00
6.417000000000657067e+00,3.268403127089589475e+02,1.662567747785886496e+01,-3.490041089354639636e-02,1.296703296703296759e+00
6.418000000000657401e+00,3.268569277600394116e+02,1.660440079532695634e+01,-3.384102297760355899e-02,1.318681318681318659e+00
6.419000000000657735e+00,3.268735214634294834e+02,1.658298278457674257e+01,-3.276448874863803484e-02,1.340659340659340559e+00
6.420000000000658069e+00,3.268900936799096826e+02,1.656142770489372751e+01,-3.166034556879900735e-02,1.362637362637362681e+00
6.421000000000658403e+00,3.269066442746408256e+02,1.653974005798965052e+01,-3.051949212778143697e-02,1.384615384615384581e+00
6.422000000000658737e+00,3.269231731174122615e+02,1.651792459945658464e+01,-2.933706587693092616e-02,1.399267399267399181e+00
6.423000000000659071e+00,3.269396800828965297e+02,1.649598634032369304e+01,-2.817446943457085559e-02,1.421245421245421303e+00
6.424000000000659405e+00,3.269561650509110677e+02,1.647393055955626195e+01,-2.694169496336213526e-02,1.435897435897435903e+00
6.425000000000659739e+00,3.269726279066697998e+02,1.645176277108286200e+01,-2.569933226748305835e-02,1.450549450549450503e+00
6.426000000000660073e+00,3.269890685410409219e+02,1.642948876984650752e+01,-2.442776475015724647e-02,1.472527472527472625e+00
6.427000000000660407e+00,3.270054868508109962e+02,1.640711459751162948e+01,-2.303644640833042365e-02,1.487179487179487225e+00
6.428000000000660741e+00,3.270218827389309695e+02,1.638464654108658891e+01,-2.157855259787619384e-02,1.494505494505494525e+00
6.429000000000661075e+00,3.270382561147796991e+02,1.636209116915179607e+01,-2.010149379652032692e-02,1.509157509157509347e+00
6.430000000000661409e+00,3.270546068944329932e+02,1.633945530687952896e+01,-1.851150988616531018e-02,1.523809523809523947e+00
6.431000000000661743e+00,3.270709350009064451e+02,1.631674600835916067e+01,-1.678579410408082701e-02,1.531135531135531247e+00
6.432000000000662077e+00,3.270872403644023052e+02,1.629397059245039259e+01,-1.496591049504750193e-02,1.538461538461538547e+00
6.433000000000662411e+00,3.271035229225734611e+02,1.627113664104323121e+01,-1.302696765076274445e-02,1.545787545787545847e+00
6.434000000000662745e+00,3.271197826207717299e+02,1.624825196957783646e+01,-1.093994560026055086e-02,1.545787545787545847e+00
6.435000000000663078e+00,3.271360194122860889e+02,1.622532463635839051e+01,-8.744362808275552706e-03,1.545787545787545847e+00
6.436000000000663412e+00,3.271522332585903996e+02,1.620236295191596199e+01,-6.412925776298845394e-03,1.545787545787545847e+00
6.437000000000663746e+00,3.271684241295795914e+02,1.617937544702810726e+01,-3.917119918857588264e-03,1.545787545787545847e+00
6.438000000000664080e+00,3.271845920037939095e+02,1.615637088068107019e+01,-1.225772991378092439e-03,1.545787545787545847e+00
6.439000000000664414e+00,3.272007368686443556e+02,1.613335823412544556e+01,1.686865271239081608e-03,1.538461538461538547e+00
6.440000000000664748e+00,3.272168587206307961e+02,1.611034670235386557e+01,4.776691697977773245e-03,1.523809523809523947e+00
6.441000000000665082e+00,3.272329575655574558e+02,1.608734569691534944e+01,7.998736842166554589e-03,1.516483516483516647e+00
6.442000000000665416e+00,3.272490334187361327e+02,1.606436481934306926e+01,1.145064457445088904e-02,1.494505494505494525e+00
6.443000000000665750e+00,3.272650863051560464e+02,1.604141382083297174e+01,1.500205484894898827e-02,1.479853479853479925e+00
6.444000000000666084e+00,3.272811162596606209e+02,1.601850265592198141e+01,1.874895842505594837e-02,1.457875457875457803e+00
6.445000000000666418e+00,3.272971233271027245e+02,1.599564138646326938e+01,2.262689237234057418e-02,1.435897435897435903e+00
6.446000000000666752e+00,3.273131075624779101e+02,1.597284023342649739e+01,2.664721678892787576e-02,1.406593406593406925e+00
6.447000000000667086e+00,3.273290690310552691e+02,1.595010952009906724e+01,3.073433054703774217e-02,1.377289377289377503e+00
6.448000000000667420e+00,3.273450078084843540e+02,1.592745968107919374e+01,3.489048573109145013e-02,1.340659340659340559e+00
6.449000000000667754e+00,3.273609239808845928e+02,1.590490121860770323e+01,3.901808315435964514e-02,1.304029304029303837e+00
6.450000000000668088e+00,3.273768176449162866e+02,1.588244470892550986e+01,4.286409523871081984e-02,1.260073260073260260e+00
6.451000000000668422e+00,3.273926889164618501e+02,1.586012649377961203e+01,4.607958851962178082e-02,1.223443223443223538e+00
6.452000000000668756e+00,3.274085379553202984e+02,1.583798047205180204e+01,4.876584770879447556e-02,1.179487179487179516e+00
6.453000000000669090e+00,3.274243649370263824e+02,1.581601326220366843e+01,5.080144902117490757e-02,1.135531135531135494e+00
6.454000000000669424e+00,3.274401700435509497e+02,1.579423111758104525e+01,5.216966254818841686e-02,1.091575091575091472e+00
6.455000000000669758e+00,3.274559534629189557e+02,1.577263989314421089e+01,5.285598866213125219e-02,1.054945054945054972e+00
6.456000000000670092e+00,3.274717153888167331e+02,1.575124505649122142e+01,5.296934275657080166e-02,1.010989010989010950e+00
6.457000000000670425e+00,3.274874560202003408e+02,1.573005167996887010e+01,5.236468241750512342e-02,9.743589743589744501e-01
6.458000000000670759e+00,3.275031755609142010e+02,1.570906446802879053e+01,5.115370242113564253e-02,9.377289377289378391e-01
6.459000000000671093e+00,3.275188742193072358e+02,1.568828772585962383e+01,4.932012966924786274e-02,9.084249084249085282e-01
6.460000000000671427e+00,3.275345522078476961e+02,1.566772538743998133e+01,4.698970974199660061e-02,8.791208791208789952e-01
6.461000000000671761e+00,3.275502097427462331e+02,1.564738100433130441e+01,4.415185780122325709e-02,8.498168498168499063e-01
6.462000000000672095e+00,3.275658470435828349e+02,1.562725776453045157e+01,4.079035844218922846e-02,8.278388278388280064e-01
6.463000000000672429e+00,3.275814643329421756e+02,1.560735849027242139e+01,3.705255646416071025e-02,8.058608058608059954e-01
6.464000000000672763e+00,3.275970618360478284e+02,1.558768563814238206e+01,3.293094719940670850e-02,7.912087912087912844e-01
6.465000000000673097e+00,3.276126397804058570e+02,1.556824131770629727e+01,2.857910792529762267e-02,7.765567765567764624e-01
6.466000000000673431e+00,3.276281983954554562e+02,1.554902728684631263e+01,2.399940502817844365e-02,7.692307692307692735e-01
6.467000000000673765e+00,3.276437379122264701e+02,1.553004497029806252e+01,1.936151120173059542e-02,7.619047619047619735e-01
6.468000000000674099e+00,3.276592585630049257e+02,1.551129545697659040e+01,1.466884020733092223e-02,7.619047619047619735e-01
6.469000000000674433e+00,3.276747605810063533e+02,1.549277951860717906e+01,1.010997863731983963e-02,7.619047619047619735e-01
6.470000000000674767e+00,3.276902442000580891e+02,1.547449760835095667e+01,5.689400641832647633e-03,7.692307692307692735e-01
6.471000000000675101e+00,3.277057096542900467e+02,1.545644987977396312e+01,1.612520319215199512e-03,7.765567765567764624e-01
6.472000000000675435e+00,3.277211571778349253e+02,1.543863618656685865e+01,-2.114568792191806774e-03,7.838827838827837624e-01
6.473000000000675769e+00,3.277365870045379097e+02,1.542105610161353013e+01,-5.488326065623896043e-03,7.912087912087912844e-01
6.474000000000676103e+00,3.277519993676784793e+02,1.540370892218688859e+01,-8.506121175504997856e-03,8.058608058608059954e-01
6.475000000000676437e+00,3.277673944996996624e+02,1.538659367998152661e+01,-1.093799692987052971e-02,8.205128205128205954e-01
6.476000000000676771e+00,3.277827726319456474e+02,1.536970914716970960e+01,-1.277732441512492711e-02,8.351648351648353064e-01
6.477000000000677105e+00,3.277981339944116712e+02,1.535305385564147862e+01,-1.402285223443099776e-02,8.424908424908424953e-01
6.478000000000677439e+00,3.278134788155070396e+02,1.533662610328860865e+01,-1.491636709343556466e-02,8.571428571428570953e-01
6.479000000000677773e+00,3.278288073218284353e+02,1.532042396884529722e+01,-1.520582125890081876e-02,8.717948717948718063e-01
6.480000000000678106e+00,3.278441197379399910e+02,1.530444531013665355e+01,-1.489594504916247862e-02,8.791208791208789952e-01
6.481000000000678440e+00,3.278594162861639916e+02,1.528868778772473469e+01,-1.424559871773594527e-02,8.864468864468865172e-01
6.482000000000678774e+00,3.278746971863891417e+02,1.527314887553106892e+01,-1.325859669651496993e-02,9.010989010989011172e-01
6.483000000000679108e+00,3.278899626558853129e+02,1.525782586378001504e+01,-1.166899876986910757e-02,9.010989010989011172e-01
6.484000000000679442e+00,3.279052129091254528e+02,1.524271587038574083e+01,-1.003859081981874762e-02,9.084249084249085282e-01
6.485000000000679776e+00,3.279204481576264243e+02,1.522781586705126422e+01,-8.090357841351215537e-03,9.084249084249085282e-01
6.486000000000680110e+00,3.279356686097970055e+02,1.521312266762331511e+01,-6.120121482200698709e-03,9.084249084249085282e-01
6.487000000000680444e+00,3.279508744707947017e+02,1.519863295757903465e+01,-4.137398715689896700e-03,9.084249084249085282e-01
6.488000000000680778e+00,3.279660659423974494e+02,1.518434329422152018e+01,-2.148039238582203064e-03,9.084249084249085282e-01
6.489000000000681112e+00,3.279812432228827106e+02,1.517025012111410298e+01,-1.573176890774775037e-04,9.010989010989011172e-01
6.490000000000681446e+00,3.279964065069191861e+02,1.515634977890133328e+01,1.516665720316625948e-03,9.010989010989011172e-01
6.491000000000681780e+00,3.280115559854708067e+02,1.514263851910334502e+01,3.189312328937272088e-03,8.937728937728937062e-01
6.492000000000682114e+00,3.280266918457083989e+02,1.512911250586167178e+01,4.533868271531706767e-03,8.864468864468865172e-01
6.493000000000682448e+00,3.280418142709334575e+02,1.511576783819488590e+01,5.555965964381180330e-03,8.791208791208789952e-01
6.494000000000682782e+00,3.280569234405140833e+02,1.510260055191309192e+01,6.259923074996339570e-03,8.717948717948718063e-01
6.495000000000683116e+00,3.280720195298283670e+02,1.508960663313081163e+01,6.656548612029181654e-03,8.717948717948718063e-01
6.496000000000683450e+00,3.280871027102201651e+02,1.507678202881580454e+01,7.107675017086208247e-03,8.644688644688646173e-01
6.497000000000683784e+00,3.281021731489639137e+02,1.506412265509360360e+01,7.288386286323427637e-03,8.571428571428570953e-01
6.498000000000684118e+00,3.281172310092424595e+02,1.505162441427455811e+01,7.238790022940382388e-03,8.498168498168499063e-01
6.499000000000684452e+00,3.281322764501351799e+02,1.503928319886177611e+01,7.011919455852476564e-03,8.498168498168499063e-01
6.500000000000684786e+00,3.281473096266146285e+02,1.502709490473279352e+01,7.212465852231895666e-03,8.424908424908424953e-01
6.501000000000685120e+00,3.281623306938955125e+02,1.501506851832719747e+01,7.787012808046555289e-03,8.351648351648353064e-01
6.502000000000685453e+00,3.281773398209193715e+02,1.500321393369356393e+01,8.922253273248954494e-03,8.278388278388280064e-01
6.503000000000685787e+00,3.281923371781156789e+02,1.499152840636751982e+01,1.084781303464335545e-02,8.131868131868131844e-01
6.504000000000686121e+00,3.282073229331749644e+02,1.498000920829200489e+01,1.342518311509014427e-02,7.985347985347984734e-01
6.505000000000686455e+00,3.282222972510832051e+02,1.496865366512697193e+01,1.688222823730495953e-02,7.765567765567764624e-01
6.506000000000686789e+00,3.282372602941957780e+02,1.495745919786930500e+01,2.095545750252186812e-02,7.545787545787546735e-01
6.507000000000687123e+00,3.282522122223591623e+02,1.494642337730486936e+01,2.562383381223844875e-02,7.252747252747252515e-01
6.508000000000687457e+00,3.282671531930888023e+02,1.493554398045707288e+01,3.021489897271403824e-02,6.959706959706959406e-01
6.509000000000687791e+00,3.282820833618062011e+02,1.492481905195140079e+01,3.427256032261149360e-02,6.593406593406593297e-01
6.510000000000688125e+00,3.282970028821329151e+02,1.491424695530608702e+01,3.742547572019165603e-02,6.227106227106227188e-01
6.511000000000688459e+00,3.283119119062302502e+02,1.490382641086604920e+01,4.025884199929683632e-02,5.860805860805859968e-01
6.512000000000688793e+00,3.283268105851651057e+02,1.489355650929010011e+01,4.321940050051048532e-02,5.494505494505494969e-01
6.513000000000689127e+00,3.283416990692746822e+02,1.488343669457708529e+01,4.652602517298518731e-02,5.128205128205128860e-01
6.514000000000689461e+00,3.283565775084968550e+02,1.487346671374016083e+01,5.017427190864745534e-02,4.615384615384615086e-01
6.515000000000689795e+00,3.283714460526393282e+02,1.486364654719966083e+01,5.306806917653336675e-02,4.175824175824176532e-01
6.516000000000690129e+00,3.283863048515759147e+02,1.485397633450824806e+01,5.545427442109485128e-02,3.736263736263736313e-01
6.517000000000690463e+00,3.284011540553706254e+02,1.484445630613831213e+01,5.707952788741700589e-02,3.296703296703296648e-01
6.518000000000690797e+00,3.284159938143394015e+02,1.483508672706423859e+01,5.770451202915079930e-02,2.857142857142856984e-01
6.519000000000691131e+00,3.284308242790615395e+02,1.482586785270347107e+01,5.712430598594756687e-02,2.417582417582417875e-01
6.520000000000691465e+00,3.284456456003529183e+02,1.481679989617377302e+01,5.516945169145141825e-02,2.051282051282051488e-01
6.521000000000691799e+00,3.284604579292112589e+02,1.480788300482269904e+01,5.221965378776903532e-02,1.684981684981684824e-01
6.522000000000692133e+00,3.284752614167418869e+02,1.479911724415194740e+01,4.816849464200104874e-02,1.391941391941391992e-01
6.523000000000692467e+00,3.284900562140697389e+02,1.479050258647204785e+01,4.346252354228988951e-02,1.172161172161172299e-01
6.524000000000692800e+00,3.285048424722424443e+02,1.478203890386627428e+01,3.857108164102866776e-02,1.025641025641025744e-01
6.525000000000693134e+00,3.285196203421274959e+02,1.477372596343425926e+01,3.398254055305453825e-02,8.058608058608057734e-02
6.526000000000693468e+00,3.285343899743058387e+02,1.476556342472555805e+01,2.910534937723737239e-02,7.326007326007324960e-02
6.527000000000693802e+00,3.285491515189635265e+02,1.475755083813668200e+01,2.501417095065342280e-02,5.860805860805861495e-02
6.528000000000694136e+00,3.285639051257825258e+02,1.474968764523542220e+01,2.111861240335768247e-02,5.128205128205128721e-02
6.529000000000694470e+00,3.285786509438318603e+02,1.474197317855283096e+01,1.795783789392953189e-02,4.395604395604396641e-02
6.530000000000694804e+00,3.285933891214590972e+02,1.473440666294218460e+01,1.550585553243261777e-02,3.663003663003662480e-02
6.531000000000695138e+00,3.286081198061831969e+02,1.472698721661939203e+01,1.374221691984245375e-02,2.930402930402930747e-02
6.532000000000695472e+00,3.286228431445888418e+02,1.471971385293574031e+01,1.264653324639317990e-02,2.197802197802198321e-02
6.533000000000695806e+00,3.286375592822222984e+02,1.471258548214999351e+01,1.220112397841392055e-02,1.465201465201465374e-02
6.534000000000696140e+00,3.286522683634893838e+02,1.470560091340825259e+01,1.238412546924345589e-02,7.326007326007326868e-03
6.535000000000696474e+00,3.286669705315553642e+02,1.469875885683947203e+01,1.318064413863201043e-02,0.000000000000000000e+00
6.536000000000696808e+00,3.286816659282470141e+02,1.469205792574205205e+01,1.457577999946853622e-02,-1.465201465201465374e-02
6.537000000000697142e+00,3.286963546939570051e+02,1.468549663894428114e+01,1.593817898915128942e-02,-2.930402930402930747e-02
6.538000000000697476e+00,3.287110369675505694e+02,1.467907342310749996e+01,1.726664283476582462e-02,-4.395604395604396641e-02
6.539000000000697810e+00,3.287257128862744935e+02,1.467278661515025462e+01,1.855072566053185892e-02,-5.860805860805861495e-02
6.540000000000698144e+00,3.287403825856686126e+02,1.466663446467136467e+01,1.978890390010795697e-02,-7.326007326007324960e-02
6.541000000000698478e+00,3.287550461994798070e+02,1.466061513645587056e+01,2.097464846849204229e-02,-9.523809523809524669e-02
6.542000000000698812e+00,3.287697038595782715e+02,1.465472671287736262e+01,2.146424984104317729e-02,-1.098901098901098744e-01
6.543000000000699146e+00,3.287843556958765703e+02,1.464896719675201453e+01,2.190916027433349733e-02,-1.245421245421245576e-01
6.544000000000699480e+00,3.287990018362510227e+02,1.464333451305737199e+01,2.230282073339893631e-02,-1.465201465201464992e-01
6.545000000000699814e+00,3.288136424064653625e+02,1.463782651210859065e+01,2.198809638619875217e-02,-1.611721611721611547e-01
6.546000000000700147e+00,3.288282775300974095e+02,1.463244097222535700e+01,2.162932540327191719e-02,-1.758241758241758657e-01
6.547000000000700481e+00,3.288429073284676747e+02,1.462717560083959611e+01,2.121824045043202087e-02,-1.904761904761904934e-01
6.548000000000700815e+00,3.288575319205702954e+02,1.462202803817490171e+01,2.075145091084643068e-02,-2.051282051282051488e-01
6.549000000000701149e+00,3.288721514230068692e+02,1.461699585916614730e+01,2.022169914725454112e-02,-2.197802197802197488e-01
6.550000000000701483e+00,3.288867659499221077e+02,1.461207657573819674e+01,1.970015381685145256e-02,-2.344322344322344598e-01
6.551000000000701817e+00,3.289013756253905285e+02,1.460730507500784014e+01,1.925817095831866554e-02,-2.490842490842491153e-01
6.552000000000702151e+00,3.289159806214292416e+02,1.460271763525226163e+01,1.889288004902857712e-02,-2.637362637362637430e-01
6.553000000000702485e+00,3.289305811218299027e+02,1.459831369164252202e+01,1.859282797033794815e-02,-2.710622710622710985e-01
6.554000000000702819e+00,3.289451773097404157e+02,1.459409252108374488e+01,1.906417130733292428e-02,-2.930402930402929984e-01
6.555000000000703153e+00,3.289597693675050891e+02,1.459005323929945774e+01,1.884961707153604352e-02,-3.003663003663003539e-01
6.556000000000703487e+00,3.289743574765047356e+02,1.458619480320831308e+01,1.940666291637553609e-02,-3.223443223443223093e-01
6.557000000000703821e+00,3.289889418169931332e+02,1.458251600161297112e+01,1.924462084901977510e-02,-3.296703296703296648e-01
6.558000000000704155e+00,3.290035225679326913e+02,1.457901546253651226e+01,1.985422668918975994e-02,-3.516483516483517313e-01
6.559000000000704489e+00,3.290180999068278425e+02,1.457569164172680587e+01,1.970947322322966905e-02,-3.663003663003663313e-01
6.560000000000704823e+00,3.290326740095570699e+02,1.457254283150658303e+01,1.957399079549605736e-02,-3.809523809523809867e-01
6.561000000000705157e+00,3.290472450502040829e+02,1.456956714934899821e+01,1.943784877596921659e-02,-3.956043956043956422e-01
6.562000000000705491e+00,3.290618132008846146e+02,1.456676254191632758e+01,1.929302954620377639e-02,-4.102564102564102977e-01
6.563000000000705825e+00,3.290763786315743573e+02,1.456412678198487320e+01,1.939615657836611315e-02,-4.249084249084249532e-01
6.564000000000706159e+00,3.290909415099342255e+02,1.456165746689867468e+01,1.993023674194671982e-02,-4.395604395604394976e-01
6.565000000000706493e+00,3.291055020011339707e+02,1.455935201695375447e+01,1.894995378842467826e-02,-4.468864468864468531e-01
6.566000000000706827e+00,3.291200602676745461e+02,1.455720767385943049e+01,1.945461186934195272e-02,-4.688644688644689196e-01
6.567000000000707161e+00,3.291346164692075718e+02,1.455522149696686007e+01,1.905456222143763270e-02,-4.761904761904761640e-01
6.568000000000707495e+00,3.291491707623566754e+02,1.455339037076415387e+01,1.940627361167840403e-02,-4.908424908424908195e-01
6.569000000000707828e+00,3.291637233005339453e+02,1.455171098740805569e+01,1.964839522967366803e-02,-5.128205128205128860e-01
6.570000000000708162e+00,3.291782742337549621e+02,1.455017986154027732e+01,1.892960849351965277e-02,-5.201465201465200749e-01
6.571000000000708496e+00,3.291928237084572970e+02,1.454879332214523302e+01,1.894848425963898547e-02,-5.347985347985347859e-01
6.572000000000708830e+00,3.292073718673098597e+02,1.454754750272771346e+01,1.882282239909402119e-02,-5.494505494505494969e-01
6.573000000000709164e+00,3.292219188490248598e+02,1.454643835626319337e+01,1.854029031902938371e-02,-5.641025641025642079e-01
6.574000000000709498e+00,3.292364647881713040e+02,1.454546164304355571e+01,1.809051728471422829e-02,-5.787545787545788079e-01
6.575000000000709832e+00,3.292510098149829219e+02,1.454461293209594075e+01,1.745851272128586332e-02,-5.860805860805859968e-01
6.576000000000710166e+00,3.292655540551663194e+02,1.454388760000309411e+01,1.751195953868539545e-02,-6.007326007326007078e-01
6.577000000000710500e+00,3.292800976297064608e+02,1.454328082649242049e+01,1.731946094589295951e-02,-6.153846153846153078e-01
6.578000000000710834e+00,3.292946406546741400e+02,1.454278760374545421e+01,1.684824211606494176e-02,-6.227106227106227188e-01
6.579000000000711168e+00,3.293091832410337929e+02,1.454240272688194402e+01,1.696144242171414990e-02,-6.373626373626373187e-01
6.580000000000711502e+00,3.293237254944468759e+02,1.454212079525668955e+01,1.670057103943955318e-02,-6.520146520146519187e-01
6.581000000000711836e+00,3.293382675150827481e+02,1.454193622564034527e+01,1.603202137529379304e-02,-6.593406593406593297e-01
6.582000000000712170e+00,3.293528093974317130e+02,1.454184324361352232e+01,1.583818808987735166e-02,-6.739926739926739296e-01
6.583000000000712504e+00,3.293673512301149913e+02,1.454183588581491371e+01,1.514352260355466932e-02,-6.813186813186813406e-01
6.584000000000712838e+00,3.293818930957032762e+02,1.454190801514897124e+01,1.483866532526303961e-02,-6.959706959706959406e-01
6.585000000000713172e+00,3.293964350705365405e+02,1.454205330788295925e+01,1.394020580192319517e-02,-7.032967032967034626e-01
6.586000000000713506e+00,3.294109772245475938e+02,1.454226527417302783e+01,1.335056947317791835e-02,-7.106227106227106516e-01
6.587000000000713840e+00,3.294255196210895633e+02,1.454253724495082523e+01,1.300954260455041908e-02,-7.179487179487179516e-01
6.588000000000714174e+00,3.294400623167650792e+02,1.454286238935402764e+01,1.286293316768922015e-02,-7.326007326007326625e-01
6.589000000000714508e+00,3.294546053612650098e+02,1.454323371524739450e+01,1.191614169206563038e-02,-7.326007326007326625e-01
6.590000000000714842e+00,3.294691487972118580e+02,1.454364407922867208e+01,1.202760148275219994e-02,-7.472527472527472625e-01
6.591000000000715175e+00,3.294836926600020206e+02,1.454408617340264165e+01,1.122657879560649309e-02,-7.545787545787546735e-01
6.592000000000715509e+00,3.294982369776608948e+02,1.454455256460329515e+01,1.044030323985778441e-02,-7.619047619047619735e-01
6.593000000000715843e+00,3.295127817707040663e+02,1.454503566752717525e+01,9.616121958872441561e-03,-7.619047619047619735e-01
6.594000000000716177e+00,3.295273270519981565e+02,1.454552777077932291e+01,9.656391439053113590e-03,-7.692307692307692735e-01
6.595000000000716511e+00,3.295418728266334369e+02,1.454602103432796945e+01,9.523627446054980933e-03,-7.765567765567764624e-01
6.596000000000716845e+00,3.295564190918066743e+02,1.454650751243034179e+01,9.175320374409786858e-03,-7.838827838827837624e-01
6.597000000000717179e+00,3.295709658367118777e+02,1.454697914679717563e+01,8.568534673708213395e-03,-7.912087912087912844e-01
6.598000000000717513e+00,3.295855130424346271e+02,1.454742778027477712e+01,7.659475706915088757e-03,-7.912087912087912844e-01
6.599000000000717847e+00,3.296000606818575420e+02,1.454784516586806653e+01,7.365628429873972288e-03,-7.985347985347984734e-01
6.600000000000718181e+00,3.296146087195728569e+02,1.454822297109301843e+01,6.710181050574203637e-03,-7.985347985347984734e-01
6.601000000000718515e+00,3.296291570821967980e+02,1.454846412699016511e+01,6.657148907178773826e-03,-8.058608058608059954e-01
6.602000000000718849e+00,3.296437055707571631e+02,1.454847409439340034e+01,6.176269737693044527e-03,-8.131868131868131844e-01
6.603000000000719183e+00,3.296582539518688577e+02,1.454824852969058391e+01,5.231022342345925148e-03,-8.131868131868131844e-01
6.604000000000719517e+00,3.296728019879495832e+02,1.454778338239473534e+01,4.710216660272857798e-03,-8.131868131868131844e-01
6.605000000000719851e+00,3.296873494375137739e+02,1.454707489635805651e+01,4.531009622633436901e-03,-8.205128205128205954e-01
6.606000000000720185e+00,3.297018960554719911e+02,1.454611962028248406e+01,3.723164744800714319e-03,-8.205128205128205954e-01
6.607000000000720519e+00,3.297164415934360022e+02,1.454491440784174472e+01,3.155577061304502828e-03,-8.205128205128205954e-01
6.608000000000720853e+00,3.297309858000167537e+02,1.454345640358320146e+01,2.763646309212631873e-03,-8.205128205128205954e-01
6.609000000000721187e+00,3.297455284211220032e+02,1.454174305674671608e+01,2.485916887930303409e-03,-8.205128205128205954e-01
6.610000000000721521e+00,3.297600692002585561e+02,1.453977211565967309e+01,2.263159806929705611e-03,-8.278388278388280064e-01
6.611000000000721855e+00,3.297746078788305226e+02,1.453754162672648853e+01,1.205199388190121438e-03,-8.205128205128205954e-01
6.612000000000722189e+00,3.297891441964388832e+02,1.453504993689485048e+01,9.801651448208266275e-04,-8.205128205128205954e-01
6.613000000000722522e+00,3.298036778911728675e+02,1.453229567517375642e+01,6.722350285708894460e-04,-8.205128205128205954e-01
6.614000000000722856e+00,3.298182086999030957e+02,1.452927777515834684e+01,2.426779488507843012e-04,-8.205128205128205954e-01
6.615000000000723190e+00,3.298327363585767102e+02,1.452599545565561812e+01,-3.438859021083066664e-04,-8.205128205128205954e-01
6.616000000000723524e+00,3.298472606025030132e+02,1.452244822163745575e+01,-1.111329826611326572e-03,-8.205128205128205954e-01
6.617000000000723858e+00,3.298617811666377975e+02,1.451863586053038979e+01,-2.087923293992645975e-03,-8.131868131868131844e-01
6.618000000000724192e+00,3.298762977858639260e+02,1.451455843815750768e+01,-2.531857748964856918e-03,-8.131868131868131844e-01
6.619000000000724526e+00,3.298908101952657148e+02,1.451021629101649779e+01,-3.260871748388240090e-03,-8.058608058608059954e-01
6.620000000000724860e+00,3.299053181304022928e+02,1.450561003130679261e+01,-3.553640360623080714e-03,-8.058608058608059954e-01
6.621000000000725194e+00,3.299198213275742546e+02,1.450074052886500020e+01,-4.188907340043587432e-03,-7.985347985347984734e-01
6.622000000000725528e+00,3.299343195240845716e+02,1.449560891767363913e+01,-4.460124650329132766e-03,-7.985347985347984734e-01
6.623000000000725862e+00,3.299488124584939328e+02,1.449021657817029940e+01,-5.114659890381191218e-03,-7.912087912087912844e-01
6.624000000000726196e+00,3.299632998708696618e+02,1.448456514185226496e+01,-5.455895742680330097e-03,-7.838827838827837624e-01
6.625000000000726530e+00,3.299777815030279271e+02,1.447865647399621380e+01,-5.522913349161766294e-03,-7.838827838827837624e-01
6.626000000000726864e+00,3.299922570987679364e+02,1.447249267408572848e+01,-6.011157824940796708e-03,-7.765567765567764624e-01
6.627000000000727198e+00,3.300067264041022099e+02,1.446607606795812018e+01,-6.247515534652289815e-03,-7.692307692307692735e-01
6.628000000000727532e+00,3.300211891674758249e+02,1.445940919364632826e+01,-6.247727801630116248e-03,-7.692307692307692735e-01
