Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.142000000001106130e+00,4.186416853886061062e+02,1.196377414233822378e+01,-2.426832524812936459e-03,0.000000000000000000e+00
8.143000000001105576e+00,4.186536469204208402e+02,1.195389940590721345e+01,-2.428763342008371726e-03,0.000000000000000000e+00
8.144000000001105022e+00,4.186655985775362296e+02,1.194402483281205996e+01,-2.430718481206803686e-03,0.000000000000000000e+00
8.145000000001104468e+00,4.186775403601156427e+02,1.193415042317875319e+01,-2.432440709664681743e-03,0.000000000000000000e+00
8.146000000001103913e+00,4.186894722683225609e+02,1.192427617713255472e+01,-2.434134244933401810e-03,0.000000000000000000e+00
8.147000000001103359e+00,4.187013943023206366e+02,1.191440209479793033e+01,-2.435684768478153100e-03,0.000000000000000000e+00
8.148000000001102805e+00,4.187133064622735787e+02,1.190452817629892479e+01,-2.437329464025516593e-03,0.000000000000000000e+00
8.149000000001102251e+00,4.187252087483452669e+02,1.189465442175920806e+01,-2.438882540457621654e-03,0.000000000000000000e+00
8.150000000001101697e+00,4.187371011606996944e+02,1.188478083130189233e+01,-2.440522834595627074e-03,0.000000000000000000e+00
8.151000000001101142e+00,4.187489836995009114e+02,1.187490740504944498e+01,-2.442096777619424085e-03,0.000000000000000000e+00
8.152000000001100588e+00,4.187608563649131952e+02,1.186503414312362459e+01,-2.443406616993585960e-03,0.000000000000000000e+00
8.153000000001100034e+00,4.187727191571009371e+02,1.185516104564584694e+01,-2.444695239292529569e-03,0.000000000000000000e+00
8.154000000001099480e+00,4.187845720762285850e+02,1.184528811273693982e+01,-2.446123096224973436e-03,0.000000000000000000e+00
8.155000000001098925e+00,4.187964151224607008e+02,1.183541534451718036e+01,-2.447330803329185456e-03,0.000000000000000000e+00
8.156000000001098371e+00,4.188082482959620165e+02,1.182554274110630033e+01,-2.448528551936226486e-03,0.000000000000000000e+00
8.157000000001097817e+00,4.188200715968973782e+02,1.181567030262357143e+01,-2.449779282362132393e-03,0.000000000000000000e+00
8.158000000001097263e+00,4.188318850254317454e+02,1.180579802918732213e+01,-2.451069934030307689e-03,0.000000000000000000e+00
8.159000000001096709e+00,4.188436885817301913e+02,1.179592592091520764e+01,-2.452292435903927117e-03,0.000000000000000000e+00
8.160000000001096154e+00,4.188554822659579031e+02,1.178605397792435916e+01,-2.453286299245735665e-03,0.000000000000000000e+00
8.161000000001095600e+00,4.188672660782801813e+02,1.177618220033148688e+01,-2.454507526235888068e-03,0.000000000000000000e+00
8.162000000001095046e+00,4.188790400188624403e+02,1.176631058825273612e+01,-2.455383499375718079e-03,0.000000000000000000e+00
8.163000000001094492e+00,4.188908040878702650e+02,1.175643914180360561e+01,-2.456476606016893757e-03,0.000000000000000000e+00
8.164000000001093937e+00,4.189025582854692402e+02,1.174656786109925655e+01,-2.457433088444144122e-03,0.000000000000000000e+00
8.165000000001093383e+00,4.189143026118251782e+02,1.173669674625434389e+01,-2.458414624086039703e-03,0.000000000000000000e+00
8.166000000001092829e+00,4.189260370671040050e+02,1.172682579738287245e+01,-2.459381557359972478e-03,0.000000000000000000e+00
8.167000000001092275e+00,4.189377616514716465e+02,1.171695501459784161e+01,-2.460108885611269561e-03,0.000000000000000000e+00
8.168000000001091720e+00,4.189494763650942559e+02,1.170708439801203404e+01,-2.460968259338853787e-03,0.000000000000000000e+00
8.169000000001091166e+00,4.189611812081380435e+02,1.169721394773732648e+01,-2.461670632020803752e-03,0.000000000000000000e+00
8.170000000001090612e+00,4.189728761807693900e+02,1.168734366388508406e+01,-2.462312884008894653e-03,0.000000000000000000e+00
8.171000000001090058e+00,4.189845612831546759e+02,1.167747354656577841e+01,-2.463052664162110154e-03,0.000000000000000000e+00
8.172000000001089504e+00,4.189962365154605095e+02,1.166760359588906226e+01,-2.463616784132256592e-03,0.000000000000000000e+00
8.173000000001088949e+00,4.190079018778534987e+02,1.165773381196385117e+01,-2.464179436004518449e-03,0.000000000000000000e+00
8.174000000001088395e+00,4.190195573705004790e+02,1.164786419489882263e+01,-2.464678727738548770e-03,0.000000000000000000e+00
8.175000000001087841e+00,4.190312029935683427e+02,1.163799474480202711e+01,-2.465059942098076114e-03,0.000000000000000000e+00
8.176000000001087287e+00,4.190428387472240388e+02,1.162812546178085960e+01,-2.465629379949393560e-03,0.000000000000000000e+00
8.177000000001086732e+00,4.190544646316346871e+02,1.161825634594187662e+01,-2.466012168493914632e-03,0.000000000000000000e+00
8.178000000001086178e+00,4.190660806469674640e+02,1.160838739739123504e+01,-2.466366516423757708e-03,0.000000000000000000e+00
8.179000000001085624e+00,4.190776867933897165e+02,1.159851861623430302e+01,-2.466685471783331297e-03,0.000000000000000000e+00
8.180000000001085070e+00,4.190892830710688486e+02,1.158865000257561384e+01,-2.467043632598991346e-03,0.000000000000000000e+00
8.181000000001084516e+00,4.191008694801723777e+02,1.157878155651903640e+01,-2.467338088320971106e-03,0.000000000000000000e+00
8.182000000001083961e+00,4.191124460208679352e+02,1.156891327816785342e+01,-2.467396865109981220e-03,0.000000000000000000e+00
8.183000000001083407e+00,4.191240126933232659e+02,1.155904516762464773e+01,-2.467371069889243585e-03,0.000000000000000000e+00
8.184000000001082853e+00,4.191355694977061717e+02,1.154917722499134136e+01,-2.467529875922705451e-03,0.000000000000000000e+00
8.185000000001082299e+00,4.191471164341846247e+02,1.153930945036909961e+01,-2.467460883451943424e-03,0.000000000000000000e+00
8.186000000001081744e+00,4.191586535029266543e+02,1.152944184385835769e+01,-2.467479295435493197e-03,0.000000000000000000e+00
8.187000000001081190e+00,4.191701807041003462e+02,1.151957440555896106e+01,-2.467416802378194756e-03,0.000000000000000000e+00
8.188000000001080636e+00,4.191816980378739572e+02,1.150970713557021163e+01,-2.467128500221466535e-03,0.000000000000000000e+00
8.189000000001080082e+00,4.191932055044158574e+02,1.149984003399084109e+01,-2.466943878473638104e-03,0.000000000000000000e+00
8.190000000001079528e+00,4.192047031038944169e+02,1.148997310091908908e+01,-2.466725894734150392e-03,0.000000000000000000e+00
8.191000000001078973e+00,4.192161908364782335e+02,1.148010633645226797e+01,-2.466481425824339300e-03,0.000000000000000000e+00
8.192000000001078419e+00,4.192276687023358477e+02,1.147023974068674512e+01,-2.466124520543536754e-03,0.000000000000000000e+00
8.193000000001077865e+00,4.192391367016360846e+02,1.146037331371815604e+01,-2.465820770698832955e-03,0.000000000000000000e+00
8.194000000001077311e+00,4.192505948345477123e+02,1.145050705564165661e+01,-2.465521882834865140e-03,0.000000000000000000e+00
8.195000000001076756e+00,4.192620431012396125e+02,1.144064096655159979e+01,-2.465080347462237937e-03,0.000000000000000000e+00
8.196000000001076202e+00,4.192734815018808376e+02,1.143077504654166532e+01,-2.464665623614826009e-03,0.000000000000000000e+00
8.197000000001075648e+00,4.192849100366404400e+02,1.142090929570475311e+01,-2.464095161688712680e-03,0.000000000000000000e+00
8.198000000001075094e+00,4.192963287056876993e+02,1.141104371413301344e+01,-2.463721484152829686e-03,0.000000000000000000e+00
8.199000000001074540e+00,4.193077375091918384e+02,1.140117830191815074e+01,-2.463282767831468344e-03,0.000000000000000000e+00
8.200000000001073985e+00,4.193191364473222507e+02,1.139131305915116776e+01,-2.462626039801879552e-03,0.000000000000000000e+00
8.201000000001073431e+00,4.193305255202483863e+02,1.138144798592216311e+01,-2.461924512879087174e-03,0.000000000000000000e+00
8.202000000001072877e+00,4.193419047281398093e+02,1.137158308232036674e+01,-2.461234245552351534e-03,0.000000000000000000e+00
8.203000000001072323e+00,4.193532740711661972e+02,1.136171834843441175e+01,-2.460325988674349606e-03,0.000000000000000000e+00
8.204000000001071768e+00,4.193646335494972277e+02,1.135185378435224202e+01,-2.459567571400594985e-03,0.000000000000000000e+00
8.205000000001071214e+00,4.193759831633028057e+02,1.134198939016129337e+01,-2.458630560574351972e-03,0.000000000000000000e+00
8.206000000001070660e+00,4.193873229127527793e+02,1.133212516594802999e+01,-2.457639594491745939e-03,0.000000000000000000e+00
8.207000000001070106e+00,4.193986527980171672e+02,1.132226111179841155e+01,-2.456647283714708148e-03,0.000000000000000000e+00
8.208000000001069552e+00,4.194099728192660450e+02,1.131239722779764456e+01,-2.455593220862430179e-03,0.000000000000000000e+00
8.209000000001068997e+00,4.194212829766696018e+02,1.130253351403043105e+01,-2.454456494605638389e-03,0.000000000000000000e+00
8.210000000001068443e+00,4.194325832703980836e+02,1.129266997058059196e+01,-2.453395697197696852e-03,0.000000000000000000e+00
8.211000000001067889e+00,4.194438737006217934e+02,1.128280659753145621e+01,-2.452397074391620725e-03,0.000000000000000000e+00
8.212000000001067335e+00,4.194551542675112046e+02,1.127294339496533482e+01,-2.451159063916351875e-03,0.000000000000000000e+00
8.213000000001066780e+00,4.194664249712367905e+02,1.126308036296374304e+01,-2.449905254177213616e-03,0.000000000000000000e+00
8.214000000001066226e+00,4.194776858119690814e+02,1.125321750160749090e+01,-2.448421566921325961e-03,0.000000000000000000e+00
8.215000000001065672e+00,4.194889367898788350e+02,1.124335481097667078e+01,-2.447016507530917675e-03,0.000000000000000000e+00
8.216000000001065118e+00,4.195001779051367521e+02,1.123349229115063608e+01,-2.445722086291754558e-03,0.000000000000000000e+00
8.217000000001064564e+00,4.195114091579136471e+02,1.122362994220820553e+01,-2.444236826967998658e-03,0.000000000000000000e+00
8.218000000001064009e+00,4.195226305483804481e+02,1.121376776422741095e+01,-2.442902630752268826e-03,0.000000000000000000e+00
8.219000000001063455e+00,4.195338420767080834e+02,1.120390575728557891e+01,-2.441545893613541931e-03,0.000000000000000000e+00
8.220000000001062901e+00,4.195450437430676516e+02,1.119404392145913896e+01,-2.439932523387864424e-03,0.000000000000000000e+00
8.221000000001062347e+00,4.195562355476302514e+02,1.118418225682404277e+01,-2.438359682223759876e-03,0.000000000000000000e+00
8.222000000001061792e+00,4.195674174905671521e+02,1.117432076345529524e+01,-2.436701210226461124e-03,0.000000000000000000e+00
8.223000000001061238e+00,4.195785895720495660e+02,1.116445944142687274e+01,-2.435149816062612618e-03,0.000000000000000000e+00
8.224000000001060684e+00,4.195897517922488760e+02,1.115459829081236620e+01,-2.433509641470277870e-03,0.000000000000000000e+00
8.225000000001060130e+00,4.196009041513365219e+02,1.114473731168465420e+01,-2.431795833477840181e-03,0.000000000000000000e+00
8.226000000001059576e+00,4.196120466494840571e+02,1.113487650411588348e+01,-2.429894099678210715e-03,0.000000000000000000e+00
8.227000000001059021e+00,4.196231792868629782e+02,1.112501586817740673e+01,-2.428100715031254568e-03,0.000000000000000000e+00
8.228000000001058467e+00,4.196343020636449523e+02,1.111515540393994961e+01,-2.426338885954614465e-03,0.000000000000000000e+00
8.229000000001057913e+00,4.196454149800017035e+02,1.110529511147339043e+01,-2.424388371446804715e-03,0.000000000000000000e+00
8.230000000001057359e+00,4.196565180361050125e+02,1.109543499084669627e+01,-2.422289622803904582e-03,0.000000000000000000e+00
8.231000000001056804e+00,4.196676112321267738e+02,1.108557504212825151e+01,-2.420384041059164132e-03,0.000000000000000000e+00
8.232000000001056250e+00,4.196786945682388819e+02,1.107571526538600715e+01,-2.418364681823140152e-03,0.000000000000000000e+00
8.233000000001055696e+00,4.196897680446132881e+02,1.106585566068709880e+01,-2.416063242056656381e-03,0.000000000000000000e+00
8.234000000001055142e+00,4.197008316614221144e+02,1.105599622809775973e+01,-2.414040817430551742e-03,0.000000000000000000e+00
8.235000000001054588e+00,4.197118854188374257e+02,1.104613696768348419e+01,-2.411824859269356101e-03,0.000000000000000000e+00
8.236000000001054033e+00,4.197229293170314577e+02,1.103627787950907724e+01,-2.409537928246313805e-03,0.000000000000000000e+00
8.237000000001053479e+00,4.197339633561764458e+02,1.102641896363861207e+01,-2.407279158686664085e-03,0.000000000000000000e+00
8.238000000001052925e+00,4.197449875364447394e+02,1.101656022013540159e+01,-2.404972442094135618e-03,0.000000000000000000e+00
8.239000000001052371e+00,4.197560018580086876e+02,1.100670164906194159e+01,-2.402587925836043546e-03,0.000000000000000000e+00
8.240000000001051816e+00,4.197670063210407534e+02,1.099684325048005817e+01,-2.400134054252793178e-03,0.000000000000000000e+00
8.241000000001051262e+00,4.197780009257133997e+02,1.098698502445083136e+01,-2.397658254239304516e-03,0.000000000000000000e+00
8.242000000001050708e+00,4.197889856721992601e+02,1.097712697103475499e+01,-2.395179320487305415e-03,0.000000000000000000e+00
8.243000000001050154e+00,4.197999605606709110e+02,1.096726909029146313e+01,-2.392751153866976271e-03,0.000000000000000000e+00
8.244000000001049600e+00,4.198109255913010429e+02,1.095741138227983846e+01,-2.390050058438536462e-03,0.000000000000000000e+00
8.245000000001049045e+00,4.198218807642624029e+02,1.094755384705800694e+01,-2.387552726598824761e-03,0.000000000000000000e+00
8.246000000001048491e+00,4.198328260797277949e+02,1.093769648468330402e+01,-2.384652088516465551e-03,0.000000000000000000e+00
8.247000000001047937e+00,4.198437615378701366e+02,1.092783929521250208e+01,-2.381812726699922105e-03,0.000000000000000000e+00
8.248000000001047383e+00,4.198546871388622890e+02,1.091798227870147819e+01,-2.379089468390370790e-03,0.000000000000000000e+00
8.249000000001046828e+00,4.198656028828772264e+02,1.090812543520539002e+01,-2.376126901066395649e-03,0.000000000000000000e+00
8.250000000001046274e+00,4.198765087700879803e+02,1.089826876477887296e+01,-2.373317133378665539e-03,0.000000000000000000e+00
8.251000000001045720e+00,4.198874048006676389e+02,1.088841226747588742e+01,-2.370331024571195166e-03,0.000000000000000000e+00
8.252000000001045166e+00,4.198982909747892904e+02,1.087855594334955711e+01,-2.367439030819163022e-03,0.000000000000000000e+00
8.253000000001044612e+00,4.199091672926261936e+02,1.086869979245237872e+01,-2.364595970473749257e-03,0.000000000000000000e+00
8.254000000001044057e+00,4.199200337543515502e+02,1.085884381483598382e+01,-2.361495468872196624e-03,0.000000000000000000e+00
8.255000000001043503e+00,4.199308903601386760e+02,1.084898801055131301e+01,-2.358527478776222246e-03,0.000000000000000000e+00
8.256000000001042949e+00,4.199417371101608865e+02,1.083913237964845777e+01,-2.355466005763761934e-03,0.000000000000000000e+00
8.257000000001042395e+00,4.199525740045916109e+02,1.082927692217695537e+01,-2.352326392701295597e-03,0.000000000000000000e+00
8.258000000001041840e+00,4.199634010436042217e+02,1.081942163818583857e+01,-2.349138335453103844e-03,0.000000000000000000e+00
8.259000000001041286e+00,4.199742182273722619e+02,1.080956652772310456e+01,-2.345885845649736678e-03,0.000000000000000000e+00
8.260000000001040732e+00,4.199850255560692744e+02,1.079971159083597598e+01,-2.342562981695754058e-03,0.000000000000000000e+00
8.261000000001040178e+00,4.199958230298688591e+02,1.078985682757107512e+01,-2.339127782877705244e-03,0.000000000000000000e+00
8.262000000001039623e+00,4.200066106489446156e+02,1.078000223797434920e+01,-2.335819420489262162e-03,0.000000000000000000e+00
8.263000000001039069e+00,4.200173884134702575e+02,1.077014782209115573e+01,-2.332535497153878992e-03,0.000000000000000000e+00
8.264000000001038515e+00,4.200281563236194415e+02,1.076029357996621094e+01,-2.329106099248314920e-03,0.000000000000000000e+00
8.265000000001037961e+00,4.200389143795659948e+02,1.075043951164342637e+01,-2.325686588049306284e-03,0.000000000000000000e+00
8.266000000001037407e+00,4.200496625814837444e+02,1.074058561716595150e+01,-2.322118225258911536e-03,0.000000000000000000e+00
8.267000000001036852e+00,4.200604009295465175e+02,1.073073189657612403e+01,-2.318611644901465065e-03,0.000000000000000000e+00
8.268000000001036298e+00,4.200711294239281983e+02,1.072087834991559951e+01,-2.315156043452089221e-03,0.000000000000000000e+00
8.269000000001035744e+00,4.200818480648027275e+02,1.071102497722528391e+01,-2.311479855889292129e-03,0.000000000000000000e+00
8.270000000001035190e+00,4.200925568523441029e+02,1.070117177854559998e+01,-2.307951759212351333e-03,0.000000000000000000e+00
8.271000000001034635e+00,4.201032557867263222e+02,1.069131875391620667e+01,-2.304283593022610904e-03,0.000000000000000000e+00
8.272000000001034081e+00,4.201139448681234398e+02,1.068146590337620161e+01,-2.300448855029683850e-03,0.000000000000000000e+00
8.273000000001033527e+00,4.201246240967095673e+02,1.067161322696388837e+01,-2.296794872735991987e-03,0.000000000000000000e+00
8.274000000001032973e+00,4.201352934726588728e+02,1.066176072471683156e+01,-2.292860985793866973e-03,0.000000000000000000e+00
8.275000000001032419e+00,4.201459529961455246e+02,1.065190839667179468e+01,-2.288870757765225708e-03,0.000000000000000000e+00
8.276000000001031864e+00,4.201566026673436909e+02,1.064205624286476670e+01,-2.284810732656412935e-03,0.000000000000000000e+00
8.277000000001031310e+00,4.201672424864276536e+02,1.063220426333140622e+01,-2.280892732130151718e-03,0.000000000000000000e+00
8.278000000001030756e+00,4.201778724535716378e+02,1.062235245810672168e+01,-2.276766780958575966e-03,0.000000000000000000e+00
8.279000000001030202e+00,4.201884925689500392e+02,1.061250082722487775e+01,-2.272651121278221505e-03,0.000000000000000000e+00
8.280000000001029647e+00,4.201991028327371396e+02,1.060264937071940317e+01,-2.268528248318247599e-03,0.000000000000000000e+00
8.281000000001029093e+00,4.202097032451073915e+02,1.059279808862295624e+01,-2.264304054748089712e-03,0.000000000000000000e+00
8.282000000001028539e+00,4.202202938062351336e+02,1.058294698096750963e+01,-2.260292303239886443e-03,0.000000000000000000e+00
8.283000000001027985e+00,4.202308745162948753e+02,1.057309604778464340e+01,-2.256075451054331219e-03,0.000000000000000000e+00
8.284000000001027431e+00,4.202414453754610690e+02,1.056324528910509564e+01,-2.251701869327799466e-03,0.000000000000000000e+00
8.285000000001026876e+00,4.202520063839082241e+02,1.055339470495873755e+01,-2.247460462424985192e-03,0.000000000000000000e+00
8.286000000001026322e+00,4.202625575418109065e+02,1.054354429537493232e+01,-2.243219563609954136e-03,0.000000000000000000e+00
8.287000000001025768e+00,4.202730988493436826e+02,1.053369406038241074e+01,-2.239041339254111990e-03,0.000000000000000000e+00
8.288000000001025214e+00,4.202836303066811183e+02,1.052384400000931208e+01,-2.234780966615861151e-03,0.000000000000000000e+00
8.289000000001024659e+00,4.202941519139978368e+02,1.051399411428312369e+01,-2.230525064896821986e-03,0.000000000000000000e+00
8.290000000001024105e+00,4.203046636714685178e+02,1.050414440323052467e+01,-2.226228147483337409e-03,0.000000000000000000e+00
8.291000000001023551e+00,4.203151655792678412e+02,1.049429486687757951e+01,-2.221703480686311287e-03,0.000000000000000000e+00
8.292000000001022997e+00,4.203256576375704867e+02,1.048444550524967056e+01,-2.217163257340812148e-03,0.000000000000000000e+00
8.293000000001022443e+00,4.203361398465511911e+02,1.047459631837146077e+01,-2.212745864564076917e-03,0.000000000000000000e+00
8.294000000001021888e+00,4.203466122063847479e+02,1.046474730626704464e+01,-2.208162615626061472e-03,0.000000000000000000e+00
8.295000000001021334e+00,4.203570747172458937e+02,1.045489846895955566e+01,-2.203455904542720670e-03,0.000000000000000000e+00
8.296000000001020780e+00,4.203675273793094789e+02,1.044504980647167081e+01,-2.198736820108221097e-03,0.000000000000000000e+00
8.297000000001020226e+00,4.203779701927502401e+02,1.043520131882538848e+01,-2.194019673846237233e-03,0.000000000000000000e+00
8.298000000001019671e+00,4.203884031577430846e+02,1.042535300604214044e+01,-2.189142389592398964e-03,0.000000000000000000e+00
8.299000000001019117e+00,4.203988262744629196e+02,1.041550486814290544e+01,-2.184307733422074724e-03,0.000000000000000000e+00
8.300000000001018563e+00,4.204092395430845386e+02,1.040565690514788777e+01,-2.179538688389892793e-03,0.000000000000000000e+00
8.301000000001018009e+00,4.204196429637829056e+02,1.039580911707659716e+01,-2.174829673285962224e-03,0.000000000000000000e+00
8.302000000001017455e+00,4.204300365367329846e+02,1.038596150394798734e+01,-2.169930230488710619e-03,0.000000000000000000e+00
8.303000000001016900e+00,4.204404202621096829e+02,1.037611406578022333e+01,-2.165015923935983879e-03,0.000000000000000000e+00
8.304000000001016346e+00,4.204507941400879645e+02,1.036626680259061928e+01,-2.160018565320356160e-03,0.000000000000000000e+00
8.305000000001015792e+00,4.204611581708427934e+02,1.035641971439602749e+01,-2.155155740017785509e-03,0.000000000000000000e+00
8.306000000001015238e+00,4.204715123545491906e+02,1.034657280121271761e+01,-2.150219944189755115e-03,0.000000000000000000e+00
8.307000000001014683e+00,4.204818566913821769e+02,1.033672606305644415e+01,-2.145068312303913174e-03,0.000000000000000000e+00
8.308000000001014129e+00,4.204921911815167732e+02,1.032687949994228127e+01,-2.140034824266964873e-03,0.000000000000000000e+00
8.309000000001013575e+00,4.205025158251280004e+02,1.031703311188472938e+01,-2.134906217893341174e-03,0.000000000000000000e+00
8.310000000001013021e+00,4.205128306223909362e+02,1.030718689889752859e+01,-2.129686520628205904e-03,0.000000000000000000e+00
8.311000000001012467e+00,4.205231355734806584e+02,1.029734086099396428e+01,-2.124486743519334291e-03,0.000000000000000000e+00
8.312000000001011912e+00,4.205334306785722447e+02,1.028749499818663082e+01,-2.119296777700275386e-03,0.000000000000000000e+00
8.313000000001011358e+00,4.205437159378408296e+02,1.027764931048728236e+01,-2.114171754136231519e-03,0.000000000000000000e+00
8.314000000001010804e+00,4.205539913514614909e+02,1.026780379790722542e+01,-2.108827158673273056e-03,0.000000000000000000e+00
8.315000000001010250e+00,4.205642569196093632e+02,1.025795846045730642e+01,-2.103346378278648718e-03,0.000000000000000000e+00
8.316000000001009695e+00,4.205745126424595810e+02,1.024811329814768435e+01,-2.097998079290537467e-03,0.000000000000000000e+00
8.317000000001009141e+00,4.205847585201872789e+02,1.023826831098785384e+01,-2.092596453608246403e-03,0.000000000000000000e+00
8.318000000001008587e+00,4.205949945529675915e+02,1.022842349898682812e+01,-2.087074377181732422e-03,0.000000000000000000e+00
8.319000000001008033e+00,4.206052207409757102e+02,1.021857886215308220e+01,-2.081606511633519573e-03,0.000000000000000000e+00
8.320000000001007479e+00,4.206154370843868264e+02,1.020873440049447467e+01,-2.076107051104897870e-03,0.000000000000000000e+00
8.321000000001006924e+00,4.206256435833760747e+02,1.019889011401801504e+01,-2.070433096035400981e-03,0.000000000000000000e+00
8.322000000001006370e+00,4.206358402381186465e+02,1.018904600273012662e+01,-2.064913002090514212e-03,0.000000000000000000e+00
8.323000000001005816e+00,4.206460270487897333e+02,1.017920206663688454e+01,-2.059177244728240420e-03,0.000000000000000000e+00
8.324000000001005262e+00,4.206562040155645263e+02,1.016935830574383282e+01,-2.053525457316719705e-03,0.000000000000000000e+00
8.325000000001004707e+00,4.206663711386182172e+02,1.015951472005611755e+01,-2.047884994448409719e-03,0.000000000000000000e+00
8.326000000001004153e+00,4.206765284181259972e+02,1.014967130957825958e+01,-2.042193033389537102e-03,0.000000000000000000e+00
8.327000000001003599e+00,4.206866758542631146e+02,1.013982807431406741e+01,-2.036431311362022975e-03,0.000000000000000000e+00
8.328000000001003045e+00,4.206968134472048177e+02,1.012998501426675269e+01,-2.030748465623336083e-03,0.000000000000000000e+00
8.329000000001002491e+00,4.207069411971262411e+02,1.012014212943897995e+01,-2.024900545243406031e-03,0.000000000000000000e+00
8.330000000001001936e+00,4.207170591042026899e+02,1.011029941983278846e+01,-2.019227962147365427e-03,0.000000000000000000e+00
8.331000000001001382e+00,4.207271671686092986e+02,1.010045688544988174e+01,-2.013355261175868351e-03,0.000000000000000000e+00
8.332000000001000828e+00,4.207372653905213724e+02,1.009061452629142508e+01,-2.007515391829898903e-03,0.000000000000000000e+00
8.333000000001000274e+00,4.207473537701141026e+02,1.008077234235798869e+01,-2.001674904494392306e-03,0.000000000000000000e+00
8.334000000000999719e+00,4.207574323075626808e+02,1.007093033364945889e+01,-1.995702058856776463e-03,0.000000000000000000e+00
8.335000000000999165e+00,4.207675010030423550e+02,1.006108850016511091e+01,-1.989687038123298321e-03,0.000000000000000000e+00
8.336000000000998611e+00,4.207775598567283737e+02,1.005124684190390205e+01,-1.983719012474840278e-03,0.000000000000000000e+00
8.337000000000998057e+00,4.207876088687959282e+02,1.004140535886418739e+01,-1.977777777037760098e-03,0.000000000000000000e+00
8.338000000000997503e+00,4.207976480394202667e+02,1.003156405104381754e+01,-1.971726281839241215e-03,0.000000000000000000e+00
8.339000000000996948e+00,4.208076773687765808e+02,1.002172291844024876e+01,-1.965574426266843318e-03,0.000000000000000000e+00
8.340000000000996394e+00,4.208176968570401186e+02,1.001188196105022676e+01,-1.959501712683983220e-03,0.000000000000000000e+00
8.341000000000995840e+00,4.208277065043860716e+02,1.000204117887006561e+01,-1.953259478110558681e-03,0.000000000000000000e+00
8.342000000000995286e+00,4.208377063109896312e+02,9.992200571895548222e+00,-1.947151774083526491e-03,0.000000000000000000e+00
8.343000000000994731e+00,4.208476962770260457e+02,9.982360140121677716e+00,-1.941001904196072974e-03,0.000000000000000000e+00
8.344000000000994177e+00,4.208576764026704495e+02,9.972519883543053965e+00,-1.934710309542737004e-03,0.000000000000000000e+00
8.345000000000993623e+00,4.208676466880980911e+02,9.962679802154058351e+00,-1.928404081812998749e-03,0.000000000000000000e+00
8.346000000000993069e+00,4.208776071334841617e+02,9.952839895948628168e+00,-1.922136010681626010e-03,0.000000000000000000e+00
8.347000000000992515e+00,4.208875577390037961e+02,9.943000164920116291e+00,-1.915813647884226454e-03,0.000000000000000000e+00
8.348000000000991960e+00,4.208974985048322424e+02,9.933160609061363999e+00,-1.909603661630413819e-03,0.000000000000000000e+00
8.349000000000991406e+00,4.209074294311445783e+02,9.923321228364665458e+00,-1.903222698487411994e-03,0.000000000000000000e+00
8.350000000000990852e+00,4.209173505181160522e+02,9.913482022821732187e+00,-1.896988089658782411e-03,0.000000000000000000e+00
8.351000000000990298e+00,4.209272617659217417e+02,9.903642992423872471e+00,-1.890643246577741960e-03,0.000000000000000000e+00
8.352000000000989743e+00,4.209371631747368383e+02,9.893804137161978929e+00,-1.884157418496482279e-03,0.000000000000000000e+00
8.353000000000989189e+00,4.209470547447364766e+02,9.883965457026485879e+00,-1.877614991488943570e-03,0.000000000000000000e+00
8.354000000000988635e+00,4.209569364760957342e+02,9.874126952007213021e+00,-1.871134773136231893e-03,0.000000000000000000e+00
8.355000000000988081e+00,4.209668083689898026e+02,9.864288622093509318e+00,-1.864548250329266807e-03,0.000000000000000000e+00
8.356000000000987527e+00,4.209766704235937027e+02,9.854450467274336489e+00,-1.857853817629455482e-03,0.000000000000000000e+00
8.357000000000986972e+00,4.209865226400825691e+02,9.844612487538066503e+00,-1.851273635417211754e-03,0.000000000000000000e+00
8.358000000000986418e+00,4.209963650186314794e+02,9.834774682872671647e+00,-1.844701945966994213e-03,0.000000000000000000e+00
8.359000000000985864e+00,4.210061975594155115e+02,9.824937053265811571e+00,-1.838093051966282251e-03,0.000000000000000000e+00
8.360000000000985310e+00,4.210160202626096861e+02,9.815099598704543737e+00,-1.831327979328378590e-03,0.000000000000000000e+00
8.361000000000984755e+00,4.210258331283890811e+02,9.805262319175477970e+00,-1.824678767364262778e-03,0.000000000000000000e+00
8.362000000000984201e+00,4.210356361569287174e+02,9.795425214664936320e+00,-1.817859844155261329e-03,0.000000000000000000e+00
8.363000000000983647e+00,4.210454293484036157e+02,9.785588285158610233e+00,-1.811127806721550288e-03,0.000000000000000000e+00
8.364000000000983093e+00,4.210552127029887401e+02,9.775751530641720421e+00,-1.804292411467797643e-03,0.000000000000000000e+00
8.365000000000982538e+00,4.210649862208591117e+02,9.765914951099121666e+00,-1.797472927319481665e-03,0.000000000000000000e+00
8.366000000000981984e+00,4.210747499021896942e+02,9.756078546515102090e+00,-1.790680450183859164e-03,0.000000000000000000e+00
8.367000000000981430e+00,4.210845037471554519e+02,9.746242316873839684e+00,-1.783920262876802394e-03,0.000000000000000000e+00
8.368000000000980876e+00,4.210942477559304962e+02,9.736406258741357789e+00,-1.777174402356126569e-03,0.000000000000000000e+00
8.369000000000980322e+00,4.211039819286858688e+02,9.726570370406872001e+00,-1.770168730102220133e-03,0.000000000000000000e+00
