Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.196000000000249308e+00,2.558387904038430065e+02,1.707679700394991329e+01,3.192431980673082315e+00,-1.499999999999999822e+01
5.197000000000249642e+00,2.558558549467844898e+02,1.705227104488213996e+01,3.211453215575933218e+00,-1.499999999999999822e+01
5.198000000000249976e+00,2.558728949102365675e+02,1.702763799939487654e+01,3.230726023726314455e+00,-1.499999999999999822e+01
5.199000000000250310e+00,2.558899101870447055e+02,1.700289774049748814e+01,3.250252273760085853e+00,-1.499999999999999822e+01
5.200000000000250644e+00,2.559069006699554905e+02,1.697805019777801405e+01,3.270131702597498080e+00,-1.499999999999999822e+01
5.201000000000250978e+00,2.559238662425127870e+02,1.695306783134086714e+01,3.290467948877394466e+00,-1.499999999999999822e+01
5.202000000000251312e+00,2.559408067512838443e+02,1.692792246473704765e+01,3.311263196713855272e+00,-1.499999999999999822e+01
5.203000000000251646e+00,2.559577220327990972e+02,1.690261317163715660e+01,3.332521343541587466e+00,-1.499999999999999822e+01
5.204000000000251980e+00,2.559746119227006034e+02,1.687713910219856572e+01,3.354245594398235664e+00,-1.499999999999999822e+01
5.205000000000252314e+00,2.559914762558203734e+02,1.685149948681702270e+01,3.376439631643597394e+00,-1.499999999999999822e+01
5.206000000000252648e+00,2.560083148662625945e+02,1.682569364001876622e+01,3.399105168592341020e+00,-1.499999999999999822e+01
5.207000000000252982e+00,2.560251275874896351e+02,1.679972096449844443e+01,3.422245309674712743e+00,-1.499999999999999822e+01
5.208000000000253316e+00,2.560419142524124254e+02,1.677358095529838877e+01,3.445861625156822594e+00,-1.499999999999999822e+01
5.209000000000253650e+00,2.560586746934848748e+02,1.674727320413514065e+01,3.469957155231946810e+00,-1.499999999999999822e+01
5.210000000000253984e+00,2.560754087428028924e+02,1.672079740388065616e+01,3.494532275237636654e+00,-1.499999999999999822e+01
5.211000000000254317e+00,2.560921162322076725e+02,1.669415335318867122e+01,3.519590332960282453e+00,-1.499999999999999822e+01
5.212000000000254651e+00,2.561087969933939803e+02,1.666734096127405351e+01,3.545132146699704112e+00,-1.499999999999999822e+01
5.213000000000254985e+00,2.561254508580231004e+02,1.664036025285006559e+01,3.571160264346924684e+00,-1.499999999999999822e+01
5.214000000000255319e+00,2.561420776578409004e+02,1.661321137321782970e+01,3.597673963582026957e+00,-1.499999999999999822e+01
5.215000000000255653e+00,2.561586772248010675e+02,1.658589459350770312e+01,3.624675158891275562e+00,-1.499999999999999822e+01
5.216000000000255987e+00,2.561752493911934607e+02,1.655841031607707947e+01,3.652164881370092875e+00,-1.499999999999999822e+01
5.217000000000256321e+00,2.561917939897783754e+02,1.653075908005196482e+01,3.680143084590522751e+00,-1.499999999999999822e+01
5.218000000000256655e+00,2.562083108539258660e+02,1.650294156703601089e+01,3.708609716990266314e+00,-1.499999999999999822e+01
5.219000000000256989e+00,2.562247998177613226e+02,1.647495860695992320e+01,3.737565850537445389e+00,-1.499999999999999822e+01
5.220000000000257323e+00,2.562412607163166740e+02,1.644681118408217912e+01,3.767010959885960464e+00,-1.499999999999999822e+01
5.221000000000257657e+00,2.562576933856878441e+02,1.641850044314559298e+01,3.796944685782463136e+00,-1.499999999999999822e+01
5.222000000000257991e+00,2.562740976631984040e+02,1.639002769566981499e+01,3.827365724468350106e+00,-1.499999999999999822e+01
5.223000000000258325e+00,2.562904733875694205e+02,1.636139442638068076e+01,3.858274815937782876e+00,-1.499999999999999822e+01
5.224000000000258659e+00,2.563068203990961251e+02,1.633260229978537126e+01,3.889669919360632999e+00,-1.499999999999999822e+01
5.225000000000258993e+00,2.563231385398308362e+02,1.630365316687762700e+01,3.921550612221667453e+00,-1.499999999999999822e+01
5.226000000000259327e+00,2.563394276537730434e+02,1.627454907197148160e+01,3.953914980655451217e+00,-1.499999999999999822e+01
5.227000000000259661e+00,2.563556875870660292e+02,1.624529225965500245e+01,3.986762582551587109e+00,-1.499999999999999822e+01
5.228000000000259995e+00,2.563719181882008229e+02,1.621588518185468786e+01,4.020090234174008792e+00,-1.499999999999999822e+01
5.229000000000260329e+00,2.563881193082269192e+02,1.618633050501527393e+01,4.053896355436074295e+00,-1.499999999999999822e+01
5.230000000000260663e+00,2.564042908009706707e+02,1.615663111736585478e+01,4.088178209279292652e+00,-1.499999999999999822e+01
5.231000000000260997e+00,2.564204325232605015e+02,1.612679013626917168e+01,4.122935722472687026e+00,-1.499999999999999822e+01
5.232000000000261331e+00,2.564365443351599083e+02,1.609681091566604749e+01,4.158163367125551346e+00,-1.499999999999999822e+01
5.233000000000261664e+00,2.564526261002077945e+02,1.606669705359006173e+01,4.193859703821021689e+00,-1.499999999999999822e+01
5.234000000000261998e+00,2.564686776856661936e+02,1.603645239970020242e+01,4.230020272417551297e+00,-1.499999999999999822e+01
5.235000000000262332e+00,2.564846989627757807e+02,1.600608106288466814e+01,4.266641864445762877e+00,-1.499999999999999822e+01
5.236000000000262666e+00,2.565006898070190005e+02,1.597558741886333600e+01,4.303723393438150246e+00,-1.499999999999999822e+01
5.237000000000263000e+00,2.565166500983905280e+02,1.594497611782220048e+01,4.341259646899296776e+00,-1.499999999999999822e+01
5.238000000000263334e+00,2.565325797216756314e+02,1.591425209204811075e+01,4.379246251969857617e+00,-1.499999999999999822e+01
5.239000000000263668e+00,2.565484785667361507e+02,1.588342056351493525e+01,4.417679501253356733e+00,-1.499999999999999822e+01
5.240000000000264002e+00,2.565643465288038101e+02,1.585248705141094838e+01,4.456555076670019488e+00,-1.499999999999999822e+01
5.241000000000264336e+00,2.565801835087813174e+02,1.582145737963220888e+01,4.495868482886330675e+00,-1.499999999999999822e+01
5.242000000000264670e+00,2.565959894135506261e+02,1.579033768414547012e+01,4.535615042711123479e+00,-1.499999999999999822e+01
5.243000000000265004e+00,2.566117641562888139e+02,1.575913442027624711e+01,4.575788645316809955e+00,-1.499999999999999822e+01
5.244000000000265338e+00,2.566275076567908968e+02,1.572785436983139995e+01,4.616384532269417917e+00,-1.499999999999999822e+01
5.245000000000265672e+00,2.566432198417998052e+02,1.569650464802558965e+01,4.657397706491392952e+00,-1.499999999999999822e+01
5.246000000000266006e+00,2.566589006453432944e+02,1.566509271026173344e+01,4.698822787004398371e+00,-1.499999999999999822e+01
5.247000000000266340e+00,2.566745500090773362e+02,1.563362635866931605e+01,4.740653108419984996e+00,-1.499999999999999822e+01
5.248000000000266674e+00,2.566901678826359330e+02,1.560211374838143428e+01,4.782882416206579279e+00,-1.499999999999999822e+01
5.249000000000267008e+00,2.567057542239873555e+02,1.557056339349935925e+01,4.825506065626213648e+00,-1.499999999999999822e+01
5.250000000000267342e+00,2.567213089997957240e+02,1.553898417276534438e+01,4.867695910991137076e+00,-1.499999999999999822e+01
5.251000000000267676e+00,2.567368322461790058e+02,1.550756629013344678e+01,4.908637900483132199e+00,-1.499999999999999822e+01
5.252000000000268010e+00,2.567523242485067954e+02,1.547649679211330564e+01,4.948350635566525213e+00,-1.499999999999999822e+01
5.253000000000268344e+00,2.567677853573291600e+02,1.544577998358896487e+01,4.986851423908028380e+00,-1.499999999999999822e+01
5.254000000000268678e+00,2.567832159274211108e+02,1.541542000772877330e+01,5.024155284537128452e+00,-1.499999999999999822e+01
5.255000000000269011e+00,2.567986163176152559e+02,1.538542083454638743e+01,5.060280908109957565e+00,-1.499999999999999822e+01
5.256000000000269345e+00,2.568139868906229140e+02,1.535578624975120832e+01,5.095243666338566513e+00,-1.499999999999999822e+01
5.257000000000269679e+00,2.568293280128445417e+02,1.532651984408109769e+01,5.129061300488730879e+00,-1.499999999999999822e+01
5.258000000000270013e+00,2.568446400541694743e+02,1.529762500299645644e+01,5.161750998157430104e+00,-1.499999999999999822e+01
5.259000000000270347e+00,2.568599233877658889e+02,1.526910489689958617e+01,5.193329594494010770e+00,-1.499999999999999822e+01
5.260000000000270681e+00,2.568751783898607641e+02,1.524096247175761931e+01,5.223812816633893519e+00,-1.499999999999999822e+01
5.261000000000271015e+00,2.568904054395112553e+02,1.521320044027658902e+01,5.253219397825676928e+00,-1.499999999999999822e+01
5.262000000000271349e+00,2.569056049183669757e+02,1.518582127354127564e+01,5.281564879822444603e+00,-1.499999999999999822e+01
5.263000000000271683e+00,2.569207772104246601e+02,1.515882719324064887e+01,5.308867652090002665e+00,-1.499999999999999822e+01
5.264000000000272017e+00,2.569359227017749276e+02,1.513222016447992679e+01,5.335142979205863334e+00,-1.499999999999999822e+01
5.265000000000272351e+00,2.569510417803424502e+02,1.510600188911903885e+01,5.360407813319699066e+00,-1.499999999999999822e+01
5.266000000000272685e+00,2.569661348356195845e+02,1.508017379970820926e+01,5.384679615561651644e+00,-1.499999999999999822e+01
5.267000000000273019e+00,2.569812022583942621e+02,1.505473705406376972e+01,5.407974501948869417e+00,-1.499999999999999822e+01
5.268000000000273353e+00,2.569962444404728785e+02,1.502969253043109354e+01,5.430309161448072963e+00,-1.499999999999999822e+01
5.269000000000273687e+00,2.570112617743985197e+02,1.500504082331649869e+01,5.451700309620149731e+00,-1.499999999999999822e+01
5.270000000000274021e+00,2.570262546531653811e+02,1.498078223993953273e+01,5.472164042728264732e+00,-1.499999999999999822e+01
5.271000000000274355e+00,2.570412234699299461e+02,1.495691679729747037e+01,5.491716858395379042e+00,-1.499999999999999822e+01
5.272000000000274689e+00,2.570561686177197203e+02,1.493344421992150650e+01,5.510373809255625588e+00,-1.499999999999999822e+01
5.273000000000275023e+00,2.570710904891398627e+02,1.491036393867813992e+01,5.528152178080857126e+00,-1.499999999999999822e+01
5.274000000000275357e+00,2.570859894760794191e+02,1.488767509042931003e+01,5.545068375930988225e+00,-1.499999999999999822e+01
5.275000000000275691e+00,2.571008659694174980e+02,1.486537651852427366e+01,5.561135883817775571e+00,-1.499999999999999822e+01
5.276000000000276025e+00,2.571157203587301865e+02,1.484346677385112478e+01,5.576372470722406050e+00,-1.499999999999999822e+01
5.277000000000276358e+00,2.571305530319988861e+02,1.482194411650014487e+01,5.590793278655950438e+00,-1.499999999999999822e+01
5.278000000000276692e+00,2.571453643753206961e+02,1.480080651817230297e+01,5.604414132016273697e+00,-1.499999999999999822e+01
5.279000000000277026e+00,2.571601547726214676e+02,1.478005166517157853e+01,5.617250382085941851e+00,-1.499999999999999822e+01
5.280000000000277360e+00,2.571749246053720412e+02,1.475967696193498035e+01,5.629316236588730149e+00,-1.499999999999999822e+01
5.281000000000277694e+00,2.571896742523085209e+02,1.473967953521954932e+01,5.640627895111594903e+00,-1.499999999999999822e+01
5.282000000000278028e+00,2.572044040891568102e+02,1.472005623877316971e+01,5.651200444430474867e+00,-1.499999999999999822e+01
5.283000000000278362e+00,2.572191144883623224e+02,1.470080365866320271e+01,5.661047571703664794e+00,-1.499999999999999822e+01
5.284000000000278696e+00,2.572338058188249761e+02,1.468191811902208421e+01,5.670184347170420303e+00,-1.499999999999999822e+01
5.285000000000279030e+00,2.572484784456406146e+02,1.466339568838137275e+01,5.678625449017454585e+00,-1.499999999999999822e+01
5.286000000000279364e+00,2.572631327298484507e+02,1.464523218643249258e+01,5.686385500757180189e+00,-1.499999999999999822e+01
5.287000000000279698e+00,2.572777690281860714e+02,1.462742319124916079e+01,5.693478647152943495e+00,-1.499999999999999822e+01
5.288000000000280032e+00,2.572923876928514915e+02,1.460996404695920248e+01,5.699919383452558996e+00,-1.499999999999999822e+01
5.289000000000280366e+00,2.573069890712731649e+02,1.459284987184699922e+01,5.705721087819464188e+00,-1.499999999999999822e+01
5.290000000000280700e+00,2.573215735058885230e+02,1.457607556678403427e+01,5.710896265109192349e+00,-1.499999999999999822e+01
5.291000000000281034e+00,2.573361413339306978e+02,1.455963582402248768e+01,5.715461083031835088e+00,-1.499999999999999822e+01
5.292000000000281368e+00,2.573506928872246249e+02,1.454352513628570520e+01,5.719427617122317287e+00,-1.499999999999999822e+01
5.293000000000281702e+00,2.573652284919920703e+02,1.452773780623465427e+01,5.722809376128449976e+00,-1.499999999999999822e+01
5.294000000000282036e+00,2.573797484686664916e+02,1.451226795613811937e+01,5.725619890563597103e+00,-1.499999999999999822e+01
5.295000000000282370e+00,2.573942531317175053e+02,1.449710953777227118e+01,5.727871688799664796e+00,-1.499999999999999822e+01
5.296000000000282704e+00,2.574087427894855296e+02,1.448225634255502037e+01,5.729577821023868367e+00,-1.499999999999999822e+01
5.297000000000283038e+00,2.574232177440264309e+02,1.446770201184416038e+01,5.730751343148990706e+00,-1.499999999999999822e+01
5.298000000000283372e+00,2.574376782909668009e+02,1.445344004741439470e+01,5.731404455456451608e+00,-1.499999999999999822e+01
5.299000000000283706e+00,2.574521247193695785e+02,1.443946382204013190e+01,5.731549753219962184e+00,-1.499999999999999822e+01
5.300000000000284039e+00,2.574665573116104724e+02,1.442576659014146756e+01,5.731691608808487715e+00,-1.499999999999999822e+01
5.301000000000284373e+00,2.574809763354048755e+02,1.441231836569131453e+01,5.732323175620362754e+00,-1.499999999999999822e+01
5.302000000000284707e+00,2.574953820236988236e+02,1.439909620918305677e+01,5.733438096221879832e+00,-1.499999999999999822e+01
5.303000000000285041e+00,2.575097746044045834e+02,1.438610379357274738e+01,5.735031222627060998e+00,-1.499999999999999822e+01
5.304000000000285375e+00,2.575241543090597247e+02,1.437334469591926656e+01,5.737097298985344374e+00,-1.499999999999999822e+01
5.305000000000285709e+00,2.575385213727289511e+02,1.436082239236293390e+01,5.739631370607881422e+00,-1.499999999999999822e+01
5.306000000000286043e+00,2.575528760339004748e+02,1.434854025310167813e+01,5.742627372148104925e+00,-1.499999999999999822e+01
5.307000000000286377e+00,2.575672185343776732e+02,1.433650153733242938e+01,5.746080563816829745e+00,-1.499999999999999822e+01
5.308000000000286711e+00,2.575815491191654587e+02,1.432470938816408612e+01,5.749985268510620529e+00,-1.499999999999999822e+01
5.309000000000287045e+00,2.575958680363517033e+02,1.431316682752870229e+01,5.754336188947007713e+00,-1.499999999999999822e+01
5.310000000000287379e+00,2.576101755369834905e+02,1.430187675108287415e+01,5.759127296295612375e+00,-1.499999999999999822e+01
5.311000000000287713e+00,2.576244718749383082e+02,1.429084192310316404e+01,5.764353795916212775e+00,-1.499999999999999822e+01
5.312000000000288047e+00,2.576387573067901258e+02,1.428006497136564157e+01,5.770010483078734431e+00,-1.499999999999999822e+01
5.313000000000288381e+00,2.576530320916702976e+02,1.426954838211513632e+01,5.776092885058014659e+00,-1.499999999999999822e+01
5.314000000000288715e+00,2.576672964911235795e+02,1.425929449500634583e+01,5.782594692067362985e+00,-1.499999999999999822e+01
5.315000000000289049e+00,2.576815507689589708e+02,1.424930549812647662e+01,5.789510149779744985e+00,-1.499999999999999822e+01
5.316000000000289383e+00,2.576957951910957263e+02,1.423958342298390001e+01,5.796834965725176758e+00,-1.499999999999999822e+01
5.317000000000289717e+00,2.577100300254042509e+02,1.423013013960093609e+01,5.804564290591665454e+00,-1.499999999999999822e+01
5.318000000000290051e+00,2.577242555415422203e+02,1.422094735165425128e+01,5.812692019808553212e+00,-1.499999999999999822e+01
5.319000000000290385e+00,2.577384720107858129e+02,1.421203659172316769e+01,5.821213922032497656e+00,-1.499999999999999822e+01
5.320000000000290719e+00,2.577526797058562238e+02,1.420339921657489946e+01,5.830124741581696135e+00,-1.499999999999999822e+01
5.321000000000291053e+00,2.577668789007416876e+02,1.419503640255964605e+01,5.839419480089186543e+00,-1.499999999999999822e+01
5.322000000000291386e+00,2.577810698705146137e+02,1.418694914113217642e+01,5.849092411457815999e+00,-1.499999999999999822e+01
5.323000000000291720e+00,2.577952528911446848e+02,1.417913823446843935e+01,5.859139648682098134e+00,-1.499999999999999822e+01
5.324000000000292054e+00,2.578094282393072376e+02,1.417160429119499732e+01,5.869555316842264503e+00,-1.499999999999999822e+01
5.325000000000292388e+00,2.578235961921878356e+02,1.416434772231789552e+01,5.880335114810234742e+00,-1.499999999999999822e+01
5.326000000000292722e+00,2.578377570272825210e+02,1.415736873723554545e+01,5.891474848213801074e+00,-1.499999999999999822e+01
5.327000000000293056e+00,2.578519110221943720e+02,1.415066734000867754e+01,5.902969282409721075e+00,-1.499999999999999822e+01
5.328000000000293390e+00,2.578660584544263656e+02,1.414424332576046162e+01,5.914814128621659783e+00,-1.499999999999999822e+01
5.329000000000293724e+00,2.578801996011706592e+02,1.413809627728608120e+01,5.927003984903076450e+00,-1.499999999999999822e+01
5.330000000000294058e+00,2.578943347390948020e+02,1.413222556187356638e+01,5.939534671560796397e+00,-1.499999999999999822e+01
5.331000000000294392e+00,2.579084641441245935e+02,1.412663032832565868e+01,5.952403086541989907e+00,-1.499999999999999822e+01
5.332000000000294726e+00,2.579225880912242701e+02,1.412130950428707621e+01,5.965602799696604563e+00,-1.499999999999999822e+01
5.333000000000295060e+00,2.579367068541740764e+02,1.411626179382055923e+01,5.979130599466086160e+00,-1.499999999999999822e+01
5.334000000000295394e+00,2.579508207053455635e+02,1.411148567516767827e+01,5.992982435212704573e+00,-1.499999999999999822e+01
5.335000000000295728e+00,2.579649299154748974e+02,1.410697939889603703e+01,6.007153874958419237e+00,-1.499999999999999822e+01
5.336000000000296062e+00,2.579790347534343482e+02,1.410274098635903783e+01,6.021640645138659487e+00,-1.499999999999999822e+01
5.337000000000296396e+00,2.579931354860023021e+02,1.409876822842452881e+01,6.036437962199580731e+00,-1.499999999999999822e+01
5.338000000000296730e+00,2.580072323776323628e+02,1.409505868455931932e+01,6.051542041057794918e+00,-1.499999999999999822e+01
5.339000000000297064e+00,2.580213256902217154e+02,1.409160968226633237e+01,6.066950788951637641e+00,-1.499999999999999822e+01
5.340000000000297398e+00,2.580354156828789769e+02,1.408841831695365343e+01,6.082658472000831651e+00,-1.499999999999999822e+01
5.341000000000297732e+00,2.580495026116922190e+02,1.408548145217197423e+01,6.098661937532676269e+00,-1.499999999999999822e+01
5.342000000000298066e+00,2.580635867294973878e+02,1.408279572022879300e+01,6.114958620344081552e+00,-1.499999999999999822e+01
5.343000000000298400e+00,2.580776682856474622e+02,1.408035752327191403e+01,6.131543386563595099e+00,-1.499999999999999822e+01
5.344000000000298733e+00,2.580917475257832052e+02,1.407816303480232101e+01,6.148413777542685033e+00,-1.499999999999999822e+01
5.345000000000299067e+00,2.581058246916052781e+02,1.407620820166850528e+01,6.165565788431319305e+00,-1.499999999999999822e+01
5.346000000000299401e+00,2.581199000206489131e+02,1.407448874655222504e+01,6.182995526170002698e+00,-1.499999999999999822e+01
5.347000000000299735e+00,2.581339737460612014e+02,1.407300017093898425e+01,6.200700457133632604e+00,-1.499999999999999822e+01
5.348000000000300069e+00,2.581480460963815062e+02,1.407173775859955356e+01,6.218677236060814018e+00,-1.499999999999999822e+01
5.349000000000300403e+00,2.581621172953257428e+02,1.407069657965385545e+01,6.236921780100931123e+00,-1.499999999999999822e+01
5.350000000000300737e+00,2.581761875615750910e+02,1.406987149516811542e+01,6.255179363321683894e+00,-1.499999999999999822e+01
5.351000000000301071e+00,2.581902570933003176e+02,1.406921125325500732e+01,6.273202409620018294e+00,-1.499999999999999822e+01
5.352000000000301405e+00,2.582043260213470148e+02,1.406866280718872098e+01,6.290999931526487288e+00,-1.499999999999999822e+01
5.353000000000301739e+00,2.582183944535184423e+02,1.406821817261553598e+01,6.308578333301261942e+00,-1.499999999999999822e+01
5.354000000000302073e+00,2.582324624896380669e+02,1.406786937636542945e+01,6.325945447256235532e+00,-1.499999999999999822e+01
5.355000000000302407e+00,2.582465302215671841e+02,1.406760846963768330e+01,6.343108546647034274e+00,-1.499999999999999822e+01
5.356000000000302741e+00,2.582605977332361249e+02,1.406742754136103990e+01,6.360074620870600270e+00,-1.499999999999999822e+01
5.357000000000303075e+00,2.582746651006885941e+02,1.406731873169703739e+01,6.376853718645048019e+00,-1.499999999999999822e+01
5.358000000000303409e+00,2.582887323921397069e+02,1.406727424568191687e+01,6.393453109732470274e+00,-1.499999999999999822e+01
5.359000000000303743e+00,2.583027996680478395e+02,1.406728636699619450e+01,6.409881179365822135e+00,-1.499999999999999822e+01
5.360000000000304077e+00,2.583168669812001212e+02,1.406734747185976353e+01,6.426144876239979986e+00,-1.499999999999999822e+01
5.361000000000304411e+00,2.583309343768120243e+02,1.406745004298780444e+01,6.442251767479707958e+00,-1.499999999999999822e+01
5.362000000000304745e+00,2.583450018926407665e+02,1.406758668360318154e+01,6.458210765697709910e+00,-1.499999999999999822e+01
5.363000000000305079e+00,2.583590695591129247e+02,1.406775013152789455e+01,6.474028542010773712e+00,-1.499999999999999822e+01
5.364000000000305413e+00,2.583731373994662022e+02,1.406793327334960608e+01,6.489712497991506623e+00,-1.499999999999999822e+01
5.365000000000305747e+00,2.583872054299050092e+02,1.406812915860062674e+01,6.505268198466477969e+00,-1.499999999999999822e+01
5.366000000000306080e+00,2.584012736597707658e+02,1.406833101394207830e+01,6.520706836122747596e+00,-1.499999999999999822e+01
5.367000000000306414e+00,2.584153420917260746e+02,1.406853225741382829e+01,6.536034282942138951e+00,-1.499999999999999822e+01
5.368000000000306748e+00,2.584294107219531611e+02,1.406872651266087537e+01,6.551257109208579621e+00,-1.499999999999999822e+01
5.369000000000307082e+00,2.584434795403665817e+02,1.406890762312117715e+01,6.566382973570727977e+00,-1.499999999999999822e+01
5.370000000000307416e+00,2.584575485308401994e+02,1.406906966626154087e+01,6.581416989623789959e+00,-1.499999999999999822e+01
5.371000000000307750e+00,2.584716176714482572e+02,1.406920696773845592e+01,6.574604646226982041e+00,-1.499999999999999822e+01
5.372000000000308084e+00,2.584856869347206043e+02,1.406931411555193456e+01,6.451349373733773263e+00,-1.499999999999999822e+01
5.373000000000308418e+00,2.584997562879115662e+02,1.406938597202344710e+01,6.207776438297222477e+00,-1.499999999999999822e+01
5.374000000000308752e+00,2.585138256932739296e+02,1.406941766854241394e+01,5.849342776564470547e+00,-1.499999999999999822e+01
5.375000000000309086e+00,2.585278951083164429e+02,1.406940458122524618e+01,5.381383229480245944e+00,-1.499999999999999822e+01
5.376000000000309420e+00,2.585419644860364770e+02,1.406934230744941061e+01,4.809106014934352302e+00,-1.499999999999999822e+01
5.377000000000309754e+00,2.585560337751296061e+02,1.406922664225208131e+01,4.137606984755411332e+00,-1.499999999999999822e+01
5.378000000000310088e+00,2.585701029201754864e+02,1.406905355495586640e+01,3.371864336535463469e+00,-1.499999999999999822e+01
5.379000000000310422e+00,2.585841718618007121e+02,1.406881916608330663e+01,2.516751778777924997e+00,-1.499999999999999822e+01
5.380000000000310756e+00,2.585982405368183663e+02,1.406851972463072720e+01,1.577039786491472473e+00,-1.499999999999999822e+01
5.381000000000311090e+00,2.586123088783456296e+02,1.406815158596567095e+01,5.574089171513498808e-01,-1.499999999999999822e+01
5.382000000000311424e+00,2.586263768158991638e+02,1.406771119016405258e+01,-5.375379674643110395e-01,-1.499999999999999822e+01
5.383000000000311758e+00,2.586404442754691786e+02,1.406719504082388639e+01,-1.703274206530729140e+00,-1.499999999999999822e+01
5.384000000000312092e+00,2.586545111795725234e+02,1.406659968388698800e+01,-2.935325393678108963e+00,-1.499999999999999822e+01
5.385000000000312426e+00,2.586685774472841217e+02,1.406592168592540482e+01,-4.228115450561785948e+00,-1.499999999999999822e+01
5.386000000000312760e+00,2.586826429942461232e+02,1.406515561690459926e+01,-5.516170757835772598e+00,-1.499999999999999822e+01
5.387000000000313094e+00,2.586967076909207890e+02,1.406418850160046219e+01,-6.748429795666337050e+00,-1.499999999999999822e+01
5.388000000000313428e+00,2.587107712710965757e+02,1.406292096878317821e+01,-7.926678057281254297e+00,-1.499999999999999822e+01
5.389000000000313761e+00,2.587248334294606593e+02,1.406134328634290931e+01,-9.052640506182495272e+00,-1.499999999999999822e+01
5.390000000000314095e+00,2.587388938511602419e+02,1.405944612277994565e+01,-1.012798316387661224e+01,-1.499999999999999822e+01
5.391000000000314429e+00,2.587529522122688377e+02,1.405722073486408874e+01,-1.115432639657377401e+01,-1.499999999999999822e+01
5.392000000000314763e+00,2.587670081806960525e+02,1.405465958866146892e+01,-1.213323558090390897e+01,-1.499999999999999822e+01
5.393000000000315097e+00,2.587810614172550459e+02,1.405175591107788868e+01,-1.306623363301204677e+01,-1.499999999999999822e+01
5.394000000000315431e+00,2.587951115762468248e+02,1.404850346326322708e+01,-1.395479430886163996e+01,-1.499999999999999822e+01
5.395000000000315765e+00,2.588091583060381140e+02,1.404489663064452998e+01,-1.480033617628592069e+01,-1.499999999999999822e+01
5.396000000000316099e+00,2.588232012497303458e+02,1.404093051139048320e+01,-1.560421129048974009e+01,-1.499999999999999822e+01
5.397000000000316433e+00,2.588372400459136884e+02,1.403660099762906555e+01,-1.636768954546954546e+01,-1.499999999999999822e+01
5.398000000000316767e+00,2.588512743294975849e+02,1.403190484684602168e+01,-1.709193113638298200e+01,-1.499999999999999822e+01
5.399000000000317101e+00,2.588653037326068329e+02,1.402683974063845440e+01,-1.777794944001136557e+01,-1.499999999999999822e+01
5.400000000000317435e+00,2.588793278855284825e+02,1.402140432743629717e+01,-1.842545346767467862e+01,-1.499999999999999822e+01
5.401000000000317769e+00,2.588933464137830356e+02,1.401558661871995959e+01,-1.903403607023119548e+01,-1.499999999999999822e+01
5.402000000000318103e+00,2.589073589281837826e+02,1.400937719943771498e+01,-1.960411965983199067e+01,-1.499999999999999822e+01
5.403000000000318437e+00,2.589213650389147006e+02,1.400278000721920968e+01,-2.013573013655578592e+01,-1.499999999999999822e+01
5.404000000000318771e+00,2.589353643605247726e+02,1.399579981431021380e+01,-2.062854946623900787e+01,-1.499999999999999822e+01
5.405000000000319105e+00,2.589493565126928161e+02,1.398844207840307874e+01,-2.108215819940330604e+01,-1.499999999999999822e+01
5.406000000000319439e+00,2.589633411208126859e+02,1.398071273162413597e+01,-2.149656101971616096e+01,-1.499999999999999822e+01
5.407000000000319773e+00,2.589773178163349030e+02,1.397261790393255154e+01,-2.187298962373374067e+01,-1.499999999999999822e+01
5.408000000000320107e+00,2.589912862368022388e+02,1.396416359148621389e+01,-2.221466946778749119e+01,-1.499999999999999822e+01
5.409000000000320441e+00,2.590052460255396909e+02,1.395535530546445635e+01,-2.252672151359258024e+01,-1.499999999999999822e+01
5.410000000000320775e+00,2.590191968310097650e+02,1.394619776665763844e+01,-2.280962331120214159e+01,-1.499999999999999822e+01
5.411000000000321108e+00,2.590331383059190671e+02,1.393669472379179730e+01,-2.305922103122538758e+01,-1.499999999999999822e+01
5.412000000000321442e+00,2.590470701062236571e+02,1.392684894780991733e+01,-2.327284325530329667e+01,-1.499999999999999822e+01
5.413000000000321776e+00,2.590609918902558775e+02,1.391666248661228522e+01,-2.345010612292595198e+01,-1.499999999999999822e+01
5.414000000000322110e+00,2.590749033182390804e+02,1.390613717246027115e+01,-2.359259417419013971e+01,-1.499999999999999822e+01
5.415000000000322444e+00,2.590888040523814198e+02,1.389527524866087838e+01,-2.370312746327632425e+01,-1.499999999999999822e+01
5.416000000000322778e+00,2.591026937575981606e+02,1.388407998142127120e+01,-2.378503587605084135e+01,-1.499999999999999822e+01
5.417000000000323112e+00,2.591165721028017401e+02,1.387255617397841334e+01,-2.384170019607986291e+01,-1.499999999999999822e+01
5.418000000000323446e+00,2.591304387626422567e+02,1.386071055207008662e+01,-2.387627727468329653e+01,-1.499999999999999822e+01
5.419000000000323780e+00,2.591442934195697489e+02,1.384855202334613899e+01,-2.389161038092260370e+01,-1.499999999999999822e+01
5.420000000000324114e+00,2.591581357660993490e+02,1.383609182771721891e+01,-2.389021314369302473e+01,-1.499999999999999822e+01
5.421000000000324448e+00,2.591719655071810280e+02,1.382334359879881625e+01,-2.387430206051825010e+01,-1.499999999999999822e+01
5.422000000000324782e+00,2.591857823625936703e+02,1.381032335419687485e+01,-2.384583112924465809e+01,-1.499999999999999822e+01
5.423000000000325116e+00,2.591995860693002101e+02,1.379704942926064781e+01,-2.380653101480906386e+01,-1.499999999999999822e+01
