Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.723000000000759258e+00,3.815290568483257516e+02,2.387560707535143223e+01,2.131758495333097980e-03,2.197802197802198321e-02
6.724000000000759592e+00,3.815529273033321260e+02,2.386529989507154070e+01,2.389939654033448706e-03,2.197802197802198321e-02
6.725000000000759925e+00,3.815767874419855730e+02,2.385497432483873936e+01,2.697249039417003169e-03,1.465201465201465374e-02
6.726000000000760259e+00,3.816006372457645170e+02,2.384463010387382909e+01,2.554371717752901109e-03,1.465201465201465374e-02
6.727000000000760593e+00,3.816244766958941455e+02,2.383426698602697869e+01,2.410099350578121403e-03,1.465201465201465374e-02
6.728000000000760927e+00,3.816483057733588566e+02,2.382388473531467810e+01,2.269722678940446891e-03,1.465201465201465374e-02
6.729000000000761261e+00,3.816721244589107300e+02,2.381348312279949653e+01,2.136131132665013838e-03,7.326007326007326868e-03
6.730000000000761595e+00,3.816959327330764040e+02,2.380306192646454377e+01,1.843727415626747728e-03,7.326007326007326868e-03
6.731000000000761929e+00,3.817197305761639541e+02,2.379262093135205802e+01,2.121959116142378785e-03,7.326007326007326868e-03
6.732000000000762263e+00,3.817435179682701119e+02,2.378215992967264469e+01,3.251644704559211469e-03,0.000000000000000000e+00
6.733000000000762597e+00,3.817672948892874842e+02,2.377167872095314749e+01,3.917623485586522666e-03,0.000000000000000000e+00
6.734000000000762931e+00,3.817910613189118862e+02,2.376117711216138773e+01,4.579908367764035093e-03,0.000000000000000000e+00
6.735000000000763265e+00,3.818148172366498443e+02,2.375065491781782256e+01,5.237840142874118469e-03,-7.326007326007326868e-03
6.736000000000763599e+00,3.818385626218262701e+02,2.374011196012486735e+01,5.439466129192189504e-03,-7.326007326007326868e-03
6.737000000000763933e+00,3.818622974535921912e+02,2.372954806907959835e+01,5.640334116647841879e-03,-1.465201465201465374e-02
6.738000000000764267e+00,3.818860217109324822e+02,2.371896308259436381e+01,5.387685109077705765e-03,-1.465201465201465374e-02
6.739000000000764601e+00,3.819097353726740494e+02,2.370835684658889875e+01,5.135833212289987910e-03,-2.197802197802198321e-02
6.740000000000764935e+00,3.819334384174936758e+02,2.369772921512281982e+01,4.435301954323888143e-03,-2.197802197802198321e-02
6.741000000000765269e+00,3.819571308239263772e+02,2.368708005046286758e+01,3.736481464621453120e-03,-2.197802197802198321e-02
6.742000000000765603e+00,3.819808125703735868e+02,2.367640922322983954e+01,3.040408660754960815e-03,-2.197802197802198321e-02
6.743000000000765937e+00,3.820044836351115123e+02,2.366571661244251246e+01,2.347006406348915893e-03,-2.197802197802198321e-02
6.744000000000766271e+00,3.820281439962996615e+02,2.365500210562001016e+01,1.655627496147718189e-03,-2.197802197802198321e-02
6.745000000000766605e+00,3.820517936319893124e+02,2.364426559886550194e+01,9.680700408915071057e-04,-2.197802197802198321e-02
6.746000000000766939e+00,3.820754325201322104e+02,2.363350699695356028e+01,2.835013863232619226e-04,-2.197802197802198321e-02
6.747000000000767272e+00,3.820990606385892079e+02,2.362272621339311129e+01,-3.980582684733193844e-04,-2.197802197802198321e-02
6.748000000000767606e+00,3.821226779651390757e+02,2.361192317049796330e+01,-1.075992075706423343e-03,-2.197802197802198321e-02
6.749000000000767940e+00,3.821462844774873133e+02,2.360109779945765496e+01,-1.750339273667323673e-03,-1.465201465201465374e-02
6.750000000000768274e+00,3.821698801532751304e+02,2.359025004040733364e+01,-1.976324326759889768e-03,-1.465201465201465374e-02
6.751000000000768608e+00,3.821934649676743447e+02,2.357937259428995702e+01,-2.191191856793134590e-03,-1.465201465201465374e-02
6.752000000000768942e+00,3.822170388861051151e+02,2.356845807340391019e+01,-2.395229237545037915e-03,-7.326007326007326868e-03
6.753000000000769276e+00,3.822406018714053175e+02,2.355750630607378326e+01,-2.153997384386197294e-03,-7.326007326007326868e-03
6.754000000000769610e+00,3.822641538862505968e+02,2.354651713979476213e+01,-1.902923205528907853e-03,-7.326007326007326868e-03
6.755000000000769944e+00,3.822876948931738070e+02,2.353549044121242773e+01,-1.643557500209893822e-03,-7.326007326007326868e-03
6.756000000000770278e+00,3.823112248545838838e+02,2.352442609616224090e+01,-1.374957278998164200e-03,-7.326007326007326868e-03
6.757000000000770612e+00,3.823347437327852845e+02,2.351332400964097502e+01,-1.097648743353562412e-03,-7.326007326007326868e-03
6.758000000000770946e+00,3.823582514899970306e+02,2.350218410578171202e+01,-8.116406540394597181e-04,-7.326007326007326868e-03
6.759000000000771280e+00,3.823817480883718076e+02,2.349100632780799813e+01,-5.161248747568258606e-04,-7.326007326007326868e-03
6.760000000000771614e+00,3.824052334900150072e+02,2.347979063797041732e+01,-2.121824715150350741e-04,-7.326007326007326868e-03
6.761000000000771948e+00,3.824287076570038266e+02,2.346853701749092025e+01,1.012488780235344297e-04,-7.326007326007326868e-03
6.762000000000772282e+00,3.824521705514061409e+02,2.345724546647792863e+01,4.229614399699072047e-04,-7.326007326007326868e-03
6.763000000000772616e+00,3.824756221352992611e+02,2.344591600383669672e+01,7.535392532861215787e-04,-7.326007326007326868e-03
6.764000000000772950e+00,3.824990623707888062e+02,2.343454866716400531e+01,1.092243522142815866e-03,-1.465201465201465374e-02
6.765000000000773284e+00,3.825224912200272911e+02,2.342314351261988392e+01,1.029308170840325656e-03,-1.465201465201465374e-02
6.766000000000773618e+00,3.825459086452326005e+02,2.341170061479608222e+01,9.761121105527460024e-04,-1.465201465201465374e-02
6.767000000000773952e+00,3.825693146087064065e+02,2.340022006660713316e+01,9.327048368467047998e-04,-1.465201465201465374e-02
6.768000000000774286e+00,3.825927090728523581e+02,2.338870197911136373e+01,9.001264788271029754e-04,-1.465201465201465374e-02
6.769000000000774619e+00,3.826160920001942145e+02,2.337714648134857143e+01,8.766834498408333743e-04,-1.465201465201465374e-02
6.770000000000774953e+00,3.826394633533936371e+02,2.336555372017543775e+01,8.627282648634933314e-04,-1.465201465201465374e-02
6.771000000000775287e+00,3.826628230952679814e+02,2.335392386007829302e+01,8.584062788420212305e-04,-1.465201465201465374e-02
6.772000000000775621e+00,3.826861711888078617e+02,2.334225708297090662e+01,8.629889607421461833e-04,-1.465201465201465374e-02
6.773000000000775955e+00,3.827095075971943743e+02,2.333055358800390522e+01,8.772105753365707151e-04,-1.465201465201465374e-02
6.774000000000776289e+00,3.827328322838163785e+02,2.331881359135052634e+01,9.008521996611882450e-04,-1.465201465201465374e-02
6.775000000000776623e+00,3.827561452122872652e+02,2.330703732599358347e+01,9.329956359543625701e-04,-2.197802197802198321e-02
6.776000000000776957e+00,3.827794463464617252e+02,2.329522504148234319e+01,5.830690786611632736e-04,-1.465201465201465374e-02
6.777000000000777291e+00,3.828027356504521777e+02,2.328337700368315666e+01,6.322981365352398162e-04,-2.197802197802198321e-02
6.778000000000777625e+00,3.828260130886450838e+02,2.327149349463995875e+01,3.021539547619493974e-04,-1.465201465201465374e-02
6.779000000000777959e+00,3.828492786257166927e+02,2.325957481211984046e+01,3.674286548268026380e-04,-2.197802197802198321e-02
6.780000000000778293e+00,3.828725322266490707e+02,2.324762126960608200e+01,5.785508988396295118e-05,-1.465201465201465374e-02
6.781000000000778627e+00,3.828957738567452225e+02,2.323563319578057573e+01,1.395049188089296402e-04,-2.197802197802198321e-02
6.782000000000778961e+00,3.829190034816445518e+02,2.322361093450096092e+01,-1.511968991524607463e-04,-1.465201465201465374e-02
6.783000000000779295e+00,3.829422210673376412e+02,2.321155484426562410e+01,-5.440392436995530911e-05,-1.465201465201465374e-02
6.784000000000779629e+00,3.829654265801809174e+02,2.319946529819101144e+01,5.025368328512782733e-05,-1.465201465201465374e-02
6.785000000000779963e+00,3.829886199869109191e+02,2.318734268350191385e+01,1.619144181301280236e-04,-2.197802197802198321e-02
6.786000000000780297e+00,3.830118012546585078e+02,2.317518740136568312e+01,-9.296004444543277154e-05,-1.465201465201465374e-02
6.787000000000780631e+00,3.830349703509625101e+02,2.316299986653385545e+01,3.239607325661075831e-05,-1.465201465201465374e-02
6.788000000000780965e+00,3.830581272437831899e+02,2.315078050716739000e+01,1.644386063846688096e-04,-2.197802197802198321e-02
6.789000000000781299e+00,3.830812719015154926e+02,2.313852976432794861e+01,-6.567278388094836936e-05,-1.465201465201465374e-02
6.790000000000781633e+00,3.831044042930017213e+02,2.312624809177605201e+01,7.964243815376201860e-05,-2.197802197802198321e-02
6.791000000000781966e+00,3.831275243875443266e+02,2.311393595575095716e+01,-1.355950974566484831e-04,-1.465201465201465374e-02
6.792000000000782300e+00,3.831506321549179006e+02,2.310159383441587266e+01,2.201247261385792602e-05,-1.465201465201465374e-02
6.793000000000782634e+00,3.831737275653812276e+02,2.308922221782823314e+01,1.850908831922460133e-04,-2.197802197802198321e-02
6.794000000000782968e+00,3.831968105896887664e+02,2.307682160735683041e+01,-7.673105808361698485e-06,-1.465201465201465374e-02
6.795000000000783302e+00,3.832198811991019625e+02,2.306439251546618152e+01,1.670830792133376572e-04,-2.197802197802198321e-02
6.796000000000783636e+00,3.832429393654001615e+02,2.305193546550984962e+01,-1.218506894393869898e-05,-2.197802197802198321e-02
6.797000000000783970e+00,3.832659850608912961e+02,2.303945099113694894e+01,-1.843174361564553303e-04,-1.465201465201465374e-02
6.798000000000784304e+00,3.832890182584220611e+02,2.302693963622837714e+01,6.502382306190773601e-06,-1.465201465201465374e-02
6.799000000000784638e+00,3.833120389313879741e+02,2.301440195443991499e+01,2.022609267436930485e-04,-2.197802197802198321e-02
6.800000000000784972e+00,3.833350470537428691e+02,2.300183850880396008e+01,4.486980565526142413e-05,-2.197802197802198321e-02
6.801000000000785306e+00,3.833580426023655150e+02,2.298925694279272136e+01,-1.140661690604041463e-04,-1.465201465201465374e-02
6.802000000000785640e+00,3.833810255641355980e+02,2.297666489838744752e+01,7.821700274135391043e-05,-2.197802197802198321e-02
6.803000000000785974e+00,3.834039959288596719e+02,2.296406294627448474e+01,-8.495245686508865715e-05,-1.465201465201465374e-02
6.804000000000786308e+00,3.834269536869169883e+02,2.295145166090377842e+01,1.020329709769122377e-04,-2.197802197802198321e-02
6.805000000000786642e+00,3.834498988292631338e+02,2.293883162052881985e+01,-6.460635348920409221e-05,-1.465201465201465374e-02
6.806000000000786976e+00,3.834728313474335550e+02,2.292620340664925394e+01,1.177182829716422391e-04,-2.197802197802198321e-02
6.807000000000787310e+00,3.834957512335469119e+02,2.291356760410504023e+01,-5.459307172826389641e-05,-2.197802197802198321e-02
6.808000000000787644e+00,3.835186584803080905e+02,2.290092480053188595e+01,-2.294387002496773838e-04,-1.465201465201465374e-02
6.809000000000787978e+00,3.835415530810111022e+02,2.288827558641431281e+01,-5.581778516569905688e-05,-1.465201465201465374e-02
6.810000000000788312e+00,3.835644350295416984e+02,2.287562055472761458e+01,1.138043197873015485e-04,-2.197802197802198321e-02
6.811000000000788646e+00,3.835873043203797010e+02,2.286296030062158735e+01,-7.008122182729849573e-05,-1.465201465201465374e-02
6.812000000000788980e+00,3.836101609486011625e+02,2.285029542126617841e+01,9.276227783081245092e-05,-2.197802197802198321e-02
6.813000000000789314e+00,3.836330049098801851e+02,2.283762651573180591e+01,-9.768791467337916714e-05,-1.465201465201465374e-02
6.814000000000789647e+00,3.836558362004907394e+02,2.282495418449649804e+01,5.805193894957010351e-05,-2.197802197802198321e-02
6.815000000000789981e+00,3.836786548173079723e+02,2.281227902952351272e+01,-1.398498094083427544e-04,-1.465201465201465374e-02
6.816000000000790315e+00,3.837014607578095138e+02,2.279960165370070868e+01,7.581552234487814448e-06,-1.465201465201465374e-02
6.817000000000790649e+00,3.837242540200763870e+02,2.278692266092586394e+01,1.499823243239933358e-04,-2.197802197802198321e-02
6.818000000000790983e+00,3.837470346027938604e+02,2.277424265561673877e+01,-6.015399578032233998e-05,-1.465201465201465374e-02
6.819000000000791317e+00,3.837698025052517323e+02,2.276156224257746530e+01,7.377341468833885710e-05,-2.197802197802198321e-02
6.820000000000791651e+00,3.837925577273448425e+02,2.274888202689037442e+01,-1.461153640423979989e-04,-1.465201465201465374e-02
6.821000000000791985e+00,3.838153002695729583e+02,2.273620261340055748e+01,-2.169139770991595053e-05,-1.465201465201465374e-02
6.822000000000792319e+00,3.838380301330406610e+02,2.272352460680145825e+01,9.762244221609072618e-05,-2.197802197802198321e-02
6.823000000000792653e+00,3.838607473194568911e+02,2.271084861113663678e+01,-1.364023168664201327e-04,-1.465201465201465374e-02
6.824000000000792987e+00,3.838834518311343231e+02,2.269817522967447232e+01,-2.717237627434152219e-05,-1.465201465201465374e-02
6.825000000000793321e+00,3.839061436709884561e+02,2.268550506480750428e+01,7.634607235358239856e-05,-2.197802197802198321e-02
6.826000000000793655e+00,3.839288228425365332e+02,2.267283871757701164e+01,-1.748071839180472095e-04,-1.465201465201465374e-02
6.827000000000793989e+00,3.839514893498960646e+02,2.266017678755319054e+01,-8.276080862680349739e-05,-1.465201465201465374e-02
6.828000000000794323e+00,3.839741431977834623e+02,2.264751987275518985e+01,4.214084832015392340e-06,-1.465201465201465374e-02
6.829000000000794657e+00,3.839967843915120511e+02,2.263486856915122303e+01,8.536092865829928973e-05,-1.465201465201465374e-02
6.830000000000794991e+00,3.840194129369901930e+02,2.262222347060242456e+01,1.598810054686959810e-04,-2.197802197802198321e-02
6.831000000000795325e+00,3.840420288407188423e+02,2.260958516860748091e+01,-1.209418067583187934e-04,-1.465201465201465374e-02
6.832000000000795659e+00,3.840646321097892724e+02,2.259695425201681473e+01,-5.894574156354667901e-05,-1.465201465201465374e-02
6.833000000000795993e+00,3.840872227518801765e+02,2.258433130698598390e+01,-3.260658019420262428e-06,-1.465201465201465374e-02
6.834000000000796327e+00,3.841098007752548824e+02,2.257171691650509615e+01,4.593140354286460878e-05,-1.465201465201465374e-02
6.835000000000796661e+00,3.841323661887580556e+02,2.255911166035182092e+01,8.914793294515180213e-05,-2.197802197802198321e-02
6.836000000000796994e+00,3.841549190018125159e+02,2.254651611481251194e+01,-2.252434238173234109e-04,-1.465201465201465374e-02
6.837000000000797328e+00,3.841774592244154860e+02,2.253393085242261407e+01,-1.965400325405223722e-04,-1.465201465201465374e-02
6.838000000000797662e+00,3.841999868671347826e+02,2.252135644190519770e+01,-1.756023219107210242e-04,-1.465201465201465374e-02
6.839000000000797996e+00,3.842225019411048379e+02,2.250879344772492630e+01,-1.621335873462692102e-04,-1.465201465201465374e-02
6.840000000000798330e+00,3.842450044580224926e+02,2.249624243002178048e+01,-1.556242878694544425e-04,-1.465201465201465374e-02
6.841000000000798664e+00,3.842674944301423352e+02,2.248370394435239206e+01,-1.558720477681137251e-04,-1.465201465201465374e-02
6.842000000000798998e+00,3.842899718702722112e+02,2.247117854148976335e+01,-1.645338175487326968e-04,-1.465201465201465374e-02
6.843000000000799332e+00,3.843124367917682775e+02,2.245866676720589794e+01,-1.806494053818922911e-04,-1.465201465201465374e-02
6.844000000000799666e+00,3.843348892085297734e+02,2.244616916204292778e+01,-2.049792046186561562e-04,-1.465201465201465374e-02
6.845000000000800000e+00,3.843573291349938472e+02,2.243368626105349506e+01,-2.378093814631991490e-04,-1.465201465201465374e-02
6.846000000000800334e+00,3.843797565861298153e+02,2.242121859354505276e+01,-2.793150719537276761e-04,-1.465201465201465374e-02
6.847000000000800668e+00,3.844021715774333074e+02,2.240876668282098549e+01,-3.302378204822446891e-04,-1.465201465201465374e-02
6.848000000000801002e+00,3.844245741249201842e+02,2.239633104590388513e+01,-3.891294026598039312e-04,-1.465201465201465374e-02
6.849000000000801336e+00,3.844469642451200571e+02,2.238391219329903947e+01,-4.580193302101399867e-04,-1.465201465201465374e-02
6.850000000000801670e+00,3.844693419550696376e+02,2.237151062874354679e+01,-5.336418013838924689e-04,-1.465201465201465374e-02
6.851000000000802004e+00,3.844917072709214949e+02,2.235912269653000450e+01,-6.140828313343061435e-04,-1.465201465201465374e-02
6.852000000000802338e+00,3.845140602037911322e+02,2.234674474919660980e+01,-6.997307131417373647e-04,-1.465201465201465374e-02
6.853000000000802672e+00,3.845364007639171859e+02,2.233437729339812705e+01,-7.906082126149188791e-04,-1.465201465201465374e-02
6.854000000000803006e+00,3.845587289620421529e+02,2.232202082998868065e+01,-8.875773163464505166e-04,-1.465201465201465374e-02
6.855000000000803340e+00,3.845810448094063645e+02,2.230967585378832041e+01,-9.894705221636546522e-04,-7.326007326007326868e-03
6.856000000000803674e+00,3.846033483177417907e+02,2.229734285336158806e+01,-7.433560403795036985e-04,-7.326007326007326868e-03
6.857000000000804008e+00,3.846256394992658443e+02,2.228502231081759888e+01,-5.034449885495445500e-04,-7.326007326007326868e-03
6.858000000000804341e+00,3.846479183666746735e+02,2.227271470155504929e+01,-2.687330304942680843e-04,-7.326007326007326868e-03
6.859000000000804675e+00,3.846701849331363974e+02,2.226042049409413437e+01,-4.109554035246944649e-05,-1.465201465201465374e-02
6.860000000000805009e+00,3.846924392122841141e+02,2.224814014987406452e+01,-1.739067377680175068e-04,-7.326007326007326868e-03
6.861000000000805343e+00,3.847146812182087388e+02,2.223587412304067001e+01,4.111016651220890578e-05,-1.465201465201465374e-02
6.862000000000805677e+00,3.847369109654517274e+02,2.222362286033360235e+01,-1.045935941803049401e-04,-7.326007326007326868e-03
6.863000000000806011e+00,3.847591284689972895e+02,2.221138680075830507e+01,9.633336081082976860e-05,-1.465201465201465374e-02
6.864000000000806345e+00,3.847813337442648844e+02,2.219916637557992445e+01,-6.333171389803505516e-05,-7.326007326007326868e-03
6.865000000000806679e+00,3.848035268071011501e+02,2.218696200798691365e+01,1.236000958635930197e-04,-1.465201465201465374e-02
6.866000000000807013e+00,3.848257076737719444e+02,2.217477411308561130e+01,-5.129459652598091510e-05,-7.326007326007326868e-03
6.867000000000807347e+00,3.848478763609539897e+02,2.216260309757655023e+01,1.222802469089152714e-04,-1.465201465201465374e-02
6.868000000000807681e+00,3.848700328857265163e+02,2.215044935978050589e+01,-6.680696665896100378e-05,-7.326007326007326868e-03
6.869000000000808015e+00,3.848921772655628502e+02,2.213831328931524567e+01,9.126404781914295859e-05,-1.465201465201465374e-02
6.870000000000808349e+00,3.849143095183214314e+02,2.212619526711020512e+01,-1.137969584967629092e-04,-7.326007326007326868e-03
6.871000000000808683e+00,3.849364296622372876e+02,2.211409566512185165e+01,2.857427256761695621e-05,-1.465201465201465374e-02
6.872000000000809017e+00,3.849585377159129393e+02,2.210201484637267910e+01,-1.920173415312886032e-04,-7.326007326007326868e-03
6.873000000000809351e+00,3.849806336983092478e+02,2.208995316465529513e+01,-6.536136683691048444e-05,-7.326007326007326868e-03
6.874000000000809685e+00,3.850027176287363204e+02,2.207791096457443558e+01,5.293658889119856430e-05,-1.465201465201465374e-02
6.875000000000810019e+00,3.850247895268441880e+02,2.206588858131489772e+01,-1.928090608724897779e-04,-7.326007326007326868e-03
6.876000000000810353e+00,3.850468494126133123e+02,2.205388634059092112e+01,-9.032545414147254256e-05,-7.326007326007326868e-03
6.877000000000810687e+00,3.850688973063451499e+02,2.204190455860703324e+01,4.121239661039586308e-06,-7.326007326007326868e-03
6.878000000000811021e+00,3.850909332286524887e+02,2.202994354185003090e+01,8.945529099966635634e-05,-7.326007326007326868e-03
6.879000000000811355e+00,3.851129572004497277e+02,2.201800358709319028e+01,1.667894009564481158e-04,-1.465201465201465374e-02
6.880000000000811688e+00,3.851349692429432139e+02,2.200608498130810275e+01,-1.225434286382267419e-04,-7.326007326007326868e-03
6.881000000000812022e+00,3.851569693776212375e+02,2.199418800156701082e+01,-6.244393566701120809e-05,-7.326007326007326868e-03
6.882000000000812356e+00,3.851789576262443120e+02,2.198231291505283735e+01,-1.109959362491924351e-05,-7.326007326007326868e-03
6.883000000000812690e+00,3.852009340108349988e+02,2.197045997888078617e+01,3.145688055831080888e-05,-7.326007326007326868e-03
6.884000000000813024e+00,3.852228985536680739e+02,2.195862944014294271e+01,6.511241846364677313e-05,-7.326007326007326868e-03
6.885000000000813358e+00,3.852448512772602953e+02,2.194682153583762130e+01,8.965706469005090885e-05,-1.465201465201465374e-02
6.886000000000813692e+00,3.852667922043603994e+02,2.193503649284772550e+01,-2.548674819139216214e-04,-7.326007326007326868e-03
6.887000000000814026e+00,3.852887213579388686e+02,2.192327452787937858e+01,-2.478614182210713717e-04,-7.326007326007326868e-03
6.888000000000814360e+00,3.853106387611778700e+02,2.191153584749311278e+01,-2.505317452586819328e-04,-7.326007326007326868e-03
6.889000000000814694e+00,3.853325444374610242e+02,2.189982064800115324e+01,-2.618868156989371805e-04,-7.326007326007326868e-03
6.890000000000815028e+00,3.853544384103631160e+02,2.188812911552942708e+01,-2.833150221220898796e-04,-7.326007326007326868e-03
6.891000000000815362e+00,3.853763207036399763e+02,2.187646142598986287e+01,-3.128806778488222380e-04,-7.326007326007326868e-03
6.892000000000815696e+00,3.853981913412181939e+02,2.186481774508125042e+01,-3.524366884993118958e-04,-7.326007326007326868e-03
6.893000000000816030e+00,3.854200503471850539e+02,2.185319822830578573e+01,-4.009666714169214056e-04,-7.326007326007326868e-03
6.894000000000816364e+00,3.854418977457781921e+02,2.184160302097543394e+01,-4.584936655614815001e-04,-7.326007326007326868e-03
6.895000000000816698e+00,3.854637335613754203e+02,2.183003225823582127e+01,-5.262304544197899184e-04,-7.326007326007326868e-03
6.896000000000817032e+00,3.854855578184847218e+02,2.181848606509326771e+01,-6.035697529357395615e-04,-7.326007326007326868e-03
6.897000000000817366e+00,3.855073705417339625e+02,2.180696455645048815e+01,-6.905737998908886496e-04,-7.326007326007326868e-03
6.898000000000817700e+00,3.855291717558609434e+02,2.179546783713964331e+01,-7.867991888274563023e-04,-7.326007326007326868e-03
6.899000000000818034e+00,3.855509614857031693e+02,2.178399600196604524e+01,-8.921559264365687891e-04,-7.326007326007326868e-03
6.900000000000818368e+00,3.855727397561880707e+02,2.177254913575589512e+01,-1.002168670839505369e-03,0.000000000000000000e+00
6.901000000000818702e+00,3.855945065894904928e+02,2.176111881905724843e+01,-7.482238559026509542e-04,0.000000000000000000e+00
6.902000000000819036e+00,3.856162619965480758e+02,2.174969666758868669e+01,-4.953890963840434838e-04,0.000000000000000000e+00
6.903000000000819369e+00,3.856380059855897002e+02,2.173828280786891298e+01,-2.430666708186502009e-04,-7.326007326007326868e-03
6.904000000000819703e+00,3.856597385649683929e+02,2.172687736161962135e+01,-3.544011756503445405e-04,0.000000000000000000e+00
6.905000000000820037e+00,3.856814597431564948e+02,2.171548044578617365e+01,-1.044001495658031459e-04,-7.326007326007326868e-03
6.906000000000820371e+00,3.857031695287409434e+02,2.170409217258078272e+01,-2.171147932121679275e-04,0.000000000000000000e+00
6.907000000000820705e+00,3.857248679304184407e+02,2.169271264947586886e+01,3.047199234334263041e-05,-7.326007326007326868e-03
6.908000000000821039e+00,3.857465549569909626e+02,2.168134197928312190e+01,-8.319885473486435994e-05,0.000000000000000000e+00
6.909000000000821373e+00,3.857682306173608140e+02,2.166998026013760992e+01,1.615751824901446969e-04,-7.326007326007326868e-03
6.910000000000821707e+00,3.857898949205261943e+02,2.165862758558614587e+01,4.721136984836476276e-05,-7.326007326007326868e-03
6.911000000000822041e+00,3.858115478755765935e+02,2.164728404458407596e+01,-6.753479776471925551e-05,-7.326007326007326868e-03
6.912000000000822375e+00,3.858331894916881311e+02,2.163594972157484619e+01,-1.833682137342557681e-04,0.000000000000000000e+00
6.913000000000822709e+00,3.858548197781191789e+02,2.162462469650684582e+01,5.621979516088164972e-05,-7.326007326007326868e-03
6.914000000000823043e+00,3.858764387442057568e+02,2.161330904488817239e+01,-6.051716568061433241e-05,0.000000000000000000e+00
6.915000000000823377e+00,3.858980463993572698e+02,2.160200283781709629e+01,1.765939645926783367e-04,-7.326007326007326868e-03
6.916000000000823711e+00,3.859196427530519600e+02,2.159070614206331129e+01,5.807637052270803288e-05,-7.326007326007326868e-03
6.917000000000824045e+00,3.859412278148327573e+02,2.157941902008159829e+01,-6.114828135840001623e-05,-7.326007326007326868e-03
6.918000000000824379e+00,3.859628015943029027e+02,2.156814153009999657e+01,-1.813761493030434185e-04,0.000000000000000000e+00
6.919000000000824713e+00,3.859843641011217414e+02,2.155687372615487973e+01,4.957789184176323053e-05,-7.326007326007326868e-03
6.920000000000825047e+00,3.860059153450006306e+02,2.154561565814662316e+01,-7.169698696688712319e-05,0.000000000000000000e+00
6.921000000000825381e+00,3.860274553356987326e+02,2.153436737188287964e+01,1.559717976366595499e-04,-7.326007326007326868e-03
6.922000000000825715e+00,3.860489840830190360e+02,2.152312890917691135e+01,3.346213950342327085e-05,-7.326007326007326868e-03
6.923000000000826049e+00,3.860705015968043199e+02,2.151190030785543073e+01,-9.077991133483269133e-05,0.000000000000000000e+00
6.924000000000826383e+00,3.860920078869332883e+02,2.150068160185976041e+01,1.324865678226350672e-04,-7.326007326007326868e-03
6.925000000000826716e+00,3.861135029633165914e+02,2.148947282128576930e+01,6.747591733870570265e-06,-7.326007326007326868e-03
6.926000000000827050e+00,3.861349868358931872e+02,2.147827399243621116e+01,-1.204486642035706393e-04,0.000000000000000000e+00
6.927000000000827384e+00,3.861564595146263628e+02,2.146708513790565576e+01,9.744301155271585112e-05,-7.326007326007326868e-03
6.928000000000827718e+00,3.861779210095002099e+02,2.145590627663779060e+01,-3.144429159791423708e-05,-7.326007326007326868e-03
6.929000000000828052e+00,3.861993713305159304e+02,2.144473742397171989e+01,-1.611755685565829997e-04,0.000000000000000000e+00
6.930000000000828386e+00,3.862208104876883681e+02,2.143357859174171409e+01,5.183942808973727285e-05,-7.326007326007326868e-03
6.931000000000828720e+00,3.862422384910424284e+02,2.142242978831891520e+01,-7.993281225334586144e-05,0.000000000000000000e+00
6.932000000000829054e+00,3.862636553506096675e+02,2.141129101867022655e+01,1.296287595571030181e-04,-7.326007326007326868e-03
6.933000000000829388e+00,3.862850610764249950e+02,2.140016228445509938e+01,-4.454658208652954735e-06,-7.326007326007326868e-03
6.934000000000829722e+00,3.863064556785232639e+02,2.138904358405676476e+01,5.693310242179594124e-04,-7.326007326007326868e-03
6.935000000000830056e+00,3.863278391669362009e+02,2.137793491267897039e+01,4.329411674998408753e-04,-7.326007326007326868e-03
6.936000000000830390e+00,3.863492115516891090e+02,2.136683626240165879e+01,1.004939450377982787e-03,-7.326007326007326868e-03
6.937000000000830724e+00,3.863705728427977988e+02,2.135574762225235190e+01,8.668637105228543631e-04,-7.326007326007326868e-03
6.938000000000831058e+00,3.863919230502657456e+02,2.134466897826507292e+01,1.436793539891511933e-03,-7.326007326007326868e-03
6.939000000000831392e+00,3.864132621840808497e+02,2.133360031356019704e+01,1.296178339166075477e-03,-7.326007326007326868e-03
6.940000000000831726e+00,3.864345902542127646e+02,2.132254160841175761e+01,1.390558889808841915e-03,-1.465201465201465374e-02
6.941000000000832060e+00,3.864559072706100551e+02,2.131149284031844715e+01,1.623577208317236037e-03,-1.465201465201465374e-02
6.942000000000832394e+00,3.864772132431974114e+02,2.130045398406000956e+01,1.855835798166651819e-03,-1.465201465201465374e-02
6.943000000000832728e+00,3.864985081818729213e+02,2.128942501180022973e+01,2.087006448059854167e-03,-1.465201465201465374e-02
6.944000000000833062e+00,3.865197920965056255e+02,2.127840589311464470e+01,2.317353970758860744e-03,-2.197802197802198321e-02
6.945000000000833396e+00,3.865410649969327892e+02,2.126739659508440994e+01,2.215262921486407105e-03,-2.197802197802198321e-02
6.946000000000833730e+00,3.865623268929576284e+02,2.125639708233442349e+01,2.112281895028622104e-03,-2.197802197802198321e-02
6.947000000000834063e+00,3.865835777943467519e+02,2.124540731716393793e+01,2.481862941580889690e-03,-2.197802197802198321e-02
6.948000000000834397e+00,3.866048177108278878e+02,2.123442725955148802e+01,2.380591891806523204e-03,-2.930402930402930747e-02
6.949000000000834731e+00,3.866260466520876662e+02,2.122345686724915836e+01,2.660858944283862795e-03,-2.930402930402930747e-02
