Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.136000000000897181e+00,3.646463164422772820e+02,1.162694043757618623e+01,1.218254372629098276e-01,0.000000000000000000e+00
7.137000000000897515e+00,3.646579409472765292e+02,1.161621915123452276e+01,1.233473241112680308e-01,0.000000000000000000e+00
7.138000000000897849e+00,3.646695547334461480e+02,1.160550851732811495e+01,1.249369212221939224e-01,0.000000000000000000e+00
7.139000000000898183e+00,3.646811578113466794e+02,1.159480813400628030e+01,1.265981562870361343e-01,0.000000000000000000e+00
7.140000000000898517e+00,3.646927501911384297e+02,1.158411760695535442e+01,1.283351317226888721e-01,0.000000000000000000e+00
7.141000000000898851e+00,3.647043318825892015e+02,1.157343654993355209e+01,1.301524797554929336e-01,0.000000000000000000e+00
7.142000000000899185e+00,3.647159028950823654e+02,1.156276458537362117e+01,1.320545627183476456e-01,0.000000000000000000e+00
7.143000000000899519e+00,3.647274632376258978e+02,1.155210134506381259e+01,1.340469321790166701e-01,0.000000000000000000e+00
7.144000000000899853e+00,3.647390129188617038e+02,1.154144647091965403e+01,1.360991195634602968e-01,0.000000000000000000e+00
7.145000000000900187e+00,3.647505519474108269e+02,1.153080680509334144e+01,1.381821300195162916e-01,0.000000000000000000e+00
7.146000000000900521e+00,3.647620803411415977e+02,1.152018840174357628e+01,1.402962939330992809e-01,0.000000000000000000e+00
7.147000000000900855e+00,3.647735981212633760e+02,1.150959103057437360e+01,1.424419294422221982e-01,0.000000000000000000e+00
7.148000000000901188e+00,3.647851053087572382e+02,1.149901447059005122e+01,1.446196425534512497e-01,0.000000000000000000e+00
7.149000000000901522e+00,3.647966019243854703e+02,1.148845850990404038e+01,1.468297455107092919e-01,0.000000000000000000e+00
7.150000000000901856e+00,3.648080879886994694e+02,1.147792295343104385e+01,1.490471044370723919e-01,0.000000000000000000e+00
7.151000000000902190e+00,3.648195635217044810e+02,1.146739322772476477e+01,1.512467935980400802e-01,0.000000000000000000e+00
7.152000000000902524e+00,3.648310285230264185e+02,1.145685488880104685e+01,1.534287131048142905e-01,0.000000000000000000e+00
7.153000000000902858e+00,3.648424829840602683e+02,1.144630797089946306e+01,1.555933937454679894e-01,0.000000000000000000e+00
7.154000000000903192e+00,3.648539268962340429e+02,1.143575250147249101e+01,1.577405948131576363e-01,0.000000000000000000e+00
7.155000000000903526e+00,3.648653602510018459e+02,1.142518850525491381e+01,1.598705358772036234e-01,0.000000000000000000e+00
7.156000000000903860e+00,3.648767830398425644e+02,1.141461600730781534e+01,1.619833761031689023e-01,0.000000000000000000e+00
7.157000000000904194e+00,3.648881952542601539e+02,1.140403503302624877e+01,1.640790588247034165e-01,0.000000000000000000e+00
7.158000000000904528e+00,3.648995968857840921e+02,1.139344560812848428e+01,1.661580571840384768e-01,0.000000000000000000e+00
7.159000000000904862e+00,3.649109879259696640e+02,1.138284775864337206e+01,1.682202576519115922e-01,0.000000000000000000e+00
7.160000000000905196e+00,3.649223683663981888e+02,1.137224151090037338e+01,1.702656607982750980e-01,0.000000000000000000e+00
7.161000000000905530e+00,3.649337381986774176e+02,1.136162689151871774e+01,1.722947142196074033e-01,0.000000000000000000e+00
7.162000000000905864e+00,3.649450974144418183e+02,1.135100392739569131e+01,1.743072970979728797e-01,0.000000000000000000e+00
7.163000000000906198e+00,3.649564460053528023e+02,1.134037264569550985e+01,1.763035274936483876e-01,0.000000000000000000e+00
7.164000000000906532e+00,3.649677839630990093e+02,1.132973307383816497e+01,1.782829957950676503e-01,0.000000000000000000e+00
7.165000000000906866e+00,3.649791112793964771e+02,1.131908540999684121e+01,1.802312372717854994e-01,0.000000000000000000e+00
7.166000000000907200e+00,3.649904279463059993e+02,1.130843268972378723e+01,1.821390899284352216e-01,0.000000000000000000e+00
7.167000000000907534e+00,3.650017339598439321e+02,1.129777709320283385e+01,1.840073046317002303e-01,0.000000000000000000e+00
7.168000000000907868e+00,3.650130293171328049e+02,1.128711861454219267e+01,1.858374516854826852e-01,0.000000000000000000e+00
7.169000000000908202e+00,3.650243140152890646e+02,1.127645724728767185e+01,1.876301757167565532e-01,0.000000000000000000e+00
7.170000000000908535e+00,3.650355880514225646e+02,1.126579298444949195e+01,1.893862211185024791e-01,0.000000000000000000e+00
7.171000000000908869e+00,3.650468514226360526e+02,1.125512581852905214e+01,1.911065959948414494e-01,0.000000000000000000e+00
7.172000000000909203e+00,3.650581041260247162e+02,1.124445574154223415e+01,1.927922695738534808e-01,0.000000000000000000e+00
7.173000000000909537e+00,3.650693461586756143e+02,1.123378274504218943e+01,1.944440820778132184e-01,0.000000000000000000e+00
7.174000000000909871e+00,3.650805775176672796e+02,1.122310682013964112e+01,1.960629881115896200e-01,0.000000000000000000e+00
7.175000000000910205e+00,3.650917982000692064e+02,1.121242795752263000e+01,1.976497040924490300e-01,0.000000000000000000e+00
7.176000000000910539e+00,3.651030082029415098e+02,1.120174614747525688e+01,1.992047235095198432e-01,0.000000000000000000e+00
7.177000000000910873e+00,3.651142075233345281e+02,1.119106137989344241e+01,2.007293176579031946e-01,0.000000000000000000e+00
7.178000000000911207e+00,3.651253961582883676e+02,1.118037364430107772e+01,2.022237589828047577e-01,0.000000000000000000e+00
7.179000000000911541e+00,3.651365741048326186e+02,1.116968292986513056e+01,2.036891235264621514e-01,0.000000000000000000e+00
7.180000000000911875e+00,3.651477413599859005e+02,1.115898922540907989e+01,2.051257984082810182e-01,0.000000000000000000e+00
7.181000000000912209e+00,3.651588979207556349e+02,1.114829251942660981e+01,2.065348351930924031e-01,0.000000000000000000e+00
7.182000000000912543e+00,3.651700437841376470e+02,1.113759280009275798e+01,2.079168343814278841e-01,0.000000000000000000e+00
7.183000000000912877e+00,3.651811789471158249e+02,1.112689005527517772e+01,2.092721785052761296e-01,0.000000000000000000e+00
7.184000000000913211e+00,3.651923034066618925e+02,1.111618427254486541e+01,2.106016185069356506e-01,0.000000000000000000e+00
7.185000000000913545e+00,3.652034171597351246e+02,1.110547543918547397e+01,2.119056923659842218e-01,0.000000000000000000e+00
7.186000000000913879e+00,3.652145202032819498e+02,1.109476354220327110e+01,2.131849640329623041e-01,0.000000000000000000e+00
7.187000000000914213e+00,3.652256125342357223e+02,1.108404856833543839e+01,2.144401091860779485e-01,0.000000000000000000e+00
7.188000000000914547e+00,3.652366941495166088e+02,1.107333050365679306e+01,2.156718085397132112e-01,0.000000000000000000e+00
7.189000000000914881e+00,3.652477650460279506e+02,1.106260931786899171e+01,2.168804581100295115e-01,0.000000000000000000e+00
7.190000000000915215e+00,3.652588252206431889e+02,1.105188499213122810e+01,2.180665471668712385e-01,0.000000000000000000e+00
7.191000000000915549e+00,3.652698746702192807e+02,1.104115751268656531e+01,2.192306298026889810e-01,0.000000000000000000e+00
7.192000000000915882e+00,3.652809133915993129e+02,1.103042686554287499e+01,2.203733159904054939e-01,0.000000000000000000e+00
7.193000000000916216e+00,3.652919413816123893e+02,1.101969303647818066e+01,2.214950420320803692e-01,0.000000000000000000e+00
7.194000000000916550e+00,3.653029586370733455e+02,1.100895601104549293e+01,2.225962174705619634e-01,0.000000000000000000e+00
7.195000000000916884e+00,3.653139651547825224e+02,1.099821577457827360e+01,2.236774620757452370e-01,0.000000000000000000e+00
7.196000000000917218e+00,3.653249609315254816e+02,1.098747231219472908e+01,2.247393505260997237e-01,0.000000000000000000e+00
7.197000000000917552e+00,3.653359459640728915e+02,1.097672560880148218e+01,2.257820236640356582e-01,0.000000000000000000e+00
7.198000000000917886e+00,3.653469202491803571e+02,1.096597564909846589e+01,2.268057872017458509e-01,0.000000000000000000e+00
7.199000000000918220e+00,3.653578837835880222e+02,1.095522241758213511e+01,2.278113091392256762e-01,0.000000000000000000e+00
7.200000000000918554e+00,3.653688365640205120e+02,1.094446589854840113e+01,2.288038108210979638e-01,0.000000000000000000e+00
7.201000000000918888e+00,3.653797785872200166e+02,1.093370744784330029e+01,2.297880122454629415e-01,0.000000000000000000e+00
7.202000000000919222e+00,3.653907098518417911e+02,1.092294844527360453e+01,2.307636807573060223e-01,0.000000000000000000e+00
7.203000000000919556e+00,3.654016303573387745e+02,1.091218891197131313e+01,2.317311771803927667e-01,0.000000000000000000e+00
7.204000000000919890e+00,3.654125401031849947e+02,1.090142886895111651e+01,2.326905500003212945e-01,0.000000000000000000e+00
7.205000000000920224e+00,3.654234390888754547e+02,1.089066833710955251e+01,2.336419577716130347e-01,0.000000000000000000e+00
7.206000000000920558e+00,3.654343273139261328e+02,1.087990733722402759e+01,2.345855732569281649e-01,0.000000000000000000e+00
7.207000000000920892e+00,3.654452047778736414e+02,1.086914588995128916e+01,2.355214011113122285e-01,0.000000000000000000e+00
7.208000000000921226e+00,3.654560714802752273e+02,1.085838401582732082e+01,2.364495797608009431e-01,0.000000000000000000e+00
7.209000000000921560e+00,3.654669274207087142e+02,1.084762173526647544e+01,2.373699697030791644e-01,0.000000000000000000e+00
7.210000000000921894e+00,3.654777725987722761e+02,1.083685906856026726e+01,2.382827075398136485e-01,0.000000000000000000e+00
7.211000000000922228e+00,3.654886070140843799e+02,1.082609603587679992e+01,2.391880484813468377e-01,0.000000000000000000e+00
7.212000000000922562e+00,3.654994306662835584e+02,1.081533265726027970e+01,2.400858263901560208e-01,0.000000000000000000e+00
7.213000000000922896e+00,3.655102435550284099e+02,1.080456895262993555e+01,2.409762771216301114e-01,0.000000000000000000e+00
7.214000000000923229e+00,3.655210456799974281e+02,1.079380494177963534e+01,2.418597532041073250e-01,0.000000000000000000e+00
7.215000000000923563e+00,3.655318370408888882e+02,1.078304064437775445e+01,2.427358560627866924e-01,0.000000000000000000e+00
7.216000000000923897e+00,3.655426176374206761e+02,1.077227607996568004e+01,2.436050242074892791e-01,0.000000000000000000e+00
7.217000000000924231e+00,3.655533874693301755e+02,1.076151126795753576e+01,2.444671808033179461e-01,0.000000000000000000e+00
7.218000000000924565e+00,3.655641465363742100e+02,1.075074622763964705e+01,2.453222461421342704e-01,0.000000000000000000e+00
7.219000000000924899e+00,3.655748948383288166e+02,1.073998097816990871e+01,2.461705879248169415e-01,0.000000000000000000e+00
7.220000000000925233e+00,3.655856323749891317e+02,1.072921553857747767e+01,2.470121531706236662e-01,0.000000000000000000e+00
7.221000000000925567e+00,3.655963591461693909e+02,1.071844992776182615e+01,2.478468882712406562e-01,0.000000000000000000e+00
7.222000000000925901e+00,3.656070751517025883e+02,1.070768416449232241e+01,2.486750984401859266e-01,0.000000000000000000e+00
7.223000000000926235e+00,3.656177803914405331e+02,1.069691826740746521e+01,2.494966806174394869e-01,0.000000000000000000e+00
7.224000000000926569e+00,3.656284748652536223e+02,1.068615225501559429e+01,2.503118360072394966e-01,0.000000000000000000e+00
7.225000000000926903e+00,3.656391585730307270e+02,1.067538614569370381e+01,2.511203839430308227e-01,0.000000000000000000e+00
7.226000000000927237e+00,3.656498315146790219e+02,1.066461995768675308e+01,2.519227779872075801e-01,0.000000000000000000e+00
7.227000000000927571e+00,3.656604936901239853e+02,1.065385370910779628e+01,2.527188576829839661e-01,0.000000000000000000e+00
7.228000000000927905e+00,3.656711450993091148e+02,1.064308741793788116e+01,2.535087588058062558e-01,0.000000000000000000e+00
7.229000000000928239e+00,3.656817857421959275e+02,1.063232110202515912e+01,2.542924216368193102e-01,0.000000000000000000e+00
7.230000000000928573e+00,3.656924156187636754e+02,1.062155477908496692e+01,2.550701165905405743e-01,0.000000000000000000e+00
7.231000000000928907e+00,3.657030347290093459e+02,1.061078846669950337e+01,2.558416734264091219e-01,0.000000000000000000e+00
7.232000000000929241e+00,3.657136430729474341e+02,1.060002218231745097e+01,2.566072518977449146e-01,0.000000000000000000e+00
7.233000000000929575e+00,3.657242406506098860e+02,1.058925594325405761e+01,2.573669677085964058e-01,0.000000000000000000e+00
7.234000000000929909e+00,3.657348274620459279e+02,1.057848976669017382e+01,2.581209165403838268e-01,0.000000000000000000e+00
7.235000000000930243e+00,3.657454035073219529e+02,1.056772366967260979e+01,2.588692668253482765e-01,0.000000000000000000e+00
7.236000000000930577e+00,3.657559687865213505e+02,1.055695766911407318e+01,2.596117603098311299e-01,0.000000000000000000e+00
7.237000000000930910e+00,3.657665232997443923e+02,1.054619178179298800e+01,2.603487345214127169e-01,0.000000000000000000e+00
7.238000000000931244e+00,3.657770670471081189e+02,1.053542602435241449e+01,2.610799234998721352e-01,0.000000000000000000e+00
7.239000000000931578e+00,3.657876000287461693e+02,1.052466041330094626e+01,2.618056626169280587e-01,0.000000000000000000e+00
7.240000000000931912e+00,3.657981222448086669e+02,1.051389496501282927e+01,2.625259089172019555e-01,0.000000000000000000e+00
7.241000000000932246e+00,3.658086336954620492e+02,1.050312969572729571e+01,2.632407930284663133e-01,0.000000000000000000e+00
7.242000000000932580e+00,3.658191343808889542e+02,1.049236462154873806e+01,2.639502898577171797e-01,0.000000000000000000e+00
7.243000000000932914e+00,3.658296243012881632e+02,1.048159975844630587e+01,2.646545698961229043e-01,0.000000000000000000e+00
7.244000000000933248e+00,3.658401034568743171e+02,1.047083512225359492e+01,2.653534764852151784e-01,0.000000000000000000e+00
7.245000000000933582e+00,3.658505718478779727e+02,1.046007072866937371e+01,2.660474472947741975e-01,0.000000000000000000e+00
7.246000000000933916e+00,3.658610294745452052e+02,1.044930659325786593e+01,2.667361038906539972e-01,0.000000000000000000e+00
7.247000000000934250e+00,3.658714763371377217e+02,1.043854273144807188e+01,2.674197023963430508e-01,0.000000000000000000e+00
7.248000000000934584e+00,3.658819124359326338e+02,1.042777915853399229e+01,2.680985797344411781e-01,0.000000000000000000e+00
7.249000000000934918e+00,3.658923377712222305e+02,1.041701588967466563e+01,2.687722818802912306e-01,0.000000000000000000e+00
7.250000000000935252e+00,3.659027523433140345e+02,1.040625293989452160e+01,2.694691203291296189e-01,0.000000000000000000e+00
7.251000000000935586e+00,3.659131561529310943e+02,1.039550497073147106e+01,2.702214730663733411e-01,0.000000000000000000e+00
7.252000000000935920e+00,3.659235492212024496e+02,1.038478537697866422e+01,2.710354145011296678e-01,0.000000000000000000e+00
7.253000000000936254e+00,3.659339315760805107e+02,1.037409231063658765e+01,2.719186317523158425e-01,0.000000000000000000e+00
7.254000000000936588e+00,3.659443032436776662e+02,1.036342395989637843e+01,2.728791723788777657e-01,0.000000000000000000e+00
7.255000000000936922e+00,3.659546642483030610e+02,1.035277855150989446e+01,2.739267837525338756e-01,0.000000000000000000e+00
7.256000000000937256e+00,3.659650146125016477e+02,1.034215435364251867e+01,2.750724429095221524e-01,0.000000000000000000e+00
7.257000000000937590e+00,3.659753543570963075e+02,1.033154967941869629e+01,2.763287152777195721e-01,0.000000000000000000e+00
7.258000000000937924e+00,3.659856835012338934e+02,1.032096289144631385e+01,2.777099602554395918e-01,0.000000000000000000e+00
7.259000000000938257e+00,3.659960020624356503e+02,1.031039240772451571e+01,2.791755346850538499e-01,0.000000000000000000e+00
7.260000000000938591e+00,3.660063100570472443e+02,1.029985030269259383e+01,2.806738351261949260e-01,0.000000000000000000e+00
7.261000000000938925e+00,3.660166075189346770e+02,1.028934912956681913e+01,2.822054135106522588e-01,0.000000000000000000e+00
7.262000000000939259e+00,3.660268944888196074e+02,1.027888805835775621e+01,2.837712577089614441e-01,0.000000000000000000e+00
7.263000000000939593e+00,3.660371710066450532e+02,1.026846649191156580e+01,2.853721777064026077e-01,0.000000000000000000e+00
7.264000000000939927e+00,3.660474371118038448e+02,1.025808392830209748e+01,2.870087735677207541e-01,0.000000000000000000e+00
7.265000000000940261e+00,3.660576928431829629e+02,1.024773985043467306e+01,2.886818099251996506e-01,0.000000000000000000e+00
7.266000000000940595e+00,3.660679382391488730e+02,1.023743372650071315e+01,2.903916916937990811e-01,0.000000000000000000e+00
7.267000000000940929e+00,3.660781733375330873e+02,1.022716501165805347e+01,2.921392874717818056e-01,0.000000000000000000e+00
7.268000000000941263e+00,3.660883981756194885e+02,1.021693314976759837e+01,2.939243357724585781e-01,0.000000000000000000e+00
7.269000000000941597e+00,3.660986127901334726e+02,1.020673757538846083e+01,2.957473719813670243e-01,0.000000000000000000e+00
7.270000000000941931e+00,3.661088172172332520e+02,1.019657771635847787e+01,2.976081103576113107e-01,0.000000000000000000e+00
7.271000000000942265e+00,3.661190114925036596e+02,1.018645299752052402e+01,2.995062734362071155e-01,0.000000000000000000e+00
7.272000000000942599e+00,3.661291956509543866e+02,1.017636284661609558e+01,3.014406475867211777e-01,0.000000000000000000e+00
7.273000000000942933e+00,3.661393697270244161e+02,1.016630670424950189e+01,3.034101177043122544e-01,0.000000000000000000e+00
7.274000000000943267e+00,3.661495337545981101e+02,1.015628404149184938e+01,3.054129614880730648e-01,0.000000000000000000e+00
7.275000000000943601e+00,3.661596877670409071e+02,1.014629439150695944e+01,3.074489718446328235e-01,0.000000000000000000e+00
7.276000000000943935e+00,3.661698317972711720e+02,1.013633740499824221e+01,3.095206508556275216e-01,0.000000000000000000e+00
7.277000000000944269e+00,3.661799658778944604e+02,1.012641293879810966e+01,3.116365394859558768e-01,0.000000000000000000e+00
7.278000000000944603e+00,3.661900900414345870e+02,1.011652117101137094e+01,3.138068058575659292e-01,0.000000000000000000e+00
7.279000000000944937e+00,3.662002043206823600e+02,1.010666270023126501e+01,3.160387441493845428e-01,0.000000000000000000e+00
7.280000000000945271e+00,3.662103087491306042e+02,1.009683856861672169e+01,3.183333532851796432e-01,0.000000000000000000e+00
7.281000000000945604e+00,3.662204033614098080e+02,1.008705019589469565e+01,3.206886199401940973e-01,0.000000000000000000e+00
7.282000000000945938e+00,3.662304881936420315e+02,1.007729927403837600e+01,3.231018354552479543e-01,0.000000000000000000e+00
7.283000000000946272e+00,3.662405632836895393e+02,1.006758767455797532e+01,3.255717057686762783e-01,0.000000000000000000e+00
7.284000000000946606e+00,3.662506286713172017e+02,1.005791738564971283e+01,3.280958529566309068e-01,0.000000000000000000e+00
7.285000000000946940e+00,3.662606843982985652e+02,1.004829047412810183e+01,3.306737342157334281e-01,0.000000000000000000e+00
7.286000000000947274e+00,3.662707305084883842e+02,1.003870906290363330e+01,3.333046016600762496e-01,0.000000000000000000e+00
7.287000000000947608e+00,3.662807670478749174e+02,1.002917531722375521e+01,3.359875196849399503e-01,0.000000000000000000e+00
7.288000000000947942e+00,3.662907940646199449e+02,1.001969143571578869e+01,3.387221192849786955e-01,0.000000000000000000e+00
7.289000000000948276e+00,3.663008116090905446e+02,1.001025964408062308e+01,3.415068959449021335e-01,0.000000000000000000e+00
7.290000000000948610e+00,3.663108197338848981e+02,1.000088219028205216e+01,3.443424291841667984e-01,0.000000000000000000e+00
7.291000000000948944e+00,3.663208184938537784e+02,9.991561340612376441e+00,3.472266658470318790e-01,0.000000000000000000e+00
7.292000000000949278e+00,3.663308079461177726e+02,9.982299376286013270e+00,3.501593018406363722e-01,0.000000000000000000e+00
7.293000000000949612e+00,3.663407881500817780e+02,9.973098590366879179e+00,3.531402200772650879e-01,0.000000000000000000e+00
7.294000000000949946e+00,3.663507591674460286e+02,9.963961284909677474e+00,3.561679473426108133e-01,0.000000000000000000e+00
7.295000000000950280e+00,3.663607210622144521e+02,9.954889768231057090e+00,3.592419622496885734e-01,0.000000000000000000e+00
7.296000000000950614e+00,3.663706739007003534e+02,9.945886352273769049e+00,3.623600352185898932e-01,0.000000000000000000e+00
7.297000000000950948e+00,3.663806177515294848e+02,9.936953350036176857e+00,3.655216535056544647e-01,0.000000000000000000e+00
7.298000000000951282e+00,3.663905526856405004e+02,9.928093073032353999e+00,3.687250739571562574e-01,0.000000000000000000e+00
7.299000000000951616e+00,3.664004787762829096e+02,9.919307828767950141e+00,3.719688284813116863e-01,0.000000000000000000e+00
7.300000000000951950e+00,3.664103960990124165e+02,9.910599918226745686e+00,3.751535409608067195e-01,0.000000000000000000e+00
7.301000000000952284e+00,3.664203047290497466e+02,9.901869566622631069e+00,3.781858572939468255e-01,0.000000000000000000e+00
7.302000000000952618e+00,3.664302046009382821e+02,9.893019538783983435e+00,3.810710588771329399e-01,0.000000000000000000e+00
7.303000000000952951e+00,3.664400955963887441e+02,9.884055927125258378e+00,3.838138438966311461e-01,0.000000000000000000e+00
7.304000000000953285e+00,3.664499776031947249e+02,9.874984778162261279e+00,3.864198249330880186e-01,0.000000000000000000e+00
7.305000000000953619e+00,3.664598505151849963e+02,9.865812084374848467e+00,3.888933144914448192e-01,0.000000000000000000e+00
7.306000000000953953e+00,3.664697142321675187e+02,9.856543775672474084e+00,3.912393781636073209e-01,0.000000000000000000e+00
7.307000000000954287e+00,3.664795686598649240e+02,9.847185710270915493e+00,3.934621238090074691e-01,0.000000000000000000e+00
7.308000000000954621e+00,3.664894137098407327e+02,9.837743664695503654e+00,3.955642201001162706e-01,0.000000000000000000e+00
7.309000000000954955e+00,3.664992492994151121e+02,9.828223322365825965e+00,3.975482408110918020e-01,0.000000000000000000e+00
7.310000000000955289e+00,3.665090753515691517e+02,9.818630259606454302e+00,3.994146998651868508e-01,0.000000000000000000e+00
7.311000000000955623e+00,3.665188917948339622e+02,9.808969926145657325e+00,4.011605196445463539e-01,0.000000000000000000e+00
7.312000000000955957e+00,3.665286985631589118e+02,9.799247611457255758e+00,4.027814394684969823e-01,0.000000000000000000e+00
7.313000000000956291e+00,3.665384955957414377e+02,9.789468368046733815e+00,4.042907183316797326e-01,0.000000000000000000e+00
7.314000000000956625e+00,3.665482828367649972e+02,9.779636794102845698e+00,4.057514770319105568e-01,0.000000000000000000e+00
7.315000000000956959e+00,3.665580602348640582e+02,9.769756462702565258e+00,4.072072834834796207e-01,0.000000000000000000e+00
7.316000000000957293e+00,3.665678277418961102e+02,9.759829142486934117e+00,4.086282409862292408e-01,0.000000000000000000e+00
7.317000000000957627e+00,3.665775853110149001e+02,9.749854868433725841e+00,4.099920076920303136e-01,0.000000000000000000e+00
7.318000000000957961e+00,3.665873328951255985e+02,9.739832818820957527e+00,4.112972935417828491e-01,0.000000000000000000e+00
7.319000000000958295e+00,3.665970704462175718e+02,9.729761910112941337e+00,4.125483064669422939e-01,0.000000000000000000e+00
7.320000000000958629e+00,3.666067979151745249e+02,9.719641006442261144e+00,4.137485674322951557e-01,0.000000000000000000e+00
7.321000000000958963e+00,3.666165152517435786e+02,9.709468984182269224e+00,4.149013036847207236e-01,0.000000000000000000e+00
7.322000000000959297e+00,3.666262224045547669e+02,9.699244755184317057e+00,4.160097648104633117e-01,0.000000000000000000e+00
7.323000000000959631e+00,3.666359193211598040e+02,9.688967278312285103e+00,4.170776013522010106e-01,0.000000000000000000e+00
7.324000000000959965e+00,3.666456059480940439e+02,9.678635524494874076e+00,4.181079990915960165e-01,0.000000000000000000e+00
7.325000000000960299e+00,3.666552822308017880e+02,9.668248409268784371e+00,4.191048298337121669e-01,0.000000000000000000e+00
7.326000000000960632e+00,3.666649481137312705e+02,9.657804816586118335e+00,4.200227366623100478e-01,0.000000000000000000e+00
7.327000000000960966e+00,3.666746035397248988e+02,9.647319969138321127e+00,4.208143477926924447e-01,0.000000000000000000e+00
7.328000000000961300e+00,3.666842484764779897e+02,9.636813634112197491e+00,4.215032266310052567e-01,0.000000000000000000e+00
7.329000000000961634e+00,3.666938829016046952e+02,9.626282119476197607e+00,4.221086971442543634e-01,0.000000000000000000e+00
7.330000000000961968e+00,3.667035067889904099e+02,9.615721241202201952e+00,4.226459626377138679e-01,0.000000000000000000e+00
7.331000000000962302e+00,3.667131201083037126e+02,9.605126676267483177e+00,4.231278164529504449e-01,0.000000000000000000e+00
7.332000000000962636e+00,3.667227228248599999e+02,9.594493973588830826e+00,4.235641521235237739e-01,0.000000000000000000e+00
7.333000000000962970e+00,3.667323148994958046e+02,9.583818563099729460e+00,4.239636527844357627e-01,0.000000000000000000e+00
7.334000000000963304e+00,3.667418962884516418e+02,9.573095764378219741e+00,4.243331736834156098e-01,0.000000000000000000e+00
7.335000000000963638e+00,3.667514669432635515e+02,9.562320795646044758e+00,4.246305217240225471e-01,0.000000000000000000e+00
7.336000000000963972e+00,3.667610269082978789e+02,9.551899892529510439e+00,4.249017828703099964e-01,0.000000000000000000e+00
7.337000000000964306e+00,3.667705764490553975e+02,9.541501567735409139e+00,4.251559490873557667e-01,0.000000000000000000e+00
7.338000000000964640e+00,3.667801155872088543e+02,9.531082367036075809e+00,4.253966276363775334e-01,0.000000000000000000e+00
7.339000000000964974e+00,3.667896443008673373e+02,9.520637613033358093e+00,4.256270644340223175e-01,0.000000000000000000e+00
7.340000000000965308e+00,3.667991625633587205e+02,9.510162161916108303e+00,4.258503148632188928e-01,0.000000000000000000e+00
7.341000000000965642e+00,3.668086703427587736e+02,9.499650382306217722e+00,4.260688043542987802e-01,0.000000000000000000e+00
7.342000000000965976e+00,3.668181676013984998e+02,9.489096133909450614e+00,4.262849404602372938e-01,0.000000000000000000e+00
7.343000000000966310e+00,3.668276542953506123e+02,9.478492745651859508e+00,4.265010110492479245e-01,0.000000000000000000e+00
7.344000000000966644e+00,3.668371303738934444e+02,9.467832993044302370e+00,4.267189725741656336e-01,0.000000000000000000e+00
7.345000000000966978e+00,3.668465957789525191e+02,9.457109074596285581e+00,4.269406532685844913e-01,0.000000000000000000e+00
7.346000000000967312e+00,3.668560504445180186e+02,9.446312587185879295e+00,4.271679906965438756e-01,0.000000000000000000e+00
7.347000000000967646e+00,3.668654942960374115e+02,9.435434500374475064e+00,4.274026074790415741e-01,0.000000000000000000e+00
7.348000000000967979e+00,3.668749272497822176e+02,9.424465129724692858e+00,4.276465015498197575e-01,0.000000000000000000e+00
7.349000000000968313e+00,3.668843492121879422e+02,9.413394109236234542e+00,4.279011790108399604e-01,0.000000000000000000e+00
7.350000000000968647e+00,3.668937600791659861e+02,9.402210363053859155e+00,4.281643935023626280e-01,0.000000000000000000e+00
7.351000000000968981e+00,3.669031597364546542e+02,9.390954360021527947e+00,4.284315442198619595e-01,0.000000000000000000e+00
7.352000000000969315e+00,3.669125481322587348e+02,9.379673968218494196e+00,4.287030463376342859e-01,0.000000000000000000e+00
7.353000000000969649e+00,3.669219252420780890e+02,9.368368694199537217e+00,4.289790953866196577e-01,0.000000000000000000e+00
7.354000000000969983e+00,3.669312910409179267e+02,9.357038038875044705e+00,4.292600379557828250e-01,0.000000000000000000e+00
7.355000000000970317e+00,3.669406455032830081e+02,9.345681497488108391e+00,4.295458170949669752e-01,0.000000000000000000e+00
7.356000000000970651e+00,3.669499886031721303e+02,9.334298559591800881e+00,4.298365374271190809e-01,0.000000000000000000e+00
7.357000000000970985e+00,3.669593203140722721e+02,9.322888709026710075e+00,4.301326653840624736e-01,0.000000000000000000e+00
7.358000000000971319e+00,3.669686406089530237e+02,9.311451423894377299e+00,4.304340220625573199e-01,0.000000000000000000e+00
7.359000000000971653e+00,3.669779494602607315e+02,9.299986176523590942e+00,4.307411041072998215e-01,0.000000000000000000e+00
7.360000000000971987e+00,3.669872468399128138e+02,9.288492433435607154e+00,4.310537887832873172e-01,0.000000000000000000e+00
7.361000000000972321e+00,3.669965327192917925e+02,9.276969655311667395e+00,4.313726919142354954e-01,0.000000000000000000e+00
7.362000000000972655e+00,3.670058070692396655e+02,9.265417296958188942e+00,4.316977426897445347e-01,0.000000000000000000e+00
7.363000000000972989e+00,3.670150698600517671e+02,9.253834807274975205e+00,4.320291260401968314e-01,0.000000000000000000e+00
7.364000000000973323e+00,3.670243210614711415e+02,9.242221629223440260e+00,4.323670780751699971e-01,0.000000000000000000e+00
7.365000000000973657e+00,3.670335606426822892e+02,9.230577199795950705e+00,4.327117773386216504e-01,0.000000000000000000e+00
7.366000000000973991e+00,3.670427885723054828e+02,9.218900949985627591e+00,4.330631835458771395e-01,0.000000000000000000e+00
7.367000000000974325e+00,3.670520048183905146e+02,9.207192304756928181e+00,4.334218497720477847e-01,0.000000000000000000e+00
