Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.172499999999918252e+01,6.729784724376748954e+02,1.865230938478356038e+01,9.291146983070603937e-01,7.032967032967034626e-01
1.172599999999918197e+01,6.729971224914560253e+02,1.864237562039540563e+01,9.290671440879840759e-01,7.032967032967034626e-01
1.172699999999918141e+01,6.730157626111446234e+02,1.863244041329454959e+01,9.290177089597068116e-01,7.032967032967034626e-01
1.172799999999918086e+01,6.730343927952994818e+02,1.862250377004401969e+01,9.289663127206818638e-01,7.032967032967034626e-01
1.172899999999918030e+01,6.730530130424858726e+02,1.861256569719363441e+01,9.289129991002003095e-01,7.106227106227106516e-01
1.172999999999917975e+01,6.730716233512756617e+02,1.860262620127939215e+01,9.288992185269969726e-01,7.106227106227106516e-01
1.173099999999917920e+01,6.730902237202473088e+02,1.859268528876157944e+01,9.288833229265434088e-01,7.106227106227106516e-01
1.173199999999917864e+01,6.731088141479856404e+02,1.858274296620804122e+01,9.288652805969137560e-01,7.106227106227106516e-01
1.173299999999917809e+01,6.731273946330820763e+02,1.857279924010991579e+01,9.288450928852608479e-01,7.106227106227106516e-01
1.173399999999917753e+01,6.731459651741346306e+02,1.856285411694226539e+01,9.288228741509135800e-01,7.106227106227106516e-01
1.173499999999917698e+01,6.731645257697476836e+02,1.855290760316351495e+01,9.287985439400068266e-01,7.106227106227106516e-01
1.173599999999917642e+01,6.731830764185320959e+02,1.854295970521504344e+01,9.287721414363282468e-01,7.106227106227106516e-01
1.173699999999917587e+01,6.732016171191050944e+02,1.853301042952061906e+01,9.287436535618467381e-01,7.106227106227106516e-01
1.173799999999917532e+01,6.732201478700905000e+02,1.852305978248591600e+01,9.287131279938478645e-01,7.106227106227106516e-01
1.173899999999917476e+01,6.732386686701183862e+02,1.851310777049785727e+01,9.286805151666086555e-01,7.106227106227106516e-01
1.173999999999917421e+01,6.732571795178251932e+02,1.850315439992422029e+01,9.286458534952111155e-01,7.106227106227106516e-01
1.174099999999917365e+01,6.732756804118538412e+02,1.849319967711296187e+01,9.286092086538670909e-01,7.106227106227106516e-01
1.174199999999917310e+01,6.732941713508535031e+02,1.848324360839171732e+01,9.285705791052653035e-01,7.106227106227106516e-01
1.174299999999917254e+01,6.733126523334796047e+02,1.847328620006754818e+01,9.285299001889689707e-01,7.106227106227106516e-01
1.174399999999917199e+01,6.733311233583941657e+02,1.846332745842644485e+01,9.284872207204811767e-01,7.106227106227106516e-01
1.174499999999917144e+01,6.733495844242651174e+02,1.845336738973255208e+01,9.284425774686575483e-01,7.106227106227106516e-01
1.174599999999917088e+01,6.733680355297669848e+02,1.844340600022778531e+01,9.283959610181748978e-01,7.106227106227106516e-01
1.174699999999917033e+01,6.733864766735802050e+02,1.843344329613139720e+01,9.283474036535654950e-01,7.106227106227106516e-01
1.174799999999916977e+01,6.734049078543916949e+02,1.842347928363943410e+01,9.282968764909018677e-01,7.106227106227106516e-01
1.174899999999916922e+01,6.734233290708945106e+02,1.841351396892430969e+01,9.282443834691938012e-01,7.106227106227106516e-01
1.174999999999916866e+01,6.734417403217877336e+02,1.840354735813433251e+01,9.281906496996245037e-01,7.179487179487179516e-01
1.175099999999916811e+01,6.734601416057884080e+02,1.839357991722045327e+01,9.281762528680055357e-01,7.179487179487179516e-01
1.175199999999916756e+01,6.734785329222644350e+02,1.838361210657039280e+01,9.281610859997484475e-01,7.179487179487179516e-01
1.175299999999916700e+01,6.734969142708456502e+02,1.837364392418407988e+01,9.281451667088700397e-01,7.179487179487179516e-01
1.175399999999916645e+01,6.735152856511598429e+02,1.836367536803885159e+01,9.281285115618324033e-01,7.179487179487179516e-01
1.175499999999916589e+01,6.735336470628327561e+02,1.835370643614899677e+01,9.281110833351520206e-01,7.179487179487179516e-01
1.175599999999916534e+01,6.735519985054882000e+02,1.834373712656575250e+01,9.280928945182266299e-01,7.179487179487179516e-01
1.175699999999916479e+01,6.735703399787480521e+02,1.833376743737687065e+01,9.280739795700295725e-01,7.179487179487179516e-01
1.175799999999916423e+01,6.735886714822323711e+02,1.832379736670657167e+01,9.280543048978910914e-01,7.179487179487179516e-01
1.175899999999916368e+01,6.736069930155591692e+02,1.831382691271526397e+01,9.280339044700034457e-01,7.179487179487179516e-01
1.175999999999916312e+01,6.736253045783447533e+02,1.830385607359949063e+01,9.280127388641155051e-01,7.179487179487179516e-01
1.176099999999916257e+01,6.736436061702036113e+02,1.829388484759163447e+01,9.279908292045007112e-01,7.179487179487179516e-01
1.176199999999916201e+01,6.736618977907484123e+02,1.828391323295963389e+01,9.279682014360954856e-01,7.179487179487179516e-01
1.176299999999916146e+01,6.736801794395901197e+02,1.827394122800685849e+01,9.279448483576917539e-01,7.179487179487179516e-01
1.176399999999916091e+01,6.736984511163379921e+02,1.826396883107201319e+01,9.279207228401884500e-01,7.179487179487179516e-01
1.176499999999916035e+01,6.737167128205998097e+02,1.825399604052883262e+01,9.278958957048926148e-01,7.179487179487179516e-01
1.176599999999915980e+01,6.737349645519815340e+02,1.824402285478586450e+01,9.278703194294803946e-01,7.179487179487179516e-01
1.176699999999915924e+01,6.737532063100876485e+02,1.823404927228626704e+01,9.278440369852692937e-01,7.179487179487179516e-01
1.176799999999915869e+01,6.737714380945209314e+02,1.822407529150767402e+01,9.278170751891288148e-01,7.179487179487179516e-01
1.176899999999915813e+01,6.737896599048829103e+02,1.821410091096197092e+01,9.277893447508324121e-01,7.179487179487179516e-01
1.176999999999915758e+01,6.738078717407734075e+02,1.820412612919529849e+01,9.277609407262203955e-01,7.179487179487179516e-01
1.177099999999915703e+01,6.738260736017908812e+02,1.819415094478757311e+01,9.277318352615899766e-01,7.179487179487179516e-01
1.177199999999915647e+01,6.738442654875323115e+02,1.818417535635242999e+01,9.277020512973372934e-01,7.179487179487179516e-01
1.177299999999915592e+01,6.738624473975934279e+02,1.817419936253706680e+01,9.276715440864249373e-01,7.179487179487179516e-01
1.177399999999915536e+01,6.738806193315685960e+02,1.816422296202202347e+01,9.276402775234107168e-01,7.179487179487179516e-01
1.177499999999915481e+01,6.738987812890508167e+02,1.815424615352097248e+01,9.276083760709081805e-01,7.179487179487179516e-01
1.177599999999915426e+01,6.739169332696317269e+02,1.814426893578037081e+01,9.275757402279686259e-01,7.179487179487179516e-01
1.177699999999915370e+01,6.739350752729018268e+02,1.813429130757940655e+01,9.275424250066224285e-01,7.179487179487179516e-01
1.177799999999915315e+01,6.739532072984504794e+02,1.812431326772970763e+01,9.275084693570583294e-01,7.179487179487179516e-01
1.177899999999915259e+01,6.739713293458656835e+02,1.811433481507521392e+01,9.274737763004989866e-01,7.179487179487179516e-01
1.177999999999915204e+01,6.739894414147344150e+02,1.810435594849208130e+01,9.274383955472453867e-01,7.252747252747252515e-01
1.178099999999915148e+01,6.740075435046423991e+02,1.809437666688842228e+01,9.274408439191528242e-01,7.252747252747252515e-01
1.178199999999915093e+01,6.740256356151744512e+02,1.808439696914464179e+01,9.274424391271803847e-01,7.252747252747252515e-01
1.178299999999915038e+01,6.740437177459141367e+02,1.807441685429134282e+01,9.274431602135048136e-01,7.252747252747252515e-01
1.178399999999914982e+01,6.740617898964442247e+02,1.806443632133121824e+01,9.274430050349589116e-01,7.252747252747252515e-01
1.178499999999914927e+01,6.740798520663463478e+02,1.805445536929811468e+01,9.274419523860812919e-01,7.252747252747252515e-01
1.178599999999914871e+01,6.740979042552012288e+02,1.804447399725677315e+01,9.274401053258587435e-01,7.252747252747252515e-01
1.178699999999914816e+01,6.741159464625885676e+02,1.803449220430253419e+01,9.274373869807310822e-01,7.252747252747252515e-01
1.178799999999914760e+01,6.741339786880872680e+02,1.802450998956142314e+01,9.274337976998753286e-01,7.252747252747252515e-01
1.178899999999914705e+01,6.741520009312754382e+02,1.801452735219001866e+01,9.274293670321208660e-01,7.252747252747252515e-01
1.178999999999914650e+01,6.741700131917301633e+02,1.800454429137489143e+01,9.274240802082250879e-01,7.252747252747252515e-01
1.179099999999914594e+01,6.741880154690279596e+02,1.799456080633258637e+01,9.274179459998977970e-01,7.252747252747252515e-01
1.179199999999914539e+01,6.742060077627443206e+02,1.798457689630946632e+01,9.274109819671703114e-01,7.252747252747252515e-01
1.179299999999914483e+01,6.742239900724540576e+02,1.797459256058141008e+01,9.274031850021299261e-01,7.252747252747252515e-01
1.179399999999914428e+01,6.742419623977314131e+02,1.796460779845375555e+01,9.273945367440032950e-01,7.252747252747252515e-01
1.179499999999914372e+01,6.742599247381497207e+02,1.795462260926094800e+01,9.273850558343842421e-01,7.252747252747252515e-01
1.179599999999914317e+01,6.742778770932818588e+02,1.794463699236640508e+01,9.273747219693978527e-01,7.252747252747252515e-01
1.179699999999914262e+01,6.742958194626999102e+02,1.793465094716230013e+01,9.273635899853440723e-01,7.252747252747252515e-01
1.179799999999914206e+01,6.743137518459755029e+02,1.792466447306926725e+01,9.273516190931455627e-01,7.252747252747252515e-01
1.179899999999914151e+01,6.743316742426795827e+02,1.791467756953648305e+01,9.273388309057174483e-01,7.252747252747252515e-01
1.179999999999914095e+01,6.743495866523826408e+02,1.790469023604124033e+01,9.273274421824660996e-01,7.252747252747252515e-01
1.180099999999914040e+01,6.743674890746848405e+02,1.789470369211892020e+01,9.273196762236680657e-01,7.252747252747252515e-01
1.180199999999913985e+01,6.743853815108999470e+02,1.788471916671669604e+01,9.273155023385097895e-01,7.252747252747252515e-01
1.180299999999913929e+01,6.744032639630496533e+02,1.787473667406557354e+01,9.273150026006493629e-01,7.252747252747252515e-01
1.180399999999913874e+01,6.744211364331699770e+02,1.786475622908686844e+01,9.273181733624946688e-01,7.252747252747252515e-01
1.180499999999913818e+01,6.744389989233121696e+02,1.785477784738867513e+01,9.273251046256701935e-01,7.252747252747252515e-01
1.180599999999913763e+01,6.744568514355430580e+02,1.784480154526227125e+01,9.273357904488531700e-01,7.252747252747252515e-01
1.180699999999913707e+01,6.744746939719460670e+02,1.783482733967868583e+01,9.273502422736427109e-01,7.252747252747252515e-01
1.180799999999913652e+01,6.744925265346216747e+02,1.782485524828515722e+01,9.273685198301150345e-01,7.252747252747252515e-01
1.180899999999913597e+01,6.745103491256880943e+02,1.781488528940175087e+01,9.273906559319576859e-01,7.252747252747252515e-01
1.180999999999913541e+01,6.745281617472821836e+02,1.780491748201754021e+01,9.274166337619833556e-01,7.252747252747252515e-01
1.181099999999913486e+01,6.745459644015597860e+02,1.779495184578737721e+01,9.274464811115155083e-01,7.252747252747252515e-01
1.181199999999913430e+01,6.745637570906966403e+02,1.778498840102799861e+01,9.274802684932411667e-01,7.179487179487179516e-01
1.181299999999913375e+01,6.745815398168888350e+02,1.777502716871454780e+01,9.274800476382795145e-01,7.179487179487179516e-01
1.181399999999913319e+01,6.745993125823537184e+02,1.776506817053768827e+01,9.274839126066234396e-01,7.179487179487179516e-01
1.181499999999913264e+01,6.746170753893303527e+02,1.775511142871850367e+01,9.274918828391832681e-01,7.179487179487179516e-01
1.181599999999913209e+01,6.746348282400803100e+02,1.774515696618629690e+01,9.275040283917741490e-01,7.179487179487179516e-01
1.181699999999913153e+01,6.746525711368881275e+02,1.773520480651443876e+01,9.275203277359205245e-01,7.179487179487179516e-01
1.181799999999913098e+01,6.746703040820622164e+02,1.772525497391693250e+01,9.275407987079802297e-01,7.179487179487179516e-01
1.181899999999913042e+01,6.746880270779350894e+02,1.771530749324470122e+01,9.275655525137859181e-01,7.179487179487179516e-01
1.181999999999912987e+01,6.747057401268643844e+02,1.770536238998189305e+01,9.275945591719938488e-01,7.179487179487179516e-01
1.182099999999912932e+01,6.747234432312334320e+02,1.769541969024231420e+01,9.276278554024606215e-01,7.179487179487179516e-01
1.182199999999912876e+01,6.747411363934518249e+02,1.768547942076604329e+01,9.276654575693901172e-01,7.179487179487179516e-01
1.182299999999912821e+01,6.747588196159558720e+02,1.767554160891542736e+01,9.277073980679682030e-01,7.179487179487179516e-01
1.182399999999912765e+01,6.747764929012095081e+02,1.766560628267148658e+01,9.277537214166837742e-01,7.179487179487179516e-01
1.182499999999912710e+01,6.747941562517048624e+02,1.765567347063024783e+01,9.278044222044899980e-01,7.179487179487179516e-01
1.182599999999912654e+01,6.748118096699625994e+02,1.764574320199916357e+01,9.278595286313879864e-01,7.179487179487179516e-01
1.182699999999912599e+01,6.748294531585328286e+02,1.763581550659302977e+01,9.279190773353562793e-01,7.179487179487179516e-01
1.182799999999912544e+01,6.748470867199956729e+02,1.762589041483042607e+01,9.279830955418620908e-01,7.179487179487179516e-01
1.182899999999912488e+01,6.748647103569617229e+02,1.761596795772987534e+01,9.280516259349076424e-01,7.179487179487179516e-01
1.182999999999912433e+01,6.748823240720728336e+02,1.760604816690624830e+01,9.281246386324426556e-01,7.179487179487179516e-01
1.183099999999912377e+01,6.748999278680024645e+02,1.759613107456682712e+01,9.282021582863245746e-01,7.179487179487179516e-01
1.183199999999912322e+01,6.749175217474564761e+02,1.758621671350731930e+01,9.282842946198986978e-01,7.106227106227106516e-01
1.183299999999912266e+01,6.749351057131736979e+02,1.757630511710784305e+01,9.283324570447939461e-01,7.106227106227106516e-01
1.183399999999912211e+01,6.749526797679264973e+02,1.756639631939161816e+01,9.283853215283471849e-01,7.106227106227106516e-01
1.183499999999912156e+01,6.749702439145212338e+02,1.755649035483495624e+01,9.284428995934123074e-01,7.106227106227106516e-01
1.183599999999912100e+01,6.749877981557990552e+02,1.754658725854921641e+01,9.285053061179487921e-01,7.106227106227106516e-01
1.183699999999912045e+01,6.750053424946362384e+02,1.753668706621446916e+01,9.285725285592576483e-01,7.106227106227106516e-01
1.183799999999911989e+01,6.750228769339448718e+02,1.752678981407596481e+01,9.286445812764043684e-01,7.106227106227106516e-01
1.183899999999911934e+01,6.750404014766735372e+02,1.751689553894031803e+01,9.287214634684857195e-01,7.106227106227106516e-01
1.183999999999911878e+01,6.750579161258075374e+02,1.750700427817132976e+01,9.288032459668201790e-01,7.106227106227106516e-01
1.184099999999911823e+01,6.750754208843699189e+02,1.749711606968603306e+01,9.288899199300468812e-01,7.106227106227106516e-01
1.184199999999911768e+01,6.750929157554215863e+02,1.748723095195041566e+01,9.289815071296696480e-01,7.032967032967034626e-01
1.184299999999911712e+01,6.751104007420620974e+02,1.747734896397563631e+01,9.290391222976849273e-01,7.032967032967034626e-01
1.184399999999911657e+01,6.751278758474301185e+02,1.746747014537594822e+01,9.291018508310704416e-01,7.032967032967034626e-01
1.184499999999911601e+01,6.751453410747041062e+02,1.745759453617839085e+01,9.291696728866619681e-01,7.032967032967034626e-01
1.184599999999911546e+01,6.751627964271025348e+02,1.744772217700497308e+01,9.292426447984432070e-01,7.032967032967034626e-01
1.184699999999911491e+01,6.751802419078849198e+02,1.743785310839282587e+01,9.293207610988171163e-01,7.032967032967034626e-01
1.184799999999911435e+01,6.751976775203503394e+02,1.742798736161022077e+01,9.294040432290590070e-01,7.032967032967034626e-01
1.184899999999911380e+01,6.752151032678259526e+02,1.741812496025538692e+01,9.294925558207484118e-01,7.032967032967034626e-01
1.184999999999911324e+01,6.752325191536625653e+02,1.740826592770841330e+01,9.295853752656014768e-01,7.032967032967034626e-01
1.185099999999911269e+01,6.752499251812188277e+02,1.739840966162505609e+01,9.296816348890162285e-01,6.959706959706959406e-01
1.185199999999911213e+01,6.752673213529972145e+02,1.738855555014602672e+01,9.297421016044292719e-01,6.959706959706959406e-01
1.185299999999911158e+01,6.752847076711543650e+02,1.737870360235793044e+01,9.298061804823046783e-01,6.959706959706959406e-01
1.185399999999911103e+01,6.753020841378560135e+02,1.736885382725419547e+01,9.298738288030719001e-01,6.959706959706959406e-01
1.185499999999911047e+01,6.753194507552768755e+02,1.735900623392132047e+01,9.299450932322841368e-01,6.959706959706959406e-01
1.185599999999910992e+01,6.753368075256007614e+02,1.734916083147906107e+01,9.300199879449242424e-01,6.959706959706959406e-01
1.185699999999910936e+01,6.753541544510206904e+02,1.733931762908206053e+01,9.300984998167829421e-01,6.959706959706959406e-01
1.185799999999910881e+01,6.753714915337387765e+02,1.732947663592197074e+01,9.301806616052670229e-01,6.959706959706959406e-01
1.185899999999910825e+01,6.753888187759663424e+02,1.731963786122865656e+01,9.302664451160828074e-01,6.959706959706959406e-01
1.185999999999910770e+01,6.754061361799239194e+02,1.730980131427222801e+01,9.303558712256847496e-01,6.959706959706959406e-01
1.186099999999910715e+01,6.754234437478413611e+02,1.729996700436473134e+01,9.304490109111405172e-01,6.886446886446887516e-01
1.186199999999910659e+01,6.754407414819579571e+02,1.729013494086182234e+01,9.305064432486690462e-01,6.886446886446887516e-01
1.186299999999910604e+01,6.754580293845220922e+02,1.728030513322519823e+01,9.305676951257004781e-01,6.886446886446887516e-01
1.186399999999910548e+01,6.754753074577918142e+02,1.727047759084216594e+01,9.306328174218529981e-01,6.886446886446887516e-01
1.186499999999910493e+01,6.754925757040344934e+02,1.726065232320947018e+01,9.307017339942345036e-01,6.886446886446887516e-01
1.186599999999910438e+01,6.755098341255271635e+02,1.725082933987428291e+01,9.307745170476622310e-01,6.886446886446887516e-01
1.186699999999910382e+01,6.755270827245561804e+02,1.724100865043565989e+01,9.308510825240410291e-01,6.886446886446887516e-01
1.186799999999910327e+01,6.755443215034176774e+02,1.723119026454627090e+01,9.309315083547551328e-01,6.886446886446887516e-01
1.186899999999910271e+01,6.755615504644173370e+02,1.722137419191389895e+01,9.310158234810012035e-01,6.886446886446887516e-01
1.186999999999910216e+01,6.755787696098707329e+02,1.721156044230296800e+01,9.311040215992356650e-01,6.886446886446887516e-01
1.187099999999910160e+01,6.755959789421029882e+02,1.720174902553628371e+01,9.311960809111801129e-01,6.813186813186813406e-01
1.187199999999910105e+01,6.756131784634492305e+02,1.719193995149714027e+01,9.312525227965967600e-01,6.813186813186813406e-01
1.187299999999910050e+01,6.756303681762544784e+02,1.718213323019039862e+01,9.313129744499815121e-01,6.813186813186813406e-01
1.187399999999909994e+01,6.756475480828736409e+02,1.717232887156424326e+01,9.313775133112933702e-01,6.813186813186813406e-01
1.187499999999909939e+01,6.756647181856717452e+02,1.716252688569149498e+01,9.314460860825305444e-01,6.813186813186813406e-01
1.187599999999909883e+01,6.756818784870238233e+02,1.715272728271159863e+01,9.315186853450989624e-01,6.813186813186813406e-01
1.187699999999909828e+01,6.756990289893151385e+02,1.714293007283224313e+01,9.315953875018389008e-01,6.813186813186813406e-01
1.187799999999909772e+01,6.757161696949410725e+02,1.713313526633021056e+01,9.316706800618221873e-01,6.813186813186813406e-01
1.187899999999909717e+01,6.757333006063214498e+02,1.712334272290436843e+01,9.317210922676989471e-01,6.813186813186813406e-01
1.187999999999909662e+01,6.757504217255644789e+02,1.711355180276023091e+01,9.317418325238704391e-01,6.813186813186813406e-01
1.188099999999909606e+01,6.757675330542265328e+02,1.710376238242153590e+01,9.317331439934317672e-01,6.813186813186813406e-01
1.188199999999909551e+01,6.757846345938104378e+02,1.709397447546249893e+01,9.316951556834952575e-01,6.813186813186813406e-01
1.188299999999909495e+01,6.758017263458326624e+02,1.708418809545270989e+01,9.316280573918679364e-01,6.813186813186813406e-01
1.188399999999909440e+01,6.758188083118233180e+02,1.707440325595826636e+01,9.315320221513874177e-01,6.813186813186813406e-01
1.188499999999909384e+01,6.758358804933259307e+02,1.706461997054200452e+01,9.314072477423754881e-01,6.813186813186813406e-01
1.188599999999909329e+01,6.758529428918976691e+02,1.705483825276422039e+01,9.312539423993086984e-01,6.813186813186813406e-01
1.188699999999909274e+01,6.758699955091092306e+02,1.704505811618351885e+01,9.310722568316592840e-01,6.886446886446887516e-01
1.188799999999909218e+01,6.758870383465448413e+02,1.703527957435782625e+01,9.308988311692095730e-01,6.886446886446887516e-01
1.188899999999909163e+01,6.759040714058024832e+02,1.702550264078541531e+01,9.306969310613892876e-01,6.886446886446887516e-01
1.188999999999909107e+01,6.759210946884933264e+02,1.701572732908463692e+01,9.304667722403373586e-01,6.886446886446887516e-01
1.189099999999909052e+01,6.759381081962424105e+02,1.700595365281574800e+01,9.302085114441640545e-01,6.959706959706959406e-01
1.189199999999908997e+01,6.759551119306881901e+02,1.699618162554134315e+01,9.299574922909175090e-01,6.959706959706959406e-01
1.189299999999908941e+01,6.759721058934827624e+02,1.698641126076653052e+01,9.296782716101310573e-01,6.959706959706959406e-01
1.189399999999908886e+01,6.759890900862917533e+02,1.697664257212068506e+01,9.293710336775923286e-01,7.032967032967034626e-01
1.189499999999908830e+01,6.760060645107943174e+02,1.696687557317720163e+01,9.290702139997497611e-01,7.032967032967034626e-01
1.189599999999908775e+01,6.760230291686832516e+02,1.695711027745338129e+01,9.287413292131417863e-01,7.106227106227106516e-01
1.189699999999908719e+01,6.760399840616648817e+02,1.694734669859411369e+01,9.284181304605011453e-01,7.106227106227106516e-01
1.189799999999908664e+01,6.760569291914590622e+02,1.693758485012857662e+01,9.280667335378820493e-01,7.179487179487179516e-01
1.189899999999908609e+01,6.760738645597994037e+02,1.692782474571660600e+01,9.277203600309890108e-01,7.179487179487179516e-01
1.189999999999908553e+01,6.760907901684329318e+02,1.691806639890117836e+01,9.273589814502308792e-01,7.252747252747252515e-01
1.190099999999908498e+01,6.761077060190933707e+02,1.690830873770655529e+01,9.270287239878713947e-01,7.252747252747252515e-01
1.190199999999908442e+01,6.761246121120033195e+02,1.689855068491940671e+01,9.266967277506449330e-01,7.326007326007326625e-01
1.190299999999908387e+01,6.761415084467723773e+02,1.688879224637381782e+01,9.263956162182623855e-01,7.326007326007326625e-01
1.190399999999908331e+01,6.761583950230161690e+02,1.687903342776872151e+01,9.260926641808606696e-01,7.326007326007326625e-01
1.190499999999908276e+01,6.761752718403558902e+02,1.686927423492086930e+01,9.257879685128358460e-01,7.399267399267399625e-01
1.190599999999908221e+01,6.761921388984186478e+02,1.685951467357410394e+01,9.255139792609633487e-01,7.399267399267399625e-01
1.190699999999908165e+01,6.762089961968371199e+02,1.684975474939898987e+01,9.252382106704695186e-01,7.472527472527472625e-01
1.190799999999908110e+01,6.762258437352498959e+02,1.683999446818420864e+01,9.249929446738813787e-01,7.472527472527472625e-01
1.190899999999908054e+01,6.762426815133012497e+02,1.683023383558076347e+01,9.247458575170581785e-01,7.472527472527472625e-01
1.190999999999907999e+01,6.762595095306410258e+02,1.682047285735868414e+01,9.244969629962483948e-01,7.545787545787546735e-01
1.191099999999907944e+01,6.762763277869249805e+02,1.681071153921373096e+01,9.242783620301416869e-01,7.545787545787546735e-01
1.191199999999907888e+01,6.762931362818143270e+02,1.680094988676683343e+01,9.240579334608249873e-01,7.545787545787546735e-01
1.191299999999907833e+01,6.763099350149761904e+02,1.679118790575797959e+01,9.238357762157224373e-01,7.545787545787546735e-01
1.191399999999907777e+01,6.763267239860832660e+02,1.678142560185174403e+01,9.236119272457437024e-01,7.619047619047619735e-01
1.191499999999907722e+01,6.763435031948139340e+02,1.677166298070249084e+01,9.234182169052376210e-01,7.619047619047619735e-01
1.191599999999907666e+01,6.763602726408522585e+02,1.676190004788867682e+01,9.232228016974071139e-01,7.619047619047619735e-01
1.191699999999907611e+01,6.763770323238878746e+02,1.675213680910817615e+01,9.230257395834688960e-01,7.692307692307692735e-01
1.191799999999907556e+01,6.763937822436159877e+02,1.674237326998276032e+01,9.228586172047010816e-01,7.692307692307692735e-01
1.191899999999907500e+01,6.764105223997376015e+02,1.673260943605795603e+01,9.226897886196688825e-01,7.692307692307692735e-01
1.191999999999907445e+01,6.764272527919591766e+02,1.672284531299872512e+01,9.225192828692480029e-01,7.692307692307692735e-01
1.192099999999907389e+01,6.764439734199928580e+02,1.671308090639281119e+01,9.223472344645646803e-01,7.692307692307692735e-01
1.192199999999907334e+01,6.764606842835563612e+02,1.670331622181639730e+01,9.221736289586029978e-01,7.765567765567764624e-01
1.192299999999907278e+01,6.764773853823729723e+02,1.669355126483376495e+01,9.220299459210548054e-01,7.765567765567764624e-01
1.192399999999907223e+01,6.764940767161715485e+02,1.668378604093131301e+01,9.218846964999388716e-01,7.765567765567764624e-01
1.192499999999907168e+01,6.765107582846864034e+02,1.667402055571536224e+01,9.217379374010398196e-01,7.765567765567764624e-01
1.192599999999907112e+01,6.765274300876575353e+02,1.666425481471459946e+01,9.215897614133707894e-01,7.838827838827837624e-01
1.192699999999907057e+01,6.765440921248303994e+02,1.665448882344501769e+01,9.214712978324671733e-01,7.838827838827837624e-01
1.192799999999907001e+01,6.765607443959559077e+02,1.664472258734348031e+01,9.213513817117409133e-01,7.838827838827837624e-01
1.192899999999906946e+01,6.765773869007905432e+02,1.663495611196706747e+01,9.212301195285238498e-01,7.838827838827837624e-01
1.192999999999906890e+01,6.765940196390962456e+02,1.662518940279394997e+01,9.211074894759869736e-01,7.838827838827837624e-01
1.193099999999906835e+01,6.766106426106405252e+02,1.661542246528940225e+01,9.209836092801794161e-01,7.838827838827837624e-01
1.193199999999906780e+01,6.766272558151962357e+02,1.660565530490581665e+01,9.208585470530714634e-01,7.912087912087912844e-01
1.193299999999906724e+01,6.766438592525418017e+02,1.659588792708224148e+01,9.207630751809741110e-01,7.912087912087912844e-01
1.193399999999906669e+01,6.766604529224608768e+02,1.658612033717784229e+01,9.206664278100014087e-01,7.912087912087912844e-01
1.193499999999906613e+01,6.766770368247426859e+02,1.657635254067136188e+01,9.205686179195581298e-01,7.912087912087912844e-01
1.193599999999906558e+01,6.766936109591819104e+02,1.656658454296164962e+01,9.204697201453928557e-01,7.912087912087912844e-01
1.193699999999906503e+01,6.767101753255784615e+02,1.655681634943432101e+01,9.203697807209867410e-01,7.912087912087912844e-01
1.193799999999906447e+01,6.767267299237378211e+02,1.654704796546123902e+01,9.202688645958735369e-01,7.912087912087912844e-01
1.193899999999906392e+01,6.767432747534707005e+02,1.653727939639998112e+01,9.201670251812603674e-01,7.912087912087912844e-01
1.193999999999906336e+01,6.767598098145932681e+02,1.652751064759391753e+01,9.200643576094352794e-01,7.985347985347984734e-01
1.194099999999906281e+01,6.767763351069270357e+02,1.651774172437194110e+01,9.199912060455222029e-01,7.985347985347984734e-01
1.194199999999906225e+01,6.767928506302987444e+02,1.650797263198203524e+01,9.199171553984843985e-01,7.985347985347984734e-01
1.194299999999906170e+01,6.768093563845403651e+02,1.649820337579062013e+01,9.198422967436886699e-01,7.985347985347984734e-01
1.194399999999906115e+01,6.768258523694894393e+02,1.648843396108267711e+01,9.197666133269000177e-01,7.985347985347984734e-01
1.194499999999906059e+01,6.768423385849885108e+02,1.647866439312833364e+01,9.196902437279192988e-01,7.985347985347984734e-01
1.194599999999906004e+01,6.768588150308855802e+02,1.646889467718245825e+01,9.196132353986284924e-01,7.985347985347984734e-01
1.194699999999905948e+01,6.768752817070338779e+02,1.645912481848455755e+01,9.195356401228110821e-01,7.985347985347984734e-01
1.194799999999905893e+01,6.768917386132918637e+02,1.644935482225877266e+01,9.194575187911140368e-01,7.985347985347984734e-01
1.194899999999905837e+01,6.769081857495231134e+02,1.643958469371393605e+01,9.193789249617533299e-01,8.058608058608059954e-01
1.194999999999905782e+01,6.769246231155965461e+02,1.642981443804295694e+01,9.193214251689948435e-01,8.058608058608059954e-01
1.195099999999905727e+01,6.769410507114022266e+02,1.642004470459788124e+01,9.192468703618349446e-01,8.058608058608059954e-01
1.195199999999905671e+01,6.769574685377401693e+02,1.641027614503790844e+01,9.191553197374230377e-01,8.058608058608059954e-01
1.195299999999905616e+01,6.769738765957861233e+02,1.640050876790866496e+01,9.190469338165988544e-01,8.058608058608059954e-01
1.195399999999905560e+01,6.769902748867244782e+02,1.639074258176351861e+01,9.189218067843168969e-01,8.058608058608059954e-01
1.195499999999905505e+01,6.770066634117481499e+02,1.638097759516282892e+01,9.187801327206658319e-01,8.058608058608059954e-01
1.195599999999905449e+01,6.770230421720586946e+02,1.637121381667407150e+01,9.186220133209948013e-01,8.131868131868131844e-01
