Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.474999999999971889e-01,1.681892900948946590e+01,2.011432726032973051e+01,-9.031357285211181618e-08,0.000000000000000000e+00,-1.786433678156320207e-05
6.499999999999971356e-01,1.686923056347239935e+01,2.014087541457694286e+01,8.898880083925408064e-08,0.000000000000000000e+00,-1.829899036689294260e-05
6.524999999999970823e-01,1.691959727225441057e+01,2.016629385499448546e+01,-7.923858218014888838e-07,0.000000000000000000e+00,-1.874817529242494126e-05
6.549999999999970290e-01,1.697002753719981882e+01,2.019172823988710164e+01,-5.786428790996959498e-07,0.000000000000000000e+00,-1.921043412838669261e-05
6.574999999999969758e-01,1.702052139305745371e+01,2.021716971050313205e+01,-7.691227859376155361e-07,0.000000000000000000e+00,-1.968634986563857711e-05
6.599999999999969225e-01,1.707107885267382485e+01,2.024260982852884538e+01,-1.276141697061911656e-06,0.000000000000000000e+00,-2.017537994391841133e-05
6.624999999999968692e-01,1.712169990802780006e+01,2.026804054743529093e+01,-6.565320914171728633e-07,0.000000000000000000e+00,-2.067707470376011384e-05
6.649999999999968159e-01,1.717238453119416519e+01,2.029345418524910727e+01,-1.396665874947369705e-06,0.000000000000000000e+00,-2.119257580483622827e-05
6.674999999999967626e-01,1.722313267524062042e+01,2.031884339875291801e+01,-1.063666097561367934e-06,0.000000000000000000e+00,-2.172077360281361941e-05
6.699999999999967093e-01,1.727394427505996788e+01,2.034420115861646039e+01,-1.086034914178304753e-06,0.000000000000000000e+00,-2.226251141028083417e-05
6.724999999999966560e-01,1.732481924814137386e+01,2.036952072590407070e+01,-1.067462825063581557e-06,0.000000000000000000e+00,-2.281783533581452578e-05
6.749999999999966027e-01,1.737575749528321367e+01,2.039479562915112254e+01,-1.144588891109074188e-06,0.000000000000000000e+00,-2.338719477224049593e-05
6.774999999999965494e-01,1.742675890124930049e+01,2.042001964339280207e+01,-1.249168917684901786e-06,0.000000000000000000e+00,-2.397039247167742686e-05
6.799999999999964961e-01,1.747782333537384147e+01,2.044518676931064149e+01,-1.094155407593360304e-06,0.000000000000000000e+00,-2.456733832240234417e-05
6.824999999999964428e-01,1.752895065211357561e+01,2.047029121320167633e+01,-1.294562656806108252e-06,0.000000000000000000e+00,-2.517835462045564900e-05
6.849999999999963896e-01,1.758014069155101211e+01,2.049532736869322846e+01,-1.680260321598261897e-06,0.000000000000000000e+00,-2.580338736654360992e-05
6.874999999999963363e-01,1.763139327985271620e+01,2.052028979873140813e+01,-1.763943983749178355e-06,0.000000000000000000e+00,-2.644175254403984321e-05
6.899999999999962830e-01,1.768270822968295519e+01,2.054517321898749316e+01,-1.975201585294846542e-06,0.000000000000000000e+00,-2.709336291350763204e-05
6.924999999999962297e-01,1.773408534057621466e+01,2.056997248171233750e+01,-1.695971067570219528e-06,0.000000000000000000e+00,-2.775798426662505730e-05
6.949999999999961764e-01,1.778552439926945539e+01,2.059468256064234382e+01,-1.910777268131157232e-06,0.000000000000000000e+00,-2.843637277442528073e-05
6.974999999999961231e-01,1.783702517999825687e+01,2.061929853618426023e+01,-2.330359996849424018e-06,0.000000000000000000e+00,-2.912833139563092766e-05
6.999999999999960698e-01,1.788858744475461293e+01,2.064381558166089548e+01,-2.988629691965738142e-06,0.000000000000000000e+00,-2.983319337726863914e-05
7.024999999999960165e-01,1.794021094122979321e+01,2.066819266972612823e+01,-3.016687368262134440e-06,0.000000000000000000e+00,-3.054980402219051604e-05
7.049999999999959632e-01,1.799189527826780122e+01,2.069238930013929689e+01,-3.073120941952683689e-06,0.000000000000000000e+00,-3.127850060109907447e-05
7.074999999999959099e-01,1.804364000244996191e+01,2.071640148041297991e+01,-3.127498348982858978e-06,0.000000000000000000e+00,-3.201919003955821331e-05
7.099999999999958566e-01,1.809544465041057038e+01,2.074022527416719797e+01,-2.709808772589520461e-06,0.000000000000000000e+00,-3.277187162126047351e-05
7.124999999999958034e-01,1.814730874897162849e+01,2.076385679196799217e+01,-2.361983469381385123e-06,0.000000000000000000e+00,-3.353758545366508116e-05
7.149999999999957501e-01,1.819923181525496858e+01,2.078729218300331283e+01,-2.346091763243507310e-06,0.000000000000000000e+00,-3.431720773811692079e-05
7.174999999999956968e-01,1.825121335677497569e+01,2.081052762721014204e+01,-2.346516356686324050e-06,0.000000000000000000e+00,-3.511100861094073287e-05
7.199999999999956435e-01,1.830325287151064373e+01,2.083355932809839928e+01,-2.107819173978569913e-06,0.000000000000000000e+00,-3.591911558511034363e-05
7.224999999999955902e-01,1.835534984796075264e+01,2.085638350559869636e+01,-2.094355247343956560e-06,0.000000000000000000e+00,-3.674214618379305201e-05
7.249999999999955369e-01,1.840750376518115417e+01,2.087899638965648563e+01,-2.451880575398040400e-06,0.000000000000000000e+00,-3.758052416292210780e-05
7.274999999999954836e-01,1.845971409280609521e+01,2.090139421393265806e+01,-2.457839280466886863e-06,0.000000000000000000e+00,-3.843389259475978579e-05
7.299999999999954303e-01,1.851198029105389864e+01,2.092357320998962678e+01,-2.440724933163312090e-06,0.000000000000000000e+00,-3.930237989374670677e-05
7.324999999999953770e-01,1.856430181071901231e+01,2.094552960180456935e+01,-2.255262709988604730e-06,0.000000000000000000e+00,-4.018636398119071880e-05
7.349999999999953237e-01,1.861667809314964472e+01,2.096725960084116736e+01,-2.407028860292815976e-06,0.000000000000000000e+00,-4.108620606746890796e-05
7.374999999999952704e-01,1.866910857021414571e+01,2.098875940118258043e+01,-2.123855060232296815e-06,0.000000000000000000e+00,-4.200206136535392857e-05
7.399999999999952172e-01,1.872159266425468971e+01,2.101002517546637804e+01,-2.181441616867172178e-06,0.000000000000000000e+00,-4.293471553644342975e-05
7.424999999999951639e-01,1.877412978803150523e+01,2.103105307058689277e+01,-2.270274710669970079e-06,0.000000000000000000e+00,-4.388442255346023481e-05
7.449999999999951106e-01,1.882671934465608743e+01,2.105183920392944685e+01,-2.213384670986880559e-06,0.000000000000000000e+00,-4.485115156612609947e-05
7.474999999999950573e-01,1.887936072751561056e+01,2.107237965984019112e+01,-2.379796272350145730e-06,0.000000000000000000e+00,-4.583565895259971790e-05
7.499999999999950040e-01,1.893205332018820997e+01,2.109267048670838562e+01,-2.856979895482030297e-06,0.000000000000000000e+00,-4.683764392967572717e-05
7.524999999999949507e-01,1.898479646124902231e+01,2.111213605347406030e+01,-3.254180147330002545e-06,0.000000000000000000e+00,-4.785664560436330854e-05
7.549999999999948974e-01,1.903758747380157956e+01,2.113019668879281809e+01,-3.251928694760890389e-06,0.000000000000000000e+00,-4.889257182126930252e-05
7.574999999999948441e-01,1.909042283937269602e+01,2.114684174042544740e+01,-3.403234650118946714e-06,0.000000000000000000e+00,-4.994631612846087138e-05
7.599999999999947908e-01,1.914329901314851767e+01,2.116206107669357550e+01,-2.983302710897751768e-06,0.000000000000000000e+00,-5.101808959579537406e-05
7.624999999999947375e-01,1.919621242528501170e+01,2.117584510357882621e+01,-2.785746050480535170e-06,0.000000000000000000e+00,-5.210919949632948883e-05
7.649999999999946843e-01,1.924915948226180262e+01,2.118818478173798425e+01,-3.189191099020960996e-06,0.000000000000000000e+00,-5.322067349130262610e-05
7.674999999999946310e-01,1.930213656827888968e+01,2.119907164369148234e+01,-2.841463315307734523e-06,0.000000000000000000e+00,-5.435239927554953710e-05
7.699999999999945777e-01,1.935514004669558119e+01,2.120849781132278622e+01,-3.141559077816544647e-06,0.000000000000000000e+00,-5.550600609582339727e-05
7.724999999999945244e-01,1.940816626151410063e+01,2.121645601325912267e+01,-3.646732553966788147e-06,0.000000000000000000e+00,-5.668179248150967002e-05
7.749999999999944711e-01,1.946121153890595679e+01,2.122293960237552213e+01,-3.943792691876763910e-06,0.000000000000000000e+00,-5.787919752291183082e-05
7.774999999999944178e-01,1.951427218878279035e+01,2.122794257304404297e+01,-3.684481454487695633e-06,0.000000000000000000e+00,-5.909850834616918431e-05
7.799999999999943645e-01,1.956734450640939471e+01,2.123145957852824850e+01,-2.986015218133907244e-06,0.000000000000000000e+00,-6.034110914327153893e-05
7.824999999999943112e-01,1.962042477406106400e+01,2.123348594870436301e+01,-2.937677815105983667e-06,0.000000000000000000e+00,-6.160924839844750787e-05
7.849999999999942579e-01,1.967350926272503031e+01,2.123401770695751978e+01,-3.011712599864094697e-06,0.000000000000000000e+00,-6.290385247748270584e-05
7.874999999999942046e-01,1.972659423384357069e+01,2.123305158720058117e+01,-2.857913190255759882e-06,0.000000000000000000e+00,-6.422599148177714809e-05
7.899999999999941513e-01,1.977967594109990657e+01,2.123058505061563395e+01,-2.933086535128858162e-06,0.000000000000000000e+00,-6.557687775241148218e-05
7.924999999999940981e-01,1.983275063224579071e+01,2.122661630214071948e+01,-3.681233541133326821e-06,0.000000000000000000e+00,-6.695721483461314187e-05
7.949999999999940448e-01,1.988581455097018136e+01,2.122114430677326880e+01,-3.877625376918155428e-06,0.000000000000000000e+00,-6.836664610123908156e-05
7.974999999999939915e-01,1.993886393880818275e+01,2.121416923758135908e+01,-4.691655936818414821e-06,0.000000000000000000e+00,-6.980622762822799577e-05
7.999999999999939382e-01,1.999189504159696540e+01,2.120570720228499795e+01,-4.850608075568961719e-06,0.000000000000000000e+00,-7.127503947630000713e-05
8.024999999999938849e-01,2.004490424042764118e+01,2.119714289383745864e+01,-4.957516876398085357e-06,0.000000000000000000e+00,-7.277311971347794365e-05
8.049999999999938316e-01,2.009789273883990290e+01,2.118981459656473021e+01,-5.242545757454183365e-06,0.000000000000000000e+00,-7.430083594388921416e-05
8.074999999999937783e-01,2.015086359596048737e+01,2.118366764110059464e+01,-5.376784172000423194e-06,0.000000000000000000e+00,-7.585781277327010306e-05
8.099999999999937250e-01,2.020381973441739376e+01,2.117864767351455058e+01,-5.207796774155176308e-06,0.000000000000000000e+00,-7.744432791713050086e-05
8.124999999999936717e-01,2.025676394111932765e+01,2.117470064168362853e+01,-5.136502585244160030e-06,0.000000000000000000e+00,-7.906130813074366552e-05
8.149999999999936184e-01,2.030969886800472679e+01,2.117177278638378013e+01,-5.016884375204322932e-06,0.000000000000000000e+00,-8.070957410263515782e-05
8.174999999999935651e-01,2.036262703277007091e+01,2.116981063541071606e+01,-5.255409132849581030e-06,0.000000000000000000e+00,-8.239001676078164835e-05
8.199999999999935119e-01,2.041555081958575713e+01,2.116876100114822279e+01,-5.181604468837241437e-06,0.000000000000000000e+00,-8.410278738721230435e-05
8.224999999999934586e-01,2.046847247980690199e+01,2.116857098073086263e+01,-5.253726385293663448e-06,0.000000000000000000e+00,-8.584826484844556530e-05
8.249999999999934053e-01,2.052139413268659140e+01,2.116918795905622730e+01,-5.025517483206173318e-06,0.000000000000000000e+00,-8.762721435777417252e-05
8.274999999999933520e-01,2.057431776609825747e+01,2.117055961477243997e+01,-5.278443773574466649e-06,0.000000000000000000e+00,-8.944105170668752885e-05
8.299999999999932987e-01,2.062724523727450432e+01,2.117263392886287576e+01,-5.127081384782194084e-06,0.000000000000000000e+00,-9.128987603970787040e-05
8.324999999999932454e-01,2.068017827356899119e+01,2.117535919629358432e+01,-5.072579667575191673e-06,0.000000000000000000e+00,-9.317451479839367816e-05
8.349999999999931921e-01,2.073311847324923818e+01,2.117868404044621400e+01,-5.110522761596852775e-06,0.000000000000000000e+00,-9.509615798944299244e-05
8.374999999999931388e-01,2.078606730632708732e+01,2.118255743068111130e+01,-4.939315699954581319e-06,0.000000000000000000e+00,-9.705539156727438488e-05
8.399999999999930855e-01,2.083902611543479466e+01,2.118692870285632779e+01,-4.805519244936593887e-06,0.000000000000000000e+00,-9.905358725375948447e-05
8.424999999999930322e-01,2.089199611675434909e+01,2.119174758288760785e+01,-4.677432318829390118e-06,0.000000000000000000e+00,-1.010919785907851183e-04
8.449999999999929789e-01,2.094497840100686759e+01,2.119696421295867239e+01,-4.512374499938134855e-06,0.000000000000000000e+00,-1.031719967004005224e-04
8.474999999999929257e-01,2.099797393450963412e+01,2.120252918090685768e+01,-4.603608326056977560e-06,0.000000000000000000e+00,-1.052950002893387441e-04
8.499999999999928724e-01,2.105098356030794449e+01,2.120839355224198997e+01,-4.404020506047108744e-06,0.000000000000000000e+00,-1.074620704230767757e-04
8.524999999999928191e-01,2.110400796190765504e+01,2.121394073390547774e+01,-4.311025130759718455e-06,0.000000000000000000e+00,-1.096750245043525768e-04
8.549999999999927658e-01,2.115704572114406545e+01,2.121858863104002424e+01,-4.072577899647941412e-06,0.000000000000000000e+00,-1.119361019504114583e-04
8.574999999999927125e-01,2.121009459098223715e+01,2.122233939272521397e+01,-3.750798297639548640e-06,0.000000000000000000e+00,-1.142473608381354595e-04
8.599999999999926592e-01,2.126315232984363135e+01,2.122519531527670011e+01,-3.450853554323196156e-06,0.000000000000000000e+00,-1.166114641266360891e-04
8.624999999999926059e-01,2.131621670197309015e+01,2.122715884047439516e+01,-3.507668253411093284e-06,0.000000000000000000e+00,-1.190313883497310141e-04
8.649999999999925526e-01,2.136928547780167875e+01,2.122823255361446826e+01,-3.521624094668527351e-06,0.000000000000000000e+00,-1.215089583316449051e-04
8.674999999999924993e-01,2.142235643430398184e+01,2.122841918141799766e+01,-3.544028279511033674e-06,0.000000000000000000e+00,-1.240466760776544699e-04
8.699999999999924460e-01,2.147542735535074954e+01,2.122772159010868975e+01,-3.218337114992366349e-06,0.000000000000000000e+00,-1.266468284313746677e-04
8.724999999999923928e-01,2.152849603205643803e+01,2.122614278321151815e+01,-2.991763113523752036e-06,0.000000000000000000e+00,-1.293126098778054549e-04
8.749999999999923395e-01,2.158156026312131459e+01,2.122368589954927387e+01,-2.600147236109974237e-06,0.000000000000000000e+00,-1.320474034426244057e-04
8.774999999999922862e-01,2.163461785516845737e+01,2.122035421115806031e+01,-2.747198575894153974e-06,0.000000000000000000e+00,-1.348550363058669183e-04
8.799999999999922329e-01,2.168766662307568538e+01,2.121615112113668644e+01,-2.972727606390286434e-06,0.000000000000000000e+00,-1.377381892220233192e-04
8.824999999999921796e-01,2.174070439030198543e+01,2.121108016165000976e+01,-2.811524752700384120e-06,0.000000000000000000e+00,-1.406995450185241159e-04
8.849999999999921263e-01,2.179372898920895807e+01,2.120514499152146470e+01,-2.574025911416616879e-06,0.000000000000000000e+00,-1.437429126638759046e-04
8.874999999999920730e-01,2.184673826137612451e+01,2.119834939406596774e+01,-2.578548715465815355e-06,0.000000000000000000e+00,-1.468725804295982777e-04
8.899999999999920197e-01,2.189973005791097194e+01,2.119069727465216602e+01,-2.813119974444814315e-06,0.000000000000000000e+00,-1.500922200860859649e-04
8.924999999999919664e-01,2.195270223975260038e+01,2.118219265842893151e+01,-2.630279411638653101e-06,0.000000000000000000e+00,-1.534055361875861785e-04
8.949999999999919131e-01,2.200565267797000857e+01,2.117283968796743920e+01,-2.508267347104751729e-06,0.000000000000000000e+00,-1.568171460790646564e-04
8.974999999999918598e-01,2.205857925405412701e+01,2.116264262096660786e+01,-2.897798628965281838e-06,0.000000000000000000e+00,-1.603319907206631346e-04
8.999999999999918066e-01,2.211147986020463918e+01,2.115160582786455379e+01,-2.988246226130172244e-06,0.000000000000000000e+00,-1.639537951997745927e-04
9.024999999999917533e-01,2.216435243800734511e+01,2.114030446657024598e+01,-3.192221602494759906e-06,0.000000000000000000e+00,-1.676871953971282962e-04
