Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.137499999999962874e+00,1.332326409004025436e+02,5.939252874980927288e+01,5.757535566146503214e+01,1.499999999999999822e+01,-3.364699774378972563e+01
3.139999999999962821e+00,1.333811234558785372e+02,5.939468557923840564e+01,5.757978594189536636e+01,1.499999999999999822e+01,-2.283222453875651681e+01
3.142499999999962768e+00,1.335296114765720858e+02,5.939699255146777546e+01,5.758604836988862985e+01,1.499999999999999822e+01,-1.217393977248805115e+01
3.144999999999962714e+00,1.336781053642166341e+02,5.939949906971772009e+01,5.759412686485217847e+01,1.499999999999999822e+01,-1.819651418037695922e+00
3.147499999999962661e+00,1.338266056476045947e+02,5.940226004766190471e+01,5.760400442349160954e+01,1.499999999999999822e+01,8.137325407808896571e+00
3.149999999999962608e+00,1.339751129953912141e+02,5.940533414622951369e+01,5.761354784508021254e+01,1.499999999999999822e+01,1.766414690958430356e+01
3.152499999999962554e+00,1.341236281955087577e+02,5.940831923473743359e+01,5.762070998974364500e+01,1.499999999999999822e+01,2.678041187680564050e+01
3.154999999999962501e+00,1.342721505653787517e+02,5.941081377849363321e+01,5.762560945626958642e+01,1.499999999999999822e+01,3.554460435193994527e+01
3.157499999999962448e+00,1.344206789132884978e+02,5.941287895099166860e+01,5.762836183009311952e+01,1.499999999999999822e+01,4.404037497335815488e+01
3.159999999999962395e+00,1.345692122003911777e+02,5.941457502638767352e+01,5.762908867921098732e+01,1.499999999999999822e+01,5.236567008203109452e+01
3.162499999999962341e+00,1.347177495374617422e+02,5.941595962723413038e+01,5.762789953296358192e+01,1.499999999999999822e+01,6.062536111975308728e+01
3.164999999999962288e+00,1.348662901772833038e+02,5.941708603119442955e+01,5.762490847615724476e+01,1.499999999999999822e+01,6.892637540067796920e+01
3.167499999999962235e+00,1.350148335028567885e+02,5.941800159232514744e+01,5.762022016977777383e+01,1.499999999999999822e+01,7.737380817113280784e+01
3.169999999999962181e+00,1.351633790117452065e+02,5.941874632940031375e+01,5.761394147328320514e+01,1.499999999999999822e+01,8.606637561498790490e+01
3.172499999999962128e+00,1.353119262969928798e+02,5.941935171192204024e+01,5.760616296735697972e+01,1.499999999999999822e+01,9.508967969451599345e+01
3.174999999999962075e+00,1.354604750251376402e+02,5.941983968813004680e+01,5.759698220095621224e+01,1.499999999999999822e+01,1.045062055910637326e+02
3.177499999999962021e+00,1.356090249119396276e+02,5.942022198472915306e+01,5.758648049104353106e+01,1.499999999999999822e+01,1.143422139100490398e+02
3.179999999999961968e+00,1.357575756965209735e+02,5.942049969278998134e+01,5.757473778052053603e+01,1.499999999999999822e+01,1.245740773124765752e+02
3.182499999999961915e+00,1.359061271146338470e+02,5.942066315074308136e+01,5.756183380778187342e+01,1.499999999999999822e+01,1.351197146655630945e+02
3.184999999999961862e+00,1.360546788718092728e+02,5.942069212974438841e+01,5.754783725961983265e+01,1.499999999999999822e+01,1.458423711258328126e+02
3.187499999999961808e+00,1.362032306171378480e+02,5.942055631135460914e+01,5.753281926856187312e+01,1.499999999999999822e+01,1.565709095706964149e+02
3.189999999999961755e+00,1.363517819184074540e+02,5.942021604786940969e+01,5.751684566414611055e+01,1.499999999999999822e+01,1.671325979350711179e+02
3.192499999999961702e+00,1.365003322392956306e+02,5.941962338071597571e+01,5.749997829274889938e+01,1.499999999999999822e+01,1.773865172074444274e+02
3.194999999999961648e+00,1.366488809192456131e+02,5.941872329433874711e+01,5.748227813019065024e+01,1.499999999999999822e+01,-1.727547014039463988e+02
3.197499999999961595e+00,1.367974271566047264e+02,5.941745517754724659e+01,5.746380441316553345e+01,1.499999999999999822e+01,-1.633196711476660710e+02
3.199999999999961542e+00,1.369459699954682890e+02,5.941575489292917212e+01,5.744554041381117315e+01,1.499999999999999822e+01,-1.542859753238331564e+02
3.202499999999961489e+00,1.370945083417060459e+02,5.941390986797220108e+01,5.742842144058042209e+01,1.499999999999999822e+01,-1.455934261501255946e+02
3.204999999999961435e+00,1.372430421699655767e+02,5.941220005680533944e+01,5.741241871562201027e+01,1.499999999999999822e+01,-1.371574905805863978e+02
3.207499999999961382e+00,1.373915717773848826e+02,5.941055471505313790e+01,5.739750037612972733e+01,1.499999999999999822e+01,-1.288796439267567564e+02
3.209999999999961329e+00,1.375400972862100559e+02,5.940890745026486286e+01,5.738362897717831856e+01,1.499999999999999822e+01,-1.206542816071943776e+02
3.212499999999961275e+00,1.376886186557769918e+02,5.940719808846046135e+01,5.737077214106737699e+01,1.499999999999999822e+01,-1.123732934033828883e+02
3.214999999999961222e+00,1.378371356990643051e+02,5.940537435720091253e+01,5.735889278215086762e+01,1.499999999999999822e+01,-1.039298244245114944e+02
3.217499999999961169e+00,1.379856481033322950e+02,5.940339333478195982e+01,5.734796241037454223e+01,1.499999999999999822e+01,-9.522289104356482881e+01
3.219999999999961116e+00,1.381341554542397887e+02,5.940122262125411368e+01,5.733794844067990937e+01,1.499999999999999822e+01,-8.616446837545554160e+01
3.222499999999961062e+00,1.382826572627140251e+02,5.939884119824435516e+01,5.732882439466043678e+01,1.499999999999999822e+01,-7.669023234921630205e+01
3.224999999999961009e+00,1.384311529937893965e+02,5.939623994722968803e+01,5.732056124637936279e+01,1.499999999999999822e+01,-6.677382707725209343e+01
3.227499999999960956e+00,1.385796420965389473e+02,5.939342181845435675e+01,5.731313551480433688e+01,1.499999999999999822e+01,-5.644186774835046094e+01
3.229999999999960902e+00,1.387281240342297224e+02,5.939040164648651654e+01,5.730651890964099238e+01,1.499999999999999822e+01,-4.578336772721448966e+01
3.232499999999960849e+00,1.388765983138208924e+02,5.938720562405853798e+01,5.730069248539916771e+01,1.499999999999999822e+01,-3.494544552949396632e+01
3.234999999999960796e+00,1.390250645139531400e+02,5.938387044876575516e+01,5.729563451789430673e+01,1.499999999999999822e+01,-2.411075646612777135e+01
3.237499999999960743e+00,1.391735223106314834e+02,5.938044217459849961e+01,5.729131671709458828e+01,1.499999999999999822e+01,-1.346151122086322083e+01
3.239999999999960689e+00,1.393219714998782877e+02,5.937697480376918691e+01,5.728772577075289263e+01,1.499999999999999822e+01,-3.143669733418650747e+00
3.242499999999960636e+00,1.394704120167321832e+02,5.937352866310830990e+01,5.728483822191748231e+01,1.499999999999999822e+01,6.755225004952635892e+00
3.244999999999960583e+00,1.396188439500840275e+02,5.937016861573675186e+01,5.728264317335365519e+01,1.499999999999999822e+01,1.620995934374042236e+01
3.247499999999960529e+00,1.397672675529618971e+02,5.936696215661248033e+01,5.728112157865175647e+01,1.499999999999999822e+01,2.524802335539328979e+01
3.249999999999960476e+00,1.399156832480057631e+02,5.936397744923411324e+01,5.728031202754782214e+01,1.499999999999999822e+01,3.393459963826236248e+01
3.252499999999960423e+00,1.400640916287804885e+02,5.936129335786940686e+01,5.728026660117807722e+01,1.499999999999999822e+01,4.235841384455392244e+01
3.254999999999960369e+00,1.402124934966951741e+02,5.935898536646526935e+01,5.728099226574967417e+01,1.499999999999999822e+01,5.062113420069135827e+01
3.257499999999960316e+00,1.403608898265250673e+02,5.935711176389937549e+01,5.728250430342651356e+01,1.499999999999999822e+01,5.883042106325112286e+01
3.259999999999960263e+00,1.405092817352949908e+02,5.935572398979390840e+01,5.728481231000456120e+01,1.499999999999999822e+01,6.709542613323687021e+01
3.262499999999960210e+00,1.406576704642495486e+02,5.935486513826138832e+01,5.728793095057954332e+01,1.499999999999999822e+01,7.552310693469854641e+01
3.264999999999960156e+00,1.408060573572215901e+02,5.935456872307361209e+01,5.729186962129134741e+01,1.499999999999999822e+01,8.421365649075852389e+01
3.267499999999960103e+00,1.409544438360660763e+02,5.935485773206693239e+01,5.729663847442672164e+01,1.499999999999999822e+01,9.325346023083481839e+01
3.269999999999960050e+00,1.411028313739108171e+02,5.935574399924191624e+01,5.730224450835192584e+01,1.499999999999999822e+01,1.027044910694026782e+02
3.272499999999959996e+00,1.412512214670158244e+02,5.935722790382728675e+01,5.730869162406871453e+01,1.499999999999999822e+01,1.125904038430585530e+02
3.274999999999959943e+00,1.413996156060707676e+02,5.935929840296868321e+01,5.731598450368809949e+01,1.499999999999999822e+01,1.228822301651881901e+02
3.277499999999959890e+00,1.415480152477651927e+02,5.936193339345248177e+01,5.732412794599810013e+01,1.499999999999999822e+01,1.334899173363133116e+02
3.279999999999959837e+00,1.416964217874396184e+02,5.936510038360462715e+01,5.733312108128880880e+01,1.499999999999999822e+01,1.442674742919897142e+02
3.282499999999959783e+00,1.418448365335896426e+02,5.936875744847759506e+01,5.734296763169760425e+01,1.499999999999999822e+01,1.550357098715082600e+02
3.284999999999959730e+00,1.419932606849089609e+02,5.937285444376392007e+01,5.735366473720960556e+01,1.499999999999999822e+01,1.656174190294794926e+02
3.287499999999959677e+00,1.421416953105034224e+02,5.937733443876641104e+01,5.736521522593203315e+01,1.499999999999999822e+01,1.758718131290748374e+02
3.289999999999959623e+00,1.422901413337959582e+02,5.938213532416578744e+01,5.737761750951897710e+01,1.499999999999999822e+01,-1.742844892011398201e+02
3.292499999999959570e+00,1.424385995205356608e+02,5.938719155070982936e+01,5.739086391210651783e+01,1.499999999999999822e+01,-1.648740059973958125e+02
3.294999999999959517e+00,1.425870704712205281e+02,5.939243595388767716e+01,5.740494716519375373e+01,1.499999999999999822e+01,-1.558677941368554229e+02
3.297499999999959464e+00,1.427355546181046577e+02,5.939780161089900190e+01,5.741984206855514117e+01,1.499999999999999822e+01,-1.471999105097546021e+02
3.299999999999959410e+00,1.428840522268569089e+02,5.940322369727740437e+01,5.743592746432240403e+01,1.499999999999999822e+01,-1.387810004720816721e+02
3.302499999999959357e+00,1.430325634079030976e+02,5.940872003783167088e+01,5.745357966061799004e+01,1.499999999999999822e+01,-1.305083622245153094e+02
3.304999999999959304e+00,1.431810883976261835e+02,5.941431237913906216e+01,5.747276997989366976e+01,1.499999999999999822e+01,-1.222726448297446353e+02
3.307499999999959250e+00,1.433296274054682726e+02,5.941995046038154271e+01,5.749347053675669628e+01,1.499999999999999822e+01,-1.139622212743104370e+02
3.309999999999959197e+00,1.434781805199848179e+02,5.942559298024141157e+01,5.751564617703772342e+01,1.499999999999999822e+01,-1.054668852264107244e+02
3.312499999999959144e+00,1.436267477319318004e+02,5.943120868168784199e+01,5.753927433038570172e+01,1.499999999999999822e+01,-9.668269817275876221e+01
3.314999999999959091e+00,1.437753289598971946e+02,5.943677712854424300e+01,5.756432394995250235e+01,1.499999999999999822e+01,-8.751972296012972663e+01
3.317499999999959037e+00,1.439239240776885538e+02,5.944228914832181943e+01,5.759076103300926519e+01,1.499999999999999822e+01,-7.791389685591639136e+01
3.319999999999958984e+00,1.440725329426372809e+02,5.944774693402590771e+01,5.761855932192142404e+01,1.499999999999999822e+01,-6.784275088261514952e+01
3.322499999999958931e+00,1.442211554239601128e+02,5.945316380275558288e+01,5.764768844880359211e+01,1.499999999999999822e+01,-5.734156781238574752e+01
3.324999999999958877e+00,1.443697914303255345e+02,5.945856361854021799e+01,5.767811935149703828e+01,1.499999999999999822e+01,-4.651258567450297932e+01
3.327499999999958824e+00,1.445184409357913466e+02,5.946397990369962372e+01,5.770982772468793343e+01,1.499999999999999822e+01,-3.551818309727332945e+01
3.329999999999958771e+00,1.446671040033569398e+02,5.946945467189065937e+01,5.774279150191692622e+01,1.499999999999999822e+01,-2.455390359972977876e+01
3.332499999999958717e+00,1.448157808054465647e+02,5.947503701224450623e+01,5.777699505129312740e+01,1.499999999999999822e+01,-1.380833252090075902e+01
3.334999999999958664e+00,1.449644716407244687e+02,5.948078147019185025e+01,5.781242729043809447e+01,1.499999999999999822e+01,-3.425787879633452437e+00
3.337499999999958611e+00,1.451131769467694141e+02,5.948674627877128529e+01,5.784907393857761093e+01,1.499999999999999822e+01,6.514224213217798543e+00
3.339999999999958558e+00,1.452618973082513492e+02,5.949299148728920983e+01,5.788693472425966746e+01,1.499999999999999822e+01,1.599774144299951928e+01
3.342499999999958504e+00,1.454106334603903861e+02,5.949957705212839443e+01,5.792601435150301370e+01,1.499999999999999822e+01,2.506390377381668344e+01
3.344999999999958451e+00,1.455593862876491471e+02,5.950656092757683524e+01,5.796632093639312444e+01,1.499999999999999822e+01,3.378838940539147018e+01
3.347499999999958398e+00,1.457081568176461701e+02,5.951399719854926929e+01,5.800786518705694306e+01,1.499999999999999822e+01,4.226885128320223828e+01
3.349999999999958344e+00,1.458569462104536001e+02,5.952193433360054087e+01,5.805376475811915071e+01,1.499999999999999822e+01,5.061456674590540672e+01
3.352499999999958291e+00,1.460057557711482161e+02,5.953082412343199081e+01,5.810725094372630650e+01,1.499999999999999822e+01,5.894048674389583908e+01
3.354999999999958238e+00,1.461545883344186905e+02,5.954108227256123342e+01,5.816851803453539560e+01,1.499999999999999822e+01,6.736259181316698630e+01
3.357499999999958185e+00,1.463034473128650745e+02,5.955268747499523130e+01,5.823774556479583708e+01,1.499999999999999822e+01,7.599379464854202126e+01
3.359999999999958131e+00,1.464523360574976323e+02,5.956560371149139144e+01,5.831512787328241387e+01,1.499999999999999822e+01,8.493856279561975953e+01
3.362499999999958078e+00,1.466012578209475521e+02,5.957978056246147958e+01,5.840085641817933038e+01,1.499999999999999822e+01,9.428423883189844901e+01
3.364999999999958025e+00,1.467502157218698358e+02,5.959515432072005581e+01,5.849512704523514373e+01,1.499999999999999822e+01,1.040880141677834558e+02
3.367499999999957971e+00,1.468992127126389846e+02,5.961165011070760045e+01,5.859811806141191681e+01,1.499999999999999822e+01,1.143604857451635581e+02
3.369999999999957918e+00,1.470482515529915872e+02,5.962918520044436121e+01,5.870995442824174404e+01,1.499999999999999822e+01,1.250503119224127602e+02
3.372499999999957865e+00,1.471973347926668794e+02,5.964767348713291284e+01,5.883075581128106535e+01,1.499999999999999822e+01,1.360383766817514015e+02
3.374999999999957812e+00,1.473464647658484523e+02,5.966703058404185356e+01,5.896068601623296246e+01,1.499999999999999822e+01,1.471501775278844093e+02
3.377499999999957758e+00,1.474956435983077370e+02,5.968717833157134578e+01,5.909986454600271344e+01,1.499999999999999822e+01,1.581880357346121571e+02
3.379999999999957705e+00,1.476448732250844103e+02,5.970804759935517581e+01,5.924832850286825447e+01,1.499999999999999822e+01,1.689728671465516641e+02
3.382499999999957652e+00,1.477941554139667062e+02,5.972957912211153797e+01,5.940606495628684058e+01,1.499999999999999822e+01,1.793785428294845303e+02
3.384999999999957598e+00,1.479434917901011204e+02,5.975172311045078288e+01,5.957303828301325410e+01,1.499999999999999822e+01,-1.706528740319519670e+02
3.387499999999957545e+00,1.480928838592762133e+02,5.977443858728345560e+01,5.974920478137847368e+01,1.499999999999999822e+01,-1.611148500628949876e+02
3.389999999999957492e+00,1.482423330296350059e+02,5.979769299812213745e+01,5.993453570030620625e+01,1.499999999999999822e+01,-1.519508239374887921e+02
3.392499999999957438e+00,1.483918406326458239e+02,5.982146221838851829e+01,6.012900005045511875e+01,1.499999999999999822e+01,-1.430706160154103941e+02
3.394999999999957385e+00,1.485414079443024491e+02,5.984573087205500030e+01,6.033257738416608618e+01,1.499999999999999822e+01,-1.343637772108831712e+02
3.397499999999957332e+00,1.486910362072499652e+02,5.987049281144578572e+01,6.054524783755113759e+01,1.499999999999999822e+01,-1.257086277225499202e+02
3.399999999999957279e+00,1.488407266541532579e+02,5.989575161580548013e+01,6.075933764368267020e+01,1.499999999999999822e+01,-1.169780278846972976e+02
3.402499999999957225e+00,1.489904805103001877e+02,5.992115427140275585e+01,6.096732443329332085e+01,1.499999999999999822e+01,-1.080453340268309574e+02
3.404999999999957172e+00,1.491402977505027820e+02,5.994634422195525758e+01,6.116936916360343446e+01,1.499999999999999822e+01,-9.878917238403194290e+01
3.407499999999957119e+00,1.492901778477261132e+02,5.997133370399971852e+01,6.136563282034514089e+01,1.499999999999999822e+01,-8.910212514915974680e+01
3.409999999999957065e+00,1.494401203104804381e+02,5.999614345637384361e+01,6.155628585963832222e+01,1.499999999999999822e+01,-7.890564284690606200e+01
3.412499999999957012e+00,1.495901247037625978e+02,6.002080203132027236e+01,6.174150072975280779e+01,1.499999999999999822e+01,-6.817061613513696727e+01
3.414999999999956959e+00,1.497401906681027981e+02,6.004534481636303411e+01,6.192146522262278552e+01,1.499999999999999822e+01,-5.693918690904342128e+01
3.417499999999956906e+00,1.498903179360179365e+02,6.006981281327112754e+01,6.209637709834355235e+01,1.499999999999999822e+01,-4.533719215776662992e+01
3.419999999999956852e+00,1.500405063452846832e+02,6.009425122001270125e+01,6.226644102837376238e+01,1.499999999999999822e+01,-3.356391737193363412e+01
3.422499999999956799e+00,1.501907558485767424e+02,6.011870787297274887e+01,6.243187342860605327e+01,1.499999999999999822e+01,-2.185381011312550115e+01
3.424999999999956746e+00,1.503410665191445048e+02,6.014323161234448634e+01,6.259288187404629866e+01,1.499999999999999822e+01,-1.042232481831976010e+01
3.427499999999956692e+00,1.504914385523906617e+02,6.016787064281601261e+01,6.274967933516430918e+01,1.499999999999999822e+01,5.799310237749588648e-01
3.429999999999956639e+00,1.506418722633572145e+02,6.019267094227748061e+01,6.290247278521659524e+01,1.499999999999999822e+01,1.108704811262870038e+01
3.432499999999956586e+00,1.507923680802866784e+02,6.021767477959232195e+01,6.305144657470889058e+01,1.499999999999999822e+01,2.111173642534058104e+01
3.434999999999956533e+00,1.509429265345534930e+02,6.024291938502648236e+01,6.319677053778973175e+01,1.499999999999999822e+01,3.072540733266357549e+01
3.437499999999956479e+00,1.510935482473656748e+02,6.026843580839707215e+01,6.333859032389556631e+01,1.499999999999999822e+01,4.003666670961048624e+01
3.439999999999956426e+00,1.512442339137336660e+02,6.029424798932927843e+01,6.347704155431560480e+01,1.499999999999999822e+01,4.917459746642472140e+01
3.442499999999956373e+00,1.513949842842365570e+02,6.032037205338084362e+01,6.361225170844550547e+01,1.499999999999999822e+01,5.827779215091702270e+01
3.444999999999956319e+00,1.515458001451554537e+02,6.034681582979542469e+01,6.374439420876233697e+01,1.499999999999999822e+01,6.748725095732109480e+01
3.447499999999956266e+00,1.516966822975346645e+02,6.037357860416462785e+01,6.387364279796286581e+01,1.499999999999999822e+01,7.694023362408532307e+01
3.449999999999956213e+00,1.518476315357531803e+02,6.040065110022332107e+01,6.399931730617892356e+01,1.499999999999999822e+01,8.676194697940695733e+01
3.452499999999956160e+00,1.519986486234496113e+02,6.042797223552826580e+01,6.412075990301087813e+01,1.499999999999999822e+01,9.705213987862713054e+01
3.454999999999956106e+00,1.521497341232106066e+02,6.045547323645355675e+01,6.423814681932776693e+01,1.499999999999999822e+01,1.078657973601697648e+02
3.457499999999956053e+00,1.523008884680613733e+02,6.048312185127467444e+01,6.435163700367948536e+01,1.499999999999999822e+01,1.191903151006088422e+02
3.459999999999956000e+00,1.524521120067299478e+02,6.051087983701931705e+01,6.446137171868713267e+01,1.499999999999999822e+01,1.309281407780846109e+02
3.462499999999955946e+00,1.526034049892897144e+02,6.053870415407228478e+01,6.456747548058068276e+01,1.499999999999999822e+01,1.428989642320012194e+02
3.464999999999955893e+00,1.527547675559105471e+02,6.056654835032476569e+01,6.467005998893390029e+01,1.499999999999999822e+01,1.548711617380736811e+02
3.467499999999955840e+00,1.529061997291682644e+02,6.059436410012412466e+01,6.476924055128151281e+01,1.499999999999999822e+01,1.666156481841806283e+02
3.469999999999955786e+00,1.530577014102697717e+02,6.062210284690021211e+01,6.486511362581855167e+01,1.499999999999999822e+01,1.779587368340407068e+02
3.472499999999955733e+00,1.532092723794321216e+02,6.064971748888743264e+01,6.495778049757461758e+01,1.499999999999999822e+01,-1.711885927715293576e+02
3.474999999999955680e+00,1.533609123004740127e+02,6.067716404421217646e+01,6.504734809294684794e+01,1.499999999999999822e+01,-1.608303626641540802e+02
3.477499999999955627e+00,1.535126207295416521e+02,6.070440322795172960e+01,6.513391959749927196e+01,1.499999999999999822e+01,-1.509037024007036791e+02
3.479999999999955573e+00,1.536643971277027561e+02,6.073140188063489120e+01,6.521759368390436862e+01,1.499999999999999822e+01,-1.413015596225136505e+02
3.482499999999955520e+00,1.538162408770133993e+02,6.075813417981895981e+01,6.529847390001017970e+01,1.499999999999999822e+01,-1.318915513383669804e+02
3.484999999999955467e+00,1.539681512994649779e+02,6.078458258628205613e+01,6.537664446760976489e+01,1.499999999999999822e+01,-1.225287925200662613e+02
3.487499999999955413e+00,1.541201276781370666e+02,6.081073848246493441e+01,6.545215261362187675e+01,1.499999999999999822e+01,-1.130643123615579100e+02
3.489999999999955360e+00,1.542721692797611865e+02,6.083660247442458768e+01,6.552503921326383818e+01,1.499999999999999822e+01,-1.033521804051778759e+02
3.492499999999955307e+00,1.544242753778395070e+02,6.086218434003608024e+01,6.559534797173924403e+01,1.499999999999999822e+01,-9.325886753126334838e+01
3.494999999999955254e+00,1.545764452754322065e+02,6.088750261955706833e+01,6.566313071719670802e+01,1.499999999999999822e+01,-8.267807983090565926e+01
3.497499999999955200e+00,1.547286783267198587e+02,6.091258386301384320e+01,6.572844544475269402e+01,1.499999999999999822e+01,-7.155254926051581776e+01
3.499999999999955147e+00,1.548809739564997869e+02,6.093746157349176684e+01,6.579169970462569950e+01,1.499999999999999822e+01,-5.989966281315219021e+01
3.502499999999955094e+00,1.550333316779486097e+02,6.096219176273228157e+01,6.585329626654500146e+01,1.499999999999999822e+01,-4.783014140538903547e+01
3.504999999999955040e+00,1.551857511639757945e+02,6.098683448987296174e+01,6.591330254649021470e+01,1.499999999999999822e+01,-3.554364841931560193e+01
3.507499999999954987e+00,1.553382322213906832e+02,6.101143543097180810e+01,6.597179672261999883e+01,1.499999999999999822e+01,-2.329092505778823252e+01
3.509999999999954934e+00,1.554907747720938858e+02,6.103604108998564470e+01,6.602886163113484486e+01,1.499999999999999822e+01,-1.131247063597042057e+01
3.512499999999954881e+00,1.556433788541788488e+02,6.106069711415342738e+01,6.608457811996554199e+01,1.499999999999999822e+01,2.179675650064326620e-01
3.514999999999954827e+00,1.557960446188557739e+02,6.108544669028836438e+01,6.613901422301751154e+01,1.499999999999999822e+01,1.122080346676185947e+01
3.517499999999954774e+00,1.559487723234223324e+02,6.111032907228999278e+01,6.619223446075133666e+01,1.499999999999999822e+01,2.170611909512090776e+01
3.519999999999954721e+00,1.561015623206511691e+02,6.113537828302131771e+01,6.624428559078278056e+01,1.499999999999999822e+01,3.175117273215710512e+01
3.522499999999954667e+00,1.562544150450351879e+02,6.116062202307454498e+01,6.629521039945981897e+01,1.499999999999999822e+01,4.147523813962939698e+01
3.524999999999954614e+00,1.564073309964317957e+02,6.118608079983129500e+01,6.634505573245131416e+01,1.499999999999999822e+01,5.101992298701750883e+01
3.527499999999954561e+00,1.565603107216590502e+02,6.121176729002615247e+01,6.639391576319069088e+01,1.499999999999999822e+01,6.053620945665047515e+01
3.529999999999954508e+00,1.567133547946289980e+02,6.123768593582868647e+01,6.644189157378815480e+01,1.499999999999999822e+01,7.017583399993679905e+01
3.532499999999954454e+00,1.568664637956065349e+02,6.126383277541631855e+01,6.648906941374475821e+01,1.499999999999999822e+01,8.008341160100354728e+01
3.534999999999954401e+00,1.570196382901812626e+02,6.129019552456207265e+01,6.653552011725733450e+01,1.499999999999999822e+01,9.038565992819448525e+01
3.537499999999954348e+00,1.571728788085870860e+02,6.131675392488015319e+01,6.658129707090532179e+01,1.499999999999999822e+01,1.011749107897795028e+02
3.539999999999954294e+00,1.573261858260523240e+02,6.134348035963886758e+01,6.662643609051829685e+01,1.499999999999999822e+01,1.124866755276393775e+02
3.542499999999954241e+00,1.574795597448351430e+02,6.137034074029656239e+01,6.667097059314035334e+01,1.499999999999999822e+01,1.242765320257293240e+02
3.544999999999954188e+00,1.576330008786333678e+02,6.139729564828952135e+01,6.671491180333083548e+01,1.499999999999999822e+01,1.364087377407646784e+02
3.547499999999954134e+00,1.577865094399818702e+02,6.142430169869123802e+01,6.675827006637871364e+01,1.499999999999999822e+01,1.486712872549827580e+02
3.549999999999954081e+00,1.579400855311718601e+02,6.145131308144664928e+01,6.679592108410763274e+01,1.499999999999999822e+01,1.608214363761114498e+02
3.552499999999954028e+00,1.580937291212910054e+02,6.147801355002150814e+01,6.682314934376998394e+01,1.499999999999999822e+01,1.726442524043768287e+02
3.554999999999953975e+00,1.582474391214463481e+02,6.150410021133485827e+01,6.684055763077060419e+01,1.499999999999999822e+01,-1.760000403109222589e+02
3.557499999999953921e+00,1.584012139822858671e+02,6.152954824014853585e+01,6.684871841364451939e+01,1.499999999999999822e+01,-1.651593366055019487e+02
3.559999999999953868e+00,1.585550520940613524e+02,6.155433617287882697e+01,6.684818116136796107e+01,1.499999999999999822e+01,-1.548004791132383389e+02
3.562499999999953815e+00,1.587089517955667475e+02,6.157844674846475641e+01,6.683946413261406860e+01,1.499999999999999822e+01,-1.448324159905759245e+02
3.564999999999953761e+00,1.588629113850514614e+02,6.160186750711085324e+01,6.682305285258600236e+01,1.499999999999999822e+01,-1.351290054851658908e+02
3.567499999999953708e+00,1.590169291324806125e+02,6.162459110123472783e+01,6.679941083193399720e+01,1.499999999999999822e+01,-1.255459664135981370e+02
3.569999999999953655e+00,1.591710032923937490e+02,6.164661527015182685e+01,6.676897037742047303e+01,1.499999999999999822e+01,-1.159321143800388825e+02
3.572499999999953602e+00,1.593251321164969454e+02,6.166794243889340521e+01,6.673213407477041414e+01,1.499999999999999822e+01,-1.061377081787880599e+02
3.574999999999953548e+00,1.594793138650259436e+02,6.168857890218004769e+01,6.668928124515252875e+01,1.499999999999999822e+01,-9.602355646560542368e+01
3.577499999999953495e+00,1.596335468158243600e+02,6.170853361729552233e+01,6.664077141938695092e+01,1.499999999999999822e+01,-8.547436987835135369e+01
3.579999999999953442e+00,1.597878292702037584e+02,6.172781678715140430e+01,6.658694419553400223e+01,1.499999999999999822e+01,-7.441846833662248173e+01
3.582499999999953388e+00,1.599421595552486792e+02,6.174643868571302363e+01,6.652812375726881555e+01,1.499999999999999822e+01,-6.285213740405883698e+01
3.584999999999953335e+00,1.600965360235153696e+02,6.176440931832569703e+01,6.646462446238648170e+01,1.499999999999999822e+01,-5.086014227050567627e+01
3.587499999999953282e+00,1.602509570525318452e+02,6.178173917639239932e+01,6.639674661796429689e+01,1.499999999999999822e+01,-3.861752019821127391e+01
3.589999999999953229e+00,1.604054210467473922e+02,6.179844060504930070e+01,6.632478151655689658e+01,1.499999999999999822e+01,-2.636036495196310270e+01
3.592499999999953175e+00,1.605599264429645530e+02,6.181452892645449282e+01,6.624901246998715010e+01,1.499999999999999822e+01,-1.433010586487789517e+01
3.594999999999953122e+00,1.607144717182001443e+02,6.183002278240431338e+01,6.616971567526181275e+01,1.499999999999999822e+01,-2.715399747687125220e+00
3.597499999999953069e+00,1.608690553978958917e+02,6.184494365615700673e+01,6.608716011381270050e+01,1.499999999999999822e+01,8.382298691853007355e+00
3.599999999999953015e+00,1.610236760625257375e+02,6.185931478839177089e+01,6.600666042288793278e+01,1.499999999999999822e+01,1.895141262253747882e+01
3.602499999999952962e+00,1.611783323841461311e+02,6.187369143056060494e+01,6.593324034727613991e+01,1.499999999999999822e+01,2.905262097605729465e+01
3.604999999999952909e+00,1.613330249595383634e+02,6.188862917448722101e+01,6.586675020179761475e+01,1.499999999999999822e+01,3.879339056830940535e+01
3.607499999999952855e+00,1.614877552037279713e+02,6.190414490823104643e+01,6.580704978424576268e+01,1.499999999999999822e+01,4.830671969575643487e+01
3.609999999999952802e+00,1.616425245678927922e+02,6.192024458365001749e+01,6.575400200535263195e+01,1.499999999999999822e+01,5.773693622933151914e+01
3.612499999999952749e+00,1.617973345117458450e+02,6.193692293773407442e+01,6.570748297001476601e+01,1.499999999999999822e+01,6.723046675744781453e+01
3.614999999999952696e+00,1.619521864754881051e+02,6.195416367952858394e+01,6.566737408281470323e+01,1.499999999999999822e+01,7.692843385374960974e+01
